source,sm_id,id,show_type,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,Vudu_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped Vudu_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
Vudu,,839911,MO,I Am the Queen,,,2010,False,[12980539],,,,"('No multiple ids for this link', 839911)",No multiple ids for this link
Vudu,,839913,MO,Underground Kings,,,2017,False,[12962462],,,,"('No multiple ids for this link', 839913)",No multiple ids for this link
Vudu,,839919,MO,Rufus 2,,,2017,False,[32362],,,,"('No multiple ids for this link', 839919)",No multiple ids for this link
Vudu,273767,839922,SE,,Pawn Stars,"Pawn Stars: My Country, Pawn of Thee",2017,False,[12263275],,,,"('No multiple ids for this series', 839922, 273767)",No multiple ids for this link
Vudu,839928,839934,SE,,Kiss Bang Love,Kiss Bang Love: A Second Chance at a First Impression?,2017,False,[10475820],,,,"('No multiple ids for this episode', 839934, 839928)",No multiple ids for this episode
Vudu,683457,839967,SE,,Monster in My Family,Monster in My Family: Drew Peterson,2017,False,[10008107],,,,"('No multiple ids for this episode', 839967, 683457)",No multiple ids for this episode
Vudu,683548,839988,SE,,Seven Year Switch,Seven Year Switch: With This Ring,2017,False,[3918179],,,,"('No multiple ids for this episode', 839988, 683548)",No multiple ids for this episode
Vudu,840075,840081,SE,,Vivica's Black Magic,Vivica's Black Magic: Finding Magic,2017,False,"[3878403, 3879615]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '3878403'}],,
Vudu,689369,840183,SE,,Unplugged Nation,Unplugged Nation: Off Grid in Idaho,2017,False,[3996420],,,,"('No multiple ids for this episode', 840183, 689369)",No multiple ids for this episode
Vudu,660776,840216,SE,,My Crazy Ex,"My Crazy Ex: Renegades, Escapades & Masquerades",2016,False,[3541541],,,,"('No multiple ids for this series', 840216, 660776)",No multiple ids for this link
Vudu,,840237,MO,Under The Bed,,,2017,False,[48552],,,,"('No multiple ids for this link', 840237)",No multiple ids for this link
Vudu,840240,840246,SE,,Beaches,Beaches: Beaches Sneak Peek,2017,False,[14689983],,,,"('No multiple ids for this episode', 840246, 840240)",No multiple ids for this episode
Vudu,734336,840255,SE,,Baskets,Baskets: Season 2 Teaser,,False,[14438572],,,,"('No multiple ids for this episode', 840255, 734336)",No multiple ids for this episode
Vudu,628281,840291,SE,,Man Seeking Woman,Man Seeking Woman: Futon,2017,False,[3691344],,,,"('No multiple ids for this episode', 840291, 628281)",No multiple ids for this episode
Vudu,840321,840327,SE,,MasterChef Celebrity Showdown,MasterChef Celebrity Showdown (2017),2017,False,[],,,,"('No multiple ids for this episode', 840327, 840321)",No multiple ids for this episode
Vudu,483913,840333,SE,,Sleepy Hollow,Sleepy Hollow: Columbia,2017,False,[3680976],,,,"('No multiple ids for this episode', 840333, 483913)",No multiple ids for this episode
Vudu,374885,840375,SE,,The Incredible Dr. Pol,"The Incredible Dr. Pol: Oh, Pol-Y Night",2017,False,[3240398],,,,"('No multiple ids for this episode', 840375, 374885)",No multiple ids for this episode
Vudu,840411,840417,SE,,Puppy Days,Puppy Days: Home Sweet Home?,2017,False,[3901990],,,,"('No multiple ids for this episode', 840417, 840411)",No multiple ids for this episode
Vudu,,840435,MO,Nocturnal Animals,,,2016,False,[152754],,,,"('No multiple ids for this link', 840435)",No multiple ids for this link
Vudu,840458,840464,SE,,Is O.J. Innocent? The Missing Evidence,Is O.J. Innocent? The Missing Evidence: Extended Sneak Peek,2017,False,[13151814],,,,"('No multiple ids for this episode', 840464, 840458)",No multiple ids for this episode
Vudu,,840473,MO,Hunter Gatherer,,,2016,False,[972694],,,,"('No multiple ids for this link', 840473)",No multiple ids for this link
Vudu,840479,840485,SE,,Graves,Graves: Evil Good and Good Evil,2016,False,[9443309],,,,"('No multiple ids for this episode', 840485, 840479)",No multiple ids for this episode
Vudu,757260,840518,SE,,Grace and Frankie,Grace and Frankie: The Wish,2016,False,[8813515],,,,"('No multiple ids for this episode', 840518, 757260)",No multiple ids for this episode
Vudu,414319,840560,SE,,Shaun the Sheep,Shaun the Sheep: The Stand Off/The Coconut/The Shepherd/The Shadow Play,2013,False,[2851115],,,,"('No multiple ids for this episode', 840560, 414319)",No multiple ids for this episode
Vudu,840629,840635,SE,,Stan Lee's Lucky Man,Stan Lee's Lucky Man: Sidekicks and Arch Enemies,2017,False,[14280855],,,,"('No multiple ids for this episode', 840635, 840629)",No multiple ids for this episode
Vudu,,840677,MO,Monster Trucks,,,2017,False,"[21404, 152972, 21409]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '21404'}, {'variant_parent_id': '21404'}]",,
Vudu,793338,840683,SE,,Jagger Eaton's Mega Life,Jagger Eaton's Mega Life: How to Train Your Bear,2017,False,[10304187],,,,"('No multiple ids for this episode', 840683, 793338)",No multiple ids for this episode
Vudu,,840713,MO,Underworld: Blood Wars - Selene A Warriors Return (featurette),,,,False,[],,,,"('No multiple ids for this link', 840713)",No multiple ids for this link
Vudu,,840716,MO,Passengers: On Set of Passengers (featurette),,,,False,[],,,,"('No multiple ids for this link', 840716)",No multiple ids for this link
Vudu,840719,840725,SE,,HGTV Dream Home,HGTV Dream Home 2017: HGTV Dream Home 2017,2017,False,"[13149823, 15044373]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[13035893, 13149668]",False,0,2,1,[],"[{'13035893': 'Gb_id:52229'}, {'13149668': 'Gb_id:41778'}]",[{'13035893': 'Vudu_id:840719'}],,[]
Vudu,840728,840734,SE,,The Nazi Jesus,The Nazi Jesus: The Nazi Jesus,2017,False,[13146247],,,,"('No multiple ids for this episode', 840734, 840728)",No multiple ids for this episode
Vudu,840737,840743,SE,,Street Science,Street Science: Big Bam Boom,2017,False,[3896694],,,,"('No multiple ids for this episode', 840743, 840737)",No multiple ids for this episode
Vudu,,840773,MO,Jonathan,,,2017,False,[560384],,,,"('No multiple ids for this link', 840773)",No multiple ids for this link
Vudu,,840779,MO,The Great and The Small,,,2017,False,[1008615],,,,"('No multiple ids for this link', 840779)",No multiple ids for this link
Vudu,840776,840785,SE,,The Wheel,The Wheel: Sneak Peek,2017,False,[14519122],,,,"('No multiple ids for this episode', 840785, 840776)",No multiple ids for this episode
Vudu,,840815,MO,Red Riding Hood,,,1992,False,[183252],,,,"('No multiple ids for this link', 840815)",No multiple ids for this link
Vudu,,840817,MO,Where the Wild Things Are,,,1988,False,"[12980649, 547011]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[547011, 12980649]",False,1,1,1,[{'547011': 'Rovi_id:215866'}],[{'12980649': 'Gb_id:149590'}],[{'547011': 'Vudu_id:840817'}],,[]
Vudu,,840819,MO,Chicka Chicka Boom Boom,,,1999,False,[539103],,,,"('No multiple ids for this link', 840819)",No multiple ids for this link
Vudu,,840827,MO,Hansel and Gretel,,,2005,False,"[2536142, 1177556]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,,840829,MO,Strega Nona,,,1978,False,[550696],,,,"('No multiple ids for this link', 840829)",No multiple ids for this link
Vudu,583560,840831,SE,,Clarence,Clarence: Sneaky Peeky,2017,False,[3706581],,,,"('No multiple ids for this episode', 840831, 583560)",No multiple ids for this episode
Vudu,840821,840834,SE,,Hunted,Hunted: The Internet Never Forgets,2017,False,[9976737],,,,"('No multiple ids for this episode', 840834, 840821)",No multiple ids for this episode
Vudu,840856,840862,SE,,Maine Cabin Masters,Maine Cabin Masters: The Daggett Camp,2016,False,[10283076],,,,"('No multiple ids for this episode', 840862, 840856)",No multiple ids for this episode
Vudu,840895,840901,SE,,Restored,Restored: Restoring a Craftsman Bungalow,2016,False,[10330441],,,,"('No multiple ids for this episode', 840901, 840895)",No multiple ids for this episode
Vudu,,840940,MO,The Bug: Life and Times of the Peoples Car,,,2017,False,[1015539],,,,"('No multiple ids for this link', 840940)",No multiple ids for this link
Vudu,,840961,MO,The True Story of the Three Little Pigs,,,,False,"[12980653, 566607]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,,840963,MO,"Chicka, Chicka 1 2 3",,,2005,False,[12962459],,,,"('No multiple ids for this link', 840963)",No multiple ids for this link
Vudu,,840965,MO,Goldilocks and the Three Bears,,,1994,False,"[1770560, 58214]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,,840967,MO,James Marshall's Cinderella,,,,False,"[1112303, 1045840]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,840999,841005,SE,,Splash and Bubbles: One Big Ocean,Splash and Bubbles: One Big Ocean,2017,False,[10759990],,,,"('No multiple ids for this series', 841005, 840999)",No multiple ids for this link
Vudu,735601,841011,SE,,Mercy Street,Mercy Street: First Look: Mercy Street Season 2,2016,False,[14438593],,,,"('No multiple ids for this episode', 841011, 735601)",No multiple ids for this episode
Vudu,,841035,MO,The Void,,,2017,False,[162016],,,,"('No multiple ids for this link', 841035)",No multiple ids for this link
Vudu,,841041,MO,The Last Scout,,,2017,False,[360903],,,,"('No multiple ids for this link', 841041)",No multiple ids for this link
Vudu,,841044,MO,The Dark Tapes,,,2017,False,[1015422],,,,"('No multiple ids for this link', 841044)",No multiple ids for this link
Vudu,,841047,MO,Down by Love,,,2016,False,"[983898, 148497]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '148476'}, {'variant_parent_id': '148476'}]",,
Vudu,,841050,MO,Miriam: Home Delivery,,,,False,[1485973],,,,"('No multiple ids for this link', 841050)",No multiple ids for this link
Vudu,,841059,MO,The Passing Season,,,2017,False,[1009923],,,,"('No multiple ids for this link', 841059)",No multiple ids for this link
Vudu,,841062,MO,Chicken Little,,,,False,"[183244, 1185719]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[183244, 1185719]",False,2,2,1,"[{'183244': 'Rovi_id:148699'}, {'1185719': 'Rovi_id:1113259'}]","[{'183244': 'Gb_id:149584'}, {'1185719': 'Gb_id:155312'}]",[{'1185719': 'Vudu_id:841062'}],Null,[]
Vudu,,841071,MO,Beauty and the Beast,,,2016,False,[125524],,,,"('No multiple ids for this link', 841071)",No multiple ids for this link
Vudu,,841074,MO,The Christmas Secret,,,2014,False,[31460],,,,"('No multiple ids for this link', 841074)",No multiple ids for this link
Vudu,771626,841083,SE,,Ride,Ride: Who Rules the School?,2017,False,[3931240],,,,"('No multiple ids for this episode', 841083, 771626)",No multiple ids for this episode
Vudu,,841101,MO,Akron,,,2017,False,[1080246],,,,"('No multiple ids for this link', 841101)",No multiple ids for this link
Vudu,,841116,MO,On the Rocks,,,2017,False,[1008610],,,,"('No multiple ids for this link', 841116)",No multiple ids for this link
Vudu,,841119,MO,Fertility,,,2017,False,[12962479],,,,"('No multiple ids for this link', 841119)",No multiple ids for this link
Vudu,,841122,MO,Little Boxes,,,2017,False,[1018039],,,,"('No multiple ids for this link', 841122)",No multiple ids for this link
Vudu,,841128,MO,Finding Sofia,,,2017,False,[12980493],,,,"('No multiple ids for this link', 841128)",No multiple ids for this link
Vudu,,841131,MO,xXx: Return of Xander Cage,,,2017,False,"[12286648, 152860, 152838, 170403]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '12286648'}, {'variant_parent_id': '12286648'}, {'variant_parent_id': '12286648'}]",,
Vudu,841134,841140,SE,,Chance,Chance: The Summer of Love,2017,False,[2810141],,,,"('No multiple ids for this episode', 841140, 841134)",No multiple ids for this episode
Vudu,,841170,MO,Hostage To The Devil,,,2016,False,[1020219],,,,"('No multiple ids for this link', 841170)",No multiple ids for this link
Vudu,,841173,MO,The Rezort,,,2015,False,"[148666, 148783]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '148666'}],,
Vudu,,841181,MO,The Blackcoat's Daughter,,,2017,False,"[164107, 164328]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '164107'}],,
Vudu,,841184,MO,20th Century Women,,,2017,False,"[153376, 14847889]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[14847889, 153376]",True,2,1,1,"[{'14847889': 'Rovi_id:6103027486'}, {'153376': 'Rovi_id:3643040734'}]",[{'153376': 'Gb_id:148902'}],[{'153376': 'Vudu_id:841184'}],Null,[]
Vudu,,841187,MO,Population Zero,,,2016,False,[1013473],,,,"('No multiple ids for this link', 841187)",No multiple ids for this link
Vudu,,841190,MO,Blowtorch,,,2017,False,[977886],,,,"('No multiple ids for this link', 841190)",No multiple ids for this link
Vudu,,841193,MO,The C Word,,,2016,False,[971195],,,,"('No multiple ids for this link', 841193)",No multiple ids for this link
Vudu,,841199,MO,Bodyslam: Revenge of the Banana!,,,2015,False,[14551423],,,,"('No multiple ids for this link', 841199)",No multiple ids for this link
Vudu,,841202,MO,Mystery Science Theater 3000: Overdrawn at the Memory Bank,,,1997,False,"[12971180, 153669, 62221]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '153572'}],,
Vudu,484876,841215,SE,,MasterChef Junior,MasterChef Junior: First Look - Season 5,2017,False,[14528156],,,,"('No multiple ids for this episode', 841215, 484876)",No multiple ids for this episode
Vudu,841263,841269,SE,,APB,APB: APB Tease,,False,[14686109],,,,"('No multiple ids for this episode', 841269, 841263)",No multiple ids for this episode
Vudu,841308,841314,SE,,Lawless Oceans,Lawless Oceans: The Crime,2017,False,[3896495],,,,"('No multiple ids for this episode', 841314, 841308)",No multiple ids for this episode
Vudu,841332,841338,SE,,Outback Wrangler,Outback Wrangler: Big Bad Croc,2017,False,[3214611],,,,"('No multiple ids for this episode', 841338, 841332)",No multiple ids for this episode
Vudu,841362,841368,SE,,Sea of Hope: America's Underwater Treasure,Sea of Hope: America's Underwater Treasure,,False,"[11526842, None]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,704616,841374,SE,,Snake City,Snake City: Deadliest Catch,2017,False,"[3442218, 14798610, 3928722]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[10878535, 3440944]",False,2,2,1,"[{'10878535': 'Rovi_id:4381224876'}, {'3440944': 'Rovi_id:1267149583'}]","[{'10878535': 'Gb_id:52749'}, {'3440944': 'Gb_id:23225'}]",[{'10878535': 'Vudu_id:704616'}],Null,[]
Vudu,841392,841398,SE,,First Family of Hip Hop,First Family of Hip Hop: The Empire Strikes Back,2017,False,[10765282],,,,"('No multiple ids for this episode', 841398, 841392)",No multiple ids for this episode
Vudu,,841422,MO,Smokings,,,2014,False,[873040],,,,"('No multiple ids for this link', 841422)",No multiple ids for this link
Vudu,,841425,MO,History Specials: Transition of Power: The Presidency,,,2017,False,"[13498043, 2336140]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,841445,841451,SE,,Long Lost Family: What Happened Next,Long Lost Family: What Happened Next: We Have Some Issues,2017,False,[10909433],,,,"('No multiple ids for this episode', 841451, 841445)",No multiple ids for this episode
Vudu,841469,841475,SE,,Truth And Lies: The Menendez Brothers,"Truth And Lies: The Menendez Brothers: American Sons, American Murderers",2017,False,"[14360101, None]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,,841487,MO,Shallow Creek Cult,,,2012,False,[12969934],,,,"('No multiple ids for this link', 841487)",No multiple ids for this link
Vudu,413449,841511,SE,,Black Ink Crew,Black Ink Crew: Meet the Cast,2017,False,[13408512],,,,"('No multiple ids for this episode', 841511, 413449)",No multiple ids for this episode
Vudu,,841579,MO,Arrival: Xenolinguistics Understanding Arrival (featurette),,,,False,[],,,,"('No multiple ids for this link', 841579)",No multiple ids for this link
Vudu,,841582,MO,In Dubious Battle,,,2017,False,[999908],,,,"('No multiple ids for this link', 841582)",No multiple ids for this link
Vudu,,841585,MO,J.L. Family Ranch,,,2016,False,[385391],,,,"('No multiple ids for this link', 841585)",No multiple ids for this link
Vudu,,841588,MO,Mr. Frog,,,2016,False,"[981248, 1015227]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[981248, 1015227]",False,2,1,1,"[{'981248': 'Rovi_id:3738088405'}, {'1015227': 'Rovi_id:4568087120'}]",[{'981248': 'Gb_id:150492'}],[{'1015227': 'Vudu_id:841588'}],Null,[{'variant_parent_id': '3445325231'}]
Vudu,,841603,MO,The Sunshine Makers,,,2017,False,[1002204],,,,"('No multiple ids for this link', 841603)",No multiple ids for this link
Vudu,,841606,MO,Game of Aces,,,2016,False,[1008009],,,,"('No multiple ids for this link', 841606)",No multiple ids for this link
Vudu,,841612,MO,"Baby, Baby, Baby",,,2017,False,[20332],,,,"('No multiple ids for this link', 841612)",No multiple ids for this link
Vudu,,841615,MO,What Happened Last Night,,,2016,False,[988755],,,,"('No multiple ids for this link', 841615)",No multiple ids for this link
Vudu,,841618,MO,Pinocchio: Deleted Scenes (featurette),,,,False,[],,,,"('No multiple ids for this link', 841618)",No multiple ids for this link
Vudu,,841621,MO,Pinocchio: Geppettos Then and Now (featurette),,,,False,[],,,,"('No multiple ids for this link', 841621)",No multiple ids for this link
Vudu,,841624,MO,Pinocchio: In Walt's Words - Pinocchio (featurette),,,,False,[],,,,"('No multiple ids for this link', 841624)",No multiple ids for this link
Vudu,,841627,MO,Pinocchio: Live Action Reference Footage (featurette),,,,False,[],,,,"('No multiple ids for this link', 841627)",No multiple ids for this link
Vudu,,841630,MO,Pinocchio: Making Of (featurette),,,,False,[],,,,"('No multiple ids for this link', 841630)",No multiple ids for this link
Vudu,,841633,MO,Pinocchio: No Strings Attached - Making Of (featurette),,,,False,[],,,,"('No multiple ids for this link', 841633)",No multiple ids for this link
Vudu,,841636,MO,Pinocchio: Oswald Lucky Rabbit Poor Papa (featurette),,,,False,[],,,,"('No multiple ids for this link', 841636)",No multiple ids for this link
Vudu,,841639,MO,Pinocchio: Pinocchio Project The Project (featurette),,,,False,[],,,,"('No multiple ids for this link', 841639)",No multiple ids for this link
Vudu,,841642,MO,Pinocchio: Song Selection - Give A Little Whistle (featurette),,,,False,[],,,,"('No multiple ids for this link', 841642)",No multiple ids for this link
Vudu,,841645,MO,Pinocchio: Song Selection - I've Got No Strings (featurette),,,,False,[],,,,"('No multiple ids for this link', 841645)",No multiple ids for this link
Vudu,,841649,MO,Pinocchio: Song Selection - Hi Diddle Dee Dee (featurette),,,,False,[],,,,"('No multiple ids for this link', 841649)",No multiple ids for this link
Vudu,,841652,MO,Pinocchio: Song Selection - Little Wooden Head (featurette),,,,False,[],,,,"('No multiple ids for this link', 841652)",No multiple ids for this link
Vudu,,841655,MO,Pinocchio: Song Selection - When You Wish Upon A Star (featurette),,,,False,[],,,,"('No multiple ids for this link', 841655)",No multiple ids for this link
Vudu,,841658,MO,Pinocchio: Storyboard to Final Film Comparison (featurette),,,,False,[],,,,"('No multiple ids for this link', 841658)",No multiple ids for this link
Vudu,,841661,MO,Pinocchio: Sweatbox (featurette),,,,False,[],,,,"('No multiple ids for this link', 841661)",No multiple ids for this link
Vudu,,841664,MO,Pinocchio: Theatrical Trailers (featurette),,,,False,[],,,,"('No multiple ids for this link', 841664)",No multiple ids for this link
Vudu,,841667,MO,Pinocchio: Walt's Story Meetings Pleasure Island (featurette),,,,False,[],,,,"('No multiple ids for this link', 841667)",No multiple ids for this link
Vudu,,841670,MO,Pinocchio: Wish Upon A Star Music Video (featurette),,,,False,[],,,,"('No multiple ids for this link', 841670)",No multiple ids for this link
Vudu,,841676,MO,Cracking the Shakespeare Code,,,2017,False,[329702],,,,"('No multiple ids for this link', 841676)",No multiple ids for this link
Vudu,,841679,MO,1 Night,,,2017,False,[1009162],,,,"('No multiple ids for this link', 841679)",No multiple ids for this link
Vudu,,841682,MO,Circus of the Dead,,,2014,False,[12980585],,,,"('No multiple ids for this link', 841682)",No multiple ids for this link
Vudu,,841685,MO,Dave Foley: Relatively Well,,,2013,False,[1802319],,,,"('No multiple ids for this link', 841685)",No multiple ids for this link
Vudu,,841688,MO,Three Days in Havana,,,2014,False,[831360],,,,"('No multiple ids for this link', 841688)",No multiple ids for this link
Vudu,,841691,MO,Bardsongs,,,2010,False,[770145],,,,"('No multiple ids for this link', 841691)",No multiple ids for this link
Vudu,642431,841697,SE,,The Affair,The Affair: Episode 1,2016,False,[8974600],,,,"('No multiple ids for this episode', 841697, 642431)",No multiple ids for this episode
Vudu,740090,841730,SE,,Diesel Brothers,Diesel Brothers: Callout Fallout,2017,False,[3753691],,,,"('No multiple ids for this episode', 841730, 740090)",No multiple ids for this episode
Vudu,640664,841802,SE,,Vanity Fair Confidential,Vanity Fair Confidential: The Fugitive Son,2017,False,[8966695],,,,"('No multiple ids for this episode', 841802, 640664)",No multiple ids for this episode
Vudu,841838,841844,SE,,Nazi Killer Magic,Nazi Killer Magic: Nazi Killer Magic,2017,False,"[13136592, None]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,461427,841850,SE,,America: Facts vs. Fiction,America: Facts vs. Fiction: World War 2,2017,False,[3567131],,,,"('No multiple ids for this episode', 841850, 461427)",No multiple ids for this episode
Vudu,661808,841979,SE,,Log Cabin Living,Log Cabin Living: Green Mountains Weekend Cabin,2017,False,[8886225],,,,"('No multiple ids for this episode', 841979, 661808)",No multiple ids for this episode
Vudu,779618,842009,SE,,Food Paradise,"Food Paradise: Vegas, Baby!",2017,False,[4011992],,,,"('No multiple ids for this episode', 842009, 779618)",No multiple ids for this episode
Vudu,,842048,MO,Trolls: Party Mode (featurette),,,,False,[],,,,"('No multiple ids for this link', 842048)",No multiple ids for this link
Vudu,,842051,MO,Bright Lights: Starring Carrie Fisher and Debbie Reynolds,,,2017,False,[153246],,,,"('No multiple ids for this link', 842051)",No multiple ids for this link
Vudu,842054,842060,SE,,The Young Pope,The Young Pope: Trailer,2017,False,[14437977],,,,"('No multiple ids for this episode', 842060, 842054)",No multiple ids for this episode
Vudu,,842072,MO,From the Kill Pen,,,2016,False,[1015832],,,,"('No multiple ids for this link', 842072)",No multiple ids for this link
Vudu,,842078,MO,Bait,,,2015,False,[14800905],,,,"('No multiple ids for this link', 842078)",No multiple ids for this link
Vudu,632800,842129,SE,,Tiny House Hunters,Tiny House Hunters: Bohemian Family Goes Tiny,2017,False,[3932253],,,,"('No multiple ids for this episode', 842129, 632800)",No multiple ids for this episode
Vudu,842162,842177,SE,,Superior Donuts,Superior Donuts: Pilot,2017,False,[10561425],,,,"('No multiple ids for this episode', 842177, 842162)",No multiple ids for this episode
Vudu,842273,842282,SE,,Deltora Quest,Deltora Quest: The Adventure Begins,2007,False,[6983426],,,,"('No multiple ids for this episode', 842282, 842273)",No multiple ids for this episode
Vudu,842438,842447,SE,,The Hive,The Hive: Postman Buzzbee/A Royal Visit/Babee's Room,2010,False,[3150054],,,,"('No multiple ids for this series', 842447, 842438)",No multiple ids for this link
Vudu,842747,842537,SE,,League of Super Evil,League of Super Evil: Lightning Liz / The Bank Job,2009,False,[2841491],,,,"('No multiple ids for this series', 842537, 842747)",No multiple ids for this link
Vudu,842693,842699,SE,,Doubt,Doubt: Pilot,2017,False,[9346999],,,,"('No multiple ids for this episode', 842699, 842693)",No multiple ids for this episode
Vudu,,842738,MO,After Porn Ends 2,,,2016,False,[1009214],,,,"('No multiple ids for this link', 842738)",No multiple ids for this link
Vudu,,842741,MO,Rings,,,2017,False,"[150650, 170793]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '150650'}],,
Vudu,,842744,MO,Don't Knock Twice,,,2017,False,[159325],,,,"('No multiple ids for this link', 842744)",No multiple ids for this link
Vudu,,842750,MO,We All Fall Down,,,2016,False,[1015880],,,,"('No multiple ids for this link', 842750)",No multiple ids for this link
Vudu,,842756,MO,Tanna,,,2016,False,[950555],,,,"('No multiple ids for this link', 842756)",No multiple ids for this link
Vudu,525676,842762,SE,,Bring It,Bring It: Miss D Reboots,2017,False,[8758158],,,,"('No multiple ids for this episode', 842762, 525676)",No multiple ids for this episode
Vudu,740924,842813,SE,,The Rap Game,The Rap Game: Look Who's Back,2017,False,[10117858],,,,"('No multiple ids for this episode', 842813, 740924)",No multiple ids for this episode
Vudu,,842852,MO,"Dear Diary, I Died",,,2017,False,[1012188],,,,"('No multiple ids for this link', 842852)",No multiple ids for this link
Vudu,,842855,MO,The Follower,,,2017,False,[14879225],,,,"('No multiple ids for this link', 842855)",No multiple ids for this link
Vudu,584965,842858,SE,,Regular Show,Regular Show: A Regular Epic Final Battle Part 2,2017,False,[3109219],,,,"('No multiple ids for this series', 842858, 584965)",No multiple ids for this link
Vudu,,842867,MO,Hidden Truth,,,2017,False,[385223],,,,"('No multiple ids for this link', 842867)",No multiple ids for this link
Vudu,,842870,MO,A Mother's Escape,,,2016,False,[385255],,,,"('No multiple ids for this link', 842870)",No multiple ids for this link
Vudu,,842888,MO,Fargo: Greetings From Bemidji,,,2017,False,[],,,,"('No multiple ids for this link', 842888)",No multiple ids for this link
Vudu,,842891,MO,Fargo: Shades of Green,,,2017,False,[],,,,"('No multiple ids for this link', 842891)",No multiple ids for this link
Vudu,,842897,MO,Fargo: Waffles and Bullet Holes: A Return to Sioux Falls,,,2017,False,[],,,,"('No multiple ids for this link', 842897)",No multiple ids for this link
Vudu,,842903,MO,Fargo: The Films of Ronald Reagan with Audio Commentary by Bruce Campbell,,,2017,False,[],,,,"('No multiple ids for this link', 842903)",No multiple ids for this link
Vudu,,842906,MO,"Fargo: Lou on Lou: A Conversation with Noah Hawley, Keith Carradine and Patrick Wilson",,,2017,False,[],,,,"('No multiple ids for this link', 842906)",No multiple ids for this link
Vudu,,842909,MO,Fargo: The History of True Crime in the Midwest,,,2017,False,[],,,,"('No multiple ids for this link', 842909)",No multiple ids for this link
Vudu,842939,842945,SE,,Spy in the Wild,Spy in the Wild: Sneak Peek,2017,False,[14686113],,,,"('No multiple ids for this episode', 842945, 842939)",No multiple ids for this episode
Vudu,842978,842984,SE,,Secrets of the Six Wives,Secrets of the Six Wives: Divorced,2017,False,"[3848949, 3899531, 3849429]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '3848949'}, {'variant_parent_id': '3848949'}]",,
Vudu,,842993,MO,Resident Evil: The Final Chapter - Alice Returns (featurette),,,,False,[],,,,"('No multiple ids for this link', 842993)",No multiple ids for this link
Vudu,,843005,MO,VooDoo,,,2017,False,[1010751],,,,"('No multiple ids for this link', 843005)",No multiple ids for this link
Vudu,,843008,MO,Deserted,,,2016,False,[1005860],,,,"('No multiple ids for this link', 843008)",No multiple ids for this link
Vudu,,843011,MO,SHOT the Psycho-Spiritual Mantra of Rock,,,2017,False,[],,,,"('No multiple ids for this link', 843011)",No multiple ids for this link
Vudu,,843014,MO,We Are X,,,2016,False,[966070],,,,"('No multiple ids for this link', 843014)",No multiple ids for this link
Vudu,,843017,MO,Running Wild,,,2017,False,[169377],,,,"('No multiple ids for this link', 843017)",No multiple ids for this link
