source,sm_id,id,show_type,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,Vudu_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped Vudu_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
Vudu,,734796,MO,Of Mind and Music,,,2016,False,"[144318, 144463]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '144318'}],,
Vudu,,734800,MO,Burning Bodhi,,,2016,False,[967516],,,,"('No multiple ids for this link', 734800)",No multiple ids for this link
Vudu,,734804,MO,Memoria,,,2016,False,[970163],,,,"('No multiple ids for this link', 734804)",No multiple ids for this link
Vudu,,734808,MO,The Benefactor,,,2016,False,"[138953, 139056]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '138953'}],,
Vudu,,734816,MO,Diablo,,,2016,False,[957882],,,,"('No multiple ids for this link', 734816)",No multiple ids for this link
Vudu,,734820,MO,Dangerous Men,,,2015,False,"[14631721, 936452]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[14631721, 936452]",False,1,1,2,[{'936452': 'Rovi_id:1922148967'}],[{'936452': 'Gb_id:92663'}],"[{'14631721': 'Vudu_id:734820'}, {'936452': 'Vudu_id:541787'}]",,[]
Vudu,,734824,MO,Intruders,,,2016,False,"[957796, 140998]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[140998, 957796]",False,2,2,1,"[{'140998': 'Rovi_id:1325429750'}, {'957796': 'Rovi_id:1686614402'}]","[{'140998': 'Gb_id:114759'}, {'957796': 'Gb_id:141933'}]",[{'957796': 'Vudu_id:734824'}],Null,[]
Vudu,,734836,MO,Brave Miss World,,,2015,False,[826595],,,,"('No multiple ids for this link', 734836)",No multiple ids for this link
Vudu,,734844,MO,Coconut: The Dragon,,,2016,False,[303277],,,,"('No multiple ids for this link', 734844)",No multiple ids for this link
Vudu,734932,734944,SE,,Celebrity Food Fight,Celebrity Food Fight: Season's Eatings,2015,False,[10077587],,,,"('No multiple ids for this episode', 734944, 734932)",No multiple ids for this episode
Vudu,,734956,MO,Miracles from Heaven,,,2016,False,[147209],,,,"('No multiple ids for this link', 734956)",No multiple ids for this link
Vudu,,734965,MO,Samurai Cop 2,,,2015,False,[305443],,,,"('No multiple ids for this link', 734965)",No multiple ids for this link
Vudu,,734969,MO,I Saw the Light,,,2016,False,[151213],,,,"('No multiple ids for this link', 734969)",No multiple ids for this link
Vudu,,734982,MO,Zoolander No. 2: The Magnum Edition,,,2016,False,"[146956, 145967]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '145967'}],,
Vudu,,734987,MO,Point Break (2015),,,2015,False,"[141137, 142542]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '141137'}],,
Vudu,,735052,MO,Blinky Bill,,,2016,False,"[153756, 14631723]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[153756, 14631723]",True,1,1,1,[{'153756': 'Rovi_id:1698739706'}],[{'153756': 'Gb_id:141787'}],[{'14631723': 'Vudu_id:735052'}],,[]
Vudu,389877,735080,SE,,Homicide Hunter: Lt. Joe Kenda,Homicide Hunter: Lt. Joe Kenda: Trust No One,2015,False,[3378204],,,,"('No multiple ids for this episode', 735080, 389877)",No multiple ids for this episode
Vudu,,735108,MO,The Last Treasure Hunt,,,2015,False,[899580],,,,"('No multiple ids for this link', 735108)",No multiple ids for this link
Vudu,,735116,MO,The Secret Life of Pets,,,2016,False,"[146872, 150241, 14878949, 146720]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[146720, 14878949]",True,1,1,2,[{'146720': 'Rovi_id:925806938'}],[{'146720': 'Gb_id:135934'}],"[{'146720': 'Vudu_id:825886'}, {'14878949': 'Vudu_id:735116'}]",,[]
Vudu,735137,735149,SE,,Melting: Last Race to the Pole,Melting: Last Race to the Pole: Melting: Last Race to the Pole,2015,False,[13236571],,,,"('No multiple ids for this episode', 735149, 735137)",No multiple ids for this episode
Vudu,,735161,MO,Daddy's Home,,,2015,False,"[14878950, 143317]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[14878950, 143317]",True,1,1,2,[{'143317': 'Rovi_id:863726785'}],[{'143317': 'Gb_id:133763'}],"[{'14878950': 'Vudu_id:735161'}, {'143317': 'Vudu_id:660025'}]",,[]
Vudu,,735186,MO,Wildflower,,,2016,False,[966912],,,,"('No multiple ids for this link', 735186)",No multiple ids for this link
Vudu,,735194,MO,Joy,,,2015,False,[12281033],,,,"('No multiple ids for this link', 735194)",No multiple ids for this link
Vudu,735190,735207,SE,,Checklist for Murder,Checklist for Murder: A Checklist For Murder,2015,False,[12952213],,,,"('No multiple ids for this episode', 735207, 735190)",No multiple ids for this episode
Vudu,,735227,MO,Snowden,,,2016,False,[151170],,,,"('No multiple ids for this link', 735227)",No multiple ids for this link
Vudu,,735256,MO,Ride Along 2,,,2016,False,"[144038, 146403, 147021]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '144038'}, {'variant_parent_id': '144038'}]",,
Vudu,,735269,MO,13 Hours: The Secret Soldiers of Benghazi,,,2016,False,"[143965, 147012, 152620]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '143965'}, {'variant_parent_id': '143965'}]",,
Vudu,,735278,MO,Norm of the North,,,2016,False,[12276938],,,,"('No multiple ids for this link', 735278)",No multiple ids for this link
Vudu,,735283,MO,Father Frismas [Le Pere Frimas],,,2013,False,"[12961272, 166956, 152130]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '152130'}],,
Vudu,,735303,MO,Sheherazade,,,2013,False,[1056018],,,,"('No multiple ids for this link', 735303)",No multiple ids for this link
Vudu,559951,735311,SE,,Tiny House Nation,Tiny House Nation: 12 Tiny Homes of Christmas,2015,False,[3744108],,,,"('No multiple ids for this episode', 735311, 559951)",No multiple ids for this episode
Vudu,,735315,MO,Everest (3D),,,2015,False,"[14879222, 138615, 115014, 114852]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,"[{'variant_parent_id': '114852'}, {'variant_parent_id': '114852'}]",,
Vudu,,735321,MO,She's Beautiful When She's Angry,,,2014,False,[857366],,,,"('No multiple ids for this link', 735321)",No multiple ids for this link
Vudu,,735326,MO,Flowers,,,2015,False,[869331],,,,"('No multiple ids for this link', 735326)",No multiple ids for this link
Vudu,,735330,MO,Censored Voices,,,2015,False,"[160979, 161125]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '160979'}],,
Vudu,,735334,MO,Tumbledown,,,2016,False,[162053],,,,"('No multiple ids for this link', 735334)",No multiple ids for this link
Vudu,,735338,MO,Blood and Circumstance,,,2014,False,[301778],,,,"('No multiple ids for this link', 735338)",No multiple ids for this link
Vudu,,735342,MO,Valley Inn,,,2015,False,[965717],,,,"('No multiple ids for this link', 735342)",No multiple ids for this link
Vudu,,735346,MO,Strangely in Love,,,2014,False,[301791],,,,"('No multiple ids for this link', 735346)",No multiple ids for this link
Vudu,,735350,MO,The Channel,,,2015,False,"[144610, 2290735]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,,735354,MO,Downshift,,,2014,False,[304002],,,,"('No multiple ids for this link', 735354)",No multiple ids for this link
Vudu,735362,735370,SE,,Africa's Predator Zones,Africa's Predator Zones: Coliseum,2015,False,[9451056],,,,"('No multiple ids for this episode', 735370, 735362)",No multiple ids for this episode
Vudu,735382,735390,SE,,Planes That Changed the World,Planes That Changed the World: SR-71 Blackbird,2015,False,"[3858026, 14940209]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[3857538, 8452652]",False,2,1,1,"[{'3857538': 'Rovi_id:1504986737'}, {'8452652': 'Rovi_id:556506131'}]",[{'3857538': 'Gb_id:35222'}],[{'8452652': 'Vudu_id:735382'}],Null,[]
Vudu,,735402,MO,Western,,,2015,False,[886601],,,,"('No multiple ids for this link', 735402)",No multiple ids for this link
Vudu,,735406,MO,Prescription Thugs,,,2015,False,[951645],,,,"('No multiple ids for this link', 735406)",No multiple ids for this link
Vudu,,735410,MO,A Woman Like Me,,,2015,False,[298449],,,,"('No multiple ids for this link', 735410)",No multiple ids for this link
Vudu,,735414,MO,Straight Outta Compton: NWA Origins (featurette),,,2015,False,[],,,,"('No multiple ids for this link', 735414)",No multiple ids for this link
Vudu,,735418,MO,Straight Outta Compton: Deleted Scenes (featurette),,,2015,False,[],,,,"('No multiple ids for this link', 735418)",No multiple ids for this link
Vudu,,735422,MO,"It's Christmas, Carol!",,,2012,False,[375075],,,,"('No multiple ids for this link', 735422)",No multiple ids for this link
Vudu,,735426,MO,A Bride for Christmas,,,2012,False,[376882],,,,"('No multiple ids for this link', 735426)",No multiple ids for this link
Vudu,423869,735434,SE,,VIKINGS,VIKINGS: A Good Treason,2016,False,[3365427],,,,"('No multiple ids for this episode', 735434, 423869)",No multiple ids for this episode
Vudu,,735518,MO,Glassland,,,2016,False,[881034],,,,"('No multiple ids for this link', 735518)",No multiple ids for this link
Vudu,,735522,MO,The Iron Ministry,,,2014,False,[866588],,,,"('No multiple ids for this link', 735522)",No multiple ids for this link
Vudu,,735530,MO,Unknown Caller,,,2016,False,[976763],,,,"('No multiple ids for this link', 735530)",No multiple ids for this link
Vudu,,735534,MO,The Frames: In the Deep Shade,,,2013,False,[815712],,,,"('No multiple ids for this link', 735534)",No multiple ids for this link
Vudu,239082,735542,SE,,Survivor,"Survivor: Lie, Cheat and Steal",2015,False,"[3226319, 9431911]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,,735569,MO,Western Religion,,,2015,False,[979838],,,,"('No multiple ids for this link', 735569)",No multiple ids for this link
Vudu,,735573,MO,Mountain Men,,,2016,False,[884132],,,,"('No multiple ids for this link', 735573)",No multiple ids for this link
Vudu,,735585,MO,Dolly Parton's Coat Of Many Colors,,,2015,False,[47741],,,,"('No multiple ids for this link', 735585)",No multiple ids for this link
Vudu,588802,735589,SE,,Z Nation,Z Nation: Day One,2015,False,[3550172],,,,"('No multiple ids for this episode', 735589, 588802)",No multiple ids for this episode
Vudu,,735593,MO,Hitman: Agent 47 - Making of the Comic Book (featurette),,,2015,False,[],,,,"('No multiple ids for this link', 735593)",No multiple ids for this link
Vudu,735601,735605,SE,,Mercy Street,Mercy Street: PBS Previews: Mercy Street - Behind the Scenes,2015,False,[14438544],,,,"('No multiple ids for this episode', 735605, 735601)",No multiple ids for this episode
Vudu,638563,735657,SE,,Million Dollar American Princesses,Million Dollar American Princesses: Queens of the Screen,2016,False,[3841987],,,,"('No multiple ids for this episode', 735657, 638563)",No multiple ids for this episode
Vudu,433290,735683,SE,,Da Vinci's Demons,Da Vinci's Demons: Trailer,2016,False,[14299790],,,,"('No multiple ids for this episode', 735683, 433290)",No multiple ids for this episode
Vudu,,735739,MO,4th Man Out,,,2016,False,[305748],,,,"('No multiple ids for this link', 735739)",No multiple ids for this link
Vudu,,735747,MO,Already Tomorrow in Hong Kong,,,2016,False,[951694],,,,"('No multiple ids for this link', 735747)",No multiple ids for this link
Vudu,,735751,MO,American DREAMers,,,2016,False,"[1147199, 966382]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[966382, 1147199]",False,2,1,1,"[{'966382': 'Rovi_id:1686614372'}, {'1147199': 'Rovi_id:1008695'}]",[{'966382': 'Gb_id:134969'}],[{'1147199': 'Vudu_id:735751'}],Null,[]
Vudu,,735759,MO,Barney Thomson,,,2016,False,"[145126, 145275]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '145126'}],,
Vudu,,735763,MO,Bloodsworth: An Innocent Man,,,2016,False,[304967],,,,"('No multiple ids for this link', 735763)",No multiple ids for this link
Vudu,,735767,MO,Bonobo,,,2016,False,[967221],,,,"('No multiple ids for this link', 735767)",No multiple ids for this link
Vudu,,735771,MO,Bridge and Tunnel,,,2015,False,[869998],,,,"('No multiple ids for this link', 735771)",No multiple ids for this link
Vudu,,735775,MO,COMIX: Beyond the Comic Book Pages,,,2015,False,[304975],,,,"('No multiple ids for this link', 735775)",No multiple ids for this link
Vudu,,735783,MO,Crazy About Tiffany's,,,2016,False,[304963],,,,"('No multiple ids for this link', 735783)",No multiple ids for this link
Vudu,,735787,MO,Death in the Desert,,,2016,False,[967870],,,,"('No multiple ids for this link', 735787)",No multiple ids for this link
Vudu,,735791,MO,Haunted North America,,,2016,False,[305749],,,,"('No multiple ids for this link', 735791)",No multiple ids for this link
Vudu,,735795,MO,Haunters,,,2016,False,[965810],,,,"('No multiple ids for this link', 735795)",No multiple ids for this link
Vudu,,735799,MO,The Last Man on the Moon,,,2016,False,[964172],,,,"('No multiple ids for this link', 735799)",No multiple ids for this link
Vudu,,735803,MO,Plan 9,,,2016,False,[305260],,,,"('No multiple ids for this link', 735803)",No multiple ids for this link
Vudu,,735807,MO,Refuge (2016),,,2016,False,"[870749, 14631742]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[14631742, 870749]",False,1,1,1,[{'870749': 'Rovi_id:1242330582'}],[{'870749': 'Gb_id:134380'}],[{'14631742': 'Vudu_id:735807'}],,[]
Vudu,,735811,MO,The Alley Cat,,,2016,False,[305746],,,,"('No multiple ids for this link', 735811)",No multiple ids for this link
Vudu,,735815,MO,The Lake on Clinton Road,,,2016,False,[305517],,,,"('No multiple ids for this link', 735815)",No multiple ids for this link
Vudu,735819,735827,SE,,Flesh and Bone,Flesh and Bone: Trailer,2015,False,[14286262],,,,"('No multiple ids for this episode', 735827, 735819)",No multiple ids for this episode
Vudu,,735871,MO,Hell and Back,,,2015,False,[832908],,,,"('No multiple ids for this link', 735871)",No multiple ids for this link
Vudu,,735875,MO,Suburbanite,,,2016,False,[552188],,,,"('No multiple ids for this link', 735875)",No multiple ids for this link
Vudu,,735879,MO,The Man in the Orange Jacket,,,2016,False,[953980],,,,"('No multiple ids for this link', 735879)",No multiple ids for this link
Vudu,,736002,MO,Rock the Kasbah,,,2015,False,[144437],,,,"('No multiple ids for this link', 736002)",No multiple ids for this link
Vudu,,736006,MO,Suffragette,,,2015,False,[140714],,,,"('No multiple ids for this link', 736006)",No multiple ids for this link
Vudu,,736013,MO,Cloro,,,2016,False,[151547],,,,"('No multiple ids for this link', 736013)",No multiple ids for this link
Vudu,,736017,MO,American Descent,,,2016,False,[872513],,,,"('No multiple ids for this link', 736017)",No multiple ids for this link
Vudu,,736021,MO,American Rodeo: A Cowboy Christmas,,,2016,False,"[12986370, 950253]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[12986370, 950253]",True,1,1,1,[{'950253': 'Rovi_id:1103753417'}],[{'12986370': 'Gb_id:135564'}],[{'12986370': 'Vudu_id:736021'}],,[]
Vudu,,736025,MO,About Scout,,,2016,False,[967386],,,,"('No multiple ids for this link', 736025)",No multiple ids for this link
Vudu,,736033,MO,The Hours Till Daylight,,,2016,False,[327330],,,,"('No multiple ids for this link', 736033)",No multiple ids for this link
Vudu,,736037,MO,Terror Birds,,,2016,False,[14330346],,,,"('No multiple ids for this link', 736037)",No multiple ids for this link
Vudu,,736041,MO,Waffle Street,,,2016,False,[47308],,,,"('No multiple ids for this link', 736041)",No multiple ids for this link
Vudu,,736045,MO,Consumed,,,2015,False,"[159347, 161749]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '159347'}],,
Vudu,,736053,MO,16 and Missing,,,2015,False,[383419],,,,"('No multiple ids for this link', 736053)",No multiple ids for this link
Vudu,,736057,MO,Online Abduction,,,2015,False,"[12285307, 45669, 45670]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '12285307'}, {'variant_parent_id': '12285307'}]",,
Vudu,633507,736065,SE,,The Knick,The Knick: Ten Knots,2015,False,[8903069],,,,"('No multiple ids for this episode', 736065, 633507)",No multiple ids for this episode
Vudu,736117,736125,SE,,Counting On,Jill & Jessa: Counting On: A New Chapter,2015,False,"[3742290, 14881283]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[3741553, 14880726]",False,1,2,1,[{'3741553': 'Rovi_id:2077737823'}],"[{'3741553': 'Gb_id:37863'}, {'14880726': 'Gb_id:35281'}]",[{'3741553': 'Vudu_id:736117'}],,[]
Vudu,,736173,MO,Sleeping With Other People: Making Of (featurette),,,2015,False,[],,,,"('No multiple ids for this link', 736173)",No multiple ids for this link
Vudu,,736177,MO,Sleeping With Other People: Bonus (featurette),,,2015,False,[],,,,"('No multiple ids for this link', 736177)",No multiple ids for this link
Vudu,,736233,MO,It's Us,,,2015,False,[303764],,,,"('No multiple ids for this link', 736233)",No multiple ids for this link
Vudu,,736237,MO,Road to the Unthinkable: The Quest for the Moto Triple Backflip (Narrated by Johnny Knoxville),,,2015,False,"[12987254, 30902, 30855]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '30855'}],,
Vudu,,736245,MO,Lamb,,,2015,False,[951722],,,,"('No multiple ids for this link', 736245)",No multiple ids for this link
Vudu,588063,736253,SE,,Uncle Grandpa,Uncle Grandpa: The Little Mer-Tiger / Ball Room,2015,False,[3435447],,,,"('No multiple ids for this series', 736253, 588063)",No multiple ids for this link
Vudu,526133,736297,SE,,Getting On,Getting On: Season 3: Trailer,2016,False,[14679654],,,,"('No multiple ids for this episode', 736297, 526133)",No multiple ids for this episode
Vudu,,736317,MO,Little Saints,,,2014,False,"[12961319, 975691]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,[{'variant_parent_id': '129499'}],,
Vudu,736369,736381,SE,,Angry Birds Toons,Angry Birds Toons: Chuck Time,2015,False,[],,,,"('No multiple ids for this episode', 736381, 736369)",No multiple ids for this episode
Vudu,736414,736437,SE,,Piggy Tales,Piggy Tales: Gloves,2015,False,[],,,,"('No multiple ids for this episode', 736437, 736414)",No multiple ids for this episode
Vudu,,736685,MO,Hotel Transylvania 2: One Big Happy Family (featurette),,,2015,False,[],,,,"('No multiple ids for this link', 736685)",No multiple ids for this link
Vudu,,736690,MO,Run Boy Run [Lauf Junge lauf],,,2016,False,"[14328164, 114428, 114498]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '114428'}],,
Vudu,,736694,MO,Closed Season [Ende der Schonzeit],,,2016,False,[800395],,,,"('No multiple ids for this link', 736694)",No multiple ids for this link
Vudu,,736798,MO,The X-Files: Blackwood: The Making of The X-Files: Fight the Future (2008) (featurette),,,1998,False,[],,,,"('No multiple ids for this link', 736798)",No multiple ids for this link
Vudu,,736806,MO,The X-Files: Visual Effects (featurette),,,1998,False,[],,,,"('No multiple ids for this link', 736806)",No multiple ids for this link
Vudu,,736815,MO,The X-Files: Scoring (featurette),,,1998,False,[],,,,"('No multiple ids for this link', 736815)",No multiple ids for this link
Vudu,,736890,MO,The X-Files: I Want to Believe: Deleted Scenes (featurette),,,2008,False,[],,,,"('No multiple ids for this link', 736890)",No multiple ids for this link
Vudu,,736902,MO,The X-Files: I Want to Believe: Trust No One: Can The X-Files Remain a Secret? (featurette),,,2008,False,[],,,,"('No multiple ids for this link', 736902)",No multiple ids for this link
Vudu,,736910,MO,The X-Files: I Want to Believe: Chris Carter: Statements on Green Production (featurette),,,2008,False,[],,,,"('No multiple ids for this link', 736910)",No multiple ids for this link
Vudu,,736918,MO,The X-Files: I Want to Believe: Body Parts: Special Makeup Effects (featurette),,,2008,False,[],,,,"('No multiple ids for this link', 736918)",No multiple ids for this link
Vudu,,736922,MO,The X-Files: I Want to Believe: Gag Reel (featurette),,,2008,False,[],,,,"('No multiple ids for this link', 736922)",No multiple ids for this link
Vudu,,736926,MO,The X-Files: I Want to Believe: Dying 2 Live by Xzibit (featurette),,,2008,False,[],,,,"('No multiple ids for this link', 736926)",No multiple ids for this link
Vudu,736930,736938,SE,,Angry Birds: Stella,Angry Birds: Stella: A Fork in the Friendship,2015,False,[],,,,"('No multiple ids for this episode', 736938, 736930)",No multiple ids for this episode
Vudu,,737159,MO,Painkillers,,,2015,False,[896636],,,,"('No multiple ids for this link', 737159)",No multiple ids for this link
Vudu,,737175,MO,The Last Witch Hunter: Crafting the Magic (featurette),,,2015,False,[],,,,"('No multiple ids for this link', 737175)",No multiple ids for this link
Vudu,,737179,MO,The Last Witch Hunter: Animated Short Films - The Origins of the Axe and Cross (featurette),,,2015,False,[],,,,"('No multiple ids for this link', 737179)",No multiple ids for this link
Vudu,,737183,MO,"The Last Witch Hunter: Sizzle Reel/Paint It, Black (featurette)",,,2015,False,[],,,,"('No multiple ids for this link', 737183)",No multiple ids for this link
Vudu,,737187,MO,The Last Witch Hunter: Deleted Scenes (featurette),,,2015,False,[],,,,"('No multiple ids for this link', 737187)",No multiple ids for this link
Vudu,,737202,MO,A Haunting in Cawdor,,,2016,False,[969069],,,,"('No multiple ids for this link', 737202)",No multiple ids for this link
Vudu,460774,737210,SE,,Rabbids Invasion,Rabbids Invasion: Rabbiddoll/Rabbid Stratagems/A Rabbid's Valentine,2015,False,[2741806],,,,"('No multiple ids for this series', 737210, 460774)",No multiple ids for this link
Vudu,,737218,MO,Emelie,,,2016,False,[896489],,,,"('No multiple ids for this link', 737218)",No multiple ids for this link
Vudu,,737266,MO,LEGO DC Comics Super Heroes: Justice League: Cosmic Clash,,,2016,False,[12286600],,,,"('No multiple ids for this link', 737266)",No multiple ids for this link
Vudu,,737270,MO,Barney: Dinos In The Park,,,2016,False,[305265],,,,"('No multiple ids for this link', 737270)",No multiple ids for this link
Vudu,,737272,MO,Bob The Builder: Building Sky High!,,,2016,False,[304707],,,,"('No multiple ids for this link', 737272)",No multiple ids for this link
Vudu,646415,737283,SE,,Mutt & Stuff,Mutt & Stuff: Cleo Kibble,2016,False,[9338809],,,,"('No multiple ids for this episode', 737283, 646415)",No multiple ids for this episode
Vudu,737323,737331,SE,,Lost in the West Mini-Series,Lost in the West: Part 1,2016,False,[13217467],,,,"('No multiple ids for this episode', 737331, 737323)",No multiple ids for this episode
Vudu,,737343,MO,Junun,,,2016,False,[931686],,,,"('No multiple ids for this link', 737343)",No multiple ids for this link
Vudu,,737354,MO,The Summer of Sangaile,,,2015,False,"[153597, 153987]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '153597'}],,
Vudu,,737358,MO,For Grace,,,2016,False,[1037095],,,,"('No multiple ids for this link', 737358)",No multiple ids for this link
Vudu,,737362,MO,Zoombies,,,2016,False,[306507],,,,"('No multiple ids for this link', 737362)",No multiple ids for this link
Vudu,,737366,MO,How to Win at Checkers (Every Time),,,2016,False,[1012477],,,,"('No multiple ids for this link', 737366)",No multiple ids for this link
Vudu,,737370,MO,Portrait of a Serial Monogamist,,,2016,False,[957744],,,,"('No multiple ids for this link', 737370)",No multiple ids for this link
Vudu,,737378,MO,Blue Highway,,,2013,False,[851513],,,,"('No multiple ids for this link', 737378)",No multiple ids for this link
Vudu,,737382,MO,Cooking Up a Tribute,,,2016,False,[962862],,,,"('No multiple ids for this link', 737382)",No multiple ids for this link
Vudu,,737386,MO,World 1-1,,,2016,False,[12986340],,,,"('No multiple ids for this link', 737386)",No multiple ids for this link
Vudu,,737390,MO,Who Took Johnny?,,,2013,False,[855695],,,,"('No multiple ids for this link', 737390)",No multiple ids for this link
Vudu,,737394,MO,Who's Driving Doug?,,,2016,False,[304681],,,,"('No multiple ids for this link', 737394)",No multiple ids for this link
Vudu,,737398,MO,Kings of Nowhere [Los reyes del pueblo que no existe],,,2016,False,[12986490],,,,"('No multiple ids for this link', 737398)",No multiple ids for this link
Vudu,692025,737410,SE,,Game Shakers,Game Shakers: A Job For Jimbo,2016,False,[3721780],,,,"('No multiple ids for this series', 737410, 692025)",No multiple ids for this link
Vudu,232278,737446,SE,,Dance Moms,Dance Moms: Episode 0,2015,False,[14683029],,,,"('No multiple ids for this episode', 737446, 232278)",No multiple ids for this episode
Vudu,502523,737542,SE,,Wallykazam!,Wallykazam!: Buddy Pal Friend Day,2016,False,[8732612],,,,"('No multiple ids for this episode', 737542, 502523)",No multiple ids for this episode
Vudu,564533,737598,SE,,Dora and Friends,Dora and Friends: Emma's Violin,2016,False,[3553258],,,,"('No multiple ids for this series', 737598, 564533)",No multiple ids for this link
Vudu,675842,737646,SE,,The Last Alaskans,The Last Alaskans: The Last Alaskans Holiday Memories,2015,False,[3584085],,,,"('No multiple ids for this episode', 737646, 675842)",No multiple ids for this episode
Vudu,,737720,MO,The Walk: Coming Off The Page (featurette),,,2015,False,[],,,,"('No multiple ids for this link', 737720)",No multiple ids for this link
Vudu,630368,737732,SE,,Better Call Saul,Better Call Saul Season 2: Looking Forward,2015,False,[],,,,"('No multiple ids for this episode', 737732, 630368)",No multiple ids for this episode
Vudu,,737776,MO,Alvin and The Chipmunks: The Road Chip,,,2015,False,[12277130],,,,"('No multiple ids for this link', 737776)",No multiple ids for this link
Vudu,,737816,MO,Goosebumps: Creating The Creatures (featurette),,,2015,False,[],,,,"('No multiple ids for this link', 737816)",No multiple ids for this link
Vudu,,737932,MO,Concussion: Real Dr. Omalu (featurette),,,2015,False,[],,,,"('No multiple ids for this link', 737932)",No multiple ids for this link
Vudu,,737984,MO,Bad Hurt,,,2016,False,[896502],,,,"('No multiple ids for this link', 737984)",No multiple ids for this link
Vudu,,737992,MO,Slender,,,2016,False,[970324],,,,"('No multiple ids for this link', 737992)",No multiple ids for this link
Vudu,,737996,MO,All Roads Lead to Rome,,,2016,False,[147145],,,,"('No multiple ids for this link', 737996)",No multiple ids for this link
Vudu,,738000,MO,Forsaken,,,2016,False,[163567],,,,"('No multiple ids for this link', 738000)",No multiple ids for this link
Vudu,,738008,MO,The Sin Seer,,,2015,False,[965614],,,,"('No multiple ids for this link', 738008)",No multiple ids for this link
Vudu,,738012,MO,Pinocchio,,,2016,False,"[305489, 13754056, 395393]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[305489, 13754056]",True,2,2,1,"[{'305489': 'Rovi_id:3272220086'}, {'13754056': 'Rovi_id:7285059304'}]","[{'305489': 'Gb_id:134450'}, {'13754056': 'Gb_id:119239'}]",[{'305489': 'Vudu_id:738012'}],Different,[{'variant_parent_id': '863613046'}]
Vudu,,738016,MO,Uncaged,,,2016,False,[21392],,,,"('No multiple ids for this link', 738016)",No multiple ids for this link
Vudu,,738020,MO,Dr. Cabbie,,,2016,False,"[169806, 169901, 886310]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[169806, 886310]",True,2,1,1,"[{'169806': 'Rovi_id:1023843498'}, {'886310': 'Rovi_id:1386951776'}]",[{'169806': 'Gb_id:134379'}],[{'169806': 'Vudu_id:738020'}],Null,[]
Vudu,,738024,MO,Playin' For Love,,,2015,False,[903176],,,,"('No multiple ids for this link', 738024)",No multiple ids for this link
