source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,3127004,25220,SE,[{'itunes': '1038564313'}],,The Code (2014),Episode 6,,False,[3708379],,,,"('No multiple ids for this episode', [{'itunes': '1038564313'}])",No multiple ids for this episode,,,,,
GuideBox,3128263,24664,SE,,,Snow Wolf Family and Me,Episode 2,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,3130474,25216,SE,[{'netflixusa': '80178503'}],,Monkey Planet,Family Matters,,True,[3776624],,,,"('No multiple ids for this episode', [{'netflixusa': '80178503'}])",No multiple ids for this episode,,,,,
GuideBox,3130475,19001,SE,,,The Sixties,The Space Race (1960-1969),,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,3130519,15526,SE,[{'netflixusa': '70242908'}],,Frozen Planet,The Last Frontier,,False,[9499912],,,,"('No multiple ids for this episode', [{'netflixusa': '70242908'}])",No multiple ids for this episode,,,,,
GuideBox,3130661,2937,SE,,,Special Agent Oso,The Living Holiday Lights (Part 2),,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,3136102,25273,SE,,,Can't Pay? We'll Take It Away,Episode 9,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,3136291,25330,SE,[{'netflixusa': '80109230'}],,Caught On Camera (UK),Shops & Robbers: Caught On Camera,,False,[8514336],,,,"('No multiple ids for this episode', [{'netflixusa': '80109230'}])",No multiple ids for this episode,,,,,
GuideBox,3142627,25623,SE,[{'netflixusa': '80106153'}],,Cocaine,An Honest Citizen,,False,[13275215],,,,"('No multiple ids for this episode', [{'netflixusa': '80106153'}])",No multiple ids for this episode,,,,,
GuideBox,3146335,26029,SE,[{'netflixusa': '80106149'}],,Edge of the Universe,Episode 3,,False,[13302216],,,,"('No multiple ids for this episode', [{'netflixusa': '80106149'}])",No multiple ids for this episode,,,,,
GuideBox,3147122,26155,SE,[{'itunes': '941171746'}],,"Gunpowder, Treason and Plot",Episode 1: Mary,,False,[13298929],,,,"('No multiple ids for this episode', [{'itunes': '941171746'}])",No multiple ids for this episode,,,,,
GuideBox,3147226,26350,SE,,,A Cook Abroad,Dave Myers' Egypt,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,3147251,25102,SE,[{'itunes': '980193361'}],,The Jinx: Robert Durst,Chapter 1: A Body in the Bay,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '980193361'}])",No multiple ids for this episode,,,,,
GuideBox,3148785,18961,SE,[{'itunes': '917413349'}],,Death in Paradise,Episode 2,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '917413349'}])",No multiple ids for this episode,,,,,
GuideBox,3152094,15706,SE,[{'itunes': '964570117'}],,Broadchurch,Episode 5,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '964570117'}])",No multiple ids for this episode,,,,,
GuideBox,3152941,26581,SE,[{'netflixusa': '80136547'}],,"Bright Lights, Brilliant Minds: A Tale of Three Cities",New York 1951,,True,[8998277],,,,"('No multiple ids for this episode', [{'netflixusa': '80136547'}])",No multiple ids for this episode,,,,,
GuideBox,3153171,13675,SE,[{'itunes': '980394695'}],,Call the Midwife,Episode 4,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '980394695'}])",No multiple ids for this episode,,,,,
GuideBox,3153176,25662,SE,[{'netflixusa': '70264857'}],,Black Mirror,The National Anthem,,False,[7575937],,,,"('No multiple ids for this episode', [{'netflixusa': '70264857'}])",No multiple ids for this episode,,,,,
GuideBox,3153300,18669,SE,[{'amazon': 'B01N4292YV'}],,Last Week Tonight with John Oliver,"Feb 8, 2015",,False,[3720493],,,,"('No multiple ids for this episode', [{'amazon': 'B01N4292YV'}])",No multiple ids for this episode,,,,,
GuideBox,3154432,26558,SE,[{'netflixusa': '80091270'}],,Cuckoo,Family Meeting,,False,[4012624],,,,"('No multiple ids for this episode', [{'netflixusa': '80091270'}])",No multiple ids for this episode,,,,,
GuideBox,3155236,27060,SE,[{'netflixusa': '80185620'}],,"Everyday Miracles: The Genius of Sofas, Stockings and Scanners",Away,,False,[8998133],,,,"('No multiple ids for this episode', [{'netflixusa': '80185620'}])",No multiple ids for this episode,,,,,
GuideBox,3155321,703,SE,[{'itunes': '961708070'}],,The Walking Dead,What Happened and What's Going On,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '961708070'}])",No multiple ids for this episode,,,,,
GuideBox,3156876,25236,SE,[{'netflixusa': '80131082'}],,Nature's Weirdest Events,Episode 3,,False,[13278058],,,,"('No multiple ids for this episode', [{'netflixusa': '80131082'}])",No multiple ids for this episode,,,,,
GuideBox,3157326,16080,SE,,,Air Disasters,Fight to the Death,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,3157516,26751,SE,[{'itunes': '1229322560'}],,People Just Do Nothing,The Website,,False,[8963795],,,,"('No multiple ids for this episode', [{'itunes': '1229322560'}])",No multiple ids for this episode,,,,,
GuideBox,3159111,16195,SE,[{'itunes': '1004676488'}],,Last Tango in Halifax,Episode 6,,False,[8003470],,,,"('No multiple ids for this episode', [{'itunes': '1004676488'}])",No multiple ids for this episode,,,,,
GuideBox,3160261,25686,SE,[{'netflixusa': '80041534'}],,Scrotal Recall,Phoebe,,False,[14880767],,,,"('No multiple ids for this episode', [{'netflixusa': '80041534'}])",No multiple ids for this episode,,,,,
GuideBox,3160759,22756,SE,[{'itunes': '1230653314'}],,Wentworth,The Governor's Pleasure,,False,"[3372720, 3391281]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '3370392'}],,
GuideBox,3177986,2168,SE,[{'amazon': 'B008501VSM'}],,Winx Club,Ogron's Spell,,False,[3616537],,,,"('No multiple ids for this episode', [{'amazon': 'B008501VSM'}])",No multiple ids for this episode,,,,,
GuideBox,3180223,7065,SE,[{'hbogo': 'urn:hbo:episode:GVnB0DArShcJak7gIAAKH'}],,Crashbox,Crashbox 16,,False,[4635757],,,,"('No multiple ids for this episode', [{'hbogo': 'urn:hbo:episode:GVnB0DArShcJak7gIAAKH'}])",No multiple ids for this episode,,,,,
GuideBox,3181090,18304,SE,[{'amazon': 'B00THK0POU'}],,ESPN 30 for 30,Of Miracles and Men,,False,[3583901],,,,"('No multiple ids for this episode', [{'amazon': 'B00THK0POU'}])",No multiple ids for this episode,,,,,
GuideBox,3183355,27572,SE,,,Gary: Tank Commander,Be the Best,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,3187997,7069,SE,,,Five Days,Five Days (Part 1),,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,3195916,23333,SE,[{'itunes': '1129907620'}],,Rock This Boat: New Kids on the Block,The New Kids: Live,,False,[3789613],,,,"('No multiple ids for this episode', [{'itunes': '1129907620'}])",No multiple ids for this episode,,,,,
GuideBox,3217963,2161,SE,[{'vudu': '977391'}],,Power Rangers,"Past, Present and Fusion",,False,"[14797958, 3802271]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,3224819,25148,SE,[{'hbogo': 'urn:hbo:episode:GVU2oDgcxr1FvjSoJAUuM'}],,The Casual Vacancy,Episode 1,,False,[3564481],,,,"('No multiple ids for this episode', [{'hbogo': 'urn:hbo:episode:GVU2oDgcxr1FvjSoJAUuM'}])",No multiple ids for this episode,,,,,
GuideBox,3226602,15250,SE,[{'netflixusa': '80114133'}],,Mischievous Kiss: Love in Tokyo,Episode 11,,False,[13397864],,,,"('No multiple ids for this episode', [{'netflixusa': '80114133'}])",No multiple ids for this episode,,,,,
GuideBox,3233667,8454,SE,[{'amazon': 'B00TNSGCNY'}],,Alaska State Troopers,Home Invasion Manhunt,,False,[],,,,"('No multiple ids for this episode', [{'amazon': 'B00TNSGCNY'}])",No multiple ids for this episode,,,,,
GuideBox,3234647,13424,SE,[{'itunes': '805993715'}],,Sherlock,Sherlock Uncovered: The Villains,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '805993715'}])",No multiple ids for this episode,,,,,
GuideBox,3234930,130,SE,[{'amazon': 'B015MTAYTK'}],,Thomas & Friends,Let it Snow,,False,[3313767],,,,"('No multiple ids for this episode', [{'amazon': 'B015MTAYTK'}])",No multiple ids for this episode,,,,,
GuideBox,3235047,2296,SE,,,Bob the Builder,Hamish's New Home,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,3235582,10330,SE,[{'itunes': '489501395'}],,Absolutely Fabulous,Gay,,False,[3620260],,,,"('No multiple ids for this episode', [{'itunes': '489501395'}])",No multiple ids for this episode,,,,,
GuideBox,3240319,13337,SE,[{'amazon': 'B07192RT4W'}],,Spiral,Episode 12,,False,[13417857],,,,"('No multiple ids for this episode', [{'amazon': 'B07192RT4W'}])",No multiple ids for this episode,,,,,
GuideBox,3242405,15044,SE,,,Max Steel,Final Countdown  (Part 2),,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,3242414,13541,SE,[{'itunes': '1252661491'}],,Midsomer Murders,The Ballad of Midsomer,,False,[3545011],,,,"('No multiple ids for this episode', [{'itunes': '1252661491'}])",No multiple ids for this episode,,,,,
GuideBox,3249158,27730,SE,,,Babe Winkelman's Outdoor Secrets,Bugling in Bulls,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,3257742,25121,SE,[{'amazon': 'B00X9LNQYY'}],,Schitt's Creek,The Drip,,True,[],,,,"('No multiple ids for this episode', [{'amazon': 'B00X9LNQYY'}])",No multiple ids for this episode,,,,,
GuideBox,3278038,27801,SE,[{'netflixusa': '80103570'}],,Hostages (UK),Episode 2,,False,[14783032],,,,"('No multiple ids for this episode', [{'netflixusa': '80103570'}])",No multiple ids for this episode,,,,,
GuideBox,3287301,67,SE,[{'itunes': '969777861'}],,American Dad!,LGBSteve,,False,[2878390],,,,"('No multiple ids for this episode', [{'itunes': '969777861'}])",No multiple ids for this episode,,,,,
GuideBox,3388747,26682,SE,,,Traffic Cops,The Ones That Got Away,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,3390290,18328,SE,[{'amazon': 'B01G6CTJYS'}],,Born To Explore,Digging for Dinosaurs,,False,[13350241],,,,"('No multiple ids for this episode', [{'amazon': 'B01G6CTJYS'}])",No multiple ids for this episode,,,,,
GuideBox,3390310,18507,SE,[{'itunes': '970652358'}],,Cesar 911,Loaded Gunny,,False,[3669636],,,,"('No multiple ids for this episode', [{'itunes': '970652358'}])",No multiple ids for this episode,,,,,
GuideBox,3398272,27928,SE,,,Rock The Park,Katmai: Journey to the Volcano,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,3401698,166,SE,[{'itunes': '972363455'}],,Once Upon a Time,Darkness on the Edge of Town,,False,[3198965],,,,"('No multiple ids for this episode', [{'itunes': '972363455'}])",No multiple ids for this episode,,,,,
GuideBox,3406615,27796,SE,[{'itunes': '970194283'}],,Battle Creek,The Battle Creek Way,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '970194283'}])",No multiple ids for this episode,,,,,
GuideBox,3406945,13889,SE,[{'itunes': '972708416'}],,The Following,New Blood,,False,[3303950],,,,"('No multiple ids for this episode', [{'itunes': '972708416'}])",No multiple ids for this episode,,,,,
GuideBox,3409298,27968,SE,,,La Esquina del Diablo,Un Callejon Sin Salida,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,3409727,26909,SE,[{'itunes': '967147268'}],,The Furchester Hotel,Mr. Huggles Hibernates,,False,[3722213],,,,"('No multiple ids for this episode', [{'itunes': '967147268'}])",No multiple ids for this episode,,,,,
GuideBox,3415682,16154,SE,[{'itunes': '973185534'}],,Marvel's Agents of S.H.I.E.L.D.,Aftershocks,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '973185534'}])",No multiple ids for this episode,,,,,
GuideBox,3425254,28154,SE,[{'hulu': '79163aee-37f9-41a0-a551-350e75e5e88d'}],,Las Munecas de la Mafia,Capitulo 58,,False,[13267485],,,,"('No multiple ids for this episode', [{'hulu': '79163aee-37f9-41a0-a551-350e75e5e88d'}])",No multiple ids for this episode,,,,,
GuideBox,3425293,28141,SE,[{'hulu': '6b9bb767-224f-4557-a8d8-c19f436d1870'}],,Duenos del Paraiso,Hijo robado,,False,[9471037],,,,"('No multiple ids for this episode', [{'hulu': '6b9bb767-224f-4557-a8d8-c19f436d1870'}])",No multiple ids for this episode,,,,,
GuideBox,3426070,28148,SE,[{'hulu': 'ee66c8eb-19e8-4b76-97af-b231b1d80b00'}],,Senora Acero,Sara atrapada,,False,[13267863],,,,"('No multiple ids for this episode', [{'hulu': 'ee66c8eb-19e8-4b76-97af-b231b1d80b00'}])",No multiple ids for this episode,,,,,
GuideBox,3434995,27518,SE,[{'itunes': '970738928'}],,American Crime,Episode One,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '970738928'}])",No multiple ids for this episode,,,,,
GuideBox,3444763,14675,SE,[{'itunes': '1039953080'}],,Vice (HBO),Our Rising Oceans,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '1039953080'}])",No multiple ids for this episode,,,,,
GuideBox,3455019,19287,SE,[{'itunes': '974725556'}],,The Good Witch,Running Scared,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '974725556'}])",No multiple ids for this episode,,,,,
GuideBox,3455172,16177,SE,[{'itunes': '1076005908'}],,Digimon Fusion,Back to the Digital World! Hot Time in Dragonland!,,False,[8448072],,,,"('No multiple ids for this episode', [{'itunes': '1076005908'}])",No multiple ids for this episode,,,,,
GuideBox,3459157,13137,SE,[{'itunes': '898398847'}],,Mr. Young,Mr. Finale (Part 2),,False,[3226596],,,,"('No multiple ids for series', [{'itunes': '898398847'}])",No multiple ids for this series,,,,,
GuideBox,3463259,24909,SE,[{'itunes': '973127678'}],,The Returned (US),Camille,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '973127678'}])",No multiple ids for this episode,,,,,
GuideBox,3463276,13877,SE,[{'itunes': '975084596'}],,Bates Motel,A Death In The Family,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '975084596'}])",No multiple ids for this episode,,,,,
GuideBox,3471461,27984,SE,,,Pompidou,Lottery,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,3480881,28197,SE,[{'itunes': '975411451'}],,Wild Alaska,Spring,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '975411451'}])",No multiple ids for this episode,,,,,
GuideBox,3493082,28252,SE,,,Danny Dyer's Deadliest Men,Stephen French,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,3501154,15262,SE,,,Scam City,Rome,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,3507671,13821,SE,[{'amazon': 'B00UGMJR3I'}],,Slugterra,Bandoleer of Brothers,,False,[3672831],,,,"('No multiple ids for this episode', [{'amazon': 'B00UGMJR3I'}])",No multiple ids for this episode,,,,,
GuideBox,3512869,18383,SE,[{'amazon': 'B01CPUQ5C4'}],,Forensic Files,Muddy Waters,,False,"[2895817, 2915145]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '2847012'}],,
GuideBox,3512887,28079,SE,[{'itunes': '976721383'}],,Transformers: Robots in Disguise,Pilot  (Part 1),,False,[3549941],,,,"('No multiple ids for series', [{'itunes': '976721383'}])",No multiple ids for this series,,,,,
GuideBox,3518544,27975,SE,[{'amazon': 'B00X51269Y'}],,Jamaica Inn,Episode 1,,False,[13266431],,,,"('No multiple ids for this episode', [{'amazon': 'B00X51269Y'}])",No multiple ids for this episode,,,,,
GuideBox,3524642,17530,SE,[{'itunes': '977539218'}],,LEGO: Friends,Andrea's Big Moment,,False,[8200619],,,,"('No multiple ids for this episode', [{'itunes': '977539218'}])",No multiple ids for this episode,,,,,
GuideBox,3527610,19186,SE,[{'itunes': '976675463'}],,iZombie,Pilot,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '976675463'}])",No multiple ids for this episode,,,,,
GuideBox,3548005,15917,SE,[{'netflixusa': '80046988'}],,Rita,The Candidate,,False,[9212550],,,,"('No multiple ids for this episode', [{'netflixusa': '80046988'}])",No multiple ids for this episode,,,,,
GuideBox,3566415,17448,SE,[{'itunes': '970721097'}],,The Red Road,Gifts,,False,[3708968],,,,"('No multiple ids for this episode', [{'itunes': '970721097'}])",No multiple ids for this episode,,,,,
GuideBox,3591423,18887,SE,[{'itunes': '979780759'}],,Young & Hungry,Young & Too Late,,False,[3744526],,,,"('No multiple ids for this episode', [{'itunes': '979780759'}])",No multiple ids for this episode,,,,,
GuideBox,3592170,28356,SE,[{'netflixusa': '80111558'}],,Murphy's Law of Love,Episode 1,,False,[9361758],,,,"('No multiple ids for this episode', [{'netflixusa': '80111558'}])",No multiple ids for this episode,,,,,
GuideBox,3597196,57,SE,[{'itunes': '979738834'}],,Bones,The Psychic in the Soup,,False,[3183075],,,,"('No multiple ids for this episode', [{'itunes': '979738834'}])",No multiple ids for this episode,,,,,
GuideBox,3599318,14794,SE,[{'starz': '30751'}],,The Pillars of the Earth,Battlefield,,False,[3142610],,,,"('No multiple ids for this episode', [{'starz': '30751'}])",No multiple ids for this episode,,,,,
GuideBox,3599883,116,SE,[{'itunes': '1001261536'}],,The Cat in the Hat Knows a Lot About That!,Meet the Beetles / Tongue Tied,,False,[3024444],,,,"('No multiple ids for series', [{'itunes': '1001261536'}])",No multiple ids for this series,,,,,
GuideBox,3619719,18973,SE,[{'vudu': '894615'}],,It Takes a Church,Season 2 Episode 1,,False,[8857304],,,,"('No multiple ids for this episode', [{'vudu': '894615'}])",No multiple ids for this episode,,,,,
GuideBox,3620039,19068,SE,[{'amazon': 'B00KGJMX96'}],,Tenacious D,Tenacious D Short 01,,False,[],,,,"('No multiple ids for this episode', [{'amazon': 'B00KGJMX96'}])",No multiple ids for this episode,,,,,
GuideBox,3629313,15537,SE,,,Tayo the Little Bus,We Are a Family,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,3629317,11592,SE,[{'hbogo': 'urn:hbo:episode:GVU25xwZbQoNJjhsJAV5g'}],,Mujer de Fases,A Shrink and a Surfer,,False,[13428304],,,,"('No multiple ids for this episode', [{'hbogo': 'urn:hbo:episode:GVU25xwZbQoNJjhsJAV5g'}])",No multiple ids for this episode,,,,,
GuideBox,3636816,16087,SE,[{'itunes': '981226586'}],,Brickleberry,Cops and Bottoms,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '981226586'}])",No multiple ids for this episode,,,,,
GuideBox,3659213,19447,SE,[{'itunes': '1030508480'}],,Outlander,The Reckoning,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '1030508480'}])",No multiple ids for this episode,,,,,
