source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,3163742,27413,SE,[{'itunes': '880562762'}],,Ex On The Beach,Episode 8,,False,[3457899],,,,"('No multiple ids for this episode', [{'itunes': '880562762'}])",No multiple ids for this episode,,,,,
GuideBox,7509158,13993,SE,,,The Incredible Dr. Pol,Sherlock Pol-mes,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,376029,9638,SE,[{'itunes': '633052964'}],,Kourtney & Kim Take Miami,"Babies, Lies and Alibis (Part 2)",,False,[3642562],,,,"('No multiple ids for this episode', [{'itunes': '633052964'}])",No multiple ids for this episode,,,,,
GuideBox,6633986,436,SE,[{'itunes': '1197862451'}],,Hoarders,Sandra,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '1197862451'}])",No multiple ids for this episode,,,,,
GuideBox,420699,15826,SE,[{'itunes': '479473381'}],,Vietnam in HD,Peace with Honor (1970-1975),,False,[3184081],,,,"('No multiple ids for this episode', [{'itunes': '479473381'}])",No multiple ids for this episode,,,,,
GuideBox,407729,9283,SE,[{'itunes': '694652931'}],,The Looney Tunes Show,SuperRabbit,,False,[3167644],,,,"('No multiple ids for this episode', [{'itunes': '694652931'}])",No multiple ids for this episode,,,,,
GuideBox,201560,11586,SE,[{'itunes': '277651463'}],,Dilbert,Ethics,,False,[4037106],,,,"('No multiple ids for this episode', [{'itunes': '277651463'}])",No multiple ids for this episode,,,,,
GuideBox,7033711,29010,SE,[{'vudu': '858370'}],,First Dates (US),Never Been Kissed,,False,[10986563],,,,"('No multiple ids for this episode', [{'vudu': '858370'}])",No multiple ids for this episode,,,,,
GuideBox,3739093,28646,SE,[{'itunes': '1003811835'}],,Your Family or Mine,The Vows,,False,[8885960],,,,"('No multiple ids for this episode', [{'itunes': '1003811835'}])",No multiple ids for this episode,,,,,
GuideBox,4370462,10507,SE,[{'itunes': '312312228'}],,Fruits Basket,Let's Go Home,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '312312228'}])",No multiple ids for this episode,,,,,
GuideBox,7802140,34804,SE,[{'itunes': '1315835110'}],,Black Ink Crew: Chicago,I Cleared My Truth,,False,[9941144],,,,"('No multiple ids for this episode', [{'itunes': '1315835110'}])",No multiple ids for this episode,,,,,
GuideBox,7790509,16819,SE,[{'amazon': 'B0783HQ6QF'}],,Guy's Grocery Games,Last Judge Standing (Part 1),,False,[3518157],,,,"('No multiple ids for this episode', [{'amazon': 'B0783HQ6QF'}])",No multiple ids for this episode,,,,,
GuideBox,29396,372,SE,[{'itunes': '440989267'}],,Traffic Light,Help Wanted,,False,[3266957],,,,"('No multiple ids for this episode', [{'itunes': '440989267'}])",No multiple ids for this episode,,,,,
GuideBox,385182,15345,SE,[{'itunes': '876757354'}],,Archie's Weird Mysteries,Little Chock'lit Shoppe of Horrors,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '876757354'}])",No multiple ids for this episode,,,,,
GuideBox,49663,2666,SE,[{'itunes': '448794805'}],,Men Of A Certain Age,Hold Your Finish,,False,[3332911],,,,"('No multiple ids for this episode', [{'itunes': '448794805'}])",No multiple ids for this episode,,,,,
GuideBox,314114,14361,SE,[{'amazon': 'B01N7QMA57'}],,Space Precinct,Deathwatch (Part 2),,False,[4315137],,,,"('No multiple ids for this episode', [{'amazon': 'B01N7QMA57'}])",No multiple ids for this episode,,,,,
GuideBox,137133,9268,SE,[{'itunes': '328360611'}],,Camp Lazlo,Peace Frog / Lumpus' Last Stand,,False,[2816956],,,,"('No multiple ids for this episode', [{'itunes': '328360611'}])",No multiple ids for this episode,,,,,
GuideBox,7742906,34854,SE,[{'amazon': 'B076MM1RKC'}],,If You Give a Mouse a Cookie,Toy Round Up! / Masked Mouse Mobile,,False,[13233206],,,,"('No multiple ids for this episode', [{'amazon': 'B076MM1RKC'}])",No multiple ids for this episode,,,,,
GuideBox,265018,13461,SE,[{'itunes': '442870580'}],,Outcasts,Episode 8,,False,[7279922],,,,"('No multiple ids for this episode', [{'itunes': '442870580'}])",No multiple ids for this episode,,,,,
GuideBox,4287357,23353,SE,[{'itunes': '1009917947'}],,The Comedians,Partners,,False,[9296385],,,,"('No multiple ids for this episode', [{'itunes': '1009917947'}])",No multiple ids for this episode,,,,,
GuideBox,57444,3070,SE,,,The Surreal Life,Voted Out of Vegas,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,2921598,24918,SE,,,My Parents are Aliens,Winter Blunderland,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,4545608,28698,SE,[{'itunes': '1031413257'}],,Proof,Tsunami (Part 2) ,,False,[3699005],,,,"('No multiple ids for this episode', [{'itunes': '1031413257'}])",No multiple ids for this episode,,,,,
GuideBox,6028675,20364,SE,[{'amazon': 'B01LZ1SHYQ'}],,Boomers,BWedding,,False,[13318444],,,,"('No multiple ids for this episode', [{'amazon': 'B01LZ1SHYQ'}])",No multiple ids for this episode,,,,,
GuideBox,3730,464,SE,[{'hulu': 'www-hulu-com-watch-88974'}],,Day Break,What If It's Him,,False,[],,,,"('No multiple ids for this episode', [{'hulu': 'www-hulu-com-watch-88974'}])",No multiple ids for this episode,,,,,
GuideBox,668625,15802,SE,[{'itunes': '847959621'}],,Sean Saves the World,The Dark Sean Rises,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '847959621'}])",No multiple ids for this episode,,,,,
GuideBox,885685,16953,SE,,,Cleaners,Los Gallos Del Infierno,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,6787935,10681,SE,,,Darker Than Black,Pt. 4,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,218097,12487,SE,,,City Hunter,Episode 20,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,366502,12998,SE,[{'itunes': '625371649'}],,Malibu Country,All You Single Ladies,,False,[7779268],,,,"('No multiple ids for this episode', [{'itunes': '625371649'}])",No multiple ids for this episode,,,,,
GuideBox,6683646,100,SE,,,Live from Lincoln Center,50 Years of Mostly Mozart,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,317331,5963,SE,[{'itunes': '573191383'}],,"Go, Diego, Go!",Fiercest Animals!,,False,"[2884392, 3270631]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '2878482'}],,
GuideBox,860591,18853,SE,[{'itunes': '909175396'}],,Jennifer Falls,Jennifer's Song,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '909175396'}])",No multiple ids for this episode,,,,,
GuideBox,6742982,120,SE,[{'vudu': '850579'}],,Dinosaur Train,What's at the Center of the Earth,,False,[2999797],,,,"('No multiple ids for this episode', [{'vudu': '850579'}])",No multiple ids for this episode,,,,,
GuideBox,57030,2958,SE,[{'itunes': '307593804'}],,The Replacements,Irreplaceable,,False,[2803145],,,,"('No multiple ids for this episode', [{'itunes': '307593804'}])",No multiple ids for this episode,,,,,
GuideBox,168824,606,SE,,,Ren & Stimpy Adult Party Cartoon,Stimpy's Pregnant,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,249554,11572,SE,,,Common Law,Gun!,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,310330,14262,SE,[{'itunes': '1193105373'}],,Wolf's Rain,Wolf's Rain,,False,[4092040],,,,"('No multiple ids for this episode', [{'itunes': '1193105373'}])",No multiple ids for this episode,,,,,
GuideBox,685082,17303,SE,[{'itunes': '851846999'}],,Chozen,The Battle of Broken Spear,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '851846999'}])",No multiple ids for this episode,,,,,
GuideBox,6494616,38705,SE,[{'itunes': '1187671142'}],,Rob & Chyna,Baby Special,,False,[3868692],,,,"('No multiple ids for this episode', [{'itunes': '1187671142'}])",No multiple ids for this episode,,,,,
GuideBox,780943,19360,SE,[{'itunes': '885577297'}],,Love & War,"Something Old, Something New, Something Borrowed and a Cat",,False,[4164475],,,,"('No multiple ids for this episode', [{'itunes': '885577297'}])",No multiple ids for this episode,,,,,
GuideBox,7050446,433,SE,[{'itunes': '1234386369'}],,Billy the Exterminator,Horns Up,,False,[3069650],,,,"('No multiple ids for this episode', [{'itunes': '1234386369'}])",No multiple ids for this episode,,,,,
GuideBox,5055,454,SE,[{'itunes': '535118844'}],,What About Brian,What About Calling All Friends,,False,[2794100],,,,"('No multiple ids for this episode', [{'itunes': '535118844'}])",No multiple ids for this episode,,,,,
GuideBox,30136,2106,SE,[{'itunes': '892857572'}],,Spider-Man Unlimited,Destiny Unleashed,,False,[2937925],,,,"('No multiple ids for this episode', [{'itunes': '892857572'}])",No multiple ids for this episode,,,,,
GuideBox,20726,1943,SE,[{'itunes': '368885150'}],,Accidentally on Purpose,Speed 2,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '368885150'}])",No multiple ids for this episode,,,,,
GuideBox,7730779,93,SE,[{'itunes': '1305483968'}],,Frontline,Putin's Revenge (Part 2),,False,[4317513],,,,"('No multiple ids for this episode', [{'itunes': '1305483968'}])",No multiple ids for this episode,,,,,
GuideBox,7594491,915,SE,,,What Would You Do?,WWYD 9/22/17: Then and Now,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,7345490,17369,SE,[{'amazon': 'B0716SKLGM'}],,Count Arthur Strong,The Lucky Streak,,False,[13365141],,,,"('No multiple ids for this episode', [{'amazon': 'B0716SKLGM'}])",No multiple ids for this episode,,,,,
GuideBox,2840245,24695,SE,[{'amazon': 'B017QSWMTU'}],,Rumpole of the Bailey,Rumpole on Trial,,False,[4485364],,,,"('No multiple ids for this episode', [{'amazon': 'B017QSWMTU'}])",No multiple ids for this episode,,,,,
GuideBox,3591910,13772,SE,[{'itunes': '993364056'}],,Kamisama Kiss,The Deity Receives a Marriage Proposal,,False,[8011534],,,,"('No multiple ids for this episode', [{'itunes': '993364056'}])",No multiple ids for this episode,,,,,
GuideBox,1254307,22351,SE,[{'amazon': 'B003DMIAV8'}],,The New Statesman,The Irresistible Rise of Alan B'Stard,,False,[5535506],,,,"('No multiple ids for this episode', [{'amazon': 'B003DMIAV8'}])",No multiple ids for this episode,,,,,
GuideBox,77981,3895,SE,[{'itunes': '313493414'}],,Rock of Love with Bret Michaels,Reunion,,False,"[13195659, 2863671]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,494439,14815,SE,[{'amazon': 'B00KL5JAB4'}],,Life With Boys,Say Goodnight With Boys,,False,[3642518],,,,"('No multiple ids for this episode', [{'amazon': 'B00KL5JAB4'}])",No multiple ids for this episode,,,,,
GuideBox,429448,15939,SE,[{'itunes': '312518172'}],,Freakazoid!,Normadeus,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '312518172'}])",No multiple ids for this episode,,,,,
GuideBox,7073000,16762,SE,[{'hulu': '4e86ac3a-69e9-4408-a502-bfcd457e00e3'}],,American Gladiators (2008),Season 2 Grand Finale,,False,[13379848],,,,"('No multiple ids for this episode', [{'hulu': '4e86ac3a-69e9-4408-a502-bfcd457e00e3'}])",No multiple ids for this episode,,,,,
GuideBox,7346009,24750,SE,[{'itunes': '1276253773'}],,Escaping Polygamy,The Prophet's Son,,False,[3724239],,,,"('No multiple ids for this episode', [{'itunes': '1276253773'}])",No multiple ids for this episode,,,,,
GuideBox,4643600,24829,SE,[{'itunes': '1065908116'}],,Moonbeam City,The Wedding Of Rad (Lie),,False,[9506694],,,,"('No multiple ids for this episode', [{'itunes': '1065908116'}])",No multiple ids for this episode,,,,,
GuideBox,454295,16664,SE,[{'itunes': '673294953'}],,The Real Adventures of Jonny Quest,More Than Zero,,False,[3845920],,,,"('No multiple ids for this episode', [{'itunes': '673294953'}])",No multiple ids for this episode,,,,,
GuideBox,2844927,24806,SE,,,Water Rats,The Cleaner,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,5712673,18475,SE,[{'amazon': 'B01MQJNVUR'}],,Maria Wern,Not until the giver is dead,,False,[13348764],,,,"('No multiple ids for this episode', [{'amazon': 'B01MQJNVUR'}])",No multiple ids for this episode,,,,,
GuideBox,4371655,2368,SE,[{'amazon': 'B002DP82H8'}],,xxxHOLiC,Side Story: Reminiscence,,False,[4156313],,,,"('No multiple ids for this episode', [{'amazon': 'B002DP82H8'}])",No multiple ids for this episode,,,,,
GuideBox,866695,15191,SE,,,Here Comes Honey Boo Boo,Annabama,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,357659,13158,SE,[{'hulu': 'a87ac356-bb34-40b4-a321-c0d386196392'}],,Maid-sama,"That's Cunning of You Ayuzawa, Usui You Idiot!",,False,[8243296],,,,"('No multiple ids for series', [{'hulu': 'a87ac356-bb34-40b4-a321-c0d386196392'}])",No multiple ids for this series,,,,,
GuideBox,337228,14445,SE,[{'itunes': '613982576'}],,The Joe Schmo Show,The Reveal,,False,[12948047],,,,"('No multiple ids for this episode', [{'itunes': '613982576'}])",No multiple ids for this episode,,,,,
GuideBox,263862,13433,SE,,,Blue Murder,Private Sins (Part 2),,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,1100990,748,SE,[{'itunes': '498819692'}],,Kourtney and Kim Take New York,"Goodbye, New York",,False,[3296888],,,,"('No multiple ids for this episode', [{'itunes': '498819692'}])",No multiple ids for this episode,,,,,
GuideBox,453003,16503,SE,[{'itunes': '665084512'}],,Duck Dodgers,"Of Course You Know, This Means War and Peace (Part 2)",,False,[2754468],,,,"('No multiple ids for series', [{'itunes': '665084512'}])",No multiple ids for this series,,,,,
GuideBox,43015,423,SE,[{'itunes': '303305193'}],,Upright Citizens Brigade,Mafia,,False,[4329916],,,,"('No multiple ids for this episode', [{'itunes': '303305193'}])",No multiple ids for this episode,,,,,
GuideBox,6697433,2551,SE,[{'itunes': '1203363903'}],,How the Universe Works,Strangest Alien Worlds,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '1203363903'}])",No multiple ids for this episode,,,,,
GuideBox,777984,13401,SE,,,G.I. Joe,The Legend of Metal-Head,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,4357235,1758,SE,[{'itunes': '291323320'}],,Kidnapped,Resolution,,False,[2798958],,,,"('No multiple ids for this episode', [{'itunes': '291323320'}])",No multiple ids for this episode,,,,,
GuideBox,1674889,20319,SE,[{'itunes': '942819766'}],,Happyland,Your Happyland Family,,False,[8967506],,,,"('No multiple ids for this episode', [{'itunes': '942819766'}])",No multiple ids for this episode,,,,,
GuideBox,97819,663,SE,[{'amazon': 'B000Y2KTUA'}],,Queer Eye,Willy Mosquera,,False,"[12960343, 2780105]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[2773276, 10914102]",True,2,1,1,"[{'2773276': 'Rovi_id:237399'}, {'10914102': 'Rovi_id:4497479106'}]",[{'10914102': 'Gb_id:663'}],[{'10914102': 'id:663'}],Null,[]
GuideBox,46998,2542,SE,[{'itunes': '484386622'}],,Man vs. Wild,Working the Wild,,False,"[12258907, 3110265, 12267744]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '12258253'}, {'variant_parent_id': '12258253'}]",,
GuideBox,4376509,19646,SE,[{'itunes': '1018251419'}],,The McCarthys,End Games,,False,[8890070],,,,"('No multiple ids for this episode', [{'itunes': '1018251419'}])",No multiple ids for this episode,,,,,
GuideBox,3875907,132,SE,[{'amazon': 'B01LYZLJ1M'}],,WordGirl,One Last Sandwich / Cape or Plastic?,,False,[2817291],,,,"('No multiple ids for this episode', [{'amazon': 'B01LYZLJ1M'}])",No multiple ids for this episode,,,,,
GuideBox,452611,677,SE,,,Biography,Kevin James,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,5428075,26509,SE,[{'hulu': 'bfba52e5-fdfb-4ee2-a35a-8c06506b8bf9'}],,Siblings,Jack's Wedding,,False,[8980645],,,,"('No multiple ids for this episode', [{'hulu': 'bfba52e5-fdfb-4ee2-a35a-8c06506b8bf9'}])",No multiple ids for this episode,,,,,
GuideBox,744922,17447,SE,[{'itunes': '888202191'}],,Growing Up Fisher,Growing up Fairbanks,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '888202191'}])",No multiple ids for this episode,,,,,
GuideBox,75578,1275,SE,[{'itunes': '142418710'}],,Wonder Showzen,Clarence Special Report,,False,[5174997],,,,"('No multiple ids for this episode', [{'itunes': '142418710'}])",No multiple ids for this episode,,,,,
GuideBox,6038,462,SE,[{'itunes': '152461926'}],,Commander In Chief,Unfinished Business,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '152461926'}])",No multiple ids for this episode,,,,,
GuideBox,260137,13295,SE,[{'itunes': '485896396'}],,Marvel Anime: X-Men,Destiny,,False,[7450268],,,,"('No multiple ids for this episode', [{'itunes': '485896396'}])",No multiple ids for this episode,,,,,
GuideBox,5051579,34225,SE,[{'itunes': '1070091255'}],,Truth Be Told,The Wedding,,False,[10169430],,,,"('No multiple ids for this episode', [{'itunes': '1070091255'}])",No multiple ids for this episode,,,,,
GuideBox,705241,15251,SE,[{'itunes': '1089795868'}],,Date A Live,Inversion,,False,[8374600],,,,"('No multiple ids for this episode', [{'itunes': '1089795868'}])",No multiple ids for this episode,,,,,
GuideBox,5978975,18878,SE,[{'itunes': '1153798168'}],,Dating Naked,Returns & Exchanges,,False,[3543050],,,,"('No multiple ids for this episode', [{'itunes': '1153798168'}])",No multiple ids for this episode,,,,,
GuideBox,431923,1655,SE,[{'amazon': 'B003YDVS42'}],,Schoolhouse Rock,Don't Be a Carbon Sasquatch,,False,[8513065],,,,"('No multiple ids for this episode', [{'amazon': 'B003YDVS42'}])",No multiple ids for this episode,,,,,
GuideBox,43023,2425,SE,[{'itunes': '315437888'}],,Krod Mandoon and the Flaming Sword of Fire,Thrilla in the Villa,,False,[4169276],,,,"('No multiple ids for this episode', [{'itunes': '315437888'}])",No multiple ids for this episode,,,,,
GuideBox,6027042,37980,SE,[{'amazon': 'B0771CY2WS'}],,Chasing American Legends,One Life to Give,,False,[14618370],,,,"('No multiple ids for this episode', [{'amazon': 'B0771CY2WS'}])",No multiple ids for this episode,,,,,
GuideBox,185482,6100,SE,[{'itunes': '467201320'}],,Deadliest Warrior,Vampires vs. Zombies,,False,[2858942],,,,"('No multiple ids for this episode', [{'itunes': '467201320'}])",No multiple ids for this episode,,,,,
GuideBox,7444922,19234,SE,[{'amazon': 'B0742HPXM1'}],,Tumble Leaf,The Nature Of Friendship/The Ship Shop,,False,[8198523],,,,"('No multiple ids for this episode', [{'amazon': 'B0742HPXM1'}])",No multiple ids for this episode,,,,,
GuideBox,5188,163,SE,[{'itunes': '462956326'}],,Combat Hospital,Do No Harm,,False,[3169076],,,,"('No multiple ids for this episode', [{'itunes': '462956326'}])",No multiple ids for this episode,,,,,
GuideBox,7762413,20681,SE,[{'itunes': '1315952661'}],,Bitchin' Rides,A Lincoln Legend,,False,[3534295],,,,"('No multiple ids for this episode', [{'itunes': '1315952661'}])",No multiple ids for this episode,,,,,
GuideBox,391833,15380,SE,[{'itunes': '668293018'}],,The Goodwin Games,The Box,,False,[7779040],,,,"('No multiple ids for this episode', [{'itunes': '668293018'}])",No multiple ids for this episode,,,,,
GuideBox,454957,16683,SE,[{'itunes': '666893887'}],,SilverHawks,Airshow,,False,[13377033],,,,"('No multiple ids for this episode', [{'itunes': '666893887'}])",No multiple ids for this episode,,,,,
GuideBox,746311,12760,SE,,,Rev.,Episode 6,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,3130643,6149,SE,[{'vudu': '1040832'}],,The Kill Point,Another Tour,,False,[2829316],,,,"('No multiple ids for series', [{'vudu': '1040832'}])",No multiple ids for this series,,,,,
GuideBox,7382385,19486,SE,[{'itunes': '1272439276'}],,Decker,Space Wall,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '1272439276'}])",No multiple ids for this episode,,,,,
GuideBox,1283476,22048,SE,[{'amazon': 'B00QS606HM'}],,The Lair,Episode 313,,False,[4168165],,,,"('No multiple ids for this episode', [{'amazon': 'B00QS606HM'}])",No multiple ids for this episode,,,,,
GuideBox,1154899,21648,SE,,,William and Mary,Episode 6,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,450874,11766,SE,[{'itunes': '787562415'}],,Freezing,Shaft of Light,,False,"[13424806, 6392071]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[6391392, 7365678]",False,2,1,1,"[{'6391392': 'Rovi_id:11997052'}, {'7365678': 'Rovi_id:19679588'}]",[{'7365678': 'Gb_id:11766'}],[{'7365678': 'id:11766'}],Null,[]
GuideBox,7458474,44507,SE,[{'itunes': '1234560905'}],,Outlaw Star,Demon of the Water Planet,,False,[4050982],,,,"('No multiple ids for this episode', [{'itunes': '1234560905'}])",No multiple ids for this episode,,,,,
GuideBox,74752,3262,SE,[{'amazon': 'B07VB1MBC4'}],,My Fair Brady,Aloha Means I Love You,,False,[5210630],,,,"('No multiple ids for this episode', [{'amazon': 'B07VB1MBC4'}])",No multiple ids for this episode,,,,,
GuideBox,452017,16426,SE,[{'itunes': '380159033'}],,Aaron Stone,Mutant Rain (Parts 1 & 2),,False,[5478686],,,,"('No multiple ids for this episode', [{'itunes': '380159033'}])",No multiple ids for this episode,,,,,
GuideBox,7484715,39680,SE,[{'amazon': 'B073V86SP7'}],,Science Breakthroughs,Gravitational Waves: Rewinding Time,,False,[13176201],,,,"('No multiple ids for this episode', [{'amazon': 'B073V86SP7'}])",No multiple ids for this episode,,,,,
GuideBox,175102,145,SE,[{'hulu': '5270ca99-9282-4a2f-9ecc-d6a6a92d14fe'}],,Sonic X,Cafe Chaotix,,False,"[13404047, 8371616]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[5045084, 8367814]",True,2,1,1,"[{'5045084': 'Rovi_id:1560238'}, {'8367814': 'Rovi_id:660962880'}]",[{'5045084': 'Gb_id:145'}],[{'5045084': 'id:145'}],Null,[]
GuideBox,378548,15244,SE,[{'amazon': 'B002WACQDA'}],,Studio One,A Bolt of Lightning,,False,[13397461],,,,"('No multiple ids for this episode', [{'amazon': 'B002WACQDA'}])",No multiple ids for this episode,,,,,
GuideBox,3130653,22566,SE,[{'itunes': '1002884580'}],,Yona of the Dawn,From Now On,,False,[9303566],,,,"('No multiple ids for this episode', [{'itunes': '1002884580'}])",No multiple ids for this episode,,,,,
GuideBox,299711,13604,SE,[{'itunes': '314863536'}],,A Bit of Fry and Laurie,Episode 7,,False,[4129229],,,,"('No multiple ids for this episode', [{'itunes': '314863536'}])",No multiple ids for this episode,,,,,
GuideBox,7590761,15742,SE,[{'amazon': 'B076W7NYKX'}],,Salvage Dawgs,Splitting Up Jobs,,False,[],,,,"('No multiple ids for this episode', [{'amazon': 'B076W7NYKX'}])",No multiple ids for this episode,,,,,
GuideBox,7062875,37495,SE,[{'itunes': '1236386914'}],,Match Game,Episode 12,,False,"[10374397, 14716590, 14778816]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[14625253, 10373259, 4140455]",,2,1,1,"[{'10373259': 'Rovi_id:3521596836'}, {'4140455': 'Rovi_id:331107'}]",[{'14625253': 'Gb_id:37495'}],[{'14625253': 'id:37495'}],Null,[]
GuideBox,4581,1638,SE,,,L.A. Dragnet,Killing Field,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,371063,14115,SE,[{'amazon': 'B019U0A3LG'}],,Prisoner's Wives,Episode 4,,False,[7633929],,,,"('No multiple ids for series', [{'amazon': 'B019U0A3LG'}])",No multiple ids for this series,,,,,
GuideBox,7764071,39479,SE,,,The Warfighters,Roberts Ridge,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,269042,13666,SE,[{'itunes': '886890764'}],,Iron Man,Hands of The Mandarin (Part 2),,False,[4310591],,,,"('No multiple ids for this episode', [{'itunes': '886890764'}])",No multiple ids for this episode,,,,,
GuideBox,3203512,14732,SE,[{'itunes': '967236225'}],,Newsreaders,Creepiest Man Alive/ Bomb Sniffing Dogs,,False,[10035272],,,,"('No multiple ids for this episode', [{'itunes': '967236225'}])",No multiple ids for this episode,,,,,
GuideBox,450094,16358,SE,[{'amazon': 'B07F2MW9NL'}],,Stingray (1964),Aquanaut of the Year,,False,[4106950],,,,"('No multiple ids for this episode', [{'amazon': 'B07F2MW9NL'}])",No multiple ids for this episode,,,,,
GuideBox,360936,14483,SE,[{'hulu': '727a7571-aa0f-4ab2-82fb-0148a40364ed'}],,Cold Squad,And the Fury (2),,False,[13404020],,,,"('No multiple ids for this episode', [{'hulu': '727a7571-aa0f-4ab2-82fb-0148a40364ed'}])",No multiple ids for this episode,,,,,
GuideBox,130146,9368,SE,[{'itunes': '314431336'}],,Megas XLR,Coop D'etat,,False,[3338661],,,,"('No multiple ids for this episode', [{'itunes': '314431336'}])",No multiple ids for this episode,,,,,
GuideBox,1224597,1687,SE,[{'itunes': '923890465'}],,Mind Games,Balloon Boy,,False,[14790549],,,,"('No multiple ids for this episode', [{'itunes': '923890465'}])",No multiple ids for this episode,,,,,
GuideBox,33317,2165,SE,[{'itunes': '579507298'}],,Ninja Turtles: The Next Mutation,Who Needs Her,,False,[4614367],,,,"('No multiple ids for this episode', [{'itunes': '579507298'}])",No multiple ids for this episode,,,,,
GuideBox,3005553,24925,SE,,,Go Girls,January (The More Things Change),,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,4119813,17002,SE,,,Dragon Age: Redemption,Gag Reel,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,4591780,19224,SE,[{'itunes': '1036481671'}],,Leah Remini: It's All Relative,That's Life,,False,[3703967],,,,"('No multiple ids for this episode', [{'itunes': '1036481671'}])",No multiple ids for this episode,,,,,
GuideBox,252734,2559,SE,[{'itunes': '561729233'}],,Dirty Jobs,Outback Treasure Hunter,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '561729233'}])",No multiple ids for this episode,,,,,
GuideBox,6867590,42903,SE,[{'itunes': '1223595891'}],,Hunter Street,The Deed,,False,[3877185],,,,"('No multiple ids for this episode', [{'itunes': '1223595891'}])",No multiple ids for this episode,,,,,
GuideBox,88453,1164,SE,,,Human Giant,Ta Da!!,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,7450374,41294,SE,[{'hulu': 'a4724303-93d2-4a84-8c62-608178a30dea'}],,Betch,"""a Lil' Laurd and Claudia Sulewski Sketch Show""",,False,[13153882],,,,"('No multiple ids for this episode', [{'hulu': 'a4724303-93d2-4a84-8c62-608178a30dea'}])",No multiple ids for this episode,,,,,
GuideBox,38268,2321,SE,[{'itunes': '254866492'}],,All of Us,The Wedding Singers,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '254866492'}])",No multiple ids for this episode,,,,,
GuideBox,7690902,18895,SE,[{'itunes': '1316251871'}],,Steve Austin's Broken Skull Challenge,Heavy Impact,,False,[8659446],,,,"('No multiple ids for this episode', [{'itunes': '1316251871'}])",No multiple ids for this episode,,,,,
GuideBox,33478,2167,SE,,,Get Smart (1995),Live Or Let Die,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,6697179,18693,SE,[{'itunes': '1203394586'}],,Ladies of London,Dubai Felicia,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '1203394586'}])",No multiple ids for this episode,,,,,
