Vudu_sm_id,Vudu_id,Rovi_id,Rovi_SM_id,projectx_id_rovi,projectx_id_Vudu,Dev_Vudu_px_mapped,Dev_rovi_px_mapped,another_rovi_id_present,another_Vudu_id_present,series_id_match,Px_series_id,Episode mapping,Comment,gb_id_present,hulu_id_present
559059,789139,1435790536,1089763045,3477456,3482740,"[{'source_projectx_id_mapped': 'rovi_id:3757982757,Map_reason:not found in projectx'}, {'source_id': '789139'}]","[{'rovi_projectx_id_mapped': 'rovi_id:1435790536,Map_reason:not found in projectx'}, {'source_id': '655733,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3470733],Fail,Fail,,
559059,789143,1451685007,1089763045,3479150,3482894,"[{'source_projectx_id_mapped': 'rovi_id:3757982759,Map_reason:not found in projectx'}, {'source_id': '789143'}]","[{'rovi_projectx_id_mapped': 'rovi_id:1451685007,Map_reason:not found in projectx'}]",True,,True,[3470733],Fail,Fail,,
559059,789147,1111265754,1089763045,3472833,3483098,"[{'source_projectx_id_mapped': 'rovi_id:3777617545,Map_reason:not found in projectx'}, {'source_id': '789147'}]","[{'rovi_projectx_id_mapped': 'rovi_id:1111265754,Map_reason:not found in projectx'}, {'source_id': '559075,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3470733],Fail,Fail,,
559059,789151,3855296538,1089763045,3484037,3484037,,,,,,,Pass,Pass,,
559059,789155,3933162723,1089763045,3484338,3484338,,,,,,,Pass,Pass,,
559059,789159,3935706272,1089763045,3484634,3484634,,,,,,,Pass,Pass,,
559059,789163,3950194016,1089763045,3484784,3484784,,,,,,,Pass,Pass,,
559059,789167,3977089592,1089763045,3484919,3484919,,,,,,,Pass,Pass,,
559059,789171,4004303277,1089763045,3485290,3485290,,,,,,,Pass,Pass,,
559059,789175,4022816810,1089763045,3485825,3485825,,,,,,,Pass,Pass,,
559059,789179,4044086211,1089763045,3486077,3486077,,,,,,,Pass,Pass,,
559059,789183,4044094856,1089763045,3486286,3486286,,,,,,,Pass,Pass,,
559059,789187,4103582834,1089763045,3486443,3486443,,,,,,,Pass,Pass,,
559059,789191,4122922492,1089763045,3486684,3486684,,,,,,,Pass,Pass,,
559059,789195,4133522767,1089763045,3486922,3486922,,,,,,,Pass,Pass,,
559059,826192,4181573928,1089763045,3487417,3487417,,,,,,,Pass,Pass,,
559059,860895,4739479052,1089763045,3489531,14510161,[{'source_id': '860895'}],"[{'rovi_projectx_id_mapped': 'rovi_id:4739479052,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,860898,4739752891,1089763045,3489833,14510162,[{'source_id': '860898'}],"[{'rovi_projectx_id_mapped': 'rovi_id:4739752891,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,860904,4681405032,1089763045,3488865,14510163,[{'source_id': '860904'}],"[{'rovi_projectx_id_mapped': 'rovi_id:4681405032,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,860910,4780665506,1089763045,3490039,14510164,[{'source_id': '860910'}],"[{'rovi_projectx_id_mapped': 'rovi_id:4780665506,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,860913,4780665792,1089763045,3490568,14510165,[{'source_id': '860913'}],"[{'rovi_projectx_id_mapped': 'rovi_id:4780665792,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,860919,4780665498,1089763045,3490488,14510166,[{'source_id': '860919'}],"[{'rovi_projectx_id_mapped': 'rovi_id:4780665498,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,860922,4783684213,1089763045,3491033,14510167,[{'source_id': '860922'}],"[{'rovi_projectx_id_mapped': 'rovi_id:4783684213,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,860928,4891266064,1089763045,3491640,14510168,[{'source_id': '860928'}],"[{'rovi_projectx_id_mapped': 'rovi_id:4891266064,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,860931,4844784873,1089763045,3491289,14510169,[{'source_id': '860931'}],"[{'rovi_projectx_id_mapped': 'rovi_id:4844784873,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,860934,4910185517,1089763045,3492235,14510170,[{'source_id': '860934'}],"[{'rovi_projectx_id_mapped': 'rovi_id:4910185517,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,860940,4881063120,1089763045,3491921,14510171,[{'source_id': '860940'}],"[{'rovi_projectx_id_mapped': 'rovi_id:4881063120,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,860943,4902818310,1089763045,3492137,14510172,[{'source_id': '860943'}],"[{'rovi_projectx_id_mapped': 'rovi_id:4902818310,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,860949,4962238035,1089763045,3492676,14510173,[{'source_id': '860949'}],"[{'rovi_projectx_id_mapped': 'rovi_id:4962238035,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,860952,4962238033,1089763045,3492627,14510174,[{'source_id': '860952'}],"[{'rovi_projectx_id_mapped': 'rovi_id:4962238033,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,860955,4977905844,1089763045,3492719,14510177,[{'source_id': '860955'}],"[{'rovi_projectx_id_mapped': 'rovi_id:4977905844,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,860958,5000661120,1089763045,3492884,14510178,[{'source_id': '860958'}],"[{'rovi_projectx_id_mapped': 'rovi_id:5000661120,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,860964,5053303901,1089763045,3493082,14510179,[{'source_id': '860964'}],"[{'rovi_projectx_id_mapped': 'rovi_id:5053303901,Map_reason:not found in projectx'}, {'source_id': '884566,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",,True,True,[3470733],Fail,Fail,,
559059,884566,5053303901,1089763045,3493082,3493082,,,,,,,Pass,Pass,,
559059,916877,5642799778,1089763045,3494023,14510183,[{'source_id': '916877'}],"[{'rovi_projectx_id_mapped': 'rovi_id:5642799778,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,916880,5642799782,1089763045,3494053,14510184,[{'source_id': '916880'}],"[{'rovi_projectx_id_mapped': 'rovi_id:5642799782,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,916883,5642799776,1089763045,3493983,14510185,[{'source_id': '916883'}],"[{'rovi_projectx_id_mapped': 'rovi_id:5642799776,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,916886,5664729165,1089763045,3494181,14510186,[{'source_id': '916886'}],"[{'rovi_projectx_id_mapped': 'rovi_id:5664729165,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,916889,5736345757,1089763045,3494256,14510187,[{'source_id': '916889'}],"[{'rovi_projectx_id_mapped': 'rovi_id:5736345757,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,916892,5736345759,1089763045,3494278,14510188,[{'source_id': '916892'}],"[{'rovi_projectx_id_mapped': 'rovi_id:5736345759,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,916895,5764072305,1089763045,3494373,14510189,[{'source_id': '916895'}],"[{'rovi_projectx_id_mapped': 'rovi_id:5764072305,Map_reason:not found in projectx'}, {'source_id': '916898,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",,True,True,[3470733],Fail,Fail,,
559059,916898,5834355736,1089763045,3494452,3494373,"[{'source_projectx_id_mapped': 'rovi_id:5764072305,Map_reason:not found in projectx'}, {'source_id': '916898'}]","[{'rovi_projectx_id_mapped': 'rovi_id:5834355736,Map_reason:not found in projectx'}]",True,,True,[3470733],Fail,Fail,,
559059,916901,5852208548,1089763045,3494569,14510190,[{'source_id': '916901'}],"[{'rovi_projectx_id_mapped': 'rovi_id:5852208548,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,916904,5852208552,1089763045,3494680,14510191,[{'source_id': '916904'}],"[{'rovi_projectx_id_mapped': 'rovi_id:5852208552,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,916907,5871829122,1089763045,3494771,14510192,[{'source_id': '916907'}],"[{'rovi_projectx_id_mapped': 'rovi_id:5871829122,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,916910,5871830382,1089763045,3494849,14510193,[{'source_id': '916910'}],"[{'rovi_projectx_id_mapped': 'rovi_id:5871830382,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,916913,5914297425,1089763045,3495064,14510194,[{'source_id': '916913'}],"[{'rovi_projectx_id_mapped': 'rovi_id:5914297425,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,916916,5914297427,1089763045,3495139,14510195,[{'source_id': '916916'}],"[{'rovi_projectx_id_mapped': 'rovi_id:5914297427,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,916919,5936923654,1089763045,3495437,14510196,[{'source_id': '916919'}],"[{'rovi_projectx_id_mapped': 'rovi_id:5936923654,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,916922,5960703019,1089763045,3495316,14510197,[{'source_id': '916922'}],"[{'rovi_projectx_id_mapped': 'rovi_id:5960703019,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,966356,6232386059,1089763045,3495860,14510201,[{'source_id': '966356'}],"[{'rovi_projectx_id_mapped': 'rovi_id:6232386059,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,966359,6232386063,1089763045,3496071,3495898,"[{'source_projectx_id_mapped': 'rovi_id:6232386067,Map_reason:not found in projectx'}, {'source_id': '966359'}]","[{'rovi_projectx_id_mapped': 'rovi_id:6232386063,Map_reason:not found in projectx'}]",True,,True,[3470733],Fail,Fail,,
559059,966362,6255220205,1089763045,3496101,14510204,[{'source_id': '966362'}],"[{'rovi_projectx_id_mapped': 'rovi_id:6255220205,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,966365,6287274667,1089763045,3496365,14510205,[{'source_id': '966365'}],"[{'rovi_projectx_id_mapped': 'rovi_id:6287274667,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,966368,6338951305,1089763045,3496694,14510207,[{'source_id': '966368'}],"[{'rovi_projectx_id_mapped': 'rovi_id:6338951305,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,966371,6347757640,1089763045,3496846,14510208,[{'source_id': '966371'}],"[{'rovi_projectx_id_mapped': 'rovi_id:6347757640,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,966374,6366278833,1089763045,3497028,14510209,[{'source_id': '966374'}],"[{'rovi_projectx_id_mapped': 'rovi_id:6366278833,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,966377,6393456804,1089763045,3497089,14510210,[{'source_id': '966377'}],"[{'rovi_projectx_id_mapped': 'rovi_id:6393456804,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,966380,6428623018,1089763045,3497270,14510211,[{'source_id': '966380'}],"[{'rovi_projectx_id_mapped': 'rovi_id:6428623018,Map_reason:not found in projectx'}, {'source_id': '966383,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",,True,True,[3470733],Fail,Fail,,
559059,966383,6439659498,1089763045,3497392,3497270,"[{'source_projectx_id_mapped': 'rovi_id:6428623018,Map_reason:not found in projectx'}, {'source_id': '966383'}]","[{'rovi_projectx_id_mapped': 'rovi_id:6439659498,Map_reason:not found in projectx'}]",True,,True,[3470733],Fail,Fail,,
559059,966386,6469369168,1089763045,3497571,14510212,[{'source_id': '966386'}],"[{'rovi_projectx_id_mapped': 'rovi_id:6469369168,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,966389,6507571318,1089763045,3497788,14510213,[{'source_id': '966389'}],"[{'rovi_projectx_id_mapped': 'rovi_id:6507571318,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,966392,6520175561,1089763045,3497848,14510214,[{'source_id': '966392'}],"[{'rovi_projectx_id_mapped': 'rovi_id:6520175561,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,966395,6535273171,1089763045,3497985,14510216,[{'source_id': '966395'}],"[{'rovi_projectx_id_mapped': 'rovi_id:6535273171,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,966398,6568029426,1089763045,3498104,14510217,[{'source_id': '966398'}],"[{'rovi_projectx_id_mapped': 'rovi_id:6568029426,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,966401,6572708711,1089763045,3498197,14510218,[{'source_id': '966401'}],"[{'rovi_projectx_id_mapped': 'rovi_id:6572708711,Map_reason:not found in projectx'}, {'source_id': '966404,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",,True,True,[3470733],Fail,Fail,,
559059,966404,6614002589,1089763045,3498330,3498197,"[{'source_projectx_id_mapped': 'rovi_id:6572708711,Map_reason:not found in projectx'}, {'source_id': '966404'}]","[{'rovi_projectx_id_mapped': 'rovi_id:6614002589,Map_reason:not found in projectx'}]",True,,True,[3470733],Fail,Fail,,
559059,1030071,6838427382,1089763045,12318516,14510235,[{'source_id': '1030071'}],"[{'rovi_projectx_id_mapped': 'rovi_id:6838427382,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,1030074,6913917029,1089763045,12318613,14510236,[{'source_id': '1030074'}],"[{'rovi_projectx_id_mapped': 'rovi_id:6913917029,Map_reason:not found in projectx'}, {'source_id': '1030077,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]",,True,True,[3470733],Fail,Fail,,
559059,1030077,6854754939,1089763045,12318579,12318613,"[{'source_projectx_id_mapped': 'rovi_id:6913917029,Map_reason:not found in projectx'}, {'source_id': '1030077'}]","[{'rovi_projectx_id_mapped': 'rovi_id:6854754939,Map_reason:not found in projectx'}, {'source_id': '1030080,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]",True,True,True,[3470733],Fail,Fail,,
559059,1030080,6854754939,1089763045,12318579,12318579,,,,,,,Pass,Pass,,
559059,1030083,6884377507,1089763045,12318595,12318595,,,,,,,Pass,Pass,,
559059,1030086,6916744974,1089763045,12428528,12428528,,,,,,,Pass,Pass,,
559059,1030089,6947441834,1089763045,12836003,12836003,,,,,,,Pass,Pass,,
559059,1030092,6960488779,1089763045,12836007,12836007,,,,,,,Pass,Pass,,
559059,1030095,6989109218,1089763045,12836019,12836019,,,,,,,Pass,Pass,,
559059,1030098,7008117777,1089763045,12836026,12836026,,,,,,,Pass,Pass,,
559059,1030101,7038026488,1089763045,12836034,12836034,,,,,,,Pass,Pass,,
559059,1030104,7053441825,1089763045,12836037,12836037,,,,,,,Pass,Pass,,
559059,1030107,7123195490,1089763045,13491570,13491570,,,,,,,Pass,Pass,,
559059,1030110,7144477206,1089763045,13532115,13532115,,,,,,,Pass,Pass,,
559059,1030113,7149597994,1089763045,13532123,13532123,,,,,,,Pass,Pass,,
559059,1030116,7158990486,1089763045,13575176,13575176,,,,,,,Pass,Pass,,
559059,1124592,7347296562,1089763045,13865993,14510238,[{'source_id': '1124592'}],"[{'rovi_projectx_id_mapped': 'rovi_id:7347296562,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559059,1124595,7401180925,1089763045,13934082,14510239,[{'source_id': '1124595'}],"[{'rovi_projectx_id_mapped': 'rovi_id:7401180925,Map_reason:not found in projectx'}]",,,True,[3470733],Fail,Fail,,
559457,559469,1123345705,1093659130,3552514,3552514,,,,,,,Pass,Pass,,
559457,559473,1123345705,1093659130,3552514,3552610,"[{'source_projectx_id_mapped': 'rovi_id:1123345706,Map_reason:not found in projectx'}, {'source_id': '559473'}]","[{'rovi_projectx_id_mapped': 'rovi_id:1123345705,Map_reason:not found in projectx'}, {'source_id': '559469,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3552294],Fail,Fail,,
559457,559477,1128718119,1093659130,3552635,3552635,,,,,,,Pass,Pass,,
559457,559489,1128718120,1093659130,3552750,3552750,,,,,,,Pass,Pass,,
559457,559497,1130659119,1093659130,3552774,3552774,,,,,,,Pass,Pass,,
559457,559505,1130659120,1093659130,3552803,3552803,,,,,,,Pass,Pass,,
559457,559513,1136120469,1093659130,3552923,3552923,,,,,,,Pass,Pass,,
559457,559517,1136120468,1093659130,3552834,3552834,,,,,,,Pass,Pass,,
559457,559525,1146285723,1093659130,3552969,3552969,,,,,,,Pass,Pass,,
559457,559529,1146285725,1093659130,3553028,3553028,,,,,,,Pass,Pass,,
559457,618947,1284909574,1093659130,3553067,3553067,,,,,,,Pass,Pass,,
559457,618951,1284909578,1093659130,3553160,3553160,,,,,,,Pass,Pass,,
559457,618955,1295690026,1093659130,3553210,3553210,,,,,,,Pass,Pass,,
559457,618959,1295690027,1093659130,3553301,3553301,,,,,,,Pass,Pass,,
559457,618963,1300378732,1093659130,3553449,3553449,,,,,,,Pass,Pass,,
559457,618967,1300378728,1093659130,3553325,3553325,,,,,,,Pass,Pass,,
559457,618971,1320738255,1093659130,3553474,3553474,,,,,,,Pass,Pass,,
559457,618975,1320738255,1093659130,3553474,3553522,"[{'source_projectx_id_mapped': 'rovi_id:1320738256,Map_reason:not found in projectx'}, {'source_id': '618975'}]","[{'rovi_projectx_id_mapped': 'rovi_id:1320738255,Map_reason:not found in projectx'}, {'source_id': '618971,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3552294],Fail,Fail,,
559457,632676,1336004011,1093659130,3553561,3553561,,,,,,,Pass,Pass,,
559457,632680,1336004500,1093659130,3553663,3553663,,,,,,,Pass,Pass,,
559457,632684,1336141513,1093659130,3553695,3553695,,,,,,,Pass,Pass,,
559457,632688,1336141519,1093659130,3553776,3553776,,,,,,,Pass,Pass,,
559457,639969,1348403355,1093659130,3553815,3553815,,,,,,,Pass,Pass,,
559457,639973,1348403356,1093659130,3553902,3553902,,,,,,,Pass,Pass,,
559457,639977,1351640500,1093659130,3554025,3554025,,,,,,,Pass,Pass,,
559457,639981,1351640496,1093659130,3553932,3553932,,,,,,,Pass,Pass,,
559457,639985,1355068958,1093659130,3554079,3554079,,,,,,,Pass,Pass,,
559457,639989,1355068958,1093659130,3554079,3554194,"[{'source_projectx_id_mapped': 'rovi_id:1355068960,Map_reason:not found in projectx'}, {'source_id': '639989'}]","[{'rovi_projectx_id_mapped': 'rovi_id:1355068958,Map_reason:not found in projectx'}, {'source_id': '639985,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[3552294],Fail,Fail,,
559457,639993,1362441927,1093659130,3554328,3554328,,,,,,,Pass,Pass,,
559457,639997,1362439509,1093659130,3554247,3554247,,,,,,,Pass,Pass,,
559553,559565,1092367369,1089771726,8929882,8929882,,,,,,,Pass,Pass,,
559553,559569,1121859341,1089771726,8929969,8929969,,,,,,,Pass,Pass,,
559553,559573,1121859340,1089771726,8929168,8929168,,,,,,,Pass,Pass,,
559553,559577,1121859339,1089771726,8929015,8929015,,,,,,,Pass,Pass,,
559553,559585,1126331382,1089771726,8929312,8929312,,,,,,,Pass,Pass,,
559553,559589,1134639345,1089771726,8929397,8929397,,,,,,,Pass,Pass,,
559553,559594,1144302025,1089771726,8929513,8929513,,,,,,,Pass,Pass,,
559553,559598,1153773299,1089771726,8929580,8929580,,,,,,,Pass,Pass,,
559553,559602,1171303322,1089771726,8929768,8929768,,,,,,,Pass,Pass,,
559553,559610,1171303320,1089771726,8929675,8929675,,,,,,,Pass,Pass,,
559581,559606,869268109,863953877,3522495,13333438,[{'source_id': '559606'}],"[{'rovi_projectx_id_mapped': 'rovi_id:869268109,Map_reason:not found in projectx'}]",,,True,[3522282],Fail,Fail,,
559581,559617,869268113,863953877,3522402,13333353,[{'source_id': '559617'}],"[{'rovi_projectx_id_mapped': 'rovi_id:869268113,Map_reason:not found in projectx'}]",,,True,[3522282],Fail,Fail,,
559581,559621,993827897,863953877,3522473,13333406,[{'source_id': '559621'}],"[{'rovi_projectx_id_mapped': 'rovi_id:993827897,Map_reason:not found in projectx'}]",,,True,[3522282],Fail,Fail,,
559629,559634,22450996,22450995,3662840,3662840,,,,,,,Pass,Pass,,
559629,559641,22491508,22450995,3662875,3662875,,,,,,,Pass,Pass,,
559629,559645,22521592,22450995,3662939,3662939,,,,,,,Pass,Pass,,
559629,559649,22551205,22450995,3663013,3663013,,,,,,,Pass,Pass,,
559629,559653,22584580,22450995,3663090,3663090,,,,,,,Pass,Pass,,
559629,559657,66100343,22450995,3663213,3663213,,,,,,,Pass,Pass,,
559629,559666,367625219,22450995,3663298,3663298,,,,,,,Pass,Pass,,
559629,559670,370464892,22450995,3663405,3663405,,,,,,,Pass,Pass,,
559629,559677,372632704,22450995,3663475,3663475,,,,,,,Pass,Pass,,
559629,559681,378293842,22450995,3663539,3663539,,,,,,,Pass,Pass,,
559629,559685,380908619,22450995,3663563,3663563,,,,,,,Pass,Pass,,
559629,559689,384255912,22450995,3663627,3663627,,,,,,,Pass,Pass,,
559629,559693,386459988,22450995,3663688,3663688,,,,,,,Pass,Pass,,
559877,559883,1175396078,1167717069,8999173,8999173,,,,,,,Pass,Pass,,
559877,559927,1175399964,1167717069,8999294,8999294,,,,,,,Pass,Pass,,
559877,559935,1175399967,1167717069,8999409,8999409,,,,,,,Pass,Pass,,
559877,559939,1175399968,1167717069,8999504,8999504,,,,,,,Pass,Pass,,
559877,559943,1175399974,1167717069,8999560,8999560,,,,,,,Pass,Pass,,
559877,559947,1175399978,1167717069,8999680,8999680,,,,,,,Pass,Pass,,
559877,559955,1175399979,1167717069,8999788,8999788,,,,,,,Pass,Pass,,
