Vudu_sm_id,Vudu_id,Rovi_id,Rovi_SM_id,projectx_id_rovi,projectx_id_Vudu,Dev_Vudu_px_mapped,Dev_rovi_px_mapped,another_rovi_id_present,another_Vudu_id_present,series_id_match,Px_series_id,Episode mapping,Comment
303112,303255,18218533,9660826,3444224,14681855,"[{'source_id': '303255,Map_reason:not found in projectx'}]","[{'3444224': 'rovi_id:18218533,Map_reason:not found in projectx'}]",,,False,"[3921967, 3440993]",Fail,Fail
303112,303257,10642481,9660826,3441907,14681858,"[{'source_id': '303257,Map_reason:not found in projectx'}]","[{'3441907': 'rovi_id:10642481,Map_reason:not found in projectx'}]",,,False,"[3921967, 3440993]",Fail,Fail
303112,303259,12829753,9660826,3442046,14681861,"[{'source_id': '303259,Map_reason:not found in projectx'}]","[{'3442046': 'rovi_id:12829753,Map_reason:not found in projectx'}]",,,False,"[3921967, 3440993]",Fail,Fail
303112,303261,13001409,9660826,3442384,14681865,"[{'source_id': '303261,Map_reason:not found in projectx'}]","[{'3442384': 'rovi_id:13001409,Map_reason:not found in projectx'}]",,,False,"[3921967, 3440993]",Fail,Fail
303112,303263,12998092,9660826,3442210,14681866,"[{'source_id': '303263,Map_reason:not found in projectx'}]","[{'3442210': 'rovi_id:12998092,Map_reason:not found in projectx'}]",,,False,"[3921967, 3440993]",Fail,Fail
303112,303265,13024844,9660826,3442516,14681870,"[{'source_id': '303265,Map_reason:not found in projectx'}]","[{'3442516': 'rovi_id:13024844,Map_reason:not found in projectx'}]",,,False,"[3921967, 3440993]",Fail,Fail
303112,320274,829383066,9660826,3454200,14681877,"[{'source_id': '320274,Map_reason:not found in projectx'}]","[{'3454200': 'rovi_id:829383066,Map_reason:not found in projectx'}]",,,False,"[3921967, 3440993]",Fail,Fail
303112,320278,829383064,9660826,3454004,14681881,"[{'source_id': '320278,Map_reason:not found in projectx'}]","[{'3454004': 'rovi_id:829383064,Map_reason:not found in projectx'}]",,,False,"[3921967, 3440993]",Fail,Fail
303112,320282,830436303,9660826,3454296,14681884,"[{'source_id': '320282,Map_reason:not found in projectx'}]","[{'3454296': 'rovi_id:830436303,Map_reason:not found in projectx'}]",,,False,"[3921967, 3440993]",Fail,Fail
303112,320286,836379115,9660826,3454391,14681886,"[{'source_id': '320286,Map_reason:not found in projectx'}]","[{'3454391': 'rovi_id:836379115,Map_reason:not found in projectx'}]",,,False,"[3921967, 3440993]",Fail,Fail
303112,320290,844254835,9660826,3454432,14681889,"[{'source_id': '320290,Map_reason:not found in projectx'}]","[{'3454432': 'rovi_id:844254835,Map_reason:not found in projectx'}]",,,False,"[3921967, 3440993]",Fail,Fail
303112,362040,1147370216,9660826,3454876,14681905,"[{'source_id': '362040,Map_reason:not found in projectx'}]","[{'3454876': 'rovi_id:1147370216,Map_reason:not found in projectx'}]",,,False,"[3921967, 3440993]",Fail,Fail
303112,362044,1147370214,9660826,3454680,14681909,"[{'source_id': '362044,Map_reason:not found in projectx'}]","[{'3454680': 'rovi_id:1147370214,Map_reason:not found in projectx'}]",,,False,"[3921967, 3440993]",Fail,Fail
303112,362048,1148831067,9660826,3455074,14681912,"[{'source_id': '362048,Map_reason:not found in projectx'}]","[{'3455074': 'rovi_id:1148831067,Map_reason:not found in projectx'}]",,,False,"[3921967, 3440993]",Fail,Fail
303112,366897,1148831066,9660826,3454955,14681915,"[{'source_id': '366897,Map_reason:not found in projectx'}]","[{'3454955': 'rovi_id:1148831066,Map_reason:not found in projectx'}]",,,False,"[3921967, 3440993]",Fail,Fail
303112,366902,1157941975,9660826,3455151,14681920,"[{'source_id': '366902,Map_reason:not found in projectx'}]","[{'3455151': 'rovi_id:1157941975,Map_reason:not found in projectx'}]",,,False,"[3921967, 3440993]",Fail,Fail
303112,367714,1159504207,9660826,3455330,14681923,"[{'source_id': '367714,Map_reason:not found in projectx'}]","[{'3455330': 'rovi_id:1159504207,Map_reason:not found in projectx'}]",,,False,"[3921967, 3440993]",Fail,Fail
303112,372438,1165890177,9660826,3455533,14681925,"[{'source_id': '372438,Map_reason:not found in projectx'}]","[{'3455533': 'rovi_id:1165890177,Map_reason:not found in projectx'}]",,,False,"[3921967, 3440993]",Fail,Fail
303112,372442,1165890182,9660826,3455706,14681928,"[{'source_id': '372442,Map_reason:not found in projectx'}]","[{'3455706': 'rovi_id:1165890182,Map_reason:not found in projectx'}]",,,False,"[3921967, 3440993]",Fail,Fail
303112,372446,1173714720,9660826,3455829,14681929,"[{'source_id': '372446,Map_reason:not found in projectx'}]","[{'3455829': 'rovi_id:1173714720,Map_reason:not found in projectx'}]",,,False,"[3921967, 3440993]",Fail,Fail
303112,381267,1173714723,9660826,3456043,14681932,"[{'source_id': '381267,Map_reason:not found in projectx'}]","[{'3456043': 'rovi_id:1173714723,Map_reason:not found in projectx'}]",,,False,"[3921967, 3440993]",Fail,Fail
303112,503174,1173714723,9660826,3456043,14682055,"[{'source_id': '503174,Map_reason:not found in projectx'}]","[{'3456043': 'rovi_id:1173714723,Map_reason:not found in projectx'}]",,,False,"[3921967, 3440993]",Fail,Fail
303112,587104,1159504207,9660826,3455330,14682077,"[{'source_id': '587104,Map_reason:not found in projectx'}]","[{'3455330': 'rovi_id:1159504207,Map_reason:not found in projectx'}]",,,False,"[3921967, 3440993]",Fail,Fail
303112,968091,5672071077,9660826,3478172,14682080,"[{'source_id': '968091,Map_reason:not found in projectx'}]","[{'3478172': 'rovi_id:5672071077,Map_reason:not found in projectx'}]",,,False,"[3921967, 3440993]",Fail,Fail
303112,968094,6272633744,9660826,3478261,13442828,"[{'source_id': '968094,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3478261': 'rovi_id:6272633744,Map_reason:not found in projectx'}]",,,False,"[3921967, 3440993]",Fail,Fail
303112,968115,6414239868,9660826,3478518,14682096,"[{'source_id': '968115,Map_reason:not found in projectx'}]","[{'3478518': 'rovi_id:6414239868,Map_reason:not found in projectx'}]",,,False,"[3921967, 3440993]",Fail,Fail
303187,303127,22011762,22011758,7576882,14266484,"[{'source_id': '303127,Map_reason:not found in projectx'}]","[{'7576882': 'rovi_id:22011762,Map_reason:not found in projectx'}]",,,True,[7576786],Fail,Fail
303187,303131,22243278,22011758,7576911,14266487,"[{'source_id': '303131,Map_reason:not found in projectx'}]","[{'7576911': 'rovi_id:22243278,Map_reason:not found in projectx'}]",,,True,[7576786],Fail,Fail
303187,303135,22267576,22011758,7577012,14266489,"[{'source_id': '303135,Map_reason:not found in projectx'}]","[{'7577012': 'rovi_id:22267576,Map_reason:not found in projectx'}]",,,True,[7576786],Fail,Fail
303187,303139,22301518,22011758,7577152,14266492,"[{'source_id': '303139,Map_reason:not found in projectx'}]","[{'7577152': 'rovi_id:22301518,Map_reason:not found in projectx'}]",,,True,[7576786],Fail,Fail
303187,303143,22325360,22011758,7577243,14266496,"[{'source_id': '303143,Map_reason:not found in projectx'}]","[{'7577243': 'rovi_id:22325360,Map_reason:not found in projectx'}]",,,True,[7576786],Fail,Fail
303187,303147,22325362,22011758,7577357,14266497,"[{'source_id': '303147,Map_reason:not found in projectx'}]","[{'7577357': 'rovi_id:22325362,Map_reason:not found in projectx'}]",,,True,[7576786],Fail,Fail
303188,303155,21983128,21983077,3941140,14266615,"[{'source_id': '303155,Map_reason:not found in projectx'}]","[{'3941140': 'rovi_id:21983128,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,303159,22445575,21983077,3942262,13432482,"[{'source_id': '303159,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3942262': 'rovi_id:22445575,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,303163,22301431,21983077,3941216,14266618,"[{'source_id': '303163,Map_reason:not found in projectx'}]","[{'3941216': 'rovi_id:22301431,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,303167,22353105,21983077,3941519,14266621,"[{'source_id': '303167,Map_reason:not found in projectx'}]","[{'3941519': 'rovi_id:22353105,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,303171,22389616,21983077,3941700,13432462,"[{'source_id': '303171,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3941700': 'rovi_id:22389616,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,303175,22462613,21983077,3952061,14266624,"[{'source_id': '303175,Map_reason:not found in projectx'}]","[{'3952061': 'rovi_id:22462613,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,303179,22430999,21983077,3942018,14266627,"[{'source_id': '303179,Map_reason:not found in projectx'}]","[{'3942018': 'rovi_id:22430999,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,303183,22467654,21983077,3942613,14266631,"[{'source_id': '303183,Map_reason:not found in projectx'}]","[{'3942613': 'rovi_id:22467654,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,387881,318042553,21983077,3943218,13432377,"[{'source_id': '387881,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3943218': 'rovi_id:318042553,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,387885,320301265,21983077,3943499,13432321,"[{'source_id': '387885,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3943499': 'rovi_id:320301265,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,387889,322382083,21983077,3943761,13432258,"[{'source_id': '387889,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3943761': 'rovi_id:322382083,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,387893,314519946,21983077,3942956,14266637,"[{'source_id': '387893,Map_reason:not found in projectx'}]","[{'3942956': 'rovi_id:314519946,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,387897,326622271,21983077,3950281,13432200,"[{'source_id': '387897,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3950281': 'rovi_id:326622271,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,396181,328674650,21983077,3944503,13432142,"[{'source_id': '396181,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3944503': 'rovi_id:328674650,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,396185,331545458,21983077,3944828,13432091,"[{'source_id': '396185,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3944828': 'rovi_id:331545458,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,396189,326231831,21983077,3943989,14266640,"[{'source_id': '396189,Map_reason:not found in projectx'}]","[{'3943989': 'rovi_id:326231831,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,400211,333353144,21983077,3945096,13432018,"[{'source_id': '400211,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3945096': 'rovi_id:333353144,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,400215,328325846,21983077,3944261,14266646,"[{'source_id': '400215,Map_reason:not found in projectx'}]","[{'3944261': 'rovi_id:328325846,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,479367,735603071,21983077,3945530,13431946,"[{'source_id': '479367,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3945530': 'rovi_id:735603071,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,479371,725776186,21983077,3950527,14266657,"[{'source_id': '479371,Map_reason:not found in projectx'}]","[{'3950527': 'rovi_id:725776186,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,479377,760905165,21983077,3950085,13431887,"[{'source_id': '479377,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3950085': 'rovi_id:760905165,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,479381,770808078,21983077,3946032,13431831,"[{'source_id': '479381,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3946032': 'rovi_id:770808078,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,479385,779112182,21983077,3951209,13431789,"[{'source_id': '479385,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3951209': 'rovi_id:779112182,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,479389,794163091,21983077,3946347,13431748,"[{'source_id': '479389,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3946347': 'rovi_id:794163091,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,479393,803728829,21983077,3952357,13431705,"[{'source_id': '479393,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3952357': 'rovi_id:803728829,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,479397,768648013,21983077,3945839,14266662,"[{'source_id': '479397,Map_reason:not found in projectx'}]","[{'3945839': 'rovi_id:768648013,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,479401,778619641,21983077,3950995,14266669,"[{'source_id': '479401,Map_reason:not found in projectx'}]","[{'3950995': 'rovi_id:778619641,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,479405,833202525,21983077,3953219,13431672,"[{'source_id': '479405,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3953219': 'rovi_id:833202525,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,479409,854000578,21983077,3952547,13431647,"[{'source_id': '479409,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3952547': 'rovi_id:854000578,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,480564,863102888,21983077,3946850,13431599,"[{'source_id': '480564,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3946850': 'rovi_id:863102888,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,480568,830787100,21983077,3946579,14266674,"[{'source_id': '480568,Map_reason:not found in projectx'}]","[{'3946579': 'rovi_id:830787100,Map_reason:not found in projectx'}]",,,True,[3940421],Fail,Fail
303188,563435,1187770074,21983077,3946957,3946957,,,,,,,Pass,Pass
303188,563439,1196703449,21983077,3950770,3950770,,,,,,,Pass,Pass
303188,563443,1206504004,21983077,3947273,3947273,,,,,,,Pass,Pass
303188,563447,1216308682,21983077,3952859,3952859,,,,,,,Pass,Pass
303188,563451,1227874768,21983077,3953611,3953611,,,,,,,Pass,Pass
303188,563459,1239753331,21983077,3953764,3953764,,,,,,,Pass,Pass
303188,563463,1251208267,21983077,3951384,3951384,,,,,,,Pass,Pass
303188,563467,1261605818,21983077,3947529,3947529,,,,,,,Pass,Pass
303188,563471,1270815662,21983077,3951681,3951681,,,,,,,Pass,Pass
303188,563475,1291104877,21983077,3947721,3947721,,,,,,,Pass,Pass
303188,563479,1300235449,21983077,3947916,3947916,,,,,,,Pass,Pass
303188,672146,1654665272,21983077,3948267,3948267,,,,,,,Pass,Pass
303188,672189,1688678061,21983077,3948392,3948392,,,,,,,Pass,Pass
303188,672198,1700572549,21983077,3948548,3948548,,,,,,,Pass,Pass
303188,672208,1712444499,21983077,3948700,3948700,,,,,,,Pass,Pass
303188,672222,1728658136,21983077,3948878,3948878,,,,,,,Pass,Pass
303188,672234,1745576017,21983077,3949097,3949097,,,,,,,Pass,Pass
303188,672246,1746072963,21983077,3949225,3949225,,,,,,,Pass,Pass
303188,672250,1746078033,21983077,3949401,3949401,,,,,,,Pass,Pass
303188,672258,1789427680,21983077,3949470,3949470,,,,,,,Pass,Pass
303188,672266,1803058678,21983077,3949679,3949679,,,,,,,Pass,Pass
303188,672278,1803058680,21983077,3949954,3949954,,,,,,,Pass,Pass
303267,303271,19258718,10730234,2996017,2996017,,,,,,,Pass,Pass
303267,303273,19263455,10730234,2996226,2996226,,,,,,,Pass,Pass
303267,303275,19754361,10730234,2996411,2996411,,,,,,,Pass,Pass
303267,303277,19718056,10730234,2996299,2996299,,,,,,,Pass,Pass
303267,303279,19772461,10730234,2996552,2996552,,,,,,,Pass,Pass
303267,303281,19800433,10730234,2996634,2996634,,,,,,,Pass,Pass
303267,303283,19915004,10730234,3017957,3017957,,,,,,,Pass,Pass
303267,303285,20001832,10730234,3018129,3018129,,,,,,,Pass,Pass
303267,303287,20008892,10730234,3016242,3016242,,,,,,,Pass,Pass
303267,303291,14761172,10730234,2993944,2993944,,,,,,,Pass,Pass
303267,303293,14830546,10730234,2994037,2994037,,,,,,,Pass,Pass
303267,303295,14928193,10730234,2994101,13579642,"[{'source_id': '303295,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'2994101': 'rovi_id:14928193,Map_reason:not found in projectx'}]",,,True,[2992201],Fail,Fail
303267,303297,15012121,10730234,2994197,2994197,,,,,,,Pass,Pass
303267,303299,15125373,10730234,2994302,2994302,,,,,,,Pass,Pass
303267,303301,16695876,10730234,2994560,2994560,,,,,,,Pass,Pass
303267,303303,16629035,10730234,2994434,2994434,,,,,,,Pass,Pass
303267,303305,16906510,10730234,2994692,2994692,,,,,,,Pass,Pass
303267,303307,17090260,10730234,3015634,3015634,,,,,,,Pass,Pass
303267,303309,18156738,10730234,3015764,3015764,,,,,,,Pass,Pass
303267,303311,18181790,10730234,2994896,2994896,,,,,,,Pass,Pass
303267,303317,18207534,10730234,2995054,2995054,,,,,,,Pass,Pass
303267,303319,18221410,10730234,2995233,2995233,,,,,,,Pass,Pass
303267,303321,18411654,10730234,3015869,3015869,,,,,,,Pass,Pass
303267,303327,18760630,10730234,3016065,3016065,,,,,,,Pass,Pass
303267,303329,18792954,10730234,2995423,2995423,,,,,,,Pass,Pass
303267,303331,18822033,10730234,2995611,2995611,,,,,,,Pass,Pass
303267,303333,18859289,10730234,2995827,2995827,,,,,,,Pass,Pass
303267,303337,17327290,10730234,2994821,2993028,"[{'2994821': 'rovi_id:10730235,Map_reason:not found in projectx'}, {'source_id': '303337,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'2994821': 'rovi_id:17327290,Map_reason:not found in projectx'}]",True,,True,[2992201],Fail,Fail
303267,303339,10803576,10730234,2993080,2993080,,,,,,,Pass,Pass
303267,303341,12713373,10730234,2993618,2993618,,,,,,,Pass,Pass
303267,303347,12431614,10730234,2993392,2993392,,,,,,,Pass,Pass
303267,303349,12598970,10730234,2993508,2993508,,,,,,,Pass,Pass
303267,303351,13080277,10730234,2993730,2993730,,,,,,,Pass,Pass
303267,303353,12383208,10730234,2993223,2993223,,,,,,,Pass,Pass
303267,303355,13176592,10730234,2993829,2993829,,,,,,,Pass,Pass
