Vudu_sm_id,Vudu_id,Rovi_id,Rovi_SM_id,projectx_id_rovi,projectx_id_Vudu,Dev_Vudu_px_mapped,Dev_rovi_px_mapped,another_rovi_id_present,another_Vudu_id_present,series_id_match,Px_series_id,Episode mapping,Comment
586927,644323,1551903206,312574693,3500105,3483769,"[{'3500105': 'rovi_id:1453195844,Map_reason:not found in projectx'}, {'source_id': '644323,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0}'}]","[{'3500105': 'rovi_id:1551903206,Map_reason:not found in projectx'}]",True,,True,[3463834],Fail,Fail
586927,663809,3525751421,312574693,3504555,3500154,"[{'3504555': 'rovi_id:3207592132,Map_reason:not found in projectx'}, {'source_id': '663809,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0}'}]","[{'3504555': 'rovi_id:3525751421,Map_reason:not found in projectx'}]",True,,True,[3463834],Fail,Fail
586927,663813,3529441962,312574693,3504920,13377523,"[{'source_id': '663813,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'3504920': 'rovi_id:3529441962,Map_reason:not found in projectx'}]",,,True,[3463834],Fail,Fail
586927,663817,3570857525,312574693,3505051,3488332,"[{'3505051': 'rovi_id:1625562353,Map_reason:not found in projectx'}, {'source_id': '663817,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3505051': 'rovi_id:3570857525,Map_reason:not found in projectx'}]",True,,True,[3463834],Fail,Fail
586927,663821,3570857527,312574693,3505621,13377424,"[{'source_id': '663821,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'3505621': 'rovi_id:3570857527,Map_reason:not found in projectx'}]",,,True,[3463834],Fail,Fail
586927,663825,3598729702,312574693,3505655,13377457,"[{'source_id': '663825,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'3505655': 'rovi_id:3598729702,Map_reason:not found in projectx'}, {'source_id': '760326,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",,True,True,[3463834],Fail,Fail
586927,663829,3741730119,312574693,3523982,3489590,"[{'3523982': 'rovi_id:1712037877,Map_reason:not found in projectx'}, {'source_id': '663829,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3523982': 'rovi_id:3741730119,Map_reason:not found in projectx'}]",True,,True,[3463834],Fail,Fail
586927,663833,3741730137,312574693,3524142,3490374,"[{'3524142': 'rovi_id:1712037947,Map_reason:not found in projectx'}, {'source_id': '663833,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3524142': 'rovi_id:3741730137,Map_reason:not found in projectx'}]",True,,True,[3463834],Fail,Fail
586927,663837,3741730123,312574693,3524614,13377382,"[{'source_id': '663837,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'3524614': 'rovi_id:3741730123,Map_reason:not found in projectx'}]",,,True,[3463834],Fail,Fail
586927,663841,3741730109,312574693,3525074,13377294,"[{'source_id': '663841,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'3525074': 'rovi_id:3741730109,Map_reason:not found in projectx'}]",,,True,[3463834],Fail,Fail
586927,663845,3741730115,312574693,3525144,13377221,"[{'source_id': '663845,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'3525144': 'rovi_id:3741730115,Map_reason:not found in projectx'}]",,,True,[3463834],Fail,Fail
586927,663849,3741730117,312574693,3525215,14294089,"[{'source_id': '663849,Map_reason:not found in projectx'}]","[{'3525215': 'rovi_id:3741730117,Map_reason:not found in projectx'}]",,,True,[3463834],Fail,Fail
586927,663853,3741730113,312574693,3525089,13377159,"[{'source_id': '663853,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'3525089': 'rovi_id:3741730113,Map_reason:not found in projectx'}]",,,True,[3463834],Fail,Fail
586927,663857,3741730105,312574693,3525711,3499932,"[{'3525711': 'rovi_id:3207591717,Map_reason:not found in projectx'}, {'source_id': '663857,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3525711': 'rovi_id:3741730105,Map_reason:not found in projectx'}]",True,,True,[3463834],Fail,Fail
586927,760318,3776103424,312574693,3526595,14294091,"[{'source_id': '760318,Map_reason:not found in projectx'}]","[{'3526595': 'rovi_id:3776103424,Map_reason:not found in projectx'}]",,,True,[3463834],Fail,Fail
586927,760322,3776103422,312574693,3526548,3505570,"[{'3526548': 'rovi_id:3525751413,Map_reason:not found in projectx'}, {'source_id': '760322,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0}'}]","[{'3526548': 'rovi_id:3776103422,Map_reason:not found in projectx'}]",True,,True,[3463834],Fail,Fail
586927,760326,3598729702,312574693,3505655,3505655,,,,,,,Pass,Pass
586927,760330,3936419026,312574693,3527041,3524041,"[{'3527041': 'rovi_id:3741730121,Map_reason:not found in projectx'}, {'source_id': '760330,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3527041': 'rovi_id:3936419026,Map_reason:not found in projectx'}]",True,,True,[3463834],Fail,Fail
586927,760334,3936418277,312574693,3526982,13377113,"[{'source_id': '760334,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'3526982': 'rovi_id:3936418277,Map_reason:not found in projectx'}]",,,True,[3463834],Fail,Fail
586927,760338,3983546949,312574693,3529823,3528608,"[{'3529823': 'rovi_id:3961907318,Map_reason:not found in projectx'}, {'source_id': '760338,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3529823': 'rovi_id:3983546949,Map_reason:not found in projectx'}]",True,,True,[3463834],Fail,Fail
586927,760342,4008001208,312574693,3530069,13377062,"[{'source_id': '760342,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'3530069': 'rovi_id:4008001208,Map_reason:not found in projectx'}, {'source_id': '788661,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",,True,True,[3463834],Fail,Fail
586927,760350,4167172994,312574693,3531059,13377026,"[{'source_id': '760350,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'3531059': 'rovi_id:4167172994,Map_reason:not found in projectx'}, {'source_id': '788665,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",,True,True,[3463834],Fail,Fail
586927,760354,4249019123,312574693,3531347,13376954,"[{'source_id': '760354,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'3531347': 'rovi_id:4249019123,Map_reason:not found in projectx'}, {'source_id': '788669,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",,True,True,[3463834],Fail,Fail
586927,760358,4391723189,312574693,3531947,13376901,"[{'source_id': '760358,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'3531947': 'rovi_id:4391723189,Map_reason:not found in projectx'}, {'source_id': '788673,Map_reason:{MATCH_PARAM_EPISODE_TITLE_DISTANCE=0.025, MATCH_PARAM_OTT=1.0}'}]",,True,True,[3463834],Fail,Fail
586927,788637,3776103428,312574693,3526664,3526664,,,,,,,Pass,Pass
586927,788641,7100473386,312574693,13461105,3526860,"[{'13461105': 'rovi_id:3936418258,Map_reason:not found in projectx'}, {'source_id': '788641,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'13461105': 'rovi_id:7100473386,Map_reason:not found in projectx'}]",True,,True,[3463834],Fail,Fail
586927,788645,4855539331,312574693,3535927,13376841,"[{'source_id': '788645,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'3535927': 'rovi_id:4855539331,Map_reason:not found in projectx'}]",,,True,[3463834],Fail,Fail
586927,788649,4882408634,312574693,3535952,13376727,"[{'source_id': '788649,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'3535952': 'rovi_id:4882408634,Map_reason:not found in projectx'}]",,,True,[3463834],Fail,Fail
586927,788653,5528612234,312574693,3537103,13376776,"[{'source_id': '788653,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'3537103': 'rovi_id:5528612234,Map_reason:not found in projectx'}]",,,True,[3463834],Fail,Fail
586927,788657,5604480304,312574693,3536935,13376670,"[{'source_id': '788657,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'3536935': 'rovi_id:5604480304,Map_reason:not found in projectx'}]",,,True,[3463834],Fail,Fail
586927,788661,4008001208,312574693,3530069,3530069,,,,,,,Pass,Pass
586927,788665,4167172994,312574693,3531059,3531059,,,,,,,Pass,Pass
586927,788669,4249019123,312574693,3531347,3531347,,,,,,,Pass,Pass
586927,788673,5604485628,312574693,3537065,3531947,"[{'3537065': 'rovi_id:4391723189,Map_reason:not found in projectx'}, {'source_id': '788673,Map_reason:{MATCH_PARAM_EPISODE_TITLE_DISTANCE=0.025, MATCH_PARAM_OTT=1.0}'}]","[{'3537065': 'rovi_id:5604485628,Map_reason:not found in projectx'}]",True,,True,[3463834],Fail,Fail
586927,846492,4821437281,312574693,3535242,3535242,,,,,,,Pass,Pass
586927,909104,6935897315,312574693,12445511,12445511,,,,,,,Pass,Pass
586927,1057160,6868488303,312574693,12309048,14294105,"[{'source_id': '1057160,Map_reason:not found in projectx'}]","[{'12309048': 'rovi_id:6868488303,Map_reason:not found in projectx'}]",,,True,[3463834],Fail,Fail
587048,587056,1184569266,1167322857,3529890,3529351,"[{'3529890': 'rovi_id:1184569271,Map_reason:not found in projectx'}, {'source_id': '587056,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3529890': 'rovi_id:1184569266,Map_reason:not found in projectx'}, {'source_id': '587060,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3528974],Fail,Fail
587048,587060,1184569266,1167322857,3529890,3529890,,,,,,,Pass,Pass
587048,587064,1184569269,1167322857,3529980,3529980,,,,,,,Pass,Pass
587048,587068,1184569269,1167322857,3529980,3529306,"[{'3529980': 'rovi_id:1184569270,Map_reason:not found in projectx'}, {'source_id': '587068,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3529980': 'rovi_id:1184569269,Map_reason:not found in projectx'}, {'source_id': '587064,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3528974],Fail,Fail
587048,587072,1184569267,1167322857,3529175,3529175,,,,,,,Pass,Pass
587048,587076,1184569267,1167322857,3529175,3529420,"[{'3529175': 'rovi_id:1189367186,Map_reason:not found in projectx'}, {'source_id': '587076,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3529175': 'rovi_id:1184569267,Map_reason:not found in projectx'}, {'source_id': '587072,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3528974],Fail,Fail
587048,587080,1184569268,1167322857,3529916,3529916,,,,,,,Pass,Pass
587048,587084,1211319572,1167322857,3530011,3530011,,,,,,,Pass,Pass
587048,587088,1217510953,1167322857,3529727,3529727,,,,,,,Pass,Pass
587048,587092,1193565749,1167322857,3529599,3529599,,,,,,,Pass,Pass
587048,587096,1217510958,1167322857,3530160,3530160,,,,,,,Pass,Pass
587048,587100,1217510954,1167322857,3529869,3529869,,,,,,,Pass,Pass
587112,587124,1178511233,1161855076,3527840,3527840,,,,,,,Pass,Pass
587112,587128,1178525414,1161855076,3528028,3528028,,,,,,,Pass,Pass
587112,587132,1178524819,1161855076,3529334,3529334,,,,,,,Pass,Pass
587112,587136,1184569254,1161855076,3529365,3529365,,,,,,,Pass,Pass
587112,587144,1195314236,1161855076,3529500,3529500,,,,,,,Pass,Pass
587112,587148,1204058925,1161855076,3529631,3529631,,,,,,,Pass,Pass
587112,587156,1214113960,1161855076,3528062,3528062,,,,,,,Pass,Pass
587112,587160,1225516351,1161855076,3528169,3528169,,,,,,,Pass,Pass
587112,587164,1237121107,1161855076,3528459,3528459,,,,,,,Pass,Pass
587112,587168,1237121104,1161855076,3528330,3528330,,,,,,,Pass,Pass
587112,713254,1842549772,1161855076,3528499,3528499,,,,,,,Pass,Pass
587112,713258,1856728786,1161855076,3530733,3530733,,,,,,,Pass,Pass
587112,713262,1870975579,1161855076,3530098,3530098,,,,,,,Pass,Pass
587112,713266,1886542237,1161855076,3530330,3530330,,,,,,,Pass,Pass
587112,713270,1922228872,1161855076,3529002,3529002,,,,,,,Pass,Pass
587112,713274,1915679133,1161855076,3528985,3528985,,,,,,,Pass,Pass
587112,713278,1915679131,1161855076,3528801,3528801,,,,,,,Pass,Pass
587112,713282,1931287019,1161855076,3529193,3529193,,,,,,,Pass,Pass
587112,713286,1945686938,1161855076,3529756,3529756,,,,,,,Pass,Pass
587112,713290,1961069157,1161855076,3529931,3529931,,,,,,,Pass,Pass
587112,713294,1977805851,1161855076,3530555,3530555,,,,,,,Pass,Pass
587112,713298,1977805853,1161855076,3530991,3530991,,,,,,,Pass,Pass
587112,817474,4061794548,1161855076,3531273,3531273,,,,,,,Pass,Pass
587112,817478,4061794546,1161855076,3531036,3531036,,,,,,,Pass,Pass
587112,817482,4073816906,1161855076,3531330,3531330,,,,,,,Pass,Pass
587112,817486,4098179924,1161855076,3531459,3531459,,,,,,,Pass,Pass
587112,817490,4196370228,1161855076,3532134,3532134,,,,,,,Pass,Pass
587112,817494,4164794149,1161855076,3531767,3531767,,,,,,,Pass,Pass
587112,817498,4190756451,1161855076,3531917,3531917,,,,,,,Pass,Pass
587112,817506,4211674434,1161855076,3532295,3532295,,,,,,,Pass,Pass
587112,817510,4230161829,1161855076,3532602,3532602,,,,,,,Pass,Pass
587112,817514,4254420618,1161855076,3532783,3532783,,,,,,,Pass,Pass
587112,817518,4280049522,1161855076,3532941,3532941,,,,,,,Pass,Pass
587112,817522,4332778347,1161855076,3533169,3533169,,,,,,,Pass,Pass
587112,900135,5342123309,1161855076,3533785,3533785,,,,,,,Pass,Pass
587112,900138,5316626856,1161855076,3533631,3533631,,,,,,,Pass,Pass
587112,900141,5316626886,1161855076,3533715,3533715,,,,,,,Pass,Pass
587112,900144,5353037539,1161855076,3533971,3533971,,,,,,,Pass,Pass
587112,900147,5333394483,1161855076,3533904,3533904,,,,,,,Pass,Pass
587112,900150,5377325744,1161855076,3534129,3534129,,,,,,,Pass,Pass
587112,900153,5376205455,1161855076,3534066,3534066,,,,,,,Pass,Pass
587112,900156,5405035771,1161855076,3534174,3534174,,,,,,,Pass,Pass
587112,900159,5429656015,1161855076,3534295,3534295,,,,,,,Pass,Pass
587112,900162,5458000745,1161855076,3534233,3534233,,,,,,,Pass,Pass
587112,900165,5528712445,1161855076,3534444,3534444,,,,,,,Pass,Pass
587112,900168,5519650437,1161855076,3534499,3534499,,,,,,,Pass,Pass
587112,900171,5544271797,1161855076,3534556,3534556,,,,,,,Pass,Pass
587112,900174,5491819245,1161855076,3534376,3534376,,,,,,,Pass,Pass
587112,900177,5594518825,1161855076,3534604,3534604,,,,,,,Pass,Pass
587112,900180,5692054733,1161855076,3534668,3534668,,,,,,,Pass,Pass
587112,997893,6520387497,1161855076,3534761,12349575,"[{'3534761': 'rovi_id:6914140875,Map_reason:not found in projectx'}, {'source_id': '997893,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3534761': 'rovi_id:6520387497,Map_reason:not found in projectx'}]",True,,True,[3527181],Fail,Fail
587112,997896,6534995605,1161855076,3534792,12349450,"[{'3534792': 'rovi_id:6914140867,Map_reason:not found in projectx'}, {'source_id': '997896,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3534792': 'rovi_id:6534995605,Map_reason:not found in projectx'}]",True,,True,[3527181],Fail,Fail
587112,997899,6568026276,1161855076,3534841,12349546,"[{'3534841': 'rovi_id:6914140873,Map_reason:not found in projectx'}, {'source_id': '997899,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3534841': 'rovi_id:6568026276,Map_reason:not found in projectx'}]",True,,True,[3527181],Fail,Fail
587112,997902,6588951367,1161855076,3534919,12349476,"[{'3534919': 'rovi_id:6914140869,Map_reason:not found in projectx'}, {'source_id': '997902,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3534919': 'rovi_id:6588951367,Map_reason:not found in projectx'}]",True,,True,[3527181],Fail,Fail
587112,997905,6612015766,1161855076,3534986,12349598,"[{'3534986': 'rovi_id:6914140877,Map_reason:not found in projectx'}, {'source_id': '997905,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3534986': 'rovi_id:6612015766,Map_reason:not found in projectx'}]",True,,True,[3527181],Fail,Fail
587112,997908,6637192663,1161855076,3535065,12349499,"[{'3535065': 'rovi_id:6914140871,Map_reason:not found in projectx'}, {'source_id': '997908,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3535065': 'rovi_id:6637192663,Map_reason:not found in projectx'}]",True,,True,[3527181],Fail,Fail
587112,997911,6656221903,1161855076,3535163,12349634,"[{'3535163': 'rovi_id:6914140879,Map_reason:not found in projectx'}, {'source_id': '997911,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3535163': 'rovi_id:6656221903,Map_reason:not found in projectx'}]",True,,True,[3527181],Fail,Fail
587112,997914,6684551910,1161855076,3535190,12349707,"[{'3535190': 'rovi_id:6914140885,Map_reason:not found in projectx'}, {'source_id': '997914,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3535190': 'rovi_id:6684551910,Map_reason:not found in projectx'}]",True,,True,[3527181],Fail,Fail
587112,997917,6731213897,1161855076,3535267,12349654,"[{'3535267': 'rovi_id:6914140881,Map_reason:not found in projectx'}, {'source_id': '997917,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3535267': 'rovi_id:6731213897,Map_reason:not found in projectx'}]",True,,True,[3527181],Fail,Fail
587112,997920,6710649568,1161855076,3535224,12349727,"[{'3535224': 'rovi_id:6914140889,Map_reason:not found in projectx'}, {'source_id': '997920,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3535224': 'rovi_id:6710649568,Map_reason:not found in projectx'}]",True,,True,[3527181],Fail,Fail
587112,997923,6756104509,1161855076,3535380,12349672,"[{'3535380': 'rovi_id:6914140883,Map_reason:not found in projectx'}, {'source_id': '997923,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3535380': 'rovi_id:6756104509,Map_reason:not found in projectx'}]",True,,True,[3527181],Fail,Fail
587112,997926,6914140891,1161855076,12349738,12349738,,,,,,,Pass,Pass
587112,1053123,6870502961,1161855076,12349388,12349388,,,,,,,Pass,Pass
587112,1057788,6960478684,1161855076,12836397,13325897,"[{'source_id': '1057788,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'12836397': 'rovi_id:6960478684,Map_reason:not found in projectx'}]",,,True,[3527181],Fail,Fail
587469,587472,19035649,18941804,[3088623],[3088623],,,,,,,Pass,Pass
587469,587474,22313357,18941804,[3093624],[3093624],,,,,,,Pass,Pass
587469,587476,22313359,18941804,[3132839],[3132839],,,,,,,Pass,Pass
587469,587478,22313362,18941804,[3129077],[3129077],,,,,,,Pass,Pass
587469,587480,22313366,18941804,[3093781],[3093781],,,,,,,Pass,Pass
587469,587482,22313372,18941804,[3134621],[3134621],,,,,,,Pass,Pass
587469,587484,22313412,18941804,[3129255],[3129255],,,,,,,Pass,Pass
587469,587486,22313510,18941804,[3129323],[3129323],,,,,,,Pass,Pass
587469,587488,22313517,18941804,[3129457],[3129457],,,,,,,Pass,Pass
587469,587492,301161236,18941804,[3096474],[3096474],,,,,,,Pass,Pass
587469,587494,301164084,18941804,[3096567],[3096567],,,,,,,Pass,Pass
587469,587496,301453620,18941804,[3096679],[3096679],,,,,,,Pass,Pass
587469,587498,313179854,18941804,[3097984],[3097984],,,,,,,Pass,Pass
587469,587500,308462154,18941804,[3097441],[3097441],,,,,,,Pass,Pass
587469,587502,310449170,18941804,[3097600],[3097600],,,,,,,Pass,Pass
587469,587504,312263961,18941804,[3097831],[3097831],,,,,,,Pass,Pass
587469,587506,314519137,18941804,[3098341],[3098341],,,,,,,Pass,Pass
587469,587508,322036067,18941804,[3098947],[3098947],,,,,,,Pass,Pass
587469,587518,1081579288,18941804,[3125891],[3125891],,,,,,,Pass,Pass
587469,587522,1081592411,18941804,[3126219],[3126219],,,,,,,Pass,Pass
587469,587526,1078638385,18941804,[3125747],[3125747],,,,,,,Pass,Pass
587469,587530,1078638381,18941804,[3125632],[3125632],,,,,,,Pass,Pass
587469,587534,1078638386,18941804,[3106646],[3106646],,,,,,,Pass,Pass
587469,587538,1078639192,18941804,[3106788],[3106788],,,,,,,Pass,Pass
587469,587542,1120431716,18941804,[3107282],[3107282],,,,,,,Pass,Pass
587469,587546,1120431714,18941804,[3107080],[3107080],,,,,,,Pass,Pass
587469,587550,1120431710,18941804,[3135515],[3135515],,,,,,,Pass,Pass
587469,587554,1120431719,18941804,[3107386],[3107386],,,,,,,Pass,Pass
587469,587562,1745103195,18941804,[3115264],[3115264],,,,,,,Pass,Pass
587469,587566,1714286115,18941804,[3115127],[3115127],,,,,,,Pass,Pass
587469,587570,1789463395,18941804,[3115936],[3115936],,,,,,,Pass,Pass
587469,587574,1800428574,18941804,[3116095],[3116095],,,,,,,Pass,Pass
587469,587578,1805326038,18941804,[3116285],[3116285],,,,,,,Pass,Pass
587469,587582,1833034510,18941804,[3117510],[3117510],,,,,,,Pass,Pass
587469,587586,1833037885,18941804,[3117740],[3117740],,,,,,,Pass,Pass
587469,587590,1836339838,18941804,[3133057],[3133057],,,,,,,Pass,Pass
587469,587594,1818447271,18941804,[3117079],[3117079],,,,,,,Pass,Pass
587469,587598,1843558366,18941804,[3117831],[3117831],,,,,,,Pass,Pass
587469,587606,3983546955,18941804,[3151185],[3151185],,,,,,,Pass,Pass
587469,587610,3942041786,18941804,[3149123],[3149123],,,,,,,Pass,Pass
