Vudu_sm_id,Vudu_id,Rovi_id,Rovi_SM_id,projectx_id_rovi,projectx_id_Vudu,Dev_Vudu_px_mapped,Dev_rovi_px_mapped,another_rovi_id_present,another_Vudu_id_present,series_id_match,Px_series_id,Episode mapping,Comment
281435,279774,2148656,2130750,2852721,2853050,"[{'2852721': 'rovi_id:2274568,Map_reason:not found in projectx'}, {'source_id': '279774,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2852721': 'rovi_id:2148656,Map_reason:not found in projectx'}, {'source_id': '279752,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2852367],Fail,Fail
281435,279776,2148659,2130750,2852751,2853154,"[{'2852751': 'rovi_id:2274578,Map_reason:not found in projectx'}, {'source_id': '279776,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2852751': 'rovi_id:2148659,Map_reason:not found in projectx'}, {'source_id': '279754,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2852367],Fail,Fail
281435,279778,2148661,2130750,2852814,2853178,"[{'2852814': 'rovi_id:2274587,Map_reason:not found in projectx'}, {'source_id': '279778,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2852814': 'rovi_id:2148661,Map_reason:not found in projectx'}, {'source_id': '279756,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2852367],Fail,Fail
281435,279780,2148663,2130750,2852846,2853205,"[{'2852846': 'rovi_id:2280082,Map_reason:not found in projectx'}, {'source_id': '279780,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2852846': 'rovi_id:2148663,Map_reason:not found in projectx'}, {'source_id': '279758,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]",True,True,True,[2852367],Fail,Fail
281435,279782,2167089,2130750,2852876,2853301,"[{'2852876': 'rovi_id:2287059,Map_reason:not found in projectx'}, {'source_id': '279782,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2852876': 'rovi_id:2167089,Map_reason:not found in projectx'}, {'source_id': '279760,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2852367],Fail,Fail
281435,279786,2274383,2130750,2852927,2853369,"[{'2852927': 'rovi_id:2449660,Map_reason:not found in projectx'}, {'source_id': '279786,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2852927': 'rovi_id:2274383,Map_reason:not found in projectx'}, {'source_id': '279768,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2852367],Fail,Fail
281435,279788,2274386,2130750,2853000,2853493,"[{'2853000': 'rovi_id:2449662,Map_reason:not found in projectx'}, {'source_id': '279788,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2853000': 'rovi_id:2274386,Map_reason:not found in projectx'}, {'source_id': '279770,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2852367],Fail,Fail
281435,279790,2274389,2130750,2853025,2853511,"[{'2853025': 'rovi_id:2450049,Map_reason:not found in projectx'}, {'source_id': '279790,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2853025': 'rovi_id:2274389,Map_reason:not found in projectx'}, {'source_id': '279772,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2852367],Fail,Fail
281435,279792,2274568,2130750,2853050,2853599,"[{'2853050': 'rovi_id:2469948,Map_reason:not found in projectx'}, {'source_id': '279792,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2853050': 'rovi_id:2274568,Map_reason:not found in projectx'}, {'source_id': '279774,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2852367],Fail,Fail
281435,279794,2274578,2130750,2853154,2853706,"[{'2853154': 'rovi_id:2469949,Map_reason:not found in projectx'}, {'source_id': '279794,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2853154': 'rovi_id:2274578,Map_reason:not found in projectx'}, {'source_id': '279776,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2852367],Fail,Fail
281435,279796,2274587,2130750,2853178,2853731,"[{'2853178': 'rovi_id:2470104,Map_reason:not found in projectx'}, {'source_id': '279796,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2853178': 'rovi_id:2274587,Map_reason:not found in projectx'}, {'source_id': '279778,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2852367],Fail,Fail
281435,279798,2280082,2130750,2853205,2853840,"[{'2853205': 'rovi_id:2470114,Map_reason:not found in projectx'}, {'source_id': '279798,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2853205': 'rovi_id:2280082,Map_reason:not found in projectx'}, {'source_id': '279780,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2852367],Fail,Fail
281435,279800,2287059,2130750,2853301,2853869,"[{'2853301': 'rovi_id:2470124,Map_reason:not found in projectx'}, {'source_id': '279800,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2853301': 'rovi_id:2287059,Map_reason:not found in projectx'}, {'source_id': '279782,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2852367],Fail,Fail
281435,279802,2470131,2130750,2853888,2853888,,,,,,,Pass,Pass
281435,279804,2470136,2130750,2853915,2853915,,,,,,,Pass,Pass
281436,279808,2274392,2246085,5380603,5380603,,,,,,,Pass,Pass
281436,279810,2274395,2246085,5380645,5380645,,,,,,,Pass,Pass
281436,279812,2274397,2246085,5380710,5380710,,,,,,,Pass,Pass
281436,279814,2277244,2246085,5380772,5380772,,,,,,,Pass,Pass
281436,279816,2277980,2246085,5380812,5380812,,,,,,,Pass,Pass
281436,279818,2277988,2246085,5380862,5380862,,,,,,,Pass,Pass
281436,279820,2280083,2246085,5380916,5380916,,,,,,,Pass,Pass
281436,279822,2287060,2246085,5381040,5381040,,,,,,,Pass,Pass
281474,280056,2449647,19881032,6559489,6559489,,,,,,,Pass,Pass
281474,280058,2449649,19881032,6559598,6559598,,,,,,,Pass,Pass
281474,280060,2450050,19881032,6559646,6559646,,,,,,,Pass,Pass
281474,280062,2450051,19881032,6559693,6559693,,,,,,,Pass,Pass
281474,280064,2450053,19881032,6559738,6559738,,,,,,,Pass,Pass
281474,280066,14990463,19881032,6560614,6560614,,,,,,,Pass,Pass
281474,280068,2462357,19881032,6559754,6559754,,,,,,,Pass,Pass
281474,280070,2462359,19881032,6559833,6559833,,,,,,,Pass,Pass
281474,280072,2462360,19881032,6559905,6559905,,,,,,,Pass,Pass
281474,280074,2462361,19881032,6559991,6559991,,,,,,,Pass,Pass
281474,280732,12505260,19881032,6560069,6560069,,,,,,,Pass,Pass
281474,280736,12749006,19881032,6560125,6560125,,,,,,,Pass,Pass
281474,280740,13296813,19881032,6560271,6560271,,,,,,,Pass,Pass
281474,280744,13296839,19881032,6560328,6560328,,,,,,,Pass,Pass
281474,280748,13201697,19881032,6560188,6560188,,,,,,,Pass,Pass
281474,280752,13298077,19881032,6560358,6560358,,,,,,,Pass,Pass
281474,280756,13748222,19881032,6560421,6560421,,,,,,,Pass,Pass
281474,280760,13750045,19881032,6560459,6560459,,,,,,,Pass,Pass
281474,280764,13751024,19881032,6560514,6560514,,,,,,,Pass,Pass
281474,280768,13752451,19881032,6560561,6560561,,,,,,,Pass,Pass
281536,280112,1511985,280906,4117517,4117517,,,,,,,Pass,Pass
281536,280114,1696408,280906,4117641,4117641,,,,,,,Pass,Pass
281536,280116,1696491,280906,4117897,4117897,,,,,,,Pass,Pass
281536,280118,1696492,280906,4118100,4118100,,,,,,,Pass,Pass
281536,280120,1696552,280906,4118152,4118152,,,,,,,Pass,Pass
281536,280122,1696553,280906,4118206,4118206,,,,,,,Pass,Pass
281536,280124,1696576,280906,4118254,4118254,,,,,,,Pass,Pass
281536,280126,1696579,280906,4118324,4118324,,,,,,,Pass,Pass
281536,280128,1699206,280906,4118368,4118368,,,,,,,Pass,Pass
281536,280130,1699207,280906,4118589,4118589,,,,,,,Pass,Pass
281536,280132,1699342,280906,4118703,4118703,,,,,,,Pass,Pass
281536,280134,1699343,280906,4118908,4118908,,,,,,,Pass,Pass
281536,280136,1699471,280906,4118955,4118955,,,,,,,Pass,Pass
281536,280138,1699472,280906,4119148,4119148,,,,,,,Pass,Pass
281536,280140,2274713,280906,4119173,4119173,,,,,,,Pass,Pass
281536,280142,2274716,280906,4119358,4119358,,,,,,,Pass,Pass
281536,280144,2274735,280906,4119388,4119388,,,,,,,Pass,Pass
281536,280146,2274739,280906,4119430,4119430,,,,,,,Pass,Pass
281536,280148,2274748,280906,4119509,4119509,,,,,,,Pass,Pass
281536,280150,2274750,280906,4119569,4119569,,,,,,,Pass,Pass
281536,280152,2277108,280906,4119671,4119671,,,,,,,Pass,Pass
281536,280154,2277110,280906,4119875,4119875,,,,,,,Pass,Pass
281536,280156,2277125,280906,4119953,4119953,,,,,,,Pass,Pass
281536,280158,2277127,280906,4120023,4120023,,,,,,,Pass,Pass
281536,280160,2277137,280906,4120050,4120050,,,,,,,Pass,Pass
281536,280162,2277139,280906,4120138,4120138,,,,,,,Pass,Pass
281536,280164,2277163,280906,4120209,4120209,,,,,,,Pass,Pass
281536,280166,2277165,280906,4120320,4120320,,,,,,,Pass,Pass
281536,280168,2277170,280906,4120371,4120371,,,,,,,Pass,Pass
281536,280170,2277172,280906,4120461,4120461,,,,,,,Pass,Pass
281536,280172,2277796,280906,4120515,4120515,,,,,,,Pass,Pass
281536,280174,2277798,280906,4120702,4120702,,,,,,,Pass,Pass
281536,280176,2277807,280906,4120786,4120786,,,,,,,Pass,Pass
281536,280178,2277809,280906,4120834,4120834,,,,,,,Pass,Pass
281536,280180,2277830,280906,4120869,4120869,,,,,,,Pass,Pass
281536,280182,2277833,280906,4120982,4120982,,,,,,,Pass,Pass
281536,280186,2277865,280906,4121061,4121061,,,,,,,Pass,Pass
281536,280188,2277867,280906,4121149,4121149,,,,,,,Pass,Pass
281536,280190,2277875,280906,4121209,4121209,,,,,,,Pass,Pass
281536,280192,2277877,280906,4121296,4121296,,,,,,,Pass,Pass
281536,280194,2281532,280906,4121411,4121411,,,,,,,Pass,Pass
281536,280196,2281534,280906,4121614,4121614,,,,,,,Pass,Pass
281536,280198,2281537,280906,4121649,4121649,,,,,,,Pass,Pass
281536,280200,2281538,280906,4121681,4121681,,,,,,,Pass,Pass
281536,280202,2281541,280906,4121718,4121718,,,,,,,Pass,Pass
281536,280204,2281542,280906,4121773,4121773,,,,,,,Pass,Pass
281536,280206,2281572,280906,4121886,4121886,,,,,,,Pass,Pass
281536,280208,2281573,280906,4122045,4122045,,,,,,,Pass,Pass
281536,280210,2281577,280906,4122085,4122085,,,,,,,Pass,Pass
281536,280212,2281580,280906,4122176,4122176,,,,,,,Pass,Pass
281536,280214,2287657,280906,4122283,4122283,,,,,,,Pass,Pass
281536,280216,2287658,280906,4122482,4122482,,,,,,,Pass,Pass
281536,280218,2287664,280906,4122563,4122563,,,,,,,Pass,Pass
281536,280220,2287665,280906,4122659,4122659,,,,,,,Pass,Pass
281536,280222,2287675,280906,4122727,4122727,,,,,,,Pass,Pass
281536,280224,2287677,280906,4122776,4122776,,,,,,,Pass,Pass
281536,280226,2287681,280906,4122863,4122863,,,,,,,Pass,Pass
281536,280228,2287682,280906,4122892,4122892,,,,,,,Pass,Pass
281536,280230,2287686,280906,4122963,4122963,,,,,,,Pass,Pass
281536,280232,2287687,280906,4123047,4123047,,,,,,,Pass,Pass
281536,280236,2288942,280906,4123093,4123093,,,,,,,Pass,Pass
281536,280238,2288943,280906,4123341,4123341,,,,,,,Pass,Pass
281536,280240,2288984,280906,4123428,4123428,,,,,,,Pass,Pass
281536,280242,2288987,280906,4123471,4123471,,,,,,,Pass,Pass
281536,280244,2289058,280906,4123504,4123504,,,,,,,Pass,Pass
281536,280246,2289059,280906,4123652,4123652,,,,,,,Pass,Pass
281536,280248,2289067,280906,4123696,4123696,,,,,,,Pass,Pass
281536,280250,2289070,280906,4123759,4123759,,,,,,,Pass,Pass
281536,280252,2289076,280906,4123816,4123816,,,,,,,Pass,Pass
281536,280254,2289077,280906,4123885,4123885,,,,,,,Pass,Pass
281536,280256,2292417,280906,4123960,4123960,,,,,,,Pass,Pass
281536,280258,2292419,280906,4124128,4124128,,,,,,,Pass,Pass
281536,280260,194105,280906,4117466,4117466,,,,,,,Pass,Pass
281536,280262,2292434,280906,4124181,4124181,,,,,,,Pass,Pass
281536,280264,2292448,280906,4124258,4124258,,,,,,,Pass,Pass
281536,280266,2292449,280906,4124299,4124299,,,,,,,Pass,Pass
281536,280268,2292454,280906,4124318,4124318,,,,,,,Pass,Pass
281536,280270,2292455,280906,4124374,4124374,,,,,,,Pass,Pass
281536,280272,2292460,280906,4124430,4124430,,,,,,,Pass,Pass
281536,280274,2292461,280906,4124582,4124582,,,,,,,Pass,Pass
281536,280276,2295838,280906,4124637,4124637,,,,,,,Pass,Pass
281536,280278,2295840,280906,4124836,4124836,,,,,,,Pass,Pass
281536,280280,2295854,280906,4124912,4124912,,,,,,,Pass,Pass
281536,280282,160574,280906,4117205,4117205,,,,,,,Pass,Pass
281536,280284,1511987,280906,4117591,4117591,,,,,,,Pass,Pass
281396,280576,2373495,2373267,3260425,13013892,"[{'source_id': '280576,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3260425': 'rovi_id:2373495,Map_reason:not found in projectx'}]",,,True,[3260233],Fail,Fail
281396,280580,2373496,2373267,3262338,3262338,,,,,,,Pass,Pass
281396,280584,19917550,2373267,3261839,3261839,,,,,,,Pass,Pass
281396,280588,2373500,2373267,3260467,3260467,,,,,,,Pass,Pass
281396,280592,2384416,2373267,3260527,3260527,,,,,,,Pass,Pass
281396,280596,2384417,2373267,3260624,3260624,,,,,,,Pass,Pass
281396,280600,2384418,2373267,3262363,3262363,,,,,,,Pass,Pass
281396,280604,2384419,2373267,3262394,3262394,,,,,,,Pass,Pass
281396,280608,2403750,2373267,3261981,3261981,,,,,,,Pass,Pass
281396,280612,2403944,2373267,3262097,3262097,,,,,,,Pass,Pass
281396,280616,2403963,2373267,3262259,3262259,,,,,,,Pass,Pass
281396,280620,2403974,2373267,3262305,3262305,,,,,,,Pass,Pass
281396,280624,2413507,2373267,3260650,3260650,,,,,,,Pass,Pass
281396,280632,8509267,2373267,3260756,3260756,,,,,,,Pass,Pass
281396,280636,8509268,2373267,3260846,3260846,,,,,,,Pass,Pass
281396,280640,8775332,2373267,3260865,3260865,,,,,,,Pass,Pass
281396,280644,8782699,2373267,3260938,3260938,,,,,,,Pass,Pass
281396,280648,8978520,2373267,3261053,3261053,,,,,,,Pass,Pass
281396,280652,8978719,2373267,3261156,3261156,,,,,,,Pass,Pass
281396,280656,9191561,2373267,3261235,3261235,,,,,,,Pass,Pass
281396,280660,9252155,2373267,3261344,3261344,,,,,,,Pass,Pass
281396,280664,9254064,2373267,3261418,3261418,,,,,,,Pass,Pass
281396,280668,9254216,2373267,3261518,3261518,,,,,,,Pass,Pass
281396,280672,9543679,2373267,3261555,3261555,,,,,,,Pass,Pass
281396,280676,9547260,2373267,3261661,13013898,"[{'source_id': '280676,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3261661': 'rovi_id:9547260,Map_reason:not found in projectx'}]",,,True,[3260233],Fail,Fail
281396,280680,9547989,2373267,3261768,3261768,,,,,,,Pass,Pass
281424,280688,10421967,10421800,5519641,5519641,,,,,,,Pass,Pass
281424,280692,12593382,10421800,5519672,5519672,,,,,,,Pass,Pass
281424,280696,13296691,10421800,5519711,5519711,,,,,,,Pass,Pass
281424,280700,13296695,10421800,5519750,5519750,,,,,,,Pass,Pass
281424,280704,13296702,10421800,5519767,5519767,,,,,,,Pass,Pass
281424,280708,13296748,10421800,5519779,5519779,,,,,,,Pass,Pass
281424,280712,13712870,10421800,5519803,5519803,,,,,,,Pass,Pass
281424,280716,13713075,10421800,5519899,5519899,,,,,,,Pass,Pass
281424,280720,13714169,10421800,5519932,5519932,,,,,,,Pass,Pass
281424,280724,13714221,10421800,5520007,5520007,,,,,,,Pass,Pass
280884,280886,2438823,2361755,3171822,3171822,,,,,,,Pass,Pass
280884,280893,2438824,2361755,3171986,3171986,,,,,,,Pass,Pass
280884,280897,2438826,2361755,3172025,3172025,,,,,,,Pass,Pass
280884,280901,2438834,2361755,3172054,3172054,,,,,,,Pass,Pass
280884,280905,2444407,2361755,3172102,3172102,,,,,,,Pass,Pass
280884,280909,2479276,2361755,3172219,3172219,,,,,,,Pass,Pass
280884,280913,2479277,2361755,3172328,3172328,,,,,,,Pass,Pass
280884,280917,2479278,2361755,3172357,3172357,,,,,,,Pass,Pass
280884,280921,2483359,2361755,3172399,3172399,,,,,,,Pass,Pass
280884,280925,2485944,2361755,3172527,3172527,,,,,,,Pass,Pass
280884,280930,2438823,2361755,3171822,3172632,"[{'3171822': 'rovi_id:2488462,Map_reason:not found in projectx'}, {'source_id': '280930,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3171822': 'rovi_id:2438823,Map_reason:not found in projectx'}, {'source_id': '280886,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[3171471],Fail,Fail
280884,280937,2438824,2361755,3171986,3173899,"[{'3171986': 'rovi_id:2488464,Map_reason:not found in projectx'}, {'source_id': '280937,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3171986': 'rovi_id:2438824,Map_reason:not found in projectx'}, {'source_id': '280893,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[3171471],Fail,Fail
280884,280941,2438826,2361755,3172025,3173933,"[{'3172025': 'rovi_id:2493756,Map_reason:not found in projectx'}, {'source_id': '280941,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3172025': 'rovi_id:2438826,Map_reason:not found in projectx'}, {'source_id': '280897,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[3171471],Fail,Fail
280884,280945,2438834,2361755,3172054,3174078,"[{'3172054': 'rovi_id:2493757,Map_reason:not found in projectx'}, {'source_id': '280945,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3172054': 'rovi_id:2438834,Map_reason:not found in projectx'}, {'source_id': '280901,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[3171471],Fail,Fail
280884,280949,2444407,2361755,3172102,3174160,"[{'3172102': 'rovi_id:2493758,Map_reason:not found in projectx'}, {'source_id': '280949,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3172102': 'rovi_id:2444407,Map_reason:not found in projectx'}, {'source_id': '280905,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[3171471],Fail,Fail
280884,280953,2479276,2361755,3172219,3174183,"[{'3172219': 'rovi_id:2493759,Map_reason:not found in projectx'}, {'source_id': '280953,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3172219': 'rovi_id:2479276,Map_reason:not found in projectx'}, {'source_id': '280909,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[3171471],Fail,Fail
280884,280957,2479277,2361755,3172328,3174215,"[{'3172328': 'rovi_id:8093135,Map_reason:not found in projectx'}, {'source_id': '280957,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3172328': 'rovi_id:2479277,Map_reason:not found in projectx'}, {'source_id': '280913,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[3171471],Fail,Fail
280884,280961,2479278,2361755,3172357,3174279,"[{'3172357': 'rovi_id:8093146,Map_reason:not found in projectx'}, {'source_id': '280961,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3172357': 'rovi_id:2479278,Map_reason:not found in projectx'}, {'source_id': '280917,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[3171471],Fail,Fail
280884,280965,2483359,2361755,3172399,3174316,"[{'3172399': 'rovi_id:8093186,Map_reason:not found in projectx'}, {'source_id': '280965,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3172399': 'rovi_id:2483359,Map_reason:not found in projectx'}, {'source_id': '280921,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[3171471],Fail,Fail
280884,280969,2485944,2361755,3172527,3174358,"[{'3172527': 'rovi_id:8093190,Map_reason:not found in projectx'}, {'source_id': '280969,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3172527': 'rovi_id:2485944,Map_reason:not found in projectx'}, {'source_id': '280925,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[3171471],Fail,Fail
280884,280973,8093203,2361755,3174401,3174401,,,,,,,Pass,Pass
280884,280977,8446488,2361755,3172744,3172744,,,,,,,Pass,Pass
280884,280985,2438823,2361755,3171822,3173027,"[{'3171822': 'rovi_id:12959371,Map_reason:not found in projectx'}, {'source_id': '280985,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3171822': 'rovi_id:2438823,Map_reason:not found in projectx'}, {'source_id': '280886,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[3171471],Fail,Fail
280884,280989,2438824,2361755,3171986,3172949,"[{'3171986': 'rovi_id:12884215,Map_reason:not found in projectx'}, {'source_id': '280989,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3171986': 'rovi_id:2438824,Map_reason:not found in projectx'}, {'source_id': '280893,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[3171471],Fail,Fail
280884,280993,2438826,2361755,3172025,3172830,"[{'3172025': 'rovi_id:11897243,Map_reason:not found in projectx'}, {'source_id': '280993,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3172025': 'rovi_id:2438826,Map_reason:not found in projectx'}, {'source_id': '280897,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[3171471],Fail,Fail
