Vudu_series_id,Vudu_id,show_type,purchase_type
1141797,1141819,SE,True
1141797,1141822,SE,True
1141797,1141825,SE,True
1141797,1141828,SE,True
1141797,1141831,SE,True
1141797,1141834,SE,True
0,1141837,SM,Null
1141837,1141841,SE,True
1141837,1141844,SE,True
1141837,1141847,SE,True
1141837,1141850,SE,True
1141837,1141853,SE,True
1141837,1141856,SE,True
635726,1141862,SE,True
635726,1141865,SE,True
635726,1141868,SE,True
635726,1141871,SE,True
635726,1141874,SE,True
635726,1141877,SE,True
635726,1141880,SE,True
635726,1141883,SE,True
668652,1141913,SE,True
668652,1141916,SE,True
668652,1141919,SE,True
668652,1141922,SE,True
668652,1141925,SE,True
668652,1141928,SE,True
668652,1141931,SE,True
668652,1141934,SE,True
903892,1141963,SE,True
903892,1141966,SE,True
903892,1141969,SE,True
903892,1141972,SE,True
903892,1141975,SE,True
903892,1141978,SE,True
903892,1141981,SE,True
903892,1141987,SE,True
903892,1141990,SE,True
903892,1141993,SE,True
903892,1141996,SE,True
903892,1141999,SE,True
903892,1142002,SE,True
705571,1142041,SE,True
705571,1142044,SE,True
705571,1142047,SE,True
705571,1142050,SE,True
705571,1142053,SE,True
705571,1142056,SE,True
705571,1142059,SE,True
705571,1142065,SE,True
0,1142073,MO,True
0,1142083,MO,True
0,1142087,MO,True
0,1142091,MO,True
0,1142095,MO,True
0,1142135,MO,True
0,1142188,MO,True
0,1142200,MO,True
0,1142213,MO,True
0,1142253,MO,True
0,1142379,MO,True
0,1142385,MO,True
0,1142388,MO,True
0,1142426,MO,True
0,1142429,MO,True
0,1142446,MO,True
0,1142588,SM,Null
1142588,1142595,SE,Null
1142588,1142598,SE,Null
1142588,1142601,SE,Null
1142588,1142604,SE,Null
1142588,1142607,SE,Null
1142588,1142610,SE,Null
1142588,1142613,SE,Null
1142588,1142616,SE,Null
1142588,1142619,SE,Null
1142588,1142622,SE,Null
1142588,1142625,SE,Null
1142588,1142628,SE,Null
1142588,1142631,SE,Null
897071,1142646,SE,Null
897071,1142649,SE,Null
897071,1142652,SE,Null
897071,1142655,SE,Null
897071,1142658,SE,Null
897071,1142661,SE,Null
897071,1142664,SE,Null
897071,1142667,SE,Null
897071,1142670,SE,Null
897071,1142673,SE,Null
0,1142693,SM,Null
1142693,1142700,SE,Null
1142693,1142703,SE,Null
1142693,1142706,SE,Null
1142693,1142709,SE,Null
1142693,1142712,SE,Null
1142693,1142715,SE,Null
1142693,1142718,SE,Null
1142693,1142721,SE,Null
1142693,1142724,SE,Null
1142693,1142727,SE,Null
1142693,1142730,SE,Null
1142693,1142733,SE,Null
1142693,1142736,SE,Null
0,1142852,MO,True
0,1142864,MO,True
0,1142867,MO,True
0,1142870,MO,True
0,1142873,MO,True
0,1142876,MO,True
0,1142879,MO,True
0,1142886,MO,True
0,1142898,MO,True
0,1142901,MO,True
0,1142906,MO,True
0,1142954,MO,True
0,1142967,MO,True
0,1142970,MO,True
0,1143151,MO,True
0,1143173,MO,Null
0,1143176,MO,True
1125118,1143182,SE,True
0,1143206,MO,True
0,1143314,MO,True
0,1143317,MO,True
0,1143320,MO,True
0,1143323,MO,True
0,1143329,MO,True
0,1143332,MO,True
0,1143335,MO,True
0,1143341,MO,True
0,1143358,MO,True
0,1143361,MO,True
0,1143364,MO,True
0,1143367,MO,True
0,1143370,MO,True
0,1143373,MO,True
0,1143376,MO,Null
686612,1143382,SE,True
686612,1143385,SE,True
686612,1143388,SE,True
686612,1143391,SE,True
686612,1143394,SE,True
686612,1143397,SE,True
686612,1143400,SE,True
686612,1143403,SE,True
1137480,1143419,SE,True
1137480,1143422,SE,True
1137480,1143425,SE,True
1137480,1143428,SE,True
1137480,1143431,SE,True
1137480,1143434,SE,True
1137480,1143437,SE,True
1137480,1143440,SE,True
1137480,1143443,SE,True
1137480,1143446,SE,True
1137480,1143449,SE,True
1137480,1143452,SE,True
1137480,1143455,SE,True
1137480,1143458,SE,True
1137480,1143461,SE,True
1137480,1143464,SE,True
1137480,1143467,SE,True
1137480,1143470,SE,True
1137480,1143473,SE,True
1137480,1143476,SE,True
1137480,1143479,SE,True
1137480,1143482,SE,True
1137480,1143485,SE,True
1137480,1143488,SE,True
1137480,1143491,SE,True
1137480,1143494,SE,True
1137480,1143497,SE,True
1137480,1143500,SE,True
0,1143537,MO,True
0,1143540,MO,True
0,1143851,MO,Null
0,1143854,MO,Null
0,1143857,MO,Null
0,1143860,MO,Null
0,1143863,MO,Null
0,1143866,MO,Null
0,1143869,MO,Null
0,1143872,MO,Null
0,1143875,MO,Null
0,1143878,MO,Null
0,1143880,MO,Null
0,1143883,MO,Null
0,1143886,MO,Null
0,1143889,MO,Null
0,1143892,MO,Null
0,1143895,MO,Null
0,1143900,MO,Null
0,1143903,MO,True
0,1143908,MO,Null
0,1143911,MO,Null
0,1143916,MO,Null
0,1143931,MO,True
0,1143934,MO,True
0,1143937,MO,True
0,1143940,MO,True
0,1143946,MO,True
0,1143949,MO,True
0,1143952,MO,True
0,1143968,SM,Null
1143968,1143972,SE,True
1143968,1143975,SE,True
1143968,1143978,SE,True
1143968,1143981,SE,True
1143968,1143984,SE,True
1143968,1143987,SE,True
623401,1144001,SE,True
0,1144045,SM,Null
1144045,1144052,SE,True
1144045,1144055,SE,True
1144045,1144058,SE,True
1144045,1144061,SE,True
1144045,1144064,SE,True
1144045,1144067,SE,True
1144045,1144070,SE,True
1144045,1144073,SE,True
1144045,1144076,SE,True
1144045,1144079,SE,True
1144045,1144082,SE,True
1144045,1144085,SE,True
1144045,1144088,SE,True
942411,1144098,SE,True
942411,1144101,SE,True
942411,1144104,SE,True
942411,1144107,SE,True
942411,1144110,SE,True
942411,1144113,SE,True
942411,1144116,SE,True
942411,1144119,SE,True
955743,1144129,SE,True
955743,1144132,SE,True
955743,1144135,SE,True
955743,1144138,SE,True
955743,1144141,SE,True
955743,1144144,SE,True
0,1144150,SM,Null
1144150,1144154,SE,True
1144150,1144157,SE,True
1144150,1144160,SE,True
1144150,1144163,SE,True
1144150,1144166,SE,True
1144150,1144169,SE,True
0,1144177,SM,Null
1144177,1144183,SE,True
1144177,1144186,SE,True
1144177,1144189,SE,True
1144177,1144192,SE,True
1144177,1144195,SE,True
1144177,1144198,SE,True
0,1144213,SM,Null
1144213,1144217,SE,True
1144213,1144220,SE,True
1144213,1144223,SE,True
1144213,1144226,SE,True
1144213,1144229,SE,True
1144213,1144232,SE,True
1144213,1144235,SE,True
1144213,1144238,SE,True
1144213,1144241,SE,True
1144213,1144244,SE,True
1144213,1144247,SE,True
1144213,1144250,SE,True
1144213,1144253,SE,True
1144213,1144256,SE,True
1144213,1144259,SE,True
1144213,1144262,SE,True
1144213,1144265,SE,True
1144213,1144268,SE,True
1144213,1144271,SE,True
1144213,1144274,SE,True
1144213,1144277,SE,True
1144213,1144280,SE,True
1144213,1144283,SE,True
1144213,1144286,SE,True
1144213,1144289,SE,True
1144213,1144292,SE,True
296423,1144460,SE,True
296423,1144463,SE,True
0,1144550,MO,Null
0,1144553,MO,True
934487,1144559,SE,True
934487,1144562,SE,True
934487,1144565,SE,True
934487,1144568,SE,True
934487,1144571,SE,True
934487,1144574,SE,True
934487,1144577,SE,True
934487,1144580,SE,True
934487,1144583,SE,True
934487,1144586,SE,True
934487,1144589,SE,True
0,1144598,MO,True
0,1144604,MO,Null
0,1144610,MO,True
0,1144613,MO,True
0,1144616,MO,True
0,1144619,MO,True
0,1144622,MO,Null
1138662,1144633,SE,Null
0,1144763,MO,Null
0,1144765,MO,True
0,1144771,MO,True
0,1144774,MO,True
0,1144777,MO,True
0,1144789,MO,True
0,1144795,MO,True
0,1144804,MO,True
951450,1144841,SE,True
951450,1144844,SE,True
951450,1144847,SE,True
951450,1144850,SE,True
951450,1144853,SE,True
951450,1144856,SE,True
951450,1144859,SE,True
951450,1144862,SE,True
951450,1144865,SE,True
951450,1144868,SE,True
951450,1144871,SE,True
951450,1144874,SE,True
951450,1144875,SE,True
0,1144961,MO,Null
0,1144978,MO,Null
0,1144981,MO,True
1060850,1144984,SE,True
1060850,1144987,SE,True
302775,1144993,SE,True
0,1144996,MO,True
0,1144999,MO,Null
0,1145002,MO,True
0,1145005,MO,True
0,1145008,MO,True
0,1145011,MO,True
0,1145014,MO,True
0,1145017,MO,True
0,1145020,MO,True
0,1145023,MO,True
0,1145026,MO,True
0,1145029,MO,True
0,1145053,MO,Null
0,1145071,MO,Null
0,1145088,MO,Null
0,1145094,MO,Null
0,1145100,MO,Null
0,1145106,MO,Null
0,1145118,MO,Null
0,1145403,MO,True
0,1145406,MO,Null
872494,1145605,SE,True
872494,1145608,SE,True
872494,1145611,SE,True
872494,1145614,SE,True
872494,1145617,SE,True
872494,1145620,SE,True
872494,1145623,SE,True
872494,1145626,SE,True
872494,1145629,SE,True
872494,1145632,SE,True
0,1145639,SM,Null
1145639,1145648,SE,True
1145639,1145651,SE,True
0,1145654,MO,True
0,1145691,MO,Null
0,1145694,SM,Null
1145694,1145698,SE,True
1145694,1145701,SE,True
1145694,1145704,SE,True
1145694,1145707,SE,True
1145694,1145710,SE,True
1145694,1145713,SE,True
1145694,1145716,SE,True
859422,1145722,SE,True
859422,1145725,SE,True
859422,1145728,SE,True
859422,1145731,SE,True
859422,1145734,SE,True
859422,1145737,SE,True
859422,1145740,SE,True
859422,1145743,SE,True
859422,1145746,SE,True
859422,1145749,SE,True
859422,1145752,SE,True
0,1145761,MO,True
0,1145799,MO,True
688768,1145841,SE,True
1141797,1145847,SE,True
1141797,1145850,SE,True
1141797,1145853,SE,True
1141797,1145856,SE,True
1141797,1145859,SE,True
1141797,1145862,SE,True
1141797,1145865,SE,True
1141797,1145868,SE,True
1141797,1145871,SE,True
1141797,1145874,SE,True
1141797,1145877,SE,True
1141797,1145880,SE,True
1141797,1145883,SE,True
1141797,1145886,SE,True
661560,1145901,SE,True
661560,1145904,SE,True
661560,1145907,SE,True
661560,1145910,SE,True
661560,1145913,SE,True
661560,1145916,SE,True
661560,1145919,SE,True
661560,1145922,SE,True
661560,1145925,SE,True
661560,1145928,SE,True
661560,1145931,SE,True
661560,1145934,SE,True
661560,1145937,SE,True
661560,1145940,SE,True
661560,1145943,SE,True
661560,1145946,SE,True
661560,1145949,SE,True
995122,1146073,SE,True
995122,1146076,SE,True
995122,1146079,SE,True
995122,1146082,SE,True
995122,1146085,SE,True
995122,1146088,SE,True
995122,1146091,SE,True
995122,1146094,SE,True
995122,1146097,SE,True
995122,1146100,SE,True
734336,1146106,SE,True
734336,1146109,SE,True
734336,1146112,SE,True
734336,1146115,SE,True
734336,1146118,SE,True
734336,1146121,SE,True
734336,1146124,SE,True
734336,1146127,SE,True
734336,1146130,SE,True
734336,1146133,SE,True
734336,1146136,SE,True
952162,1146175,SE,True
952162,1146178,SE,True
952162,1146181,SE,True
952162,1146184,SE,True
952162,1146187,SE,True
952162,1146190,SE,True
952162,1146193,SE,True
952162,1146196,SE,True
952162,1146199,SE,True
952162,1146202,SE,True
952162,1146207,SE,True
0,1146210,MO,True
0,1146213,MO,True
0,1146216,MO,True
0,1146219,MO,True
0,1146225,MO,True
0,1146228,MO,True
0,1146231,SM,Null
1146231,1146235,SE,True
1146231,1146238,SE,True
1146231,1146241,SE,True
1146231,1146244,SE,True
1146231,1146247,SE,True
1146231,1146250,SE,True
1146231,1146253,SE,True
1146231,1146256,SE,True
1146231,1146259,SE,True
1146231,1146262,SE,True
0,1146268,MO,Null
0,1146271,MO,Null
0,1146274,MO,Null
0,1146277,MO,True
0,1146280,MO,True
0,1146283,MO,True
0,1146286,MO,True
0,1146289,MO,True
0,1146292,MO,True
0,1146295,MO,True
560273,1146370,SE,True
560273,1146373,SE,True
560273,1146376,SE,True
560273,1146379,SE,True
560273,1146382,SE,True
560273,1146385,SE,True
560273,1146388,SE,True
560273,1146391,SE,True
560273,1146394,SE,True
560273,1146397,SE,True
1047156,1146409,SE,True
1047156,1146412,SE,True
1047156,1146415,SE,True
1047156,1146418,SE,True
1047156,1146421,SE,True
1047156,1146424,SE,True
1047156,1146427,SE,True
1047156,1146430,SE,True
1047156,1146433,SE,True
1047156,1146436,SE,True
0,1146562,SM,Null
1146562,1146566,SE,True
1146562,1146569,SE,True
1146562,1146572,SE,True
1146562,1146575,SE,True
1146562,1146578,SE,True
1146562,1146581,SE,True
1146562,1146584,SE,True
1146562,1146587,SE,True
0,1146695,MO,True
0,1146704,MO,Null
0,1146707,MO,Null
0,1146710,MO,Null
944403,1146827,SE,True
944403,1146830,SE,True
944403,1146833,SE,True
944403,1146836,SE,True
944403,1146839,SE,True
944403,1146842,SE,True
0,1146889,MO,True
0,1147059,MO,True
0,1147062,SM,Null
1147062,1147066,SE,True
1147062,1147069,SE,True
1147062,1147072,SE,True
1147062,1147075,SE,True
1147062,1147078,SE,True
1147062,1147081,SE,True
1147062,1147084,SE,True
1147062,1147087,SE,True
1147062,1147090,SE,True
0,1147545,SM,Null
1147545,1147549,SE,True
1147545,1147552,SE,True
1147545,1147555,SE,True
1147545,1147558,SE,True
1147545,1147561,SE,True
1147545,1147564,SE,True
1147545,1147567,SE,True
1147545,1147570,SE,True
689674,1147584,SE,True
689674,1147587,SE,True
689674,1147590,SE,True
689674,1147593,SE,True
689674,1147596,SE,True
689674,1147599,SE,True
657610,1147612,SE,True
657610,1147615,SE,True
657610,1147618,SE,True
657610,1147621,SE,True
657610,1147624,SE,True
657610,1147627,SE,True
657610,1147630,SE,True
657610,1147633,SE,True
657610,1147636,SE,True
657610,1147639,SE,True
0,1147651,SM,Null
1147651,1147660,SE,True
1147651,1147663,SE,True
1147651,1147666,SE,True
1147651,1147669,SE,True
1147651,1147672,SE,True
1147651,1147675,SE,True
0,1147697,SM,Null
1147697,1147705,SE,True
1147697,1147708,SE,True
1147697,1147711,SE,True
0,1147985,MO,True
0,1147988,MO,True
0,1147991,MO,True
0,1147994,MO,True
0,1147997,MO,True
617413,1148104,SE,True
617413,1148107,SE,True
617413,1148110,SE,True
617413,1148113,SE,True
617413,1148116,SE,True
617413,1148119,SE,True
617413,1148122,SE,True
617413,1148125,SE,True
617413,1148128,SE,True
617413,1148131,SE,True
617413,1148134,SE,True
617413,1148137,SE,True
617413,1148140,SE,True
234405,1148143,SE,True
0,1148149,SM,Null
1148149,1148155,SE,True
1148149,1148158,SE,True
1148149,1148161,SE,True
1148149,1148164,SE,True
1148149,1148170,SE,True
1148149,1148173,SE,True
1148149,1148176,SE,True
1148149,1148179,SE,True
1148149,1148182,SE,True
1148149,1148185,SE,True
1148149,1148188,SE,True
0,1148191,MO,True
956224,1148197,SE,True
956224,1148200,SE,True
956224,1148203,SE,True
956224,1148206,SE,True
956224,1148209,SE,True
956224,1148212,SE,True
0,1148215,MO,True
0,1148218,SM,Null
1148218,1148224,SE,True
1148218,1148227,SE,True
1148218,1148230,SE,True
1148218,1148233,SE,True
1148218,1148236,SE,True
1148218,1148239,SE,True
1148218,1148242,SE,True
1148218,1148245,SE,True
1148218,1148248,SE,True
1148218,1148251,SE,True
138707,1148257,SE,True
138707,1148260,SE,True
527292,1148263,SE,True
527292,1148266,SE,True
527292,1148269,SE,True
527292,1148272,SE,True
527292,1148275,SE,True
527292,1148278,SE,True
527292,1148281,SE,True
527292,1148284,SE,True
527292,1148287,SE,True
527292,1148290,SE,True
527292,1148293,SE,True
527292,1148296,SE,True
527292,1148299,SE,True
0,1148302,MO,True
0,1148305,MO,True
0,1148308,MO,True
0,1148311,MO,True
0,1148314,MO,True
0,1148317,MO,True
0,1148320,MO,True
0,1148323,MO,True
401309,1148330,SE,True
401309,1148333,SE,True
401309,1148336,SE,True
401309,1148339,SE,True
0,1148345,SM,Null
1148345,1148347,SE,Null
1148345,1148348,SE,Null
1148345,1148349,SE,Null
1148345,1148350,SE,Null
1148345,1148351,SE,Null
1148345,1148352,SE,Null
1148345,1148353,SE,Null
1148345,1148354,SE,Null
1148345,1148356,SE,Null
1148345,1148357,SE,Null
1148345,1148358,SE,Null
1148345,1148359,SE,Null
1148345,1148360,SE,Null
1148345,1148361,SE,Null
1148345,1148362,SE,Null
1148345,1148363,SE,Null
1148345,1148364,SE,Null
0,1148374,SM,Null
1148374,1148376,SE,Null
1148374,1148377,SE,Null
1148374,1148378,SE,Null
1148374,1148379,SE,Null
1148374,1148380,SE,Null
1148374,1148381,SE,Null
1148374,1148382,SE,Null
1148374,1148383,SE,Null
1148374,1148384,SE,Null
1148374,1148385,SE,Null
1148374,1148387,SE,Null
1148374,1148388,SE,Null
1148374,1148389,SE,Null
1148374,1148390,SE,Null
1148374,1148391,SE,Null
1148374,1148392,SE,Null
1148374,1148393,SE,Null
1148374,1148394,SE,Null
1148374,1148395,SE,Null
1148374,1148396,SE,Null
1148374,1148398,SE,Null
1148374,1148399,SE,Null
1148374,1148400,SE,Null
1148374,1148401,SE,Null
1148374,1148402,SE,Null
1148374,1148403,SE,Null
1148374,1148404,SE,Null
1148374,1148405,SE,Null
1148374,1148406,SE,Null
1148374,1148407,SE,Null
1066689,1148411,SE,True
1066689,1148414,SE,True
1066689,1148417,SE,True
1066689,1148420,SE,True
1066689,1148423,SE,True
1066689,1148426,SE,True
1066689,1148429,SE,True
1066689,1148432,SE,True
587650,1148438,SE,True
587650,1148441,SE,True
587650,1148444,SE,True
587650,1148447,SE,True
587650,1148450,SE,True
587650,1148453,SE,True
587650,1148456,SE,True
587650,1148459,SE,True
587650,1148462,SE,True
587650,1148486,SE,True
948754,1148578,SE,True
948754,1148581,SE,True
948754,1148584,SE,True
948754,1148587,SE,True
948754,1148590,SE,True
948754,1148593,SE,True
948754,1148596,SE,True
948754,1148599,SE,True
501057,1148602,SE,True
623401,1148608,SE,True
0,1148611,SM,Null
1148611,1148615,SE,True
1148611,1148618,SE,True
1148611,1148621,SE,True
1148611,1148624,SE,True
1148611,1148627,SE,True
1148611,1148630,SE,True
771275,1148636,SE,True
771275,1148639,SE,True
771275,1148642,SE,True
771275,1148645,SE,True
771275,1148648,SE,True
771275,1148651,SE,True
771275,1148654,SE,True
771275,1148657,SE,True
771275,1148660,SE,True
779194,1148666,SE,True
779194,1148669,SE,True
779194,1148672,SE,True
779194,1148675,SE,True
779194,1148678,SE,True
0,1148685,SM,Null
1148685,1148689,SE,True
1148685,1148692,SE,True
0,1148707,SM,Null
1148707,1148711,SE,Null
0,1148714,SM,Null
1148714,1148718,SE,Null
825237,1148731,SE,Null
825237,1148734,SE,Null
825237,1148737,SE,Null
825237,1148740,SE,Null
825237,1148743,SE,Null
825237,1148746,SE,Null
825237,1148749,SE,Null
825237,1148752,SE,Null
0,1148755,SM,Null
1148755,1148759,SE,Null
1148755,1148762,SE,Null
1148755,1148763,SE,Null
1148755,1148764,SE,Null
1148755,1148771,SE,Null
1148755,1148774,SE,Null
1148755,1148777,SE,Null
1148755,1148780,SE,Null
1148755,1148783,SE,Null
1148755,1148786,SE,Null
0,1148789,SM,Null
1148789,1148795,SE,Null
1148789,1148798,SE,Null
1148789,1148801,SE,Null
1148789,1148804,SE,Null
1148789,1148807,SE,Null
1148789,1148810,SE,Null
1148789,1148813,SE,Null
1148789,1148816,SE,Null
1148789,1148819,SE,Null
1148789,1148822,SE,Null
1148789,1148825,SE,Null
1148789,1148828,SE,Null
1148789,1148831,SE,Null
0,1149395,SM,Null
1149395,1149399,SE,True
1149395,1149402,SE,True
1149395,1149405,SE,True
1149395,1149408,SE,True
1149395,1149411,SE,True
1149395,1149414,SE,True
1149395,1149417,SE,True
0,1149423,MO,True
0,1149427,MO,True
293460,1149436,SE,True
293460,1149439,SE,True
293460,1149442,SE,True
293460,1149445,SE,True
293460,1149448,SE,True
293460,1149451,SE,True
293460,1149454,SE,True
293460,1149457,SE,True
293460,1149460,SE,True
293460,1149463,SE,True
0,1149466,SM,Null
1149466,1149470,SE,True
1149466,1149473,SE,True
1149466,1149476,SE,True
1149466,1149479,SE,True
1149466,1149482,SE,True
1149466,1149485,SE,True
1149466,1149488,SE,True
1149466,1149491,SE,True
0,1149494,MO,True
138707,1149497,SE,True
138707,1149500,SE,True
138707,1149503,SE,True
138707,1149506,SE,True
138707,1149509,SE,True
138707,1149512,SE,True
138707,1149515,SE,True
138707,1149518,SE,True
138707,1149521,SE,True
138707,1149524,SE,True
138707,1149527,SE,True
138707,1149530,SE,True
138707,1149533,SE,True
138707,1149536,SE,True
138707,1149539,SE,True
138707,1149542,SE,True
138707,1149545,SE,True
138707,1149548,SE,True
138707,1149551,SE,True
138707,1149554,SE,True
138707,1149557,SE,True
1149633,1149563,SE,True
1149633,1149566,SE,True
1149633,1149569,SE,True
1149633,1149572,SE,True
1149633,1149575,SE,True
1149633,1149578,SE,True
1149633,1149581,SE,True
1149633,1149584,SE,True
1149633,1149587,SE,True
1149633,1149590,SE,True
1149633,1149593,SE,True
1149633,1149596,SE,True
1149633,1149599,SE,True
0,1149623,SM,Null
1149623,1149627,SE,True
1149623,1149630,SE,True
0,1149633,SM,Null
291252,1149634,SE,True
291252,1149637,SE,True
291252,1149640,SE,True
291252,1149643,SE,True
291252,1149646,SE,Null
291252,1149649,SE,True
0,1149692,MO,True
1141797,1149710,SE,True
1141797,1149713,SE,True
1141797,1149716,SE,True
1141797,1149719,SE,True
1141797,1149722,SE,True
1141797,1149725,SE,True
1141797,1149728,SE,True
1141797,1149731,SE,True
1141797,1149734,SE,True
1141797,1149737,SE,True
1141797,1149740,SE,True
1141797,1149743,SE,True
1141797,1149746,SE,True
1141797,1149749,SE,True
1141797,1149752,SE,True
1141797,1149755,SE,True
1141797,1149758,SE,True
712963,1149761,SE,True
712963,1149764,SE,True
712963,1149767,SE,True
661560,1149773,SE,True
