Vudu_series_id,Vudu_id,show_type,purchase_type
0,195977,MO,True
0,195981,MO,True
0,196013,MO,True
0,196017,MO,True
0,196021,MO,True
0,196025,MO,True
0,196029,MO,True
0,196033,MO,True
0,196037,MO,True
0,196041,MO,True
0,196043,MO,True
0,196116,SM,Null
196116,196118,SE,True
196116,196125,SE,True
196116,196129,SE,True
196116,196133,SE,True
196116,196137,SE,True
196116,196141,SE,True
196116,196145,SE,True
0,196153,SM,Null
196153,196155,SE,True
196153,196162,SE,True
196153,196166,SE,True
196153,196170,SE,True
196153,196174,SE,True
196153,196178,SE,True
0,196242,MO,True
0,196246,MO,True
0,196248,MO,True
0,196250,MO,True
0,196254,MO,True
0,196256,MO,True
0,196258,MO,True
0,196262,MO,True
0,196264,MO,True
0,196266,MO,True
0,196268,MO,True
0,196270,MO,True
0,196272,MO,True
0,196274,MO,True
0,196276,MO,True
0,196278,MO,True
0,196280,MO,True
0,196282,MO,True
0,196284,MO,True
0,196286,MO,True
0,196288,MO,True
0,196290,MO,True
0,196294,MO,True
0,196298,MO,True
0,196300,MO,True
0,196306,MO,True
0,196308,MO,True
0,196328,MO,True
0,196338,MO,True
0,196342,MO,True
0,196349,MO,True
0,196358,MO,True
0,196373,MO,True
0,196377,MO,True
0,196379,MO,True
0,196385,MO,True
0,196402,MO,Null
0,196406,MO,True
0,196419,MO,True
0,196433,MO,True
192515,196442,SE,Null
192515,196449,SE,Null
192515,196453,SE,Null
192515,196457,SE,Null
192515,196461,SE,Null
192515,196465,SE,Null
192515,196469,SE,Null
192515,196473,SE,Null
192515,196477,SE,Null
192515,196481,SE,Null
192515,196485,SE,Null
192515,196489,SE,Null
192515,196493,SE,Null
0,196497,SM,Null
196497,196502,SE,Null
196497,196509,SE,Null
196497,196513,SE,Null
196497,196517,SE,Null
196497,196521,SE,Null
196497,196525,SE,Null
196497,196529,SE,Null
196497,196533,SE,Null
0,196537,MO,True
0,196539,MO,True
133088,196550,SE,True
0,196557,MO,True
0,196571,MO,True
182455,196585,SE,True
182455,196589,SE,True
182455,196593,SE,True
0,196597,MO,True
0,196601,MO,True
196153,196614,SE,True
189093,196674,SE,True
189093,196681,SE,True
189093,196685,SE,True
189093,196689,SE,True
0,196693,MO,Null
189093,196821,SE,True
189093,196825,SE,True
189093,196829,SE,True
189093,196833,SE,True
189093,196837,SE,True
189093,196841,SE,True
189093,196845,SE,True
189093,196849,SE,True
0,196858,MO,True
0,196868,MO,True
0,196872,MO,True
0,196876,MO,True
0,196883,MO,True
0,196891,MO,True
0,196947,SM,Null
196947,196949,SE,True
196947,196956,SE,True
196947,196960,SE,True
196947,196964,SE,True
196947,196968,SE,True
196947,196972,SE,True
196947,196976,SE,True
196947,196980,SE,True
196947,196984,SE,True
196947,196988,SE,True
196947,196992,SE,True
196947,196996,SE,True
196947,197000,SE,True
196947,197005,SE,True
196947,197009,SE,True
196947,197013,SE,True
196947,197017,SE,True
196947,197021,SE,True
196947,197025,SE,True
196947,197029,SE,True
196947,197033,SE,True
196947,197037,SE,True
196947,197041,SE,True
196947,197045,SE,True
196947,197049,SE,True
196947,197053,SE,True
192819,197057,SE,Null
192819,197064,SE,Null
192819,197068,SE,Null
192819,197072,SE,Null
192819,197076,SE,Null
192819,197080,SE,Null
192819,197084,SE,Null
192819,197088,SE,Null
192819,197092,SE,Null
192819,197096,SE,Null
192819,197100,SE,Null
192819,197104,SE,Null
192819,197108,SE,Null
0,197112,MO,True
0,197116,MO,True
0,197130,MO,True
0,197132,MO,True
0,197136,MO,True
0,197140,MO,True
0,197146,MO,True
0,197152,MO,True
0,197154,MO,True
0,197158,MO,True
0,197172,MO,True
0,197176,MO,True
0,197202,MO,True
0,197206,MO,True
0,197216,MO,True
0,197220,MO,True
0,197222,MO,True
0,197226,MO,True
191026,197231,SE,True
0,197235,MO,True
0,197247,MO,True
0,197251,MO,True
0,197259,MO,True
196153,197267,SE,True
0,197279,MO,True
0,197283,MO,True
0,197287,MO,True
0,197291,MO,True
0,197299,MO,True
0,197301,MO,True
0,197310,MO,True
0,197317,MO,True
0,197370,MO,True
0,197372,MO,True
0,197381,MO,True
0,197383,MO,True
0,197387,MO,True
0,197391,MO,True
0,197403,MO,True
196153,197439,SE,True
196153,197443,SE,True
191026,197447,SE,True
0,197529,MO,True
0,197533,MO,True
0,197549,MO,Null
0,197577,MO,Null
0,197599,MO,Null
0,197635,MO,Null
0,197639,MO,Null
0,197641,MO,True
0,197645,MO,True
0,197649,MO,True
0,197664,MO,True
0,197671,MO,True
0,197675,MO,True
0,197679,MO,True
0,197683,MO,True
0,197687,MO,True
0,197691,MO,True
0,197695,MO,True
0,197699,MO,True
0,197701,MO,True
0,197714,MO,True
0,197718,MO,True
0,197722,MO,True
0,197788,MO,True
0,197792,MO,True
0,197796,MO,True
0,197800,MO,True
0,197827,MO,True
0,197831,MO,True
196153,197841,SE,True
196153,197845,SE,True
0,197867,MO,True
0,197887,MO,True
0,197919,MO,True
0,197921,MO,True
0,197926,MO,True
0,197936,MO,True
0,197945,MO,True
0,197950,MO,True
0,197955,MO,True
0,197960,MO,True
0,197965,MO,True
0,197970,MO,True
0,197975,MO,True
0,197980,MO,True
0,197985,MO,True
0,197990,MO,True
0,197999,MO,Null
0,198003,MO,True
0,198007,SM,Null
198007,198009,SE,True
198007,198016,SE,True
198007,198020,SE,True
198007,198024,SE,True
198007,198028,SE,True
198007,198032,SE,True
198007,198036,SE,True
198007,198040,SE,True
198007,198044,SE,True
198007,198048,SE,True
0,198056,SM,Null
0,198057,MO,True
0,198062,MO,True
198056,198064,SE,True
198056,198071,SE,True
198056,198075,SE,True
198056,198079,SE,True
198056,198083,SE,True
198056,198087,SE,True
198056,198091,SE,True
198056,198095,SE,True
198056,198099,SE,True
198056,198103,SE,True
0,198111,SM,Null
198111,198113,SE,True
198111,198120,SE,True
198111,198124,SE,True
198111,198128,SE,True
198111,198132,SE,True
198111,198136,SE,True
198111,198140,SE,True
198111,198144,SE,True
198111,198148,SE,True
198111,198152,SE,True
0,198156,MO,True
198111,198157,SE,True
198111,198161,SE,True
198111,198165,SE,True
0,198169,SM,Null
198169,198174,SE,True
198169,198181,SE,True
198169,198185,SE,True
198169,198189,SE,True
198169,198193,SE,True
198169,198197,SE,True
198169,198201,SE,True
198169,198205,SE,True
198169,198209,SE,True
198169,198213,SE,True
198169,198217,SE,True
198169,198221,SE,True
198169,198225,SE,True
198169,198229,SE,True
198169,198233,SE,True
198169,198237,SE,True
198169,198241,SE,True
198169,198245,SE,True
198169,198249,SE,True
198169,198253,SE,True
198169,198257,SE,True
198169,198261,SE,True
198169,198265,SE,True
198169,198269,SE,True
198169,198273,SE,True
198169,198277,SE,True
0,198289,MO,True
0,198301,MO,True
0,198309,MO,True
0,198314,MO,True
0,198319,MO,True
0,198324,MO,True
0,198329,MO,True
0,198334,MO,True
0,198344,MO,True
0,198349,MO,True
0,198354,MO,True
0,198359,MO,True
0,198368,MO,True
0,198373,MO,True
0,198378,MO,True
0,198401,MO,True
0,198405,MO,True
0,198409,MO,True
0,198418,MO,True
0,198420,MO,True
0,198424,MO,True
0,198429,MO,True
0,198431,MO,True
0,198437,SM,Null
198437,198443,SE,True
198437,198453,SE,True
198437,198457,SE,True
198437,198461,SE,True
198437,198465,SE,True
198437,198469,SE,True
198437,198474,SE,True
198437,198481,SE,True
198437,198485,SE,True
198437,198489,SE,True
198437,198493,SE,True
198437,198497,SE,True
198437,198501,SE,True
198437,198505,SE,True
198437,198509,SE,True
198437,198513,SE,True
198437,198517,SE,True
198437,198521,SE,True
198437,198525,SE,True
198437,198529,SE,True
198437,198533,SE,True
198437,198537,SE,True
198437,198541,SE,True
198437,198545,SE,True
198437,198549,SE,True
198437,198553,SE,True
198437,198557,SE,True
198437,198561,SE,True
198437,198569,SE,True
198437,198573,SE,True
198437,198577,SE,True
198437,198581,SE,True
198437,198585,SE,True
198437,198589,SE,True
198437,198593,SE,True
198437,198597,SE,True
198437,198601,SE,True
198437,198609,SE,True
198437,198613,SE,True
198437,198617,SE,True
198437,198621,SE,True
198437,198625,SE,True
198437,198629,SE,True
198437,198633,SE,True
198437,198637,SE,True
198437,198641,SE,True
198437,198645,SE,True
198437,198649,SE,True
198437,198653,SE,True
198437,198657,SE,True
198437,198661,SE,True
198437,198669,SE,True
198437,198673,SE,True
198437,198677,SE,True
198437,198681,SE,True
198437,198685,SE,True
198437,198689,SE,True
198437,198693,SE,True
198437,198697,SE,True
198437,198701,SE,True
198437,198705,SE,True
198437,198709,SE,True
198437,198713,SE,True
198437,198717,SE,True
198437,198721,SE,True
198437,198726,SE,True
198437,198733,SE,True
198437,198737,SE,True
198437,198741,SE,True
198437,198745,SE,True
198437,198749,SE,True
198437,198753,SE,True
198437,198757,SE,True
198437,198761,SE,True
198437,198765,SE,True
198437,198769,SE,True
198437,198773,SE,True
198437,198777,SE,True
198437,198781,SE,True
198437,198785,SE,True
198437,198789,SE,True
198437,198793,SE,True
198437,198797,SE,True
198437,198801,SE,True
198437,198805,SE,True
198437,198809,SE,True
198437,198813,SE,True
198437,198817,SE,True
198437,198821,SE,True
198437,198825,SE,True
198437,198829,SE,True
198437,198834,SE,True
198437,198841,SE,True
198437,198845,SE,True
198437,198849,SE,True
198437,198853,SE,True
198437,198857,SE,True
198437,198861,SE,True
198437,198865,SE,True
198437,198869,SE,True
198437,198873,SE,True
198437,198877,SE,True
198437,198881,SE,True
198437,198885,SE,True
198437,198889,SE,True
198437,198893,SE,True
198437,198897,SE,True
198437,198901,SE,True
198437,198905,SE,True
198437,198909,SE,True
198437,198913,SE,True
198437,198917,SE,True
198437,198921,SE,True
198437,198925,SE,True
198437,198929,SE,True
198437,198933,SE,True
198437,198937,SE,True
0,198941,MO,True
0,198945,SM,Null
0,198946,SM,Null
198945,198948,SE,True
0,198952,SM,Null
198952,198955,SE,Null
198952,198956,SE,Null
198952,198957,SE,Null
198952,198958,SE,Null
198952,198959,SE,Null
198952,198960,SE,Null
198952,198961,SE,Null
198952,198962,SE,Null
198952,198963,SE,Null
198952,198964,SE,Null
198952,198965,SE,Null
198952,198966,SE,Null
198952,198967,SE,Null
198952,198968,SE,Null
198952,198969,SE,Null
198952,198970,SE,Null
198952,198971,SE,Null
198952,198972,SE,Null
198952,198973,SE,Null
198952,198974,SE,Null
198952,198975,SE,Null
198952,198976,SE,Null
198952,198977,SE,Null
198952,198979,SE,Null
198952,198980,SE,Null
198952,198981,SE,Null
198952,198982,SE,Null
198952,198983,SE,Null
198952,198984,SE,Null
198952,198985,SE,Null
198952,198986,SE,Null
198952,198987,SE,Null
198952,198988,SE,Null
198952,198989,SE,Null
198952,198990,SE,Null
198952,198991,SE,Null
198952,198992,SE,Null
198952,198993,SE,Null
198952,198994,SE,Null
198952,198995,SE,Null
198952,198996,SE,Null
198952,198997,SE,Null
198952,198998,SE,Null
198952,198999,SE,Null
198952,199000,SE,Null
198952,199001,SE,Null
192819,199072,SE,Null
198946,199079,SE,True
192819,199086,SE,Null
0,199090,MO,True
192819,199094,SE,Null
198946,199097,SE,True
192819,199101,SE,Null
198946,199105,SE,True
192819,199109,SE,Null
198946,199113,SE,True
192819,199117,SE,Null
192819,199121,SE,Null
192819,199125,SE,Null
198946,199129,SE,True
192819,199133,SE,Null
198946,199137,SE,True
198946,199141,SE,True
0,199145,MO,True
198946,199148,SE,True
198946,199153,SE,True
192819,199157,SE,Null
198946,199161,SE,True
192819,199165,SE,Null
198946,199169,SE,True
198946,199173,SE,True
198946,199177,SE,True
0,199181,MO,True
192819,199182,SE,Null
198946,199186,SE,True
198946,199193,SE,True
198946,199197,SE,True
198946,199201,SE,True
198946,199205,SE,True
0,199209,MO,True
198946,199210,SE,True
198946,199214,SE,True
198946,199221,SE,True
192819,199225,SE,Null
0,199229,MO,True
0,199233,MO,True
0,199238,MO,True
0,199242,MO,True
0,199246,MO,True
0,199250,MO,True
0,199258,MO,True
0,199262,MO,True
195781,199273,SE,True
195781,199277,SE,True
195781,199281,SE,True
195781,199285,SE,True
195781,199289,SE,True
198945,199296,SE,True
198945,199300,SE,True
198945,199304,SE,True
198945,199308,SE,True
198945,199312,SE,True
198945,199316,SE,True
198945,199320,SE,True
198945,199324,SE,True
198945,199328,SE,True
198945,199332,SE,True
198945,199336,SE,True
198945,199340,SE,True
198946,199344,SE,True
198946,199351,SE,True
198946,199355,SE,True
198946,199359,SE,True
198946,199363,SE,True
198946,199367,SE,True
198946,199371,SE,True
198946,199375,SE,True
198946,199379,SE,True
198946,199383,SE,True
198946,199387,SE,True
198946,199391,SE,True
198946,199395,SE,True
198946,199399,SE,True
198946,199403,SE,True
198946,199408,SE,True
198946,199415,SE,True
198946,199419,SE,True
198946,199423,SE,True
198946,199427,SE,True
0,199431,MO,True
198946,199433,SE,True
198946,199437,SE,True
198946,199441,SE,True
198946,199445,SE,True
198946,199449,SE,True
198946,199453,SE,True
198946,199457,SE,True
198946,199461,SE,True
198946,199465,SE,True
198946,199469,SE,True
198946,199473,SE,True
198946,199477,SE,True
198946,199481,SE,True
198946,199485,SE,True
198946,199489,SE,True
198946,199493,SE,True
198946,199497,SE,True
198946,199502,SE,True
198946,199509,SE,True
198946,199513,SE,True
198946,199517,SE,True
198946,199521,SE,True
198946,199525,SE,True
198946,199529,SE,True
198946,199533,SE,True
198946,199537,SE,True
198946,199541,SE,True
198946,199545,SE,True
198946,199549,SE,True
198946,199553,SE,True
198946,199557,SE,True
198946,199561,SE,True
198946,199565,SE,True
198946,199569,SE,True
198946,199573,SE,True
198946,199577,SE,True
198946,199581,SE,True
198946,199585,SE,True
198946,199589,SE,True
0,199593,SM,Null
199593,199595,SE,True
199593,199602,SE,True
199593,199606,SE,True
199593,199610,SE,True
199593,199614,SE,True
199593,199618,SE,True
199593,199622,SE,True
199593,199626,SE,True
199593,199630,SE,True
199593,199638,SE,True
199593,199642,SE,True
199593,199646,SE,True
199593,199650,SE,True
0,199654,SM,Null
199654,199656,SE,True
199654,199666,SE,True
199654,199670,SE,True
199654,199677,SE,True
199654,199681,SE,True
199654,199685,SE,True
199654,199689,SE,True
199654,199693,SE,True
199654,199697,SE,True
199654,199701,SE,True
199654,199705,SE,True
199654,199709,SE,True
199654,199713,SE,True
199654,199721,SE,True
199654,199728,SE,True
199654,199732,SE,True
199654,199736,SE,True
199654,199740,SE,True
199654,199744,SE,True
199654,199748,SE,True
199654,199752,SE,True
199654,199756,SE,True
199654,199760,SE,True
199654,199764,SE,True
199654,199768,SE,True
199654,199772,SE,True
199654,199779,SE,True
199654,199786,SE,True
199654,199792,SE,True
199654,199800,SE,True
199654,199804,SE,True
199654,199808,SE,True
199654,199812,SE,True
199654,199816,SE,True
199654,199820,SE,True
199654,199824,SE,True
199654,199828,SE,True
199654,199832,SE,True
199654,199836,SE,True
199654,199840,SE,True
199654,199844,SE,True
199654,199848,SE,True
199654,199852,SE,True
199654,199856,SE,True
199654,199860,SE,True
199654,199864,SE,True
0,199868,SM,Null
0,199869,MO,True
0,199873,MO,True
199868,199881,SE,Null
199868,199888,SE,Null
199868,199892,SE,Null
199868,199896,SE,Null
199868,199900,SE,Null
199868,199904,SE,Null
199868,199908,SE,Null
199868,199912,SE,Null
199868,199916,SE,Null
199868,199920,SE,Null
199868,199924,SE,Null
199868,199928,SE,Null
199868,199932,SE,Null
0,199936,SM,Null
199936,199938,SE,Null
199936,199945,SE,Null
199936,199949,SE,Null
199936,199953,SE,Null
199936,199957,SE,True
199936,199961,SE,Null
199936,199965,SE,Null
199936,199969,SE,Null
199936,199973,SE,True
199936,199977,SE,Null
199936,199981,SE,Null
199936,199985,SE,True
199936,199989,SE,True
0,199993,SM,Null
199993,199995,SE,Null
199993,200002,SE,Null
199993,200006,SE,Null
199993,200010,SE,Null
199993,200014,SE,Null
199993,200018,SE,Null
199993,200022,SE,Null
199993,200026,SE,Null
199993,200030,SE,Null
199993,200034,SE,Null
199993,200038,SE,Null
199993,200042,SE,Null
199993,200046,SE,Null
199993,200050,SE,Null
199993,200054,SE,Null
199993,200058,SE,Null
199993,200062,SE,Null
199993,200066,SE,Null
199993,200070,SE,Null
199993,200074,SE,Null
199993,200078,SE,Null
199993,200082,SE,Null
0,200086,SM,Null
200086,200095,SE,True
200086,200099,SE,True
200086,200103,SE,True
200086,200107,SE,True
200086,200111,SE,True
200086,200115,SE,True
200086,200119,SE,True
200086,200123,SE,True
200086,200127,SE,True
200086,200131,SE,True
200086,200135,SE,True
200086,200139,SE,True
200086,200143,SE,True
133103,200148,SE,True
133103,200155,SE,True
133103,200159,SE,True
133103,200163,SE,True
133103,200167,SE,True
133103,200171,SE,True
133103,200175,SE,True
133103,200179,SE,True
133103,200183,SE,True
133103,200187,SE,True
133103,200191,SE,True
133103,200195,SE,True
133103,200205,SE,True
133103,200209,SE,True
133103,200213,SE,True
133103,200218,SE,True
133103,200222,SE,True
133103,200227,SE,True
133103,200231,SE,True
133103,200235,SE,True
133103,200240,SE,True
133103,200244,SE,True
133103,200249,SE,True
133103,200254,SE,True
0,200261,SM,Null
0,200266,MO,True
0,200278,MO,True
200261,200280,SE,Null
200261,200282,SE,Null
200261,200284,SE,Null
200261,200286,SE,Null
200261,200289,SE,Null
0,200298,MO,True
198437,200306,SE,True
198437,200310,SE,True
198437,200314,SE,True
198437,200318,SE,True
198437,200322,SE,True
198437,200326,SE,True
198437,200330,SE,True
198437,200334,SE,True
198437,200338,SE,True
198437,200342,SE,True
198437,200346,SE,True
198437,200350,SE,True
0,200354,MO,True
198437,200360,SE,True
0,200364,MO,True
198437,200368,SE,True
198437,200372,SE,True
198437,200376,SE,True
198437,200380,SE,True
198437,200384,SE,True
198437,200388,SE,True
198437,200392,SE,True
198437,200396,SE,True
0,200400,MO,True
198437,200404,SE,True
198437,200408,SE,True
0,200412,MO,True
198437,200413,SE,True
198437,200422,SE,True
198437,200428,SE,True
198946,200436,SE,True
198946,200440,SE,True
198946,200444,SE,True
198946,200448,SE,True
198946,200452,SE,True
198946,200456,SE,True
198946,200460,SE,True
198946,200464,SE,True
198946,200468,SE,True
198946,200472,SE,True
198946,200476,SE,True
198946,200480,SE,True
198946,200484,SE,True
198946,200488,SE,True
198946,200492,SE,True
198946,200496,SE,True
198946,200500,SE,True
198946,200504,SE,True
198946,200508,SE,True
198946,200512,SE,True
198946,200516,SE,True
198946,200520,SE,True
198946,200524,SE,True
198946,200528,SE,True
0,200536,MO,True
0,200540,SM,Null
200540,200542,SE,True
200540,200548,SE,True
200540,200552,SE,True
200540,200556,SE,True
200540,200560,SE,True
200540,200564,SE,True
200540,200568,SE,True
200540,200572,SE,True
200540,200576,SE,True
200540,200580,SE,True
200540,200584,SE,True
200540,200588,SE,True
200540,200592,SE,True
200540,200596,SE,True
200540,200600,SE,True
200540,200604,SE,True
200540,200608,SE,True
200540,200612,SE,True
200540,200616,SE,True
200540,200620,SE,True
200540,200627,SE,True
200540,200631,SE,True
200540,200635,SE,True
200540,200639,SE,True
200540,200643,SE,True
200540,200647,SE,True
200540,200651,SE,True
200540,200655,SE,True
200540,200659,SE,True
200540,200663,SE,True
200540,200667,SE,True
200540,200671,SE,True
200540,200675,SE,True
200540,200679,SE,True
200540,200683,SE,True
200540,200687,SE,True
200540,200691,SE,True
200540,200695,SE,True
200540,200699,SE,True
200540,200703,SE,True
200540,200707,SE,True
200540,200711,SE,True
200540,200718,SE,True
200540,200722,SE,True
200540,200726,SE,True
200540,200730,SE,True
200540,200738,SE,True
200540,200742,SE,True
200540,200746,SE,True
200540,200750,SE,True
200540,200754,SE,True
200540,200758,SE,True
200540,200762,SE,True
200540,200766,SE,True
200540,200770,SE,True
200540,200774,SE,True
200540,200778,SE,True
200540,200782,SE,True
200540,200786,SE,True
200540,200790,SE,True
200540,200794,SE,True
200540,200798,SE,True
200540,200802,SE,True
200540,200806,SE,True
200540,200810,SE,True
200540,200814,SE,True
200540,200818,SE,True
200540,200822,SE,True
200540,200830,SE,True
200540,200837,SE,True
200540,200841,SE,True
200540,200845,SE,True
200540,200849,SE,True
200540,200853,SE,True
200540,200857,SE,True
200540,200861,SE,True
200540,200865,SE,True
200540,200869,SE,True
200540,200873,SE,True
200540,200877,SE,True
200540,200881,SE,True
200540,200885,SE,True
200540,200889,SE,True
200540,200893,SE,True
200540,200897,SE,True
200540,200901,SE,True
200540,200905,SE,True
200540,200909,SE,True
200540,200913,SE,True
200540,200917,SE,True
200540,200921,SE,True
200540,200925,SE,True
200540,200929,SE,True
200540,200933,SE,True
200540,200937,SE,True
200540,200941,SE,True
200540,200945,SE,True
200540,200949,SE,True
200540,200953,SE,True
200540,200957,SE,True
200540,200961,SE,True
200540,200965,SE,True
200540,200969,SE,True
200540,200973,SE,True
200540,200977,SE,True
200540,200981,SE,True
200540,200985,SE,True
200540,200989,SE,True
200540,200993,SE,True
200540,200997,SE,True
200540,201005,SE,True
200540,201009,SE,True
200540,201013,SE,True
200540,201017,SE,True
200540,201021,SE,True
200540,201025,SE,True
200540,201029,SE,True
200540,201033,SE,True
200540,201037,SE,True
200540,201041,SE,True
200540,201045,SE,True
200540,201049,SE,True
200540,201053,SE,True
200540,201057,SE,True
200540,201061,SE,True
200540,201065,SE,True
200540,201069,SE,True
200540,201073,SE,True
200540,201077,SE,True
200540,201081,SE,True
200540,201085,SE,True
200540,201089,SE,True
200540,201093,SE,True
200540,201097,SE,True
200540,201101,SE,True
200540,201105,SE,True
200540,201109,SE,True
200540,201113,SE,True
200540,201117,SE,True
200540,201122,SE,True
200540,201129,SE,True
200540,201133,SE,True
200540,201137,SE,True
200540,201141,SE,True
200540,201145,SE,True
200540,201149,SE,True
200540,201153,SE,True
200540,201157,SE,True
200540,201161,SE,True
200540,201165,SE,True
200540,201169,SE,True
200540,201173,SE,True
200540,201177,SE,True
200540,201181,SE,True
200540,201185,SE,True
0,201191,MO,True
0,201199,MO,True
0,201203,MO,True
0,201247,SM,Null
201247,201250,SE,Null
201247,201252,SE,Null
201247,201254,SE,Null
201247,201256,SE,Null
201247,201258,SE,Null
201247,201260,SE,Null
0,201262,SM,Null
201262,201264,SE,True
201262,201265,SE,True
201262,201266,SE,True
201262,201267,SE,True
201262,201269,SE,True
201262,201270,SE,True
201262,201279,SE,True
201262,201282,SE,True
201262,201284,SE,True
201262,201286,SE,True
201262,201288,SE,True
0,201290,MO,Null
0,201292,MO,Null
0,201294,MO,Null
201262,201296,SE,True
201262,201298,SE,True
201262,201300,SE,True
201262,201302,SE,True
201262,201304,SE,True
201262,201306,SE,True
201262,201308,SE,True
201262,201310,SE,True
201262,201312,SE,True
0,201315,MO,True
201262,201340,SE,True
201262,201342,SE,True
201262,201344,SE,True
201262,201346,SE,True
201262,201348,SE,True
201262,201350,SE,True
0,201361,MO,True
0,201365,MO,True
0,201369,MO,True
0,201373,MO,True
0,201386,SM,Null
201262,201387,SE,True
201262,201389,SE,True
201262,201391,SE,True
201262,201393,SE,True
201262,201395,SE,True
201262,201397,SE,True
201262,201399,SE,True
201262,201401,SE,True
201262,201403,SE,True
0,201408,MO,True
0,201417,MO,True
0,201421,MO,True
201386,201427,SE,True
201386,201429,SE,True
201386,201431,SE,True
201386,201433,SE,True
201386,201435,SE,True
201386,201437,SE,True
201386,201439,SE,True
201386,201441,SE,True
201386,201443,SE,True
201386,201445,SE,True
201386,201447,SE,True
201386,201449,SE,True
201386,201451,SE,True
201386,201455,SE,True
201386,201457,SE,True
201386,201459,SE,True
201386,201461,SE,True
201386,201463,SE,True
201386,201465,SE,True
201386,201467,SE,True
201386,201469,SE,True
201386,201471,SE,True
201386,201473,SE,True
201386,201475,SE,True
201386,201477,SE,True
201386,201479,SE,True
201386,201481,SE,True
201386,201483,SE,True
201386,201487,SE,True
201386,201489,SE,True
201386,201491,SE,True
201386,201493,SE,True
201386,201495,SE,True
201386,201497,SE,True
201386,201499,SE,True
0,201501,MO,True
201386,201503,SE,True
201386,201505,SE,True
201386,201507,SE,True
201386,201509,SE,True
201386,201511,SE,True
201386,201513,SE,True
201386,201515,SE,True
201386,201517,SE,True
201386,201519,SE,True
0,201619,MO,Null
0,201624,SM,Null
201262,201625,SE,True
201262,201628,SE,True
201262,201630,SE,True
201262,201637,SE,True
201262,201639,SE,True
201262,201641,SE,True
201262,201643,SE,True
201262,201645,SE,True
201262,201647,SE,True
201262,201649,SE,True
201262,201651,SE,True
201262,201653,SE,True
201262,201655,SE,True
201262,201657,SE,True
201262,201659,SE,True
201262,201661,SE,True
201262,201663,SE,True
0,201665,MO,True
201262,201669,SE,True
201262,201671,SE,True
201262,201673,SE,True
201262,201675,SE,True
201262,201677,SE,True
0,201679,MO,True
0,201681,MO,True
0,201683,MO,True
201624,201685,SE,True
201624,201689,SE,True
201624,201691,SE,True
201624,201693,SE,True
201624,201695,SE,True
201624,201697,SE,True
201624,201699,SE,True
201624,201701,SE,True
201624,201704,SE,True
201624,201706,SE,True
201624,201708,SE,True
201624,201710,SE,True
201624,201712,SE,True
201624,201747,SE,True
201624,201749,SE,True
201624,201751,SE,True
201624,201753,SE,True
201624,201755,SE,True
201624,201757,SE,True
201624,201759,SE,True
201624,201761,SE,True
201624,201763,SE,True
201624,201765,SE,True
183590,201790,SE,True
0,201792,MO,True
183590,201793,SE,True
183590,201798,SE,True
183590,201800,SE,True
183590,201802,SE,True
183590,201804,SE,True
183590,201806,SE,True
183590,201808,SE,True
183590,201810,SE,True
183590,201814,SE,True
183590,201816,SE,True
183590,201818,SE,True
183590,201820,SE,True
0,201822,SM,Null
201822,201826,SE,Null
201822,201828,SE,Null
201822,201830,SE,Null
201822,201832,SE,Null
201822,201834,SE,Null
0,201836,MO,Null
201822,201840,SE,Null
201822,201842,SE,Null
201822,201844,SE,Null
201822,201852,SE,Null
201822,201854,SE,Null
0,201856,SM,Null
190476,202561,SE,True
190476,202568,SE,True
190476,202572,SE,True
190476,202576,SE,True
190476,202580,SE,True
190476,202584,SE,True
190476,202588,SE,True
190476,202592,SE,True
190476,202596,SE,True
190476,202600,SE,True
190476,202604,SE,True
190476,202608,SE,True
190476,202612,SE,True
190476,202616,SE,True
190476,202620,SE,True
190476,202624,SE,True
190476,202628,SE,True
190476,202632,SE,True
190476,202636,SE,True
190476,202640,SE,True
190476,202644,SE,True
190476,202648,SE,True
190476,202652,SE,True
190476,202656,SE,True
190476,202660,SE,True
0,202664,SM,Null
202664,202670,SE,True
202664,202674,SE,True
202664,202678,SE,True
202664,202682,SE,True
202664,202686,SE,True
202664,202690,SE,True
202664,202694,SE,True
202664,202698,SE,True
202664,202702,SE,True
202664,202706,SE,True
202664,202710,SE,True
202664,202714,SE,True
202664,202718,SE,True
202664,202726,SE,True
202664,202730,SE,True
202664,202734,SE,True
202664,202738,SE,True
202664,202742,SE,True
202664,202747,SE,True
202664,202751,SE,True
202664,202755,SE,True
202664,202759,SE,True
202664,202763,SE,True
202664,202767,SE,True
202664,202771,SE,True
202664,202775,SE,True
202664,202779,SE,True
202664,202787,SE,True
202664,202791,SE,True
202664,202795,SE,True
202664,202799,SE,True
202664,202803,SE,True
202664,202807,SE,True
202664,202811,SE,True
202664,202819,SE,True
202664,202823,SE,True
202664,202827,SE,True
202664,202831,SE,True
202664,202835,SE,True
202664,202839,SE,True
202664,202843,SE,True
202664,202851,SE,True
202664,202855,SE,True
202664,202859,SE,True
202664,202864,SE,True
201856,202868,SE,Null
202664,202875,SE,True
201856,202879,SE,Null
202664,202883,SE,True
201856,202887,SE,Null
202664,202891,SE,True
202664,202895,SE,True
201856,202899,SE,Null
201856,202903,SE,Null
201856,202907,SE,Null
201856,202911,SE,Null
201856,202915,SE,Null
202664,202919,SE,True
0,202923,SM,Null
202664,202924,SE,True
202664,202929,SE,True
202923,202933,SE,True
202923,202940,SE,True
202664,202944,SE,True
202923,202948,SE,True
