Vudu_series_id,Vudu_id,show_type,purchase_type
0,913980,MO,Null
894735,913983,SE,Null
894735,913986,SE,Null
0,913989,MO,True
0,913995,MO,Null
0,914001,SM,Null
914001,914007,SE,True
914001,914010,SE,True
914001,914013,SE,True
914001,914016,SE,True
914001,914019,SE,True
914001,914022,SE,True
914001,914025,SE,True
914001,914028,SE,True
914001,914031,SE,True
914001,914034,SE,True
914001,914037,SE,True
914001,914040,SE,True
914001,914043,SE,True
914001,914046,SE,True
914001,914049,SE,True
914001,914052,SE,True
914001,914055,SE,True
914001,914058,SE,True
0,914064,MO,True
0,914067,MO,True
797663,914076,SE,True
797663,914079,SE,True
0,914085,SM,Null
914085,914091,SE,True
914085,914094,SE,True
914085,914097,SE,True
914085,914100,SE,True
914085,914106,SE,True
914085,914109,SE,True
914085,914112,SE,True
914085,914115,SE,True
914085,914118,SE,True
0,914122,SM,Null
914122,914128,SE,True
914122,914131,SE,True
914122,914134,SE,True
914122,914137,SE,True
914122,914140,SE,True
914122,914143,SE,True
914122,914146,SE,True
914122,914149,SE,True
914122,914152,SE,True
914122,914155,SE,True
0,914188,SM,Null
914188,914194,SE,True
202664,914200,SE,True
202664,914203,SE,True
202664,914206,SE,Null
0,914210,MO,True
0,914213,MO,True
0,914216,MO,True
0,914219,MO,True
0,914222,MO,True
0,914225,MO,True
0,914228,MO,True
0,914231,MO,True
0,914234,MO,True
0,914237,MO,True
0,914240,MO,True
0,914243,MO,True
0,914249,MO,True
0,914252,MO,True
0,914255,MO,True
0,914258,MO,True
0,914261,MO,True
0,914264,MO,True
0,914267,MO,True
0,914270,MO,True
0,914273,MO,True
0,914276,MO,True
0,914279,MO,True
0,914282,MO,True
0,914285,MO,True
0,914288,MO,True
0,914291,MO,True
0,914294,MO,True
886462,914300,SE,True
886462,914303,SE,True
886462,914306,SE,True
886462,914309,SE,True
886462,914312,SE,True
886462,914315,SE,True
886462,914318,SE,True
886462,914321,SE,True
886462,914327,SE,True
886462,914330,SE,True
886462,914333,SE,True
886462,914336,SE,True
886462,914339,SE,True
886462,914342,SE,True
0,914345,SM,Null
914345,914351,SE,True
914345,914354,SE,True
914345,914357,SE,True
914345,914360,SE,True
914345,914363,SE,True
0,914366,SM,Null
914366,914372,SE,True
914366,914375,SE,True
914366,914378,SE,True
914366,914381,SE,True
914366,914384,SE,True
914366,914387,SE,True
893677,914390,SE,True
893677,914393,SE,True
893677,914396,SE,True
893677,914399,SE,True
893677,914402,SE,True
893677,914405,SE,True
893677,914408,SE,True
893677,914411,SE,True
893677,914414,SE,True
910535,914417,SE,True
910535,914420,SE,True
0,914423,SM,Null
914423,914429,SE,True
914423,914432,SE,True
914423,914435,SE,True
914423,914438,SE,True
914423,914441,SE,True
914423,914444,SE,True
914423,914447,SE,True
914423,914450,SE,True
914423,914453,SE,True
914423,914456,SE,True
0,914459,MO,True
0,914465,MO,True
0,914468,MO,True
0,914471,MO,True
0,914474,MO,True
0,914477,MO,True
0,914480,MO,True
0,914483,MO,True
0,914486,MO,True
0,914489,MO,True
0,914492,MO,True
0,914495,MO,True
0,914498,MO,True
0,914501,MO,True
0,914509,MO,Null
0,914511,MO,Null
0,914514,MO,Null
0,914516,MO,Null
0,914519,MO,Null
0,914522,MO,Null
0,914524,MO,Null
0,914527,MO,Null
0,914530,MO,Null
0,914533,MO,Null
0,914536,MO,Null
0,914539,MO,Null
0,914542,MO,Null
0,914545,MO,Null
0,914548,MO,Null
0,914551,MO,Null
0,914554,MO,Null
0,914557,MO,Null
0,914560,MO,Null
0,914563,MO,Null
501057,914566,SE,Null
912493,914569,SE,Null
712066,914572,SE,True
888209,914575,SE,True
712066,914578,SE,True
712066,914581,SE,True
518611,914584,SE,True
413400,914587,SE,True
712066,914590,SE,True
413400,914593,SE,True
413400,914596,SE,True
712066,914599,SE,True
0,914602,MO,True
0,914605,MO,True
823316,914614,SE,Null
823316,914617,SE,Null
823316,914620,SE,True
823316,914623,SE,True
823316,914626,SE,True
823316,914629,SE,True
823316,914632,SE,Null
823316,914635,SE,Null
823316,914638,SE,Null
823316,914641,SE,Null
0,914644,MO,True
0,914647,MO,True
0,914650,MO,True
0,914653,MO,Null
0,914656,MO,True
0,914659,MO,True
0,914662,MO,True
0,914665,MO,Null
0,914668,MO,True
848994,914677,SE,True
848994,914680,SE,True
890410,914683,SE,True
793842,914686,SE,True
793842,914689,SE,True
578538,914692,SE,True
0,914695,SM,Null
914695,914701,SE,True
914695,914704,SE,True
914695,914707,SE,True
914695,914710,SE,True
914695,914713,SE,True
914695,914716,SE,True
0,914728,MO,True
0,914731,MO,Null
0,914734,MO,Null
0,914737,MO,Null
0,914740,MO,Null
842162,914743,SE,True
0,914746,MO,Null
0,914749,MO,Null
0,914752,MO,True
0,914758,MO,True
0,914764,MO,True
0,914770,SM,Null
914770,914776,SE,True
902353,914779,SE,True
902353,914782,SE,True
869258,914785,SE,True
898457,914788,SE,True
898457,914791,SE,True
302775,914797,SE,True
0,914800,MO,True
239073,914803,SE,True
898992,914806,SE,True
0,914809,MO,True
898992,914812,SE,True
413449,914818,SE,True
413449,914821,SE,True
413449,914824,SE,True
902222,914827,SE,True
902671,914830,SE,True
902671,914833,SE,True
902671,914836,SE,True
902646,914839,SE,True
902646,914842,SE,True
0,914845,MO,True
0,914848,MO,True
0,914851,MO,True
227421,914854,SE,True
237975,914857,SE,True
237975,914860,SE,True
701514,914872,SE,True
578654,914875,SE,True
0,914878,MO,True
0,914881,MO,True
0,914885,MO,True
0,914888,MO,True
0,914894,MO,True
239072,915047,SE,True
239072,915050,SE,True
872494,915053,SE,True
792220,915056,SE,True
0,915059,SM,Null
915059,915065,SE,True
915059,915068,SE,True
915059,915071,SE,True
915059,915074,SE,True
915059,915077,SE,True
915059,915080,SE,True
915059,915083,SE,True
915059,915086,SE,True
915059,915089,SE,True
915059,915092,SE,True
915059,915095,SE,True
915059,915098,SE,True
915059,915101,SE,True
0,915104,SM,Null
915104,915110,SE,True
915104,915113,SE,True
915104,915116,SE,True
915104,915119,SE,True
915104,915122,SE,True
638373,915128,SE,True
638373,915131,SE,True
638373,915134,SE,True
638373,915137,SE,True
638373,915140,SE,True
638373,915143,SE,True
638373,915146,SE,True
638373,915149,SE,True
638373,915152,SE,True
638373,915155,SE,True
638373,915158,SE,True
638373,915161,SE,True
638373,915164,SE,True
638373,915167,SE,True
638373,915170,SE,True
0,915173,SM,Null
0,915179,SM,Null
915179,915185,SE,True
915179,915188,SE,Null
915179,915193,SE,Null
915179,915196,SE,Null
915179,915199,SE,Null
915179,915202,SE,Null
915179,915205,SE,True
0,915216,MO,True
0,915219,MO,True
0,915222,MO,True
0,915225,MO,True
0,915234,MO,True
0,915237,MO,True
0,915240,MO,True
914770,915243,SE,True
0,915246,SM,Null
915246,915252,SE,True
915246,915255,SE,True
915246,915258,SE,True
915246,915261,SE,True
915246,915264,SE,True
915246,915267,SE,True
912493,915272,SE,Null
915173,915278,SE,True
915173,915281,SE,True
776775,915287,SE,True
776775,915290,SE,True
776775,915293,SE,True
776775,915296,SE,True
776775,915299,SE,True
776775,915302,SE,True
776775,915305,SE,True
0,915308,MO,Null
0,915311,MO,Null
0,915314,MO,Null
0,915317,MO,Null
0,915320,MO,Null
0,915323,MO,Null
0,915326,MO,Null
0,915329,MO,Null
0,915332,MO,Null
0,915335,MO,Null
0,915338,MO,Null
0,915341,MO,Null
0,915349,MO,True
0,915352,MO,True
0,915355,MO,True
0,915358,MO,True
0,915361,MO,True
0,915364,MO,True
0,915367,MO,True
0,915370,MO,True
0,915373,MO,True
0,915376,MO,True
0,915379,MO,True
0,915382,MO,True
0,915385,MO,True
0,915388,MO,True
0,915391,MO,True
712963,915397,SE,True
0,915400,MO,True
0,915409,MO,Null
0,915412,MO,Null
0,915415,MO,Null
0,915418,MO,Null
0,915421,MO,Null
0,915424,MO,Null
883770,915439,SE,True
883770,915442,SE,True
910535,915445,SE,True
0,915448,MO,True
0,915451,MO,True
0,915454,MO,True
0,915457,MO,True
0,915460,MO,True
0,915463,MO,True
0,915466,MO,True
0,915469,MO,True
0,915472,MO,True
0,915475,MO,True
0,915478,MO,True
0,915484,SM,Null
915484,915490,SE,True
915484,915493,SE,True
0,915496,SM,Null
915496,915502,SE,True
915496,915505,SE,True
915496,915508,SE,True
915496,915511,SE,True
915496,915514,SE,True
915496,915517,SE,True
915496,915520,SE,True
915496,915523,SE,True
915496,915526,SE,True
915496,915529,SE,True
915496,915532,SE,True
915496,915535,SE,True
915496,915538,SE,True
644043,915541,SE,True
644043,915544,SE,True
644043,915547,SE,True
644043,915550,SE,True
644043,915553,SE,True
899013,915556,SE,Null
0,915559,MO,True
0,915565,MO,True
0,915568,MO,True
0,915571,MO,True
0,915574,MO,True
0,915577,MO,True
0,915580,MO,True
223726,915583,SE,True
223726,915586,SE,True
223726,915589,SE,True
371764,915595,SE,True
371764,915598,SE,True
371764,915601,SE,True
371764,915604,SE,True
371764,915607,SE,True
371764,915610,SE,True
371764,915613,SE,True
371764,915616,SE,True
371764,915619,SE,True
371764,915622,SE,True
223726,915625,SE,True
869258,915628,SE,True
869258,915631,SE,True
518611,915634,SE,True
302775,915637,SE,True
797333,915640,SE,True
0,915643,SM,Null
915643,915649,SE,True
0,915652,MO,True
0,915655,MO,True
0,915658,MO,True
911444,915661,SE,True
911444,915664,SE,True
911444,915667,SE,True
0,915670,MO,True
0,915676,MO,True
0,915682,MO,True
0,915688,MO,True
0,915694,MO,True
0,915697,MO,True
0,915700,MO,True
0,915703,MO,True
0,915712,MO,Null
0,915715,MO,Null
0,915718,MO,Null
0,915721,MO,Null
0,915724,MO,Null
903823,915727,SE,Null
625653,915751,SE,True
625653,915754,SE,True
625653,915757,SE,True
625653,915760,SE,True
625653,915763,SE,True
625653,915766,SE,True
625653,915769,SE,True
625653,915772,SE,True
625653,915775,SE,True
625653,915778,SE,True
625653,915781,SE,True
625653,915784,SE,True
625653,915787,SE,True
625653,915790,SE,True
625653,915793,SE,True
625653,915796,SE,True
509890,915816,SE,True
509890,915819,SE,True
0,915822,SM,Null
915822,915828,SE,True
915822,915831,SE,True
0,915876,MO,Null
0,915879,MO,True
770641,915885,SE,True
770641,915888,SE,True
770641,915891,SE,True
770641,915894,SE,True
770641,915897,SE,True
770641,915900,SE,True
901360,915903,SE,True
296423,915906,SE,True
891594,915909,SE,True
792220,915912,SE,True
302775,915915,SE,True
302775,915918,SE,True
302775,915921,SE,True
0,915924,MO,True
0,915927,MO,True
0,915930,MO,True
0,915936,MO,True
0,915939,MO,True
0,915945,MO,True
0,915948,MO,True
0,915954,MO,True
792461,915960,SE,True
792461,915963,SE,True
0,915967,SM,Null
915967,915973,SE,True
915967,915976,SE,True
915967,915979,SE,True
624944,915985,SE,True
624944,915988,SE,True
624944,915991,SE,True
624944,915994,SE,True
624944,915997,SE,True
624944,916000,SE,True
624944,916003,SE,True
624944,916006,SE,True
624944,916009,SE,True
624944,916012,SE,True
624944,916015,SE,True
624944,916018,SE,True
0,916036,SM,Null
916036,916040,SE,True
916036,916043,SE,True
916036,916046,SE,True
916036,916049,SE,True
916036,916052,SE,True
916036,916055,SE,True
916036,916058,SE,True
916036,916061,SE,True
916036,916064,SE,True
916036,916067,SE,True
916036,916070,SE,True
916154,916076,SE,True
916154,916079,SE,True
916154,916082,SE,True
916154,916085,SE,True
916154,916088,SE,True
916154,916091,SE,True
916154,916094,SE,True
916154,916097,SE,True
916154,916100,SE,True
916154,916103,SE,True
916154,916106,SE,True
916154,916109,SE,True
916154,916112,SE,True
916154,916115,SE,True
916154,916118,SE,True
916154,916121,SE,True
792461,916124,SE,True
792461,916127,SE,True
792461,916130,SE,True
792461,916133,SE,True
792461,916136,SE,True
792461,916139,SE,True
792461,916142,SE,True
792461,916145,SE,True
0,916154,SM,Null
916203,916158,SE,True
916203,916161,SE,True
916203,916164,SE,True
916203,916167,SE,True
916203,916170,SE,True
916203,916173,SE,True
916203,916176,SE,True
916203,916179,SE,True
916203,916182,SE,True
916203,916185,SE,True
916203,916188,SE,True
916203,916191,SE,True
916203,916194,SE,True
916203,916197,SE,True
0,916203,SM,Null
464117,916207,SE,True
464117,916210,SE,True
464117,916213,SE,True
464117,916216,SE,True
464117,916219,SE,True
464117,916222,SE,True
464117,916225,SE,True
464117,916228,SE,True
464117,916231,SE,True
464117,916234,SE,True
464117,916240,SE,True
0,916246,MO,True
0,916249,MO,True
0,916252,MO,True
0,916258,MO,True
0,916261,MO,True
0,916267,MO,True
840479,916279,SE,True
840479,916282,SE,True
840479,916285,SE,True
840479,916288,SE,True
840479,916291,SE,True
840479,916294,SE,True
840479,916297,SE,True
840479,916300,SE,True
840479,916303,SE,True
840479,916306,SE,True
0,916309,SM,Null
916309,916310,SE,True
916309,916316,SE,True
916309,916319,SE,True
916309,916322,SE,True
916309,916325,SE,True
916309,916328,SE,True
0,916331,SM,Null
916331,916335,SE,True
916331,916338,SE,True
916331,916341,SE,True
916331,916344,SE,True
916331,916347,SE,True
916331,916350,SE,True
916331,916353,SE,True
916331,916356,SE,True
916331,916359,SE,True
916331,916362,SE,True
734284,916368,SE,True
734284,916371,SE,True
734284,916374,SE,True
734284,916377,SE,True
734284,916380,SE,True
734284,916383,SE,True
734284,916386,SE,True
734284,916389,SE,True
734284,916392,SE,True
734284,916395,SE,True
565824,916401,SE,True
565824,916404,SE,True
565824,916407,SE,True
565824,916410,SE,True
565824,916413,SE,True
565824,916416,SE,True
565824,916419,SE,True
565824,916422,SE,True
734336,916428,SE,True
734336,916431,SE,True
734336,916434,SE,True
734336,916437,SE,True
734336,916440,SE,True
734336,916443,SE,True
734336,916446,SE,True
734336,916449,SE,True
734336,916452,SE,True
734336,916455,SE,True
734336,916458,SE,True
382942,916461,SE,Null
0,916464,SM,Null
916464,916468,SE,True
916464,916471,SE,True
916464,916474,SE,True
916464,916477,SE,True
916464,916480,SE,True
916464,916483,SE,True
916464,916486,SE,True
916464,916489,SE,True
916464,916492,SE,True
0,916495,SM,Null
916495,916499,SE,True
916495,916502,SE,True
916495,916505,SE,True
916495,916508,SE,True
916495,916511,SE,True
916495,916514,SE,True
916495,916517,SE,True
916495,916520,SE,True
916495,916523,SE,True
916495,916526,SE,True
916495,916529,SE,True
916495,916532,SE,True
916495,916535,SE,True
916495,916538,SE,True
509890,916544,SE,True
509890,916547,SE,True
509890,916550,SE,True
509890,916553,SE,True
509890,916556,SE,True
509890,916559,SE,True
509890,916562,SE,True
509890,916565,SE,True
509890,916568,SE,True
509890,916571,SE,True
0,916574,SM,Null
916574,916578,SE,True
916574,916581,SE,True
916574,916584,SE,True
916574,916587,SE,True
916574,916590,SE,True
916574,916593,SE,True
916574,916596,SE,True
916574,916599,SE,True
916574,916602,SE,True
916574,916605,SE,True
843053,916611,SE,True
843053,916614,SE,True
843053,916617,SE,True
843053,916620,SE,True
843053,916623,SE,True
770641,916641,SE,True
770641,916644,SE,True
770641,916647,SE,True
770641,916650,SE,True
770641,916653,SE,True
770641,916656,SE,True
770641,916659,SE,True
914770,916662,SE,True
914770,916665,SE,True
914770,916668,SE,True
914770,916671,SE,True
914770,916674,SE,True
0,916680,SM,Null
916680,916684,SE,True
916680,916687,SE,True
916680,916690,SE,True
916680,916693,SE,True
916680,916696,SE,True
916680,916699,SE,True
916680,916702,SE,True
916680,916705,SE,True
916680,916708,SE,True
916680,916711,SE,True
917416,916747,SE,True
917416,916753,SE,True
917416,916757,SE,True
917416,916760,SE,True
917416,916763,SE,True
917416,916766,SE,True
716796,916772,SE,True
716796,916775,SE,True
716796,916778,SE,True
716796,916781,SE,True
716796,916784,SE,True
716796,916787,SE,True
716796,916790,SE,True
716796,916793,SE,True
716796,916796,SE,Null
838958,916802,SE,True
838958,916805,SE,True
838958,916808,SE,True
838958,916811,SE,True
838958,916814,SE,True
838958,916817,SE,True
838958,916820,SE,True
838958,916823,SE,True
757784,916835,SE,True
757784,916838,SE,True
757784,916841,SE,True
757784,916844,SE,True
757784,916847,SE,True
757784,916850,SE,True
757784,916853,SE,True
757784,916856,SE,True
757784,916859,SE,True
757784,916862,SE,True
757784,916865,SE,True
757784,916868,SE,True
757784,916871,SE,True
559059,916877,SE,True
559059,916880,SE,True
559059,916883,SE,True
559059,916886,SE,True
559059,916889,SE,True
559059,916892,SE,True
559059,916895,SE,True
559059,916898,SE,True
559059,916901,SE,True
559059,916904,SE,True
559059,916907,SE,True
559059,916910,SE,True
559059,916913,SE,True
559059,916916,SE,True
559059,916919,SE,True
559059,916922,SE,True
559059,916925,SE,True
559059,916928,SE,True
413449,916937,SE,True
413449,916940,SE,True
413449,916943,SE,Null
413449,916946,SE,True
413449,916949,SE,True
413449,916952,SE,True
413449,916955,SE,True
291252,916961,SE,True
291252,916964,SE,True
291252,916967,SE,True
291252,916970,SE,True
291252,916973,SE,True
291252,916976,SE,True
291252,916979,SE,True
291252,916982,SE,True
223726,916985,SE,True
223726,916988,SE,True
223726,916991,SE,True
223726,916994,SE,True
312213,917000,SE,True
312213,917003,SE,True
312213,917006,SE,True
312213,917009,SE,True
312213,917012,SE,True
312213,917015,SE,True
312213,917018,SE,True
312213,917021,SE,True
312213,917024,SE,True
312213,917027,SE,True
312213,917030,SE,True
312213,917033,SE,True
312213,917036,SE,True
911444,917039,SE,True
911444,917042,SE,True
742904,917048,SE,True
742904,917051,SE,True
742904,917054,SE,True
742904,917057,SE,True
742904,917060,SE,True
742904,917063,SE,True
917417,917069,SE,Null
917417,917072,SE,Null
917417,917075,SE,Null
917417,917078,SE,Null
917417,917081,SE,Null
917417,917084,SE,Null
917417,917087,SE,Null
917417,917090,SE,Null
917417,917093,SE,Null
917417,917096,SE,Null
917417,917099,SE,Null
884062,917105,SE,True
884062,917108,SE,True
884062,917111,SE,True
917418,917117,SE,True
917418,917120,SE,True
917418,917123,SE,True
917418,917126,SE,True
917418,917129,SE,True
917418,917132,SE,True
917418,917135,SE,True
917418,917138,SE,True
917418,917141,SE,True
917418,917144,SE,True
0,917147,SM,Null
917419,917151,SE,True
917419,917154,SE,True
917147,917166,SE,True
917147,917169,SE,True
917147,917172,SE,True
917147,917175,SE,True
917147,917178,SE,True
917147,917181,SE,True
917147,917184,SE,True
917147,917187,SE,True
917147,917190,SE,True
917147,917193,SE,True
917420,917202,SE,True
917420,917205,SE,True
917420,917208,SE,True
917420,917211,SE,True
917420,917214,SE,True
917420,917217,SE,True
845666,917229,SE,True
845666,917232,SE,True
845666,917235,SE,True
845666,917238,SE,True
845666,917241,SE,True
845666,917244,SE,True
845666,917247,SE,True
845666,917250,SE,True
845666,917253,SE,True
845666,917256,SE,True
917439,917262,SE,True
917439,917265,SE,True
917439,917268,SE,True
917439,917271,SE,True
917439,917274,SE,True
917439,917277,SE,True
917439,917280,SE,True
917439,917283,SE,True
0,917286,SM,Null
917286,917290,SE,True
917286,917293,SE,True
917286,917296,SE,True
917452,917302,SE,True
917452,917305,SE,True
917452,917308,SE,True
917452,917311,SE,True
