source,sm_id,id,show_type,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id_count for duplicate,Hulu_id count for duplicate,Mapped rovi_id for duplicate,Mapped gb_id for duplicate,Mapped Hulu_id for duplicate,variant parent id present,variant_parent_id,link_fetched_from,Sources of link
Hulu,17860,620051,SE,,Cheers,Cheers: The Motion Picture,1982,False,[3291391],,,,"('No multiple ids for this link', 620051, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620050,SE,,Cheers,Knights of the Scimitar,1982,False,[3283747],,,,"('No multiple ids for this link', 620050, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620049,SE,,Cheers,Simon Says,1982,False,[3299908],,,,"('No multiple ids for this link', 620049, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620048,SE,,Cheers,"I Do, Adieu",1982,False,[3301733],,,,"('No multiple ids for this link', 620048, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620047,SE,,Cheers,Dinner at Eight-ish,1982,False,[3290957],,,,"('No multiple ids for this link', 620047, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620046,SE,,Cheers,"Never Love a Goalie, Part 1",1982,False,[3291172],,,,"('No multiple ids for this link', 620046, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620045,SE,,Cheers,Diamond Sam,1982,False,[3284352],,,,"('No multiple ids for this link', 620045, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620044,SE,,Cheers,Spellbound,1982,False,[3291655],,,,"('No multiple ids for this link', 620044, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620043,SE,,Cheers,The Proposal,1982,False,[3298831],,,,"('No multiple ids for this link', 620043, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620042,SE,,Cheers,Dog Bites Cliff,1982,False,[3286938],,,,"('No multiple ids for this link', 620042, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620041,SE,,Cheers,Abnormal Psychology,1982,False,[3286786],,,,"('No multiple ids for this link', 620041, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620040,SE,,Cheers,Young Dr. Weinstein,1982,False,[3296089],,,,"('No multiple ids for this link', 620040, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620039,SE,,Cheers,"The Godfather, Part III",1982,False,[3301015],,,,"('No multiple ids for this link', 620039, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620038,SE,,Cheers,The Book of Samuel,1982,False,[3291876],,,,"('No multiple ids for this link', 620038, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620037,SE,,Cheers,Everyone Imitates Art,1982,False,[3286879],,,,"('No multiple ids for this link', 620037, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620036,SE,,Cheers,Thanksgiving Orphans,1982,False,[3286841],,,,"('No multiple ids for this link', 620036, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620035,SE,,Cheers,Chambers Vs. Malone,1982,False,[3295716],,,,"('No multiple ids for this link', 620035, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620034,SE,,Cheers,One Last Fling,1982,False,[3284473],,,,"('No multiple ids for this link', 620034, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620033,SE,,Cheers,House of Horrors With Formal Dining and Used Brick,1982,False,[3287156],,,,"('No multiple ids for this link', 620033, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620030,SE,,Cheers,Norman's First Hurrah,1982,False,[3299723],,,,"('No multiple ids for this link', 620030, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620032,SE,,Cheers,The Cape Cad,1982,False,[3286672],,,,"('No multiple ids for this link', 620032, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620029,SE,,Cheers,A House Is Not a Home,1982,False,[3299996],,,,"('No multiple ids for this link', 620029, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620031,SE,,Cheers,Money Dearest,1982,False,[3286756],,,,"('No multiple ids for this link', 620031, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620028,SE,,Cheers,"Never Love a Goalie, Part 2",1982,False,[3290550],,,,"('No multiple ids for this link', 620028, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620027,SE,,Cheers,Tan 'n' Wash,1982,False,[3283660],,,,"('No multiple ids for this link', 620027, 17860)",No multiple ids for this link,,,,,
Hulu,77,603152,SE,,Saturday Night Live,Jim Parsons,1975,False,[3242051],,,,"('No multiple ids for this link', 603152, 77)",No multiple ids for this link,,,,,
Hulu,18654,655456,SE,,First Discoveries,"Trucks, Planes and Trains",2013,False,[13027441],,,,"('No multiple ids for this link', 655456, 18654)",No multiple ids for this link,,,,,
Hulu,18654,655454,SE,,First Discoveries,Farm Animals,2013,False,[13027428],,,,"('No multiple ids for this link', 655454, 18654)",No multiple ids for this link,,,,,
Hulu,18654,655455,SE,,First Discoveries,Discovering Colors,2013,False,[13027437],,,,"('No multiple ids for this link', 655455, 18654)",No multiple ids for this link,,,,,
Hulu,18654,652967,SE,,First Discoveries,Musical Instruments,2013,False,[13027419],,,,"('No multiple ids for this link', 652967, 18654)",No multiple ids for this link,,,,,
Hulu,18654,655451,SE,,First Discoveries,Mommy and Me Time,2013,False,[13027448],,,,"('No multiple ids for this link', 655451, 18654)",No multiple ids for this link,,,,,
Hulu,18654,655453,SE,,First Discoveries,Discovering Shapes,2013,False,[13027453],,,,"('No multiple ids for this link', 655453, 18654)",No multiple ids for this link,,,,,
Hulu,18654,655452,SE,,First Discoveries,The Seasons,2013,False,[13027411],,,,"('No multiple ids for this link', 655452, 18654)",No multiple ids for this link,,,,,
Hulu,18391,642383,SE,,Go Eco,"Beach, Part 2",2014,False,[13335397],,,,"('No multiple ids for this link', 642383, 18391)",No multiple ids for this link,,,,,
Hulu,18391,642382,SE,,Go Eco,Puppies and Zoo Animals,2014,False,[13335424],,,,"('No multiple ids for this link', 642382, 18391)",No multiple ids for this link,,,,,
Hulu,18391,642381,SE,,Go Eco,"Beach, Part 1",2014,False,[13335440],,,,"('No multiple ids for this link', 642381, 18391)",No multiple ids for this link,,,,,
Hulu,18391,642380,SE,,Go Eco,Horses,2014,False,[13335298],,,,"('No multiple ids for this link', 642380, 18391)",No multiple ids for this link,,,,,
Hulu,18391,642384,SE,,Go Eco,Zoo Animals,2014,False,[13335467],,,,"('No multiple ids for this link', 642384, 18391)",No multiple ids for this link,,,,,
Hulu,18537,648055,SE,,Pim & Pimba,Pot,2013,False,[3137798],,,,"('No multiple ids for this link', 648055, 18537)",No multiple ids for this link,,,,,
Hulu,18569,648949,SE,,Hungry Henry,Lemonade / Watermelon,2014,False,[13341983],,,,"('No multiple ids for this link', 648949, 18569)",No multiple ids for this link,,,,,
Hulu,18569,648953,SE,,Hungry Henry,French Fries / Guacamole,2014,False,[13342021],,,,"('No multiple ids for this link', 648953, 18569)",No multiple ids for this link,,,,,
Hulu,18569,648952,SE,,Hungry Henry,Honey / Carrot,2014,False,[13341999],,,,"('No multiple ids for this link', 648952, 18569)",No multiple ids for this link,,,,,
Hulu,18569,648951,SE,,Hungry Henry,Milk / Toast,2014,False,[13342029],,,,"('No multiple ids for this link', 648951, 18569)",No multiple ids for this link,,,,,
Hulu,18569,648950,SE,,Hungry Henry,Corn / Orange Juice,2014,False,[13342049],,,,"('No multiple ids for this link', 648950, 18569)",No multiple ids for this link,,,,,
Hulu,11878,603138,SE,,Magi 2,(Sub) The King's Candidate,2012,False,[13413147],,,,"('No multiple ids for this link', 603138, 11878)",No multiple ids for this link,,,,,
Hulu,17860,620022,SE,,Cheers,Love Thy Neighbor,1982,False,[3286189],,,,"('No multiple ids for this link', 620022, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620021,SE,,Cheers,The Peterson Principle,1982,False,[3286500],,,,"('No multiple ids for this link', 620021, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620025,SE,,Cheers,Strange Bedfellows (Part 3),1982,False,[3290772],,,,"('No multiple ids for this link', 620025, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620020,SE,,Cheers,Save the Last Dance for Me,1982,False,[3286559],,,,"('No multiple ids for this link', 620020, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620026,SE,,Cheers,Bandios (aka Diane Chambers Day),1982,False,[3286597],,,,"('No multiple ids for this link', 620026, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620019,SE,,Cheers,"Birth, Death, Love, and Rice",1982,False,[3291744],,,,"('No multiple ids for this link', 620019, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620018,SE,,Cheers,Second Time Around,1982,False,[3286464],,,,"('No multiple ids for this link', 620018, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620024,SE,,Cheers,Suspicion,1982,False,[3287014],,,,"('No multiple ids for this link', 620024, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620017,SE,,Cheers,From Beer to Eternity,1982,False,[3286214],,,,"('No multiple ids for this link', 620017, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620023,SE,,Cheers,Dark Imaginings,1982,False,[3286532],,,,"('No multiple ids for this link', 620023, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620016,SE,,Cheers,Woody Goes Belly up,1982,False,[3285946],,,,"('No multiple ids for this link', 620016, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620015,SE,,Cheers,Cliffie's Big Score,1982,False,[3291418],,,,"('No multiple ids for this link', 620015, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620014,SE,,Cheers,Someday My Prince Will Come,1982,False,[3285992],,,,"('No multiple ids for this link', 620014, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620013,SE,,Cheers,Don Juan Is Hell,1982,False,[3286235],,,,"('No multiple ids for this link', 620013, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620012,SE,,Cheers,The Triangle,1982,False,[3286333],,,,"('No multiple ids for this link', 620012, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620011,SE,,Cheers,The Groom Wore Clearasil,1982,False,[3286022],,,,"('No multiple ids for this link', 620011, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620010,SE,,Cheers,The Bar Stoolie,1982,False,[3291276],,,,"('No multiple ids for this link', 620010, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620009,SE,,Cheers,Strange Bedfellows (Part 2),1982,False,[3291244],,,,"('No multiple ids for this link', 620009, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620008,SE,,Cheers,I'll Gladly Pay You Tuesday,1982,False,[3286128],,,,"('No multiple ids for this link', 620008, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620007,SE,,Cheers,Relief Bartender,1982,False,[3286647],,,,"('No multiple ids for this link', 620007, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620006,SE,,Cheers,Fear Is My Co-Pilot,1982,False,[3291521],,,,"('No multiple ids for this link', 620006, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620005,SE,,Cheers,2 Good 2 Be 4 Real,1982,False,[3286159],,,,"('No multiple ids for this link', 620005, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620001,SE,,Cheers,Strange Bedfellows (Part 1),1982,False,[3290723],,,,"('No multiple ids for this link', 620001, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620004,SE,,Cheers,Take My Shirt...Please,1982,False,[3286290],,,,"('No multiple ids for this link', 620004, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620003,SE,,Cheers,Diane's Nightmare,1982,False,[3286072],,,,"('No multiple ids for this link', 620003, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620002,SE,,Cheers,Fools and Their Money,1982,False,[3286273],,,,"('No multiple ids for this link', 620002, 17860)",No multiple ids for this link,,,,,
Hulu,16831,603443,SE,,Future Card Buddyfight,(Dub) The Card of Heroes!,2014,False,[10193788],,,,"('No multiple ids for this link', 603443, 16831)",No multiple ids for this link,,,,,
Hulu,3433,610568,SE,,Archer,Baby Shower,2009,False,[7066541],,,,"('No multiple ids for this link', 610568, 3433)",No multiple ids for this link,,,,,
Hulu,17860,619998,SE,,Cheers,If Ever I Would Leave You,1982,False,[3284917],,,,"('No multiple ids for this link', 619998, 17860)",No multiple ids for this link,,,,,
Hulu,17860,620000,SE,,Cheers,"Coach in Love, Part 2",1982,False,[3290232],,,,"('No multiple ids for this link', 620000, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619999,SE,,Cheers,King of the Hill,1982,False,[3285583],,,,"('No multiple ids for this link', 619999, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619997,SE,,Cheers,The Bartender's Tale,1982,False,[3285880],,,,"('No multiple ids for this link', 619997, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619996,SE,,Cheers,Rescue Me,1982,False,[3285902],,,,"('No multiple ids for this link', 619996, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619995,SE,,Cheers,Bar Bet,1982,False,[3285794],,,,"('No multiple ids for this link', 619995, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619994,SE,,Cheers,Bells of St. Cletes,1982,False,[3290799],,,,"('No multiple ids for this link', 619994, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619993,SE,,Cheers,An American Family,1982,False,[3284804],,,,"('No multiple ids for this link', 619993, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619992,SE,,Cheers,The Mail Goes to Jail,1982,False,[3285754],,,,"('No multiple ids for this link', 619992, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619991,SE,,Cheers,I Call Your Name,1982,False,[3285489],,,,"('No multiple ids for this link', 619991, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619990,SE,,Cheers,"Rebound, Part 1",1982,False,[3292072],,,,"('No multiple ids for this link', 619990, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619989,SE,,Cheers,Peterson Crusoe,1982,False,[3284679],,,,"('No multiple ids for this link', 619989, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619988,SE,,Cheers,A Ditch in Time,1982,False,[3284850],,,,"('No multiple ids for this link', 619988, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619987,SE,,Cheers,Behind Every Great Man,1982,False,[3285833],,,,"('No multiple ids for this link', 619987, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619986,SE,,Cheers,Teacher's Pet,1982,False,[3285681],,,,"('No multiple ids for this link', 619986, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619985,SE,,Cheers,Cheerio Cheers,1982,False,[3285854],,,,"('No multiple ids for this link', 619985, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619984,SE,,Cheers,"Coach in Love, Part 1",1982,False,[3296353],,,,"('No multiple ids for this link', 619984, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619982,SE,,Cheers,Diane's Allergy,1982,False,[3285078],,,,"('No multiple ids for this link', 619982, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619983,SE,,Cheers,Sam Turns the Other Cheek,1982,False,[3285121],,,,"('No multiple ids for this link', 619983, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619978,SE,,Cheers,Fairy Tales Can Come True,1982,False,[3285543],,,,"('No multiple ids for this link', 619978, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619981,SE,,Cheers,Diane Meets Mom,1982,False,[3285030],,,,"('No multiple ids for this link', 619981, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619980,SE,,Cheers,The Heart Is a Lonely Snipehunter,1982,False,[3284891],,,,"('No multiple ids for this link', 619980, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619979,SE,,Cheers,"Rebound, Part 2",1982,False,[3298136],,,,"('No multiple ids for this link', 619979, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619977,SE,,Cheers,Executive's Executioner Hines,1982,False,[3290324],,,,"('No multiple ids for this link', 619977, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619976,SE,,Cheers,Whodunit,1982,False,[3292173],,,,"('No multiple ids for this link', 619976, 17860)",No multiple ids for this link,,,,,
Hulu,14421,603003,SE,,Twisted,Danny Indemnity,2013,False,[7910611],,,,"('No multiple ids for this link', 603003, 14421)",No multiple ids for this link,,,,,
Hulu,15360,602973,SE,,The Goldbergs,Goldbergs Never Say Die!,2013,False,[3443231],,,,"('No multiple ids for this link', 602973, 15360)",No multiple ids for this link,,,,,
Hulu,15462,603278,SE,,Ranma 1/2,(Sub) Ranma the Lady-Killer,1989,False,[6204348],,,,"('No multiple ids for this link', 603278, 15462)",No multiple ids for this link,,,,,
Hulu,15462,603279,SE,,Ranma 1/2,(Sub) Shogi Showdown,1989,False,[6204198],,,,"('No multiple ids for this link', 603279, 15462)",No multiple ids for this link,,,,,
Hulu,15462,603269,SE,,Ranma 1/2,"(Sub) Sasuke's ""Mission: Improbable""",1989,False,[6204064],,,,"('No multiple ids for this link', 603269, 15462)",No multiple ids for this link,,,,,
Hulu,15462,603268,SE,,Ranma 1/2,(Sub) Revenge! Raging Okonomiyaki...!,1989,False,[6203969],,,,"('No multiple ids for this link', 603268, 15462)",No multiple ids for this link,,,,,
Hulu,16556,602913,SE,,Golan the Insatiable,Dylan Crushes Reading,2013,False,[8611506],,,,"('No multiple ids for this link', 602913, 16556)",No multiple ids for this link,,,,,
Hulu,16563,602912,SE,,Lucas Bros. Moving Co.,Big Head Mike,2013,False,[8611561],,,,"('No multiple ids for this link', 602912, 16563)",No multiple ids for this link,,,,,
Hulu,17861,620215,SE,,Undercover Boss,Norwegian Cruise Line,2010,False,[3031973],,,,"('No multiple ids for this link', 620215, 17861)",No multiple ids for this link,,,,,
Hulu,17861,620217,SE,,Undercover Boss,Subway,2010,False,[3021629],,,,"('No multiple ids for this link', 620217, 17861)",No multiple ids for this link,,,,,
Hulu,17861,620216,SE,,Undercover Boss,Boston Market,2010,False,[3031601],,,,"('No multiple ids for this link', 620216, 17861)",No multiple ids for this link,,,,,
