rovi_sm_id,rovi_id,rovi_show_type
,1566145,MO
1550491,1566146,SE
425685,1566148,SE
423392,1566151,SE
1110122,1566154,SE
,1566156,MO
810777,1566157,SE
,1566158,MO
423392,1566165,SE
1426613,1566171,SE
1566174,1566174,SM
1384247,1566177,SE
423392,1566179,SE
1566180,1566180,SM
1318158,1566182,SE
1318158,1566183,SE
1318158,1566185,SE
1171935,1566187,SE
920211,1566188,SE
1415916,1566189,SE
1171935,1566190,SE
1566180,1566194,SE
1552111,1566195,SE
1400053,1566197,SE
423392,1566198,SE
331335,1566201,SE
1566202,1566202,SM
1566203,1566203,SM
423392,1566204,SE
1566206,1566206,SM
720561,1566207,SE
1308574,1566208,SE
423392,1566210,SE
423392,1566213,SE
218630,1566216,SE
1517570,1566217,SE
218630,1566218,SE
218630,1566219,SE
218630,1566220,SE
218630,1566221,SE
218630,1566222,SE
218630,1566224,SE
218630,1566225,SE
218630,1566226,SE
772652,1566227,SE
218630,1566228,SE
1191645,1566230,SE
,1566231,MO
920211,1566233,SE
920211,1566234,SE
,1566235,MO
1415916,1566237,SE
1548087,1566241,SE
1308706,1566242,SE
218630,1566243,SE
218630,1566244,SE
218630,1566246,SE
218630,1566247,SE
331335,1566248,SE
1335764,1566251,SE
1253497,1566252,SE
1566254,1566254,SM
772652,1566256,SE
772652,1566258,SE
1151289,1566259,SE
1566261,1566261,SM
815309,1566266,SE
841009,1566268,SE
425310,1566269,SE
762100,1566271,SE
646342,1566275,SE
1180644,1566276,SE
1180644,1566277,SE
,1566279,MO
,1566280,MO
1381776,1566281,SE
1517553,1566283,SE
1517587,1566285,SE
1517560,1566286,SE
1566287,1566287,SM
1545048,1566288,SE
1566289,1566289,SM
772652,1566290,SE
772652,1566291,SE
327940,1566292,SE
1529725,1566293,SE
1517560,1566294,SE
1545112,1566295,SE
1517560,1566299,SE
943059,1566303,SE
1566304,1566304,SM
18920530,1566305,SE
423465,1566306,SE
423436,1566311,SE
1545182,1566317,SE
1566325,1566325,SM
1566326,1566326,SM
1566327,1566327,SM
1566328,1566328,SM
1566329,1566329,SM
1566331,1566331,SM
,1566332,MO
1566334,1566334,SM
,1566335,MO
,1566337,MO
,1566338,MO
,1566339,MO
,1566340,MO
1566341,1566341,SM
1566342,1566342,SM
,1566345,MO
1966451,1566346,SE
,1566349,MO
250138,1566350,SE
250138,1566351,SE
250138,1566352,SE
250138,1566353,SE
5536428395,1566355,SE
1258454,1566356,SE
1552120,1566357,SE
1552120,1566358,SE
1552120,1566359,SE
1552263,1566360,SE
218486,1566361,SE
1428937,1566362,SE
218486,1566363,SE
1561835,1566364,SE
1561807,1566365,SE
1561807,1566366,SE
1563951,1566369,SE
,1566371,MO
473394,1566374,SE
,1566375,MO
,1566376,MO
431067,1566377,SE
1566378,1566378,SM
431067,1566380,SE
431067,1566381,SE
431067,1566383,SE
431067,1566385,SE
1566386,1566386,SM
431067,1566387,SE
1566304,1566388,SE
431067,1566389,SE
431067,1566391,SE
431067,1566392,SE
431067,1566393,SE
431067,1566395,SE
431067,1566396,SE
1566397,1566397,SM
1566400,1566400,SM
1566402,1566402,SM
1322952,1566406,SE
1322952,1566407,SE
1322952,1566408,SE
1322952,1566409,SE
423392,1566411,SE
423401,1566412,SE
1322952,1566413,SE
423401,1566414,SE
1322952,1566415,SE
1322952,1566416,SE
1486667,1566417,SE
,1566419,MO
423401,1566420,SE
1563072,1566421,SE
423392,1566422,SE
423401,1566423,SE
1464592,1566424,SE
423392,1566427,SE
423401,1566428,SE
1223479,1566429,SE
423401,1566430,SE
1486667,1566431,SE
,1566432,MO
423401,1566433,SE
1486667,1566434,SE
423401,1566436,SE
423392,1566437,SE
1486667,1566438,SE
423401,1566439,SE
1486667,1566440,SE
,1566441,MO
1486667,1566442,SE
1486667,1566443,SE
1486667,1566444,SE
,1566446,MO
,1566447,MO
745236,1566448,SE
1486667,1566450,SE
,1566451,MO
1486667,1566453,SE
,1566454,MO
1486667,1566455,SE
1486667,1566456,SE
1472447,1566457,SE
1486667,1566458,SE
,1566461,MO
1486667,1566462,SE
1537990,1566463,SE
1486667,1566464,SE
435694,1566466,SE
1486667,1566468,SE
1566469,1566469,SM
1486667,1566471,SE
,1566472,MO
1486667,1566473,SE
1486667,1566475,SE
1486667,1566477,SE
242961,1566479,SE
1486667,1566480,SE
1486667,1566481,SE
242961,1566482,SE
1486667,1566483,SE
242961,1566485,SE
1486667,1566486,SE
1486667,1566488,SE
,1566489,MO
242961,1566490,SE
1486667,1566491,SE
1336647,1566492,SE
,1566493,MO
1486667,1566494,SE
1450104,1566495,SE
1486667,1566497,SE
1966451,1566498,SE
1486667,1566499,SE
1212903,1566500,SE
1486667,1566501,SE
1561818,1566502,SE
1486667,1566504,SE
1486667,1566505,SE
1486667,1566506,SE
1486667,1566507,SE
1271143,1566508,SE
1486667,1566509,SE
1486667,1566510,SE
1486667,1566511,SE
1486667,1566514,SE
1486667,1566516,SE
1486667,1566517,SE
1561807,1566519,SE
1561807,1566520,SE
1561835,1566522,SE
1561807,1566523,SE
1561807,1566524,SE
12798128,1566525,SE
1566528,1566528,SM
1561807,1566529,SE
1561807,1566530,SE
1169811,1566534,SE
1561807,1566535,SE
1561807,1566536,SE
1566537,1566537,SM
12406643,1566538,SE
1561894,1566539,SE
425738,1566540,SE
1230262,1566541,SE
1566542,1566542,SM
,1566543,MO
1566542,1566545,SE
1444607,1566546,SE
236991,1566550,SE
236991,1566551,SE
236991,1566552,SE
821952,1566553,SE
1566554,1566554,SM
766546,1566555,SE
1566556,1566556,SM
1566557,1566557,SM
766546,1566559,SE
242630,1566560,SE
766546,1566561,SE
1552095,1566562,SE
1552095,1566563,SE
1424679,1566564,SE
1566565,1566565,SM
766546,1566566,SE
236033,1566568,SE
766546,1566569,SE
1408883,1566570,SE
239654,1566572,SE
431067,1566573,SE
1562666,1566574,SE
1408883,1566576,SE
431067,1566577,SE
423395,1566578,SE
431067,1566579,SE
431067,1566580,SE
431067,1566581,SE
431067,1566583,SE
1263583,1566584,SE
1563963,1566585,SE
367532,1566586,SE
367532,1566587,SE
367532,1566588,SE
827359,1566589,SE
367532,1566590,SE
1110352,1566591,SE
1506211,1566592,SE
1110352,1566594,SE
1171292,1566595,SE
1110352,1566597,SE
1566599,1566599,SM
432487,1566600,SE
432487,1566601,SE
1566602,1566602,SM
1566604,1566604,SM
1566606,1566606,SM
423392,1566607,SE
1566606,1566608,SE
,1566609,MO
1566610,1566610,SM
1566612,1566612,SM
423392,1566613,SE
220739,1566614,SE
234824,1566616,SE
761310,1566617,SE
423392,1566618,SE
1376243,1566619,SE
1566620,1566620,SM
,1566623,MO
1566625,1566625,SM
,1566626,MO
1106049,1566627,SE
1566628,1566628,SM
822009,1566629,SE
822009,1566630,SE
1173356,1566631,SE
822009,1566633,SE
822009,1566634,SE
1106049,1566635,SE
1403699,1566636,SE
1566637,1566637,SM
1106049,1566638,SE
1566639,1566639,SM
1153087,1566641,SE
1111132,1566642,SE
,1566643,MO
1566644,1566644,SM
1566645,1566645,SM
1566646,1566646,SM
1566647,1566647,SM
1445911,1566648,SE
242717,1566651,SE
673478,1566652,SE
1566653,1566653,SM
1566654,1566654,SM
242717,1566655,SE
423392,1566656,SE
242717,1566658,SE
1109318,1566660,SE
1106049,1566661,SE
242717,1566662,SE
423392,1566663,SE
673478,1566665,SE
,1566666,MO
822009,1566667,SE
1173356,1566668,SE
1370053,1566670,SE
832601,1566671,SE
673478,1566673,SE
1566675,1566675,SM
1231472,1566676,SE
223734,1566678,SE
1358950,1566679,SE
,1566680,MO
1566682,1566682,SM
1358950,1566683,SE
1403694,1566684,SE
1159052,1566685,SE
673478,1566686,SE
1224417,1566687,SE
,1566688,MO
970571,1566689,SE
1566690,1566690,SM
1224417,1566691,SE
1566692,1566692,SM
943654,1566693,SE
1566694,1566694,SM
,1566695,MO
,1566696,MO
225703,1566697,SE
1566700,1566700,SM
1566700,1566701,SE
970571,1566703,SE
833487,1566704,SE
1566706,1566706,SM
1169347,1566708,SE
1370053,1566710,SE
1566711,1566711,SM
1403694,1566712,SE
1370053,1566715,SE
517455,1566717,SE
1523204,1566718,SE
1566722,1566722,SM
1566723,1566723,SM
1403694,1566725,SE
,1566726,MO
1566729,1566729,SM
234112,1566730,SE
1497569,1566731,SE
970571,1566732,SE
1523204,1566733,SE
1566734,1566734,SM
1506917,1566735,SE
970571,1566739,SE
1562085,1566740,SE
1523204,1566741,SE
943654,1566744,SE
1430410,1566745,SE
970571,1566746,SE
1566747,1566747,SM
1327783,1566749,SE
943654,1566750,SE
1566751,1566751,SM
970571,1566753,SE
425799,1566754,SE
425805,1566756,SE
1168421,1566757,SE
1566759,1566759,SM
453616,1566760,SE
425433,1566762,SE
765319,1566763,SE
1326159,1566772,SE
215878,1566773,SE
241988,1566778,SE
1380826,1566781,SE
1101748,1566784,SE
1206285,1566785,SE
1316944,1566786,SE
1206285,1566787,SE
19759378,1566788,SE
1560636,1566790,SE
1560636,1566791,SE
1171158,1566793,SE
1171158,1566794,SE
1171158,1566795,SE
1171158,1566796,SE
1171158,1566797,SE
1171158,1566798,SE
1171158,1566799,SE
1171158,1566800,SE
1171158,1566801,SE
1171158,1566802,SE
1171158,1566803,SE
1171158,1566804,SE
1171158,1566805,SE
1171158,1566806,SE
1171158,1566807,SE
1171158,1566808,SE
1171158,1566809,SE
1171158,1566810,SE
1171158,1566811,SE
1171158,1566812,SE
1171158,1566813,SE
1171158,1566814,SE
1171158,1566815,SE
1171158,1566816,SE
1171158,1566817,SE
1171158,1566818,SE
1171158,1566819,SE
1171158,1566820,SE
1171158,1566821,SE
1171158,1566822,SE
1171158,1566823,SE
1171158,1566824,SE
1171158,1566825,SE
1171158,1566826,SE
1171158,1566827,SE
1171158,1566828,SE
1171158,1566829,SE
1171158,1566830,SE
1171158,1566831,SE
1171158,1566832,SE
1171158,1566833,SE
1171158,1566834,SE
1171158,1566835,SE
1171158,1566836,SE
1171158,1566837,SE
1171158,1566838,SE
1171158,1566839,SE
1171158,1566840,SE
1171158,1566841,SE
1171158,1566842,SE
1171158,1566843,SE
1171158,1566844,SE
1171158,1566845,SE
1171158,1566846,SE
1171158,1566847,SE
1171158,1566848,SE
1171158,1566849,SE
1171158,1566850,SE
1171158,1566851,SE
1171158,1566852,SE
1171158,1566853,SE
1171158,1566854,SE
1171158,1566855,SE
1171158,1566856,SE
1171158,1566857,SE
1171158,1566858,SE
1171158,1566859,SE
1171158,1566860,SE
1171158,1566861,SE
1171158,1566862,SE
1171158,1566863,SE
1171158,1566864,SE
1171158,1566865,SE
1171158,1566866,SE
1171158,1566867,SE
1171158,1566868,SE
1171158,1566869,SE
1171158,1566870,SE
1171158,1566871,SE
1171158,1566872,SE
1171158,1566880,SE
1171158,1566881,SE
1171158,1566882,SE
1171158,1566883,SE
1171158,1566884,SE
1171158,1566885,SE
1171158,1566886,SE
1171158,1566887,SE
1171158,1566888,SE
1171158,1566889,SE
1171158,1566890,SE
1171158,1566891,SE
1171158,1566892,SE
1171158,1566893,SE
1171158,1566894,SE
1171158,1566895,SE
1171158,1566896,SE
1171158,1566897,SE
1171158,1566898,SE
1171158,1566899,SE
1171158,1566900,SE
1171158,1566901,SE
1171158,1566902,SE
1171158,1566903,SE
1171158,1566904,SE
1171158,1566905,SE
1171158,1566906,SE
1171158,1566907,SE
1171158,1566908,SE
1171158,1566909,SE
1171158,1566910,SE
1171158,1566911,SE
1171158,1566912,SE
1171158,1566913,SE
1171158,1566914,SE
1171158,1566915,SE
1171158,1566916,SE
1171158,1566917,SE
1171158,1566918,SE
1171158,1566919,SE
1171158,1566920,SE
1171158,1566921,SE
1171158,1566922,SE
1171158,1566923,SE
1171158,1566924,SE
1171158,1566925,SE
1171158,1566926,SE
1171158,1566927,SE
1171158,1566928,SE
1171158,1566929,SE
1171158,1566930,SE
1171158,1566931,SE
1171158,1566932,SE
1171158,1566933,SE
1171158,1566934,SE
1171158,1566935,SE
1171158,1566936,SE
1171158,1566937,SE
1171158,1566938,SE
1171158,1566939,SE
1171158,1566940,SE
1171158,1566941,SE
1171158,1566942,SE
1171158,1566943,SE
1171158,1566944,SE
1171158,1566945,SE
1171158,1566946,SE
1171158,1566947,SE
1171158,1566948,SE
1171158,1566949,SE
1171158,1566950,SE
1171158,1566951,SE
1171158,1566952,SE
1171158,1566953,SE
1171158,1566954,SE
1171158,1566955,SE
1171158,1566956,SE
1171158,1566957,SE
1171158,1566958,SE
1171158,1566959,SE
1171158,1566960,SE
1171158,1566961,SE
1171158,1566962,SE
1171158,1566963,SE
1171158,1566964,SE
1171158,1566965,SE
1171158,1566966,SE
1171158,1566967,SE
1171158,1566968,SE
1171158,1566969,SE
1171158,1566970,SE
1171158,1566971,SE
1171158,1566972,SE
1171158,1566973,SE
1171158,1566974,SE
1171158,1566975,SE
1171158,1566976,SE
1171158,1566977,SE
1171158,1566978,SE
1171158,1566979,SE
1171158,1566980,SE
1171158,1566981,SE
1171158,1566982,SE
1171158,1566983,SE
1171158,1566984,SE
1171158,1566985,SE
1171158,1566987,SE
1171158,1566988,SE
1171158,1566989,SE
1171158,1566990,SE
1171158,1566991,SE
1171158,1566992,SE
1171158,1566993,SE
1171158,1566994,SE
1171158,1566995,SE
1171158,1566996,SE
1171158,1566997,SE
1171158,1566998,SE
1171158,1566999,SE
1171158,1567000,SE
1171158,1567001,SE
1171158,1567002,SE
1171158,1567003,SE
1171158,1567004,SE
1171158,1567005,SE
1171158,1567006,SE
1171158,1567007,SE
1171158,1567008,SE
1171158,1567009,SE
1171158,1567010,SE
1171158,1567011,SE
1171158,1567012,SE
1171158,1567013,SE
1171158,1567014,SE
1171158,1567015,SE
1171158,1567016,SE
1171158,1567017,SE
1171158,1567018,SE
1171158,1567019,SE
1171158,1567020,SE
1171158,1567021,SE
1171158,1567022,SE
1171158,1567023,SE
1171158,1567024,SE
1171158,1567025,SE
1171158,1567026,SE
1171158,1567027,SE
1171158,1567028,SE
1171158,1567029,SE
1171158,1567030,SE
1171158,1567031,SE
1171158,1567032,SE
1224417,1567036,SE
1224417,1567037,SE
253655,1567038,SE
1367538,1567039,SE
971861,1567040,SE
1389555,1567041,SE
971861,1567044,SE
1389555,1567045,SE
451739,1567046,SE
232782,1567047,SE
971861,1567048,SE
1389555,1567049,SE
240587,1567050,SE
1097312,1567051,SE
971861,1567052,SE
1389555,1567053,SE
,1567056,MO
,1567057,MO
,1567058,MO
772652,1567059,SE
772652,1567060,SE
,1567062,MO
,1567063,MO
,1567064,MO
,1567066,MO
,1567067,MO
,1567068,MO
,1567070,MO
,1567072,MO
,1567073,MO
772652,1567074,SE
,1567075,MO
,1567076,MO
,1567077,MO
1567079,1567079,SM
1567079,1567080,SE
1567079,1567081,SE
1567079,1567082,SE
1567079,1567083,SE
1567079,1567084,SE
1567079,1567085,SE
,1567086,MO
,1567087,MO
,1567088,MO
,1567089,MO
,1567090,MO
,1567091,MO
,1567092,MO
,1567093,MO
,1567096,MO
,1567097,MO
,1567098,MO
,1567099,MO
,1567100,MO
,1567101,MO
,1567102,MO
,1567103,MO
,1567104,MO
,1567106,MO
,1567107,MO
1567108,1567108,SM
681161,1567109,SE
681161,1567110,SE
,1567111,MO
1567113,1567113,SM
1150380,1567114,SE
1158578,1567116,SE
1150368,1567118,SE
1567119,1567119,SM
1567120,1567120,SM
1150366,1567122,SE
,1567125,MO
1567126,1567126,SM
1567128,1567128,SM
1567128,1567131,SE
1567128,1567134,SE
,1567135,MO
1567137,1567137,SM
,1567138,MO
,1567142,MO
212526,1567143,SE
,1567144,MO
821615,1567145,SE
1491411,1567146,SE
821615,1567147,SE
821615,1567148,SE
821615,1567149,SE
821615,1567150,SE
1567128,1567151,SE
129445,1567152,SE
129445,1567153,SE
129445,1567154,SE
129445,1567155,SE
129445,1567156,SE
826654,1567157,SE
826654,1567158,SE
826654,1567159,SE
1567128,1567160,SE
826654,1567161,SE
826654,1567162,SE
1567128,1567163,SE
1491411,1567164,SE
423489,1567165,SE
423489,1567166,SE
423489,1567167,SE
423489,1567168,SE
423489,1567169,SE
1567128,1567170,SE
1567171,1567171,SM
1552277,1567172,SE
,1567175,MO
1567183,1567183,SM
,1567185,MO
,1567189,MO
899124,1567193,SE
1567196,1567196,SM
740929,1567197,SE
1426596,1567199,SE
1567128,1567200,SE
1567128,1567202,SE
1567128,1567203,SE
1567204,1567204,SM
1567128,1567205,SE
1567128,1567207,SE
1530569,1567210,SE
1531885,1567212,SE
1567213,1567213,SM
1567215,1567215,SM
237982,1567221,SE
237982,1567223,SE
1567224,1567224,SM
237982,1567226,SE
,1567231,MO
330252,1567233,SE
1567128,1567234,SE
1567236,1567236,SM
330252,1567237,SE
1567238,1567238,SM
1567128,1567240,SE
330252,1567241,SE
1567236,1567243,SE
,1567244,MO
1567236,1567247,SE
1437080,1567248,SE
1567236,1567249,SE
,1567250,MO
1402372,1567251,SE
1567253,1567253,SM
1567236,1567254,SE
1567236,1567256,SE
,1567258,MO
1567259,1567259,SM
1567236,1567260,SE
,1567261,MO
1567236,1567262,SE
1117893,1567263,SE
1567236,1567265,SE
1259936,1567267,SE
1567236,1567268,SE
1567236,1567269,SE
1402388,1567270,SE
1567236,1567271,SE
1567236,1567275,SE
1401973,1567276,SE
1567236,1567277,SE
1567236,1567278,SE
1259936,1567281,SE
1567236,1567282,SE
1567236,1567284,SE
1550274,1567293,SE
242710,1567295,SE
242710,1567296,SE
1259936,1567298,SE
1259936,1567301,SE
1447115,1567304,SE
446353,1567305,SE
1447115,1567306,SE
1259936,1567307,SE
1392036,1567308,SE
1402388,1567309,SE
1253497,1567310,SE
1402388,1567311,SE
677655,1567314,SE
1402388,1567316,SE
1408921,1567317,SE
1567318,1567318,SM
1259936,1567319,SE
1402388,1567320,SE
956416,1567321,SE
956416,1567322,SE
1259936,1567323,SE
,1567325,MO
,1567328,MO
935032,1567329,SE
,1567330,MO
446353,1567331,SE
329085,1567332,SE
935032,1567333,SE
1225770,1567334,SE
,1567335,MO
1567338,1567338,SM
1567340,1567340,SM
236907,1567341,SE
1567344,1567344,SM
448851,1567347,SE
1392036,1567349,SE
1110352,1567351,SE
1567352,1567352,SM
1405269,1567353,SE
1469505,1567354,SE
330252,1567355,SE
1497193,1567356,SE
1110352,1567358,SE
1392036,1567361,SE
1110352,1567362,SE
676528,1567363,SE
459770,1567364,SE
1471009,1567366,SE
1110352,1567369,SE
1552674,1567375,SE
712429,1567377,SE
1551463,1567380,SE
,1567385,MO
1110352,1567386,SE
1512013,1567388,SE
1567391,1567391,SM
1467559,1567393,SE
1467559,1567394,SE
1335914,1567398,SE
1335914,1567401,SE
15042629,1567403,SE
1111165,1567405,SE
1567406,1567406,SM
15042629,1567409,SE
1567406,1567410,SE
448776,1567411,SE
1274754,1567412,SE
1467559,1567413,SE
1111165,1567414,SE
1324182,1567415,SE
,1567416,MO
15042629,1567417,SE
1274754,1567418,SE
1541585,1567419,SE
15042629,1567420,SE
1111165,1567421,SE
15042629,1567422,SE
463082,1567426,SE
1322952,1567427,SE
761455,1567429,SE
427855,1567433,SE
431067,1567436,SE
431067,1567437,SE
,1567438,MO
1438830,1567439,SE
1552111,1567440,SE
1567441,1567441,SM
223499,1567443,SE
407657,1567447,SE
,1567448,MO
1370053,1567450,SE
1567453,1567453,SM
424934,1567455,SE
1567457,1567457,SM
1371297,1567462,SE
1159922,1567463,SE
1567464,1567464,SM
239927,1567465,SE
703661,1567471,SE
1553246,1567474,SE
1448075,1567476,SE
1502167,1567479,SE
1567481,1567481,SM
1567482,1567482,SM
1567483,1567483,SM
1567484,1567484,SM
1567484,1567485,SE
241958,1567491,SE
230473,1567492,SE
241958,1567497,SE
242895,1567499,SE
242895,1567502,SE
242895,1567506,SE
1529014,1567507,SE
242895,1567508,SE
242895,1567509,SE
242895,1567510,SE
242895,1567511,SE
242895,1567512,SE
242895,1567513,SE
242895,1567514,SE
242895,1567515,SE
431067,1567517,SE
431067,1567518,SE
431067,1567519,SE
1440232,1567520,SE
1440232,1567522,SE
1440232,1567523,SE
1440232,1567524,SE
1440232,1567525,SE
1225770,1567526,SE
1440232,1567527,SE
1440232,1567528,SE
1440232,1567529,SE
1225770,1567530,SE
1567531,1567531,SM
1567531,1567532,SE
1567533,1567533,SM
1567533,1567534,SE
,1567536,MO
1503984,1567537,SE
1503984,1567538,SE
1503984,1567541,SE
1503984,1567542,SE
430546,1567544,SE
1567531,1567545,SE
1567546,1567546,SM
1223479,1567548,SE
218551,1567550,SE
218551,1567551,SE
754923,1567553,SE
1503984,1567555,SE
218551,1567556,SE
1503984,1567557,SE
1567558,1567558,SM
1567531,1567561,SE
1567562,1567562,SM
1497475,1567563,SE
1540372,1567564,SE
,1567565,MO
1567566,1567566,SM
,1567568,MO
,1567570,MO
,1567571,MO
1567572,1567572,SM
,1567573,MO
446353,1567574,SE
1392036,1567575,SE
1567531,1567577,SE
,1567578,MO
446353,1567579,SE
,1567580,MO
1552025,1567581,SE
,1567583,MO
1416495,1567584,SE
1168193,1567585,SE
1096182,1567588,SE
1567589,1567589,SM
1384789,1567592,SE
1567593,1567593,SM
1567596,1567596,SM
1565757,1567597,SE
,1567598,MO
66332585,1567599,SE
,1567601,MO
1322387,1567602,SE
1259936,1567605,SE
1567606,1567606,SM
1322294,1567607,SE
236038,1567608,SE
1259936,1567609,SE
1322347,1567610,SE
1561723,1567614,SE
1567615,1567615,SM
1561726,1567616,SE
1551110,1567617,SE
1402388,1567618,SE
308938980,1567619,SE
1259936,1567621,SE
1322347,1567622,SE
,1567623,MO
1402388,1567624,SE
,1567625,MO
12735723,1567626,SE
424948,1567627,SE
424948,1567629,SE
18929730,1567630,SE
424948,1567633,SE
1561739,1567634,SE
1561741,1567635,SE
,1567637,MO
1567638,1567638,SM
,1567640,MO
770157,1567641,SE
1567643,1567643,SM
,1567644,MO
1567646,1567646,SM
,1567648,MO
,1567650,MO
1567654,1567654,SM
1368632,1567655,SE
1567656,1567656,SM
1567657,1567657,SM
,1567659,MO
,1567661,MO
,1567663,MO
1337158,1567665,SE
96550,1567666,SE
1537990,1567669,SE
,1567671,MO
1565494,1567672,SE
1565499,1567677,SE
,1567678,MO
1429414,1567682,SE
1565494,1567683,SE
1191645,1567684,SE
96550,1567685,SE
1565494,1567686,SE
943059,1567687,SE
,1567689,MO
697170,1567692,SE
,1567693,MO
18920530,1567694,SE
1565494,1567696,SE
697170,1567697,SE
423465,1567700,SE
701824,1567701,SE
1128117,1567702,SE
701824,1567703,SE
1565494,1567704,SE
1550274,1567705,SE
,1567707,MO
,1567709,MO
1565494,1567710,SE
1279461,1567711,SE
1279461,1567713,SE
1279461,1567714,SE
681161,1567715,SE
1279461,1567716,SE
681161,1567718,SE
1530569,1567726,SE
1567728,1567728,SM
1530569,1567730,SE
1447763,1567735,SE
1567737,1567737,SM
,1567738,MO
1447763,1567740,SE
1447763,1567743,SE
1447763,1567744,SE
1447763,1567745,SE
1447763,1567746,SE
,1567748,MO
1208189,1567749,SE
1208189,1567751,SE
1208189,1567754,SE
,1567755,MO
1394568,1567756,SE
431067,1567757,SE
1208189,1567758,SE
1181298,1567759,SE
1323511,1567760,SE
1335627,1567763,SE
,1567764,MO
1322952,1567765,SE
,1567766,MO
,1567767,MO
,1567769,MO
431067,1567772,SE
1482028,1567774,SE
1122308,1567775,SE
,1567779,MO
745730,1567781,SE
825363,1567782,SE
1159922,1567784,SE
,1567786,MO
1112370,1567789,SE
240619,1567790,SE
,1567792,MO
,1567794,MO
441626,1567797,SE
441626,1567798,SE
223448,1567799,SE
441626,1567800,SE
1567802,1567802,SM
441626,1567803,SE
441626,1567804,SE
1567805,1567805,SM
223448,1567806,SE
223448,1567808,SE
844607,1567809,SE
223448,1567810,SE
773052,1567811,SE
223448,1567812,SE
1286996,1567813,SE
231765,1567816,SE
1567817,1567817,SM
1563452,1567820,SE
,1567822,MO
1567824,1567824,SM
1151289,1567825,SE
1458745,1567827,SE
,1567828,MO
1368910,1567829,SE
1458745,1567831,SE
1458745,1567832,SE
1444444,1567833,SE
1458745,1567835,SE
1426029,1567836,SE
1567837,1567837,SM
1458745,1567839,SE
1389425,1567840,SE
,1567842,MO
1458745,1567843,SE
,1567845,MO
,1567847,MO
,1567849,MO
1472447,1567852,SE
770838,1567854,SE
1567858,1567858,SM
446044,1567859,SE
1556657,1567861,SE
171636,1567864,SE
1106049,1567865,SE
171636,1567866,SE
171636,1567867,SE
1173356,1567869,SE
1323331,1567870,SE
1173356,1567872,SE
1567875,1567875,SM
1377278,1567878,SE
1340651,1567879,SE
1549220,1567881,SE
1567882,1567882,SM
1106049,1567885,SE
1567886,1567886,SM
,1567887,MO
1153087,1567890,SE
425310,1567891,SE
1567893,1567893,SM
425310,1567894,SE
1285886,1567895,SE
1567896,1567896,SM
1104787,1567897,SE
1552082,1567898,SE
1173356,1567899,SE
1550926,1567901,SE
1567902,1567902,SM
424845,1567904,SE
1450107,1567906,SE
1350881,1567907,SE
1370053,1567912,SE
1403694,1567916,SE
1567920,1567920,SM
1567922,1567922,SM
1567925,1567925,SM
,1567928,MO
1506509,1567938,SE
845718,1567939,SE
845718,1567940,SE
712500,1567941,SE
448638,1567943,SE
845718,1567944,SE
,1567945,MO
1567946,1567946,SM
1377278,1567948,SE
1463445,1567949,SE
1426613,1567950,SE
1235548,1567951,SE
1323511,1567952,SE
1235548,1567953,SE
1567236,1567954,SE
1567236,1567955,SE
1567236,1567957,SE
1386471,1567958,SE
,1567959,MO
1567236,1567960,SE
1517504,1567961,SE
431076,1567962,SE
1543124,1567963,SE
848804,1567964,SE
1543124,1567966,SE
461762,1567968,SE
477523,1567970,SE
1565820,1567972,SE
1565818,1567973,SE
1438822,1567974,SE
1565818,1567975,SE
461762,1567976,SE
1316964,1567977,SE
461762,1567978,SE
1448249,1567980,SE
1517594,1567987,SE
1327783,1567990,SE
,1567991,MO
,1567992,MO
1327783,1567995,SE
234718,1567996,SE
1449025,1567997,SE
1449083,1567998,SE
1449076,1567999,SE
1530460,1568001,SE
,1568002,MO
1327783,1568003,SE
1566059,1568004,SE
,1568005,MO
1565312,1568007,SE
,1568010,MO
129708,1568011,SE
1568012,1568012,SM
1416089,1568014,SE
1568018,1568018,SM
,1568019,MO
1568022,1568022,SM
845718,1568023,SE
1268016,1568024,SE
1568026,1568026,SM
1568028,1568028,SM
1568032,1568032,SM
,1568033,MO
1568035,1568035,SM
845718,1568039,SE
423655,1568040,SE
423655,1568041,SE
1568042,1568042,SM
423655,1568043,SE
423655,1568045,SE
423655,1568046,SE
1568048,1568048,SM
423655,1568049,SE
423655,1568050,SE
1564818,1568051,SE
233866,1568052,SE
1565623,1568053,SE
233866,1568054,SE
233866,1568055,SE
233866,1568056,SE
845718,1568058,SE
673115,1568059,SE
673115,1568060,SE
1308706,1568061,SE
673115,1568062,SE
673115,1568063,SE
242710,1568065,SE
1530569,1568068,SE
1464592,1568069,SE
242715,1568070,SE
899124,1568071,SE
845718,1568072,SE
,1568074,MO
1568075,1568075,SM
1568076,1568076,SM
1568078,1568078,SM
,1568079,MO
1101208,1568084,SE
1563170,1568085,SE
,1568086,MO
1564818,1568090,SE
,1568091,MO
1444514,1568092,SE
1568093,1568093,SM
1259936,1568096,SE
1568097,1568097,SM
1402388,1568098,SE
,1568099,MO
1568100,1568100,SM
1568103,1568103,SM
1568104,1568104,SM
1568105,1568105,SM
1322952,1568106,SE
432881,1568107,SE
1322952,1568108,SE
677655,1568111,SE
425685,1568113,SE
1349784,1568116,SE
431067,1568117,SE
1369525,1568118,SE
1212597,1568119,SE
1568120,1568120,SM
1447258,1568121,SE
446977,1568123,SE
1568120,1568124,SE
1101208,1568125,SE
,1568127,MO
,1568128,MO
446353,1568129,SE
1568131,1568131,SM
