rovi_sm_id,rovi_id,rovi_show_type
,181510,MO
,181527,MO
,181529,MO
,181532,MO
85960,181536,SE
85960,181537,SE
85960,181538,SE
,181539,MO
,181544,MO
,181545,MO
,181553,MO
,181554,MO
,181555,MO
,181556,MO
,181557,MO
,181558,MO
,181560,MO
,181563,MO
,181566,MO
,181568,MO
,181570,MO
,181572,MO
,181573,MO
,181575,MO
,181576,MO
,181577,MO
,181582,MO
,181583,MO
,181584,MO
,181585,MO
,181587,MO
,181590,MO
,181592,MO
,181593,MO
,181594,MO
,181597,MO
,181600,MO
,181601,MO
,181612,MO
641447,181617,SE
641447,181618,SE
,181620,MO
,181621,MO
,181637,MO
,181638,MO
,181641,MO
,181642,MO
,181647,MO
,181648,MO
,181650,MO
,181652,MO
,181654,MO
,181656,MO
,181657,MO
,181658,MO
,181659,MO
,181661,MO
,181663,MO
,181664,MO
,181665,MO
,181666,MO
,181668,MO
,181670,MO
,181671,MO
,181672,MO
,181675,MO
,181677,MO
,181680,MO
,181682,MO
,181685,MO
,181686,MO
,181688,MO
,181691,MO
,181693,MO
,181695,MO
,181698,MO
,181700,MO
,181701,MO
,181705,MO
,181706,MO
,181708,MO
,181710,MO
,181715,MO
,181720,MO
,181721,MO
,181722,MO
,181723,MO
,181725,MO
,181732,MO
,181736,MO
,181737,MO
,181738,MO
,181740,MO
,181741,MO
,181745,MO
,181748,MO
,181749,MO
,181750,MO
,181753,MO
,181754,MO
,181757,MO
,181759,MO
,181761,MO
,181762,MO
,181765,MO
,181766,MO
,181768,MO
,181770,MO
,181773,MO
,181774,MO
,181775,MO
,181776,MO
,181779,MO
,181781,MO
,181786,MO
,181787,MO
,181789,MO
,181791,MO
,181792,MO
,181793,MO
,181794,MO
,181796,MO
,181798,MO
,181802,MO
,181803,MO
,181804,MO
,181814,MO
,181815,MO
545683,181819,SE
,181820,MO
,181822,MO
,181823,MO
,181824,MO
,181825,MO
,181826,MO
,181829,MO
,181830,MO
,181832,MO
,181833,MO
,181834,MO
,181844,MO
,181846,MO
,181848,MO
,181854,MO
,181855,MO
,181861,MO
,181863,MO
,181864,MO
,181866,MO
,181868,MO
,181869,MO
,181870,MO
,181871,MO
,181872,MO
,181875,MO
,181877,MO
,181879,MO
,181882,MO
,181885,MO
,181887,MO
,181888,MO
,181891,MO
,181892,MO
,181894,MO
220430,181898,SE
220430,181899,SE
220430,181900,SE
220430,181901,SE
220430,181902,SE
182193,182163,SE
182193,182165,SE
182193,182166,SE
182193,182168,SE
182193,182169,SE
182193,182173,SE
182193,182191,SE
182193,182193,SM
182193,182209,SE
182193,182364,SE
182193,182365,SE
182193,182368,SE
182193,182369,SE
182193,182386,SE
182413,182407,SE
182413,182412,SE
182413,182413,SM
182413,182415,SE
182413,182416,SE
364366637,182472,SE
364366637,182477,SE
446918,182511,SE
446918,182512,SE
446918,182513,SE
446918,182517,SE
446918,182520,SE
446918,182527,SE
446918,182530,SE
446918,182534,SE
446918,182539,SE
446918,182549,SE
446918,182551,SE
446918,182554,SE
446918,182556,SE
446918,182558,SE
446918,182575,SE
446918,182578,SE
446918,182581,SE
446918,182583,SE
446918,182585,SE
446918,182587,SE
,182604,MO
,182606,MO
,182608,MO
,182611,MO
425186,182614,SE
425186,182615,SE
,182631,MO
,182632,MO
,182635,MO
,182636,MO
,182640,MO
,182643,MO
,182646,MO
,182686,MO
,182689,MO
,182690,MO
,182691,MO
,182693,MO
,182701,MO
,182733,MO
,182754,MO
,182760,MO
609522,182761,SE
233867,182763,SE
,182765,MO
19273426,182775,SE
,182780,MO
,182784,MO
,182785,MO
,182788,MO
16852305,182793,SE
,182795,MO
,182799,MO
,182800,MO
,182802,MO
,182806,MO
,182814,MO
,182819,MO
,182823,MO
,182825,MO
,182831,MO
,182833,MO
,182840,MO
,182845,MO
,182858,MO
,182861,MO
,182863,MO
,182867,MO
945522,182885,SE
3006,182886,SE
3006,182887,SE
,182890,MO
,182894,MO
,182899,MO
,182901,MO
,182902,MO
,182904,MO
,182905,MO
692264039,182907,SE
692264039,182908,SE
692264039,182909,SE
,182911,MO
,182914,MO
,182921,MO
,182927,MO
,182932,MO
,182934,MO
,182935,MO
741430,182953,SE
741430,182954,SE
741430,182955,SE
938850827,182977,SE
,183013,MO
1228499,183018,SE
,183037,MO
434841,183038,SE
434841,183039,SE
434841,183040,SE
434841,183041,SE
434841,183042,SE
434841,183043,SE
434841,183044,SE
434841,183045,SE
434841,183046,SE
434841,183047,SE
434841,183048,SE
434841,183049,SE
434841,183050,SE
434841,183051,SE
434841,183052,SE
434841,183053,SE
434841,183054,SE
434841,183055,SE
434841,183056,SE
434841,183057,SE
434841,183058,SE
434841,183059,SE
434841,183060,SE
434841,183061,SE
434841,183062,SE
434841,183063,SE
434841,183064,SE
434841,183065,SE
434841,183066,SE
434841,183067,SE
434841,183068,SE
434841,183069,SE
434841,183070,SE
434841,183071,SE
434841,183072,SE
434841,183073,SE
434841,183074,SE
434841,183075,SE
434841,183076,SE
434841,183077,SE
434841,183078,SE
434841,183079,SE
434841,183080,SE
434841,183081,SE
434841,183082,SE
434841,183083,SE
434841,183084,SE
434841,183085,SE
434841,183086,SE
434841,183087,SE
434841,183088,SE
434841,183089,SE
434841,183090,SE
434841,183091,SE
434841,183092,SE
434841,183093,SE
434841,183094,SE
434841,183095,SE
434841,183096,SE
434841,183097,SE
434841,183098,SE
434841,183099,SE
434841,183100,SE
434841,183101,SE
434841,183102,SE
434841,183103,SE
434841,183104,SE
434841,183105,SE
434841,183106,SE
434841,183107,SE
434841,183108,SE
434841,183109,SE
434841,183110,SE
434841,183111,SE
434841,183112,SE
434841,183113,SE
434841,183114,SE
434841,183115,SE
434841,183116,SE
237481,183123,SE
237481,183124,SE
237481,183125,SE
237481,183126,SE
237481,183127,SE
237481,183129,SE
237481,183132,SE
237481,183133,SE
237481,183134,SE
237481,183135,SE
237481,183136,SE
237481,183137,SE
237481,183138,SE
237481,183139,SE
237481,183140,SE
1106093,183141,SE
1106093,183142,SE
1106093,183143,SE
,183144,MO
,183145,MO
674794,183146,SE
,183151,MO
,183157,MO
,183158,MO
,183159,MO
428025,183160,SE
428025,183162,SE
428025,183164,SE
428025,183165,SE
,183166,MO
1124131,183176,SE
1124131,183177,SE
1124131,183178,SE
,183202,MO
,183203,MO
,183204,MO
,183205,MO
,183207,MO
,183208,MO
,183211,MO
,183215,MO
,183220,MO
,183221,MO
,183222,MO
,183224,MO
,183225,MO
,183227,MO
,183230,MO
,183231,MO
,183232,MO
,183234,MO
,183236,MO
,183237,MO
,183241,MO
,183242,MO
,183245,MO
,183246,MO
,183247,MO
,183248,MO
,183250,MO
,183254,MO
,183255,MO
,183256,MO
,183257,MO
,183258,MO
,183259,MO
,183260,MO
,183266,MO
,183268,MO
,183269,MO
,183270,MO
,183271,MO
,183273,MO
,183275,MO
,183278,MO
,183281,MO
,183282,MO
,183283,MO
,183284,MO
,183286,MO
,183287,MO
,183288,MO
,183289,MO
,183292,MO
,183294,MO
,183295,MO
,183298,MO
,183301,MO
,183302,MO
,183303,MO
,183304,MO
,183309,MO
,183310,MO
,183311,MO
,183312,MO
,183315,MO
,183320,MO
,183325,MO
,183326,MO
,183328,MO
,183330,MO
,183331,MO
,183332,MO
,183333,MO
,183334,MO
,183335,MO
,183336,MO
,183337,MO
,183339,MO
,183340,MO
,183343,MO
,183346,MO
,183347,MO
,183348,MO
,183350,MO
,183355,MO
,183357,MO
,183360,MO
,183361,MO
,183362,MO
,183363,MO
,183365,MO
,183367,MO
,183368,MO
,183371,MO
,183378,MO
,183379,MO
,183380,MO
,183381,MO
,183382,MO
,183383,MO
,183384,MO
,183385,MO
,183386,MO
,183388,MO
,183389,MO
,183392,MO
,183394,MO
,183399,MO
,183400,MO
,183402,MO
,183403,MO
,183404,MO
,183406,MO
,183407,MO
,183408,MO
,183412,MO
,183415,MO
,183416,MO
,183418,MO
,183419,MO
,183420,MO
,183421,MO
,183425,MO
,183426,MO
,183427,MO
,183428,MO
,183429,MO
,183430,MO
,183431,MO
,183434,MO
,183437,MO
,183438,MO
,183440,MO
,183443,MO
,183444,MO
183446,183446,SM
,183449,MO
,183451,MO
,183452,MO
,183453,MO
,183456,MO
,183457,MO
,183459,MO
,183460,MO
,183463,MO
,183465,MO
,183468,MO
,183469,MO
183470,183470,SM
,183472,MO
,183483,MO
,183485,MO
871657,183506,SE
1207919,183513,SE
129317,183514,SE
129317,183516,SE
1106086,183527,SE
871657,183541,SE
,183562,MO
,183581,MO
262826,183588,SE
678204,183589,SE
233867,183590,SE
233867,183591,SE
233867,183592,SE
1155441,183612,SE
871657,183613,SE
,183616,MO
272774,183627,SE
,183636,MO
968411,183646,SE
,183648,MO
804295,183656,SE
804295,183657,SE
804295,183658,SE
804295,183659,SE
804295,183660,SE
804295,183661,SE
804295,183663,SE
845484,183664,SE
845484,183665,SE
855799,183666,SE
828049,183667,SE
828049,183668,SE
828049,183669,SE
828049,183670,SE
,183689,MO
,183713,MO
,183729,MO
,183744,MO
,183749,MO
,183752,MO
,183764,MO
,183775,MO
,183779,MO
,183792,MO
,183794,MO
,183798,MO
,183799,MO
,183800,MO
,183810,MO
,183818,MO
,183819,MO
,183821,MO
,183822,MO
,183890,MO
,183893,MO
,183897,MO
,183911,MO
,183923,MO
,183926,MO
,183931,MO
,183935,MO
,183946,MO
,183947,MO
,183948,MO
,183954,MO
95095,183961,SE
95095,183965,SE
95095,183967,SE
95095,183969,SE
,183971,MO
,183972,MO
,183974,MO
,183975,MO
,183978,MO
,183995,MO
,184004,MO
262826,184015,SE
,184017,MO
1517956,184034,SE
,184050,MO
,184073,MO
,184075,MO
,184080,MO
,184082,MO
,184084,MO
,184085,MO
,184089,MO
,184091,MO
,184092,MO
,184094,MO
,184096,MO
,184100,MO
,184101,MO
,184102,MO
,184103,MO
,184104,MO
,184106,MO
,184107,MO
,184108,MO
,184110,MO
,184111,MO
,184112,MO
,184113,MO
,184115,MO
,184116,MO
,184117,MO
,184118,MO
,184121,MO
,184123,MO
,184127,MO
,184128,MO
,184129,MO
,184130,MO
,184131,MO
,184133,MO
,184134,MO
,184137,MO
,184140,MO
,184141,MO
,184142,MO
,184143,MO
,184144,MO
,184145,MO
,184148,MO
,184149,MO
,184152,MO
,184153,MO
,184156,MO
423852,184157,SE
423852,184158,SE
,184159,MO
,184160,MO
,184162,MO
,184164,MO
,184167,MO
,184168,MO
,184176,MO
,184179,MO
,184183,MO
,184185,MO
,184188,MO
,184190,MO
,184194,MO
,184195,MO
,184197,MO
,184202,MO
,184203,MO
,184205,MO
,184206,MO
,184209,MO
,184210,MO
,184212,MO
,184213,MO
,184215,MO
,184217,MO
,184218,MO
,184222,MO
,184224,MO
,184227,MO
,184228,MO
,184229,MO
,184232,MO
,184234,MO
,184235,MO
,184236,MO
,184237,MO
,184239,MO
,184242,MO
,184245,MO
,184247,MO
,184248,MO
,184249,MO
,184254,MO
,184258,MO
,184260,MO
,184265,MO
,184267,MO
,184269,MO
,184270,MO
,184273,MO
,184274,MO
,184278,MO
,184280,MO
,184283,MO
,184284,MO
,184285,MO
,184286,MO
,184291,MO
,184292,MO
,184293,MO
,184294,MO
,184296,MO
,184297,MO
,184299,MO
,184301,MO
,184302,MO
,184305,MO
,184308,MO
,184310,MO
,184315,MO
,184316,MO
,184317,MO
,184318,MO
,184320,MO
,184322,MO
,184323,MO
,184325,MO
,184326,MO
,184330,MO
,184331,MO
,184334,MO
,184336,MO
,184337,MO
,184338,MO
,184339,MO
,184341,MO
,184342,MO
,184343,MO
,184344,MO
,184346,MO
,184348,MO
,184350,MO
,184352,MO
,184354,MO
,184356,MO
,184360,MO
,184362,MO
,184363,MO
,184368,MO
,184370,MO
,184374,MO
,184375,MO
,184376,MO
,184377,MO
,184379,MO
,184385,MO
,184386,MO
,184387,MO
,184388,MO
,184389,MO
,184392,MO
,184394,MO
,184396,MO
,184399,MO
,184400,MO
,184401,MO
,184402,MO
,184405,MO
,184406,MO
,184408,MO
,184411,MO
,184413,MO
,184415,MO
,184416,MO
,184420,MO
,184421,MO
,184422,MO
,184424,MO
,184428,MO
,184431,MO
,184432,MO
,184434,MO
,184436,MO
,184437,MO
,184439,MO
,184442,MO
,184444,MO
,184449,MO
,184450,MO
,184452,MO
,184453,MO
,184458,MO
,184461,MO
,184463,MO
,184465,MO
,184470,MO
,184472,MO
,184473,MO
,184475,MO
,184478,MO
,184481,MO
,184484,MO
,184978,MO
,184979,MO
,184983,MO
171636,184984,SE
171636,184985,SE
171636,184986,SE
171636,184987,SE
171636,184988,SE
171636,184992,SE
171636,184993,SE
171636,184994,SE
171636,184999,SE
171636,185000,SE
171636,185001,SE
736686,185004,SE
736686,185005,SE
736686,185006,SE
736686,185007,SE
,185025,MO
503049,185026,SE
,185055,MO
,185057,MO
,185087,MO
,185089,MO
129557,185099,SE
,185101,MO
,185111,MO
,185112,MO
,185114,MO
,185128,MO
,185131,MO
500181,185136,SE
,185138,MO
,185139,MO
,185143,MO
,185144,MO
,185149,MO
,185150,MO
,185151,MO
,185158,MO
870242,185160,SE
,185162,MO
,185194,MO
,185201,MO
,185202,MO
,185203,MO
831612,185207,SE
,185212,MO
234066,185222,SE
231765,185231,SE
234066,185241,SE
129615,185243,SE
,185251,MO
,185256,MO
2041541,185257,SE
,185264,MO
,185268,MO
,185269,MO
,185271,MO
,185272,MO
,185273,MO
237481,185278,SE
237481,185279,SE
,185285,MO
,185286,MO
,185289,MO
,185290,MO
,185291,MO
,185292,MO
,185294,MO
,185296,MO
,185298,MO
,185303,MO
,185304,MO
,185305,MO
,185307,MO
,185308,MO
,185309,MO
,185310,MO
,185311,MO
,185313,MO
,185314,MO
,185315,MO
,185316,MO
,185317,MO
,185318,MO
,185323,MO
,185325,MO
,185326,MO
,185328,MO
,185329,MO
,185330,MO
,185332,MO
,185334,MO
,185335,MO
,185338,MO
,185339,MO
,185340,MO
,185341,MO
,185342,MO
,185343,MO
,185344,MO
,185347,MO
,185348,MO
,185357,MO
,185358,MO
,185360,MO
,185362,MO
,185364,MO
,185365,MO
,185366,MO
,185367,MO
,185369,MO
,185370,MO
,185371,MO
,185372,MO
,185373,MO
,185374,MO
,185375,MO
,185376,MO
,185378,MO
,185379,MO
,185380,MO
,185381,MO
,185382,MO
,185384,MO
,185385,MO
,185386,MO
,185390,MO
,185391,MO
,185394,MO
,185395,MO
,185396,MO
,185401,MO
,185402,MO
,185403,MO
,185404,MO
,185405,MO
,185406,MO
,185407,MO
,185409,MO
,185412,MO
,185414,MO
,185415,MO
,185419,MO
,185421,MO
,185426,MO
,185427,MO
,185428,MO
,185430,MO
,185435,MO
,185439,MO
,185440,MO
,185441,MO
,185442,MO
,185443,MO
,185444,MO
,185445,MO
,185446,MO
,185449,MO
,185450,MO
,185453,MO
,185457,MO
,185458,MO
,185460,MO
,185461,MO
,185463,MO
,185465,MO
,185467,MO
,185468,MO
,185475,MO
,185477,MO
,185478,MO
,185480,MO
,185481,MO
,185482,MO
,185484,MO
,185485,MO
,185486,MO
,185488,MO
,185492,MO
,185493,MO
,185497,MO
,185498,MO
,185499,MO
,185500,MO
,185504,MO
,185505,MO
,185506,MO
,185507,MO
,185508,MO
,185510,MO
,185512,MO
,185515,MO
,185516,MO
,185517,MO
,185519,MO
,185520,MO
,185522,MO
,185523,MO
,185526,MO
,185529,MO
,185530,MO
,185531,MO
,185532,MO
,185534,MO
,185536,MO
,185538,MO
,185539,MO
,185540,MO
,185543,MO
425264,185545,SE
425264,185548,SE
,185574,MO
,185575,MO
,185587,MO
,185588,MO
,185589,MO
,185605,MO
,185613,MO
,185614,MO
,185615,MO
869580,185622,SE
869580,185624,SE
869580,185625,SE
869580,185626,SE
167973,185807,SE
,185873,MO
,185874,MO
,185887,MO
870242,185888,SE
,185891,MO
,185894,MO
,185906,MO
,185907,MO
,185908,MO
85564,185913,SE
85564,185914,SE
426047,185919,SE
426047,185920,SE
426047,185921,SE
426047,185922,SE
426047,185923,SE
426047,185924,SE
426047,185925,SE
426047,185926,SE
426047,185927,SE
426047,185928,SE
426047,185929,SE
426047,185930,SE
426047,185932,SE
426047,185934,SE
672814,185935,SE
426047,185936,SE
426047,185937,SE
426047,185938,SE
426047,185939,SE
426047,185940,SE
426047,185941,SE
426047,185942,SE
426047,185943,SE
426047,185944,SE
426047,185945,SE
426047,185946,SE
426047,185947,SE
426047,185948,SE
426047,185949,SE
426047,185950,SE
672814,185951,SE
426047,185952,SE
426047,185953,SE
426047,185954,SE
426047,185955,SE
426047,185956,SE
426047,185957,SE
426047,185958,SE
426047,185959,SE
426047,185960,SE
426047,185961,SE
672814,185962,SE
426047,185963,SE
426047,185965,SE
426047,185966,SE
426047,185967,SE
426047,185968,SE
426047,185969,SE
426047,185970,SE
426047,185972,SE
,185979,MO
,185981,MO
,185985,MO
,185987,MO
,185991,MO
,185994,MO
,185997,MO
,186000,MO
,186004,MO
,186006,MO
,186007,MO
,186009,MO
,186010,MO
,186011,MO
,186015,MO
,186016,MO
,186019,MO
,186021,MO
,186023,MO
,186024,MO
,186026,MO
,186027,MO
,186028,MO
,186034,MO
,186035,MO
,186036,MO
,186039,MO
,186041,MO
,186042,MO
,186044,MO
,186047,MO
,186050,MO
,186054,MO
,186070,MO
,186074,MO
,186075,MO
,186078,MO
,186080,MO
,186081,MO
,186083,MO
,186084,MO
,186085,MO
,186087,MO
,186088,MO
,186089,MO
,186090,MO
,186092,MO
,186096,MO
,186097,MO
,186100,MO
,186101,MO
,186102,MO
,186103,MO
,186104,MO
,186106,MO
,186107,MO
,186108,MO
,186110,MO
,186111,MO
,186117,MO
,186120,MO
,186123,MO
,186124,MO
,186126,MO
,186128,MO
,186130,MO
,186132,MO
,186136,MO
,186137,MO
,186141,MO
,186142,MO
,186144,MO
,186146,MO
,186148,MO
,186149,MO
,186151,MO
,186152,MO
,186153,MO
,186155,MO
,186156,MO
,186161,MO
,186162,MO
,186163,MO
,186165,MO
,186167,MO
,186168,MO
,186169,MO
,186170,MO
,186171,MO
,186172,MO
,186175,MO
,186176,MO
,186177,MO
,186179,MO
,186180,MO
,186185,MO
,186188,MO
,186190,MO
,186191,MO
,186202,MO
,186205,MO
,186209,MO
,186211,MO
,186212,MO
,186214,MO
,186215,MO
,186218,MO
,186219,MO
,186221,MO
,186223,MO
,186224,MO
,186225,MO
,186226,MO
,186228,MO
,186235,MO
,186236,MO
,186239,MO
,186241,MO
,186242,MO
,186244,MO
,186245,MO
,186247,MO
,186248,MO
,186250,MO
,186252,MO
,186255,MO
,186256,MO
,186258,MO
,186261,MO
,186262,MO
,186263,MO
,186271,MO
,186273,MO
,186274,MO
,186276,MO
,186277,MO
,186279,MO
,186280,MO
,186281,MO
,186282,MO
,186283,MO
,186286,MO
,186290,MO
,186291,MO
,186296,MO
,186300,MO
,186303,MO
,186304,MO
,186305,MO
,186307,MO
448345,186310,SE
448345,186311,SE
448345,186312,SE
448345,186313,SE
448345,186314,SE
,186315,MO
234066,186318,SE
234066,186319,SE
425332,186320,SE
186321,186321,SM
,186328,MO
,186335,MO
,186338,MO
,186352,MO
,186354,MO
,186355,MO
,186356,MO
,186358,MO
,186359,MO
,186361,MO
,186366,MO
,186370,MO
,186373,MO
,186374,MO
,186377,MO
,186379,MO
,186380,MO
,186382,MO
,186384,MO
,186385,MO
,186386,MO
,186388,MO
,186392,MO
,186394,MO
,186395,MO
,186396,MO
,186398,MO
,186399,MO
,186403,MO
,186404,MO
,186407,MO
,186409,MO
,186413,MO
,186417,MO
,186419,MO
,186420,MO
,186422,MO
,186424,MO
,186425,MO
,186429,MO
,186430,MO
,186431,MO
,186433,MO
,186437,MO
,186440,MO
,186441,MO
,186442,MO
,186446,MO
,186449,MO
,186450,MO
,186451,MO
,186454,MO
,186456,MO
,186457,MO
,186461,MO
,186463,MO
,186464,MO
,186465,MO
,186466,MO
,186467,MO
,186468,MO
,186472,MO
,186473,MO
,186476,MO
,186478,MO
,186479,MO
,186480,MO
,186481,MO
,186482,MO
,186484,MO
,186486,MO
,186487,MO
,186488,MO
,186491,MO
,186494,MO
,186495,MO
,186498,MO
,186499,MO
,186505,MO
,186512,MO
,186515,MO
,186516,MO
,186517,MO
,186520,MO
,186521,MO
,186523,MO
,186525,MO
,186528,MO
,186529,MO
,186532,MO
,186535,MO
,186536,MO
,186537,MO
,186541,MO
,186542,MO
,186543,MO
,186544,MO
,186546,MO
,186548,MO
,186549,MO
,186550,MO
,186554,MO
,186555,MO
,186556,MO
,186558,MO
,186559,MO
,186563,MO
,186564,MO
,186566,MO
,186567,MO
,186568,MO
,186573,MO
,186577,MO
,186578,MO
,186580,MO
,186582,MO
,186583,MO
,186587,MO
,186588,MO
,186591,MO
,186592,MO
,186595,MO
,186596,MO
,186597,MO
,186599,MO
,186601,MO
,186602,MO
,186604,MO
,186605,MO
,186606,MO
,186607,MO
,186611,MO
,186614,MO
,186616,MO
,186617,MO
,186620,MO
,186622,MO
,186627,MO
,186629,MO
,186631,MO
,186633,MO
,186634,MO
,186636,MO
,186637,MO
,186638,MO
,186639,MO
,186640,MO
,186643,MO
,186644,MO
,186645,MO
,186648,MO
,186651,MO
,186652,MO
,186657,MO
,186659,MO
,186662,MO
,186663,MO
,186664,MO
,186665,MO
,186667,MO
,186668,MO
,186671,MO
,186672,MO
,186675,MO
,186677,MO
,186679,MO
,186681,MO
,186683,MO
,186684,MO
,186685,MO
,186688,MO
,186689,MO
,186690,MO
,186692,MO
,186693,MO
,186694,MO
,186695,MO
,186696,MO
,186697,MO
,186698,MO
,186699,MO
,186701,MO
,186702,MO
,186704,MO
,186710,MO
,186712,MO
,186715,MO
,186718,MO
,186719,MO
,186722,MO
,186723,MO
,186724,MO
,186726,MO
,186727,MO
,186732,MO
,186742,MO
,186743,MO
,186744,MO
,186747,MO
,186748,MO
,186750,MO
,186751,MO
,186752,MO
,186753,MO
,186754,MO
,186755,MO
,186756,MO
,186758,MO
,186759,MO
,186760,MO
,186762,MO
,186764,MO
,186765,MO
,186766,MO
,186767,MO
,186768,MO
,186769,MO
,186771,MO
,186772,MO
,186773,MO
,186774,MO
,186776,MO
,186779,MO
,186781,MO
,186783,MO
,186784,MO
,186785,MO
,186786,MO
,186787,MO
,186793,MO
,186795,MO
,186796,MO
,186799,MO
,186801,MO
,186803,MO
,186804,MO
,186805,MO
,186806,MO
,186808,MO
,186811,MO
,186812,MO
,186816,MO
,186817,MO
,186818,MO
,186819,MO
,186820,MO
,186823,MO
,186828,MO
,186831,MO
,186835,MO
,186836,MO
,186838,MO
,186841,MO
,186842,MO
,186846,MO
,186849,MO
,186850,MO
,186852,MO
,186854,MO
,186855,MO
,186856,MO
,186859,MO
,186861,MO
,186863,MO
,186864,MO
,186865,MO
,186866,MO
,186871,MO
,186872,MO
,186874,MO
,186875,MO
,186876,MO
,186877,MO
,186879,MO
,186882,MO
,186884,MO
,186885,MO
,186890,MO
,186893,MO
,186894,MO
,186895,MO
,186897,MO
,186900,MO
,186901,MO
,186902,MO
,186908,MO
,186909,MO
,186910,MO
,186913,MO
,186914,MO
,186915,MO
,186916,MO
,186917,MO
,186920,MO
,186922,MO
,186923,MO
,186924,MO
,186928,MO
,186929,MO
,186930,MO
,186933,MO
,186934,MO
,186936,MO
,186937,MO
,186938,MO
,186941,MO
,186942,MO
,186945,MO
,186949,MO
,186953,MO
,186954,MO
,186956,MO
,186957,MO
,186960,MO
,186961,MO
,186962,MO
,186963,MO
,186964,MO
,186970,MO
,186971,MO
,186973,MO
,186974,MO
,186975,MO
,186976,MO
,186977,MO
,186978,MO
,186988,MO
,186989,MO
,186991,MO
,186994,MO
,186997,MO
,186999,MO
,187001,MO
,187003,MO
,187004,MO
,187006,MO
,187007,MO
,187009,MO
,187010,MO
,187014,MO
,187019,MO
,187022,MO
,187025,MO
,187027,MO
,187029,MO
,187030,MO
,187031,MO
,187033,MO
,187034,MO
,187037,MO
,187038,MO
,187040,MO
,187041,MO
,187042,MO
,187043,MO
,187047,MO
,187049,MO
,187050,MO
,187051,MO
,187053,MO
,187054,MO
,187056,MO
,187057,MO
,187058,MO
,187062,MO
,187066,MO
,187068,MO
,187069,MO
,187071,MO
,187073,MO
,187074,MO
,187076,MO
,187077,MO
,187078,MO
,187079,MO
,187082,MO
,187083,MO
,187087,MO
,187097,MO
,187098,MO
,187100,MO
,187101,MO
,187102,MO
,187104,MO
,187105,MO
,187107,MO
,187109,MO
,187110,MO
,187111,MO
,187114,MO
,187115,MO
,187119,MO
,187120,MO
,187121,MO
,187123,MO
,187124,MO
,187127,MO
,187129,MO
,187131,MO
,187134,MO
,187135,MO
,187136,MO
,187138,MO
,187143,MO
,187147,MO
,187154,MO
,187156,MO
,187157,MO
,187158,MO
,187161,MO
,187162,MO
,187163,MO
,187166,MO
,187167,MO
,187177,MO
,187178,MO
,187180,MO
,187181,MO
,187182,MO
,187183,MO
,187186,MO
,187190,MO
,187193,MO
,187194,MO
,187195,MO
,187198,MO
,187199,MO
,187204,MO
,187207,MO
187208,187208,SM
,187209,MO
,187211,MO
,187214,MO
,187215,MO
,187216,MO
,187217,MO
866877,187218,SE
,187219,MO
,187221,MO
,187222,MO
,187224,MO
,187227,MO
,187228,MO
,187229,MO
,187230,MO
,187234,MO
,187235,MO
,187238,MO
,187240,MO
,187241,MO
,187242,MO
,187243,MO
,187245,MO
,187246,MO
,187250,MO
,187255,MO
,187258,MO
,187259,MO
,187260,MO
,187261,MO
,187263,MO
,187265,MO
,187266,MO
,187270,MO
,187271,MO
,187273,MO
,187274,MO
,187275,MO
,187278,MO
,187279,MO
,187280,MO
,187281,MO
,187284,MO
,187285,MO
,187286,MO
,187287,MO
,187288,MO
,187289,MO
,187292,MO
,187296,MO
,187297,MO
,187300,MO
,187301,MO
,187302,MO
,187306,MO
,187311,MO
,187313,MO
,187314,MO
,187318,MO
,187319,MO
,187323,MO
,187324,MO
,187325,MO
,187326,MO
,187327,MO
,187328,MO
,187334,MO
,187336,MO
,187337,MO
,187339,MO
,187340,MO
,187342,MO
,187343,MO
,187345,MO
,187347,MO
,187348,MO
,187349,MO
,187350,MO
,187351,MO
,187353,MO
,187355,MO
,187356,MO
,187357,MO
,187358,MO
,187362,MO
,187366,MO
,187367,MO
,187368,MO
