rovi_sm_id,rovi_id,rovi_show_type
913168,550126,SE
913168,550127,SE
913168,550128,SE
913168,550129,SE
897721,550130,SE
897721,550131,SE
897721,550132,SE
897721,550133,SE
897721,550134,SE
897721,550135,SE
897721,550136,SE
932519,550139,SE
932519,550140,SE
932519,550141,SE
547264,550142,SE
547264,550143,SE
547264,550145,SE
547264,550146,SE
547264,550147,SE
547264,550148,SE
547264,550149,SE
547264,550150,SE
547264,550151,SE
547264,550153,SE
547264,550154,SE
547264,550155,SE
448998,550156,SE
676980,550157,SE
676980,550158,SE
676980,550159,SE
676980,550160,SE
550161,550161,SM
550161,550162,SE
550161,550163,SE
550161,550164,SE
550161,550165,SE
841707,550166,SE
841707,550167,SE
548545,550178,SE
548545,550179,SE
548545,550180,SE
548545,550181,SE
674624,550182,SE
674624,550183,SE
674624,550184,SE
673730,550185,SE
673730,550186,SE
673730,550187,SE
673730,550188,SE
673730,550189,SE
673730,550190,SE
673730,550191,SE
673730,550192,SE
673730,550193,SE
673730,550194,SE
673730,550195,SE
673730,550196,SE
673730,550197,SE
673730,550198,SE
673730,550199,SE
673730,550200,SE
673730,550201,SE
673730,550202,SE
673730,550203,SE
673730,550204,SE
673730,550205,SE
673730,550206,SE
673730,550207,SE
673730,550208,SE
673730,550209,SE
673730,550210,SE
673730,550211,SE
673730,550212,SE
673730,550213,SE
673730,550214,SE
673730,550215,SE
673730,550216,SE
673730,550217,SE
673730,550218,SE
673730,550219,SE
673730,550220,SE
673730,550221,SE
673730,550222,SE
673730,550223,SE
673730,550224,SE
673730,550225,SE
673730,550226,SE
673730,550227,SE
673730,550228,SE
673730,550229,SE
673730,550230,SE
673730,550231,SE
673730,550232,SE
673730,550233,SE
673730,550234,SE
673730,550235,SE
673730,550236,SE
673730,550237,SE
673730,550238,SE
449937,550239,SE
449937,550240,SE
449937,550241,SE
449937,550242,SE
449937,550243,SE
449937,550244,SE
549662,550245,SE
549662,550246,SE
549662,550247,SE
549662,550248,SE
549662,550249,SE
549662,550250,SE
549662,550251,SE
549662,550252,SE
549662,550253,SE
549662,550254,SE
549662,550255,SE
549662,550256,SE
549662,550257,SE
549662,550258,SE
549662,550259,SE
549662,550260,SE
549662,550261,SE
549662,550262,SE
549662,550263,SE
549662,550264,SE
549662,550265,SE
549662,550266,SE
549662,550267,SE
549662,550268,SE
549662,550269,SE
549662,550270,SE
549662,550271,SE
549662,550272,SE
549662,550273,SE
549662,550274,SE
550275,550275,SM
866781,550276,SE
866781,550277,SE
866781,550278,SE
550280,550280,SM
875892,550282,SE
875892,550283,SE
875892,550284,SE
875892,550285,SE
875892,550286,SE
875892,550287,SE
550288,550288,SM
550288,550289,SE
550288,550290,SE
551425,550291,SE
551425,550292,SE
551425,550293,SE
551425,550294,SE
551425,550295,SE
551425,550296,SE
551425,550297,SE
551425,550298,SE
551425,550299,SE
551425,550300,SE
1589569,550301,SE
1589569,550302,SE
1589569,550303,SE
1589569,550304,SE
1589569,550305,SE
971455,550307,SE
971455,550308,SE
971455,550309,SE
21335,550310,SE
21335,550311,SE
21335,550312,SE
21335,550313,SE
21335,550314,SE
21335,550315,SE
258088,550316,SE
258088,550317,SE
258088,550318,SE
258088,550319,SE
258088,550320,SE
258088,550321,SE
258088,550322,SE
258088,550323,SE
550325,550325,SM
550325,550326,SE
550325,550327,SE
222397,550328,SE
222397,550329,SE
222397,550330,SE
222397,550331,SE
222397,550332,SE
222397,550333,SE
222397,550334,SE
222397,550335,SE
222397,550336,SE
222397,550337,SE
222397,550338,SE
222397,550339,SE
222397,550340,SE
222397,550341,SE
222397,550342,SE
222397,550343,SE
222397,550344,SE
222397,550345,SE
222397,550346,SE
222397,550347,SE
548545,550348,SE
548513,550349,SE
548513,550350,SE
545796,550351,SE
545796,550352,SE
545796,550353,SE
897709,550354,SE
897709,550355,SE
897709,550356,SE
550357,550357,SM
882385,550358,SE
882385,550359,SE
916647,550360,SE
916647,550361,SE
546211,550364,SE
546211,550365,SE
546211,550366,SE
546211,550367,SE
546211,550368,SE
546211,550369,SE
546211,550370,SE
861676,550374,SE
545821,550375,SE
550376,550376,SM
550376,550377,SE
545825,550378,SE
545825,550379,SE
545825,550381,SE
545825,550383,SE
545825,550384,SE
547688,550385,SE
547688,550386,SE
547688,550387,SE
547688,550388,SE
550389,550389,SM
550389,550390,SE
550389,550391,SE
847115,550392,SE
847115,550393,SE
961482,550394,SE
961482,550395,SE
961482,550396,SE
957645,550397,SE
957645,550398,SE
957645,550399,SE
547706,550400,SE
547706,550401,SE
547706,550402,SE
547706,550403,SE
547706,550404,SE
547706,550405,SE
547716,550406,SE
547716,550407,SE
547716,550408,SE
547716,550409,SE
547716,550410,SE
547716,550411,SE
547716,550412,SE
547716,550413,SE
547716,550414,SE
550415,550415,SM
546012,550417,SE
546012,550418,SE
546012,550419,SE
546012,550420,SE
546012,550421,SE
546012,550422,SE
546012,550423,SE
547730,550424,SE
547730,550426,SE
547730,550427,SE
545945,550428,SE
545945,550429,SE
545945,550430,SE
975126,550431,SE
975126,550432,SE
975126,550433,SE
975126,550434,SE
975126,550435,SE
545957,550436,SE
545957,550437,SE
545957,550438,SE
545957,550439,SE
545957,550440,SE
545957,550441,SE
545957,550442,SE
545957,550443,SE
545957,550444,SE
545957,550445,SE
545957,550446,SE
545957,550447,SE
545957,550448,SE
545966,550449,SE
545966,550450,SE
545966,550451,SE
545966,550452,SE
545966,550453,SE
545966,550454,SE
545966,550455,SE
545966,550456,SE
545966,550457,SE
545966,550458,SE
545966,550459,SE
545966,550460,SE
545966,550461,SE
545966,550462,SE
545966,550463,SE
545966,550464,SE
545966,550465,SE
545966,550466,SE
545966,550467,SE
545966,550468,SE
545966,550469,SE
545966,550470,SE
545966,550471,SE
545966,550472,SE
545966,550473,SE
545966,550474,SE
545966,550475,SE
545966,550476,SE
545966,550477,SE
545966,550478,SE
545966,550479,SE
545966,550480,SE
545966,550481,SE
545966,550482,SE
545966,550483,SE
545966,550484,SE
545966,550485,SE
545966,550486,SE
545966,550487,SE
545966,550488,SE
545966,550489,SE
545966,550490,SE
545966,550491,SE
545966,550492,SE
545966,550493,SE
545966,550494,SE
545966,550495,SE
545966,550496,SE
545966,550497,SE
545966,550498,SE
545966,550499,SE
548883,550500,SE
548883,550501,SE
548883,550502,SE
548883,550503,SE
548883,550504,SE
548883,550505,SE
548883,550506,SE
550022,550507,SE
550022,550508,SE
550022,550509,SE
550022,550510,SE
550022,550511,SE
550022,550512,SE
550022,550513,SE
550022,550514,SE
550022,550515,SE
550022,550516,SE
550022,550517,SE
550022,550518,SE
550022,550519,SE
549152,550520,SE
549152,550521,SE
549152,550522,SE
549152,550523,SE
549152,550524,SE
327537,550525,SE
327537,550526,SE
327537,550527,SE
327537,550528,SE
550529,550529,SM
550529,550530,SE
971447,550532,SE
936092,550534,SE
936092,550535,SE
547947,550536,SE
547947,550537,SE
547947,550538,SE
547947,550539,SE
547947,550540,SE
547947,550541,SE
547947,550542,SE
548035,550543,SE
548035,550544,SE
548035,550545,SE
548035,550546,SE
548035,550547,SE
886189,550548,SE
886189,550549,SE
886189,550550,SE
886189,550551,SE
886189,550552,SE
886189,550553,SE
886189,550554,SE
886189,550555,SE
886189,550556,SE
886189,550557,SE
886189,550558,SE
886189,550559,SE
886189,550560,SE
886189,550561,SE
886189,550562,SE
886189,550563,SE
886189,550564,SE
886189,550565,SE
886189,550566,SE
886189,550567,SE
549339,550569,SE
549339,550570,SE
549343,550572,SE
549343,550573,SE
549343,550574,SE
870462,550575,SE
870462,550577,SE
870462,550578,SE
549232,550579,SE
549232,550581,SE
549236,550582,SE
549236,550583,SE
549236,550584,SE
549236,550585,SE
549236,550586,SE
549236,550587,SE
549236,550588,SE
865427,550589,SE
865427,550590,SE
549247,550596,SE
549247,550597,SE
549247,550598,SE
549247,550599,SE
549247,550600,SE
907718,550603,SE
907718,550604,SE
549263,550606,SE
549263,550607,SE
549263,550609,SE
549263,550610,SE
549263,550611,SE
549263,550612,SE
549388,550613,SE
549388,550614,SE
549388,550615,SE
549388,550616,SE
549388,550617,SE
550618,550618,SM
550618,550619,SE
550618,550620,SE
548194,550621,SE
548194,550622,SE
548194,550623,SE
548194,550624,SE
548194,550625,SE
550626,550626,SM
550626,550627,SE
550626,550628,SE
550626,550629,SE
550626,550630,SE
550626,550631,SE
550626,550632,SE
550626,550633,SE
550626,550634,SE
550626,550635,SE
550626,550636,SE
550626,550637,SE
550626,550638,SE
550626,550639,SE
550626,550640,SE
550626,550641,SE
550626,550642,SE
550626,550643,SE
550626,550644,SE
550626,550645,SE
550626,550646,SE
550626,550647,SE
550626,550648,SE
550626,550649,SE
550626,550650,SE
550626,550651,SE
550626,550652,SE
550626,550653,SE
550626,550654,SE
550626,550655,SE
550626,550656,SE
549429,550657,SE
550658,550658,SM
550658,550659,SE
275061,550660,SE
275061,550661,SE
275061,550662,SE
275061,550663,SE
275061,550664,SE
275061,550665,SE
275061,550666,SE
275061,550667,SE
548513,550668,SE
449937,550669,SE
449937,550670,SE
449937,550671,SE
449937,550672,SE
449937,550673,SE
449937,550674,SE
449937,550675,SE
449937,550676,SE
449937,550677,SE
449937,550678,SE
449937,550679,SE
449937,550680,SE
449937,550681,SE
449937,550682,SE
449937,550683,SE
449937,550684,SE
449937,550685,SE
449937,550686,SE
449937,550687,SE
449937,550688,SE
449937,550689,SE
449937,550690,SE
449937,550691,SE
449937,550692,SE
449937,550693,SE
449937,550694,SE
449937,550695,SE
449937,550696,SE
449937,550697,SE
449937,550698,SE
449937,550699,SE
449937,550700,SE
449937,550701,SE
449937,550702,SE
449937,550703,SE
449937,550704,SE
449937,550705,SE
449937,550706,SE
449937,550707,SE
449937,550708,SE
449937,550709,SE
449937,550710,SE
449937,550711,SE
449937,550712,SE
449937,550713,SE
449937,550714,SE
449937,550715,SE
449937,550716,SE
449937,550717,SE
449937,550718,SE
449937,550719,SE
449937,550720,SE
449937,550721,SE
449937,550722,SE
449937,550723,SE
449937,550724,SE
449937,550725,SE
449937,550726,SE
449937,550727,SE
449937,550728,SE
449937,550729,SE
449937,550730,SE
449937,550731,SE
449937,550732,SE
449937,550733,SE
449937,550734,SE
449937,550735,SE
449937,550736,SE
449937,550737,SE
449937,550738,SE
449937,550739,SE
449937,550740,SE
449937,550741,SE
449937,550742,SE
449937,550743,SE
449937,550744,SE
449937,550745,SE
449937,550746,SE
449937,550747,SE
449937,550748,SE
449937,550749,SE
449937,550750,SE
449937,550751,SE
449937,550752,SE
449937,550753,SE
449937,550754,SE
449937,550755,SE
449937,550756,SE
449937,550757,SE
449937,550758,SE
449937,550759,SE
449937,550760,SE
449937,550761,SE
449937,550762,SE
449937,550763,SE
449937,550764,SE
449937,550765,SE
449937,550766,SE
449937,550767,SE
449937,550768,SE
449937,550769,SE
449937,550770,SE
449937,550771,SE
449937,550772,SE
449937,550773,SE
449937,550774,SE
449937,550775,SE
449937,550776,SE
449937,550777,SE
449937,550778,SE
449937,550779,SE
449937,550780,SE
449937,550781,SE
449937,550782,SE
449937,550783,SE
449937,550784,SE
449937,550785,SE
449937,550786,SE
449937,550787,SE
449937,550788,SE
449937,550789,SE
449937,550790,SE
449937,550791,SE
449937,550792,SE
449937,550793,SE
449937,550794,SE
449937,550795,SE
449937,550796,SE
449937,550797,SE
449937,550798,SE
449937,550799,SE
449937,550800,SE
449937,550801,SE
449937,550802,SE
449937,550803,SE
449937,550804,SE
449937,550805,SE
449937,550806,SE
449937,550807,SE
449937,550808,SE
449937,550809,SE
449937,550810,SE
449937,550811,SE
449937,550812,SE
449937,550813,SE
449937,550814,SE
449937,550815,SE
449937,550816,SE
449937,550817,SE
449937,550818,SE
449937,550819,SE
449937,550820,SE
449937,550821,SE
449937,550822,SE
449937,550823,SE
449937,550824,SE
967789,550825,SE
967789,550826,SE
967789,550827,SE
550828,550828,SM
550828,550829,SE
966505,550831,SE
966505,550832,SE
966505,550833,SE
966505,550834,SE
966505,550835,SE
966505,550836,SE
231725,550837,SE
231725,550838,SE
231725,550839,SE
231725,550840,SE
231725,550841,SE
231725,550842,SE
551663,550843,SE
551663,550844,SE
550845,550845,SM
550845,550846,SE
550845,550847,SE
550849,550849,SM
550849,550850,SE
549662,550852,SE
549662,550853,SE
549662,550854,SE
549662,550855,SE
549662,550856,SE
549662,550857,SE
902959,550858,SE
902959,550859,SE
902959,550860,SE
902959,550861,SE
902959,550862,SE
902959,550863,SE
902959,550864,SE
902959,550865,SE
902959,550866,SE
874278,550867,SE
550869,550869,SM
454996,550871,SE
454996,550872,SE
454996,550873,SE
454996,550874,SE
454996,550875,SE
454996,550876,SE
454996,550877,SE
454996,550878,SE
454996,550879,SE
454996,550880,SE
454996,550881,SE
673672,550882,SE
673672,550883,SE
673672,550884,SE
673672,550885,SE
673672,550886,SE
673672,550887,SE
673672,550888,SE
673672,550889,SE
673672,550890,SE
673672,550891,SE
673672,550892,SE
673672,550893,SE
673672,550894,SE
673672,550895,SE
673672,550896,SE
222397,550897,SE
222397,550898,SE
222397,550899,SE
222397,550900,SE
222397,550901,SE
222397,550902,SE
222397,550903,SE
222397,550904,SE
222397,550905,SE
222397,550906,SE
222397,550907,SE
222397,550908,SE
222397,550909,SE
222397,550910,SE
222397,550911,SE
222397,550912,SE
222397,550913,SE
222397,550914,SE
222397,550915,SE
222397,550916,SE
222397,550917,SE
222397,550919,SE
222397,550920,SE
222397,550921,SE
222397,550922,SE
222397,550923,SE
222397,550924,SE
222397,550925,SE
222397,550926,SE
222397,550927,SE
222397,550928,SE
222397,550929,SE
222397,550930,SE
222397,550931,SE
222397,550932,SE
222397,550933,SE
222397,550934,SE
222397,550935,SE
222397,550936,SE
222397,550937,SE
222397,550938,SE
550939,550939,SM
1059837,550940,SE
1059837,550942,SE
550943,550943,SM
550943,550944,SE
550943,550945,SE
550943,550946,SE
447590,550947,SE
447590,550948,SE
550949,550949,SM
673672,550950,SE
673672,550951,SE
673672,550952,SE
673672,550953,SE
673672,550954,SE
673672,550955,SE
673672,550956,SE
673672,550957,SE
673672,550958,SE
673672,550959,SE
673672,550960,SE
673672,550961,SE
673672,550962,SE
673672,550963,SE
673672,550964,SE
673672,550965,SE
673672,550966,SE
673672,550967,SE
673730,550968,SE
673730,550969,SE
673730,550970,SE
673730,550971,SE
673730,550972,SE
673730,550973,SE
673730,550974,SE
673730,550975,SE
673730,550976,SE
673730,550977,SE
673730,550978,SE
673730,550979,SE
673672,550980,SE
673672,550981,SE
673672,550982,SE
673672,550983,SE
673672,550984,SE
673672,550985,SE
673672,550986,SE
673672,550987,SE
673672,550988,SE
673672,550989,SE
673672,550990,SE
673672,550991,SE
673672,550992,SE
673672,550993,SE
673672,550994,SE
673672,550995,SE
673672,550996,SE
673672,550997,SE
673672,550998,SE
673672,550999,SE
673672,551000,SE
673672,551001,SE
673672,551002,SE
673672,551003,SE
673672,551004,SE
673672,551005,SE
673672,551006,SE
673672,551007,SE
673672,551008,SE
673672,551009,SE
673672,551010,SE
673672,551011,SE
673672,551012,SE
551982,551013,SE
551982,551014,SE
551982,551015,SE
551982,551016,SE
551982,551017,SE
551982,551018,SE
551175,551019,SE
551175,551020,SE
551175,551021,SE
551175,551022,SE
551175,551023,SE
551175,551024,SE
551175,551025,SE
551175,551026,SE
551027,551027,SM
551027,551028,SE
551027,551029,SE
551027,551030,SE
551027,551031,SE
948869,551032,SE
948869,551033,SE
948869,551034,SE
948869,551035,SE
948869,551036,SE
948869,551037,SE
948869,551038,SE
948869,551039,SE
948869,551040,SE
948869,551041,SE
948869,551042,SE
948869,551043,SE
948869,551044,SE
948869,551045,SE
948869,551046,SE
948869,551047,SE
948869,551048,SE
948869,551049,SE
948869,551050,SE
948869,551051,SE
948869,551052,SE
948869,551053,SE
948869,551054,SE
948869,551055,SE
948869,551056,SE
948869,551057,SE
948869,551058,SE
948869,551059,SE
948869,551060,SE
948869,551061,SE
948869,551062,SE
948869,551063,SE
948869,551064,SE
948869,551065,SE
948869,551066,SE
948869,551067,SE
948869,551068,SE
948869,551069,SE
948869,551070,SE
948869,551071,SE
948869,551072,SE
948869,551073,SE
948869,551074,SE
948869,551075,SE
948869,551076,SE
948869,551078,SE
948869,551079,SE
948869,551080,SE
948869,551081,SE
948869,551082,SE
948869,551083,SE
948869,551084,SE
948869,551085,SE
948869,551086,SE
948869,551087,SE
948869,551088,SE
948869,551089,SE
948869,551090,SE
948869,551091,SE
948869,551092,SE
948869,551093,SE
948869,551094,SE
673672,551095,SE
673672,551096,SE
673672,551097,SE
673672,551098,SE
673672,551099,SE
673672,551100,SE
673672,551101,SE
673672,551102,SE
551982,551103,SE
551982,551104,SE
551982,551105,SE
551982,551106,SE
551982,551107,SE
551175,551108,SE
551175,551109,SE
551175,551110,SE
551175,551111,SE
551175,551112,SE
551175,551113,SE
551027,551114,SE
551027,551115,SE
551027,551116,SE
551027,551117,SE
948869,551118,SE
948869,551119,SE
948869,551120,SE
948869,551121,SE
948869,551122,SE
948869,551123,SE
948869,551124,SE
948869,551125,SE
948869,551126,SE
948869,551127,SE
948869,551128,SE
948869,551129,SE
948869,551130,SE
948869,551131,SE
948869,551132,SE
948869,551133,SE
948869,551134,SE
948869,551135,SE
948869,551136,SE
948869,551137,SE
948869,551138,SE
948869,551139,SE
948869,551140,SE
948869,551141,SE
948869,551142,SE
948869,551143,SE
948869,551144,SE
948869,551145,SE
948869,551146,SE
948869,551147,SE
948869,551148,SE
948869,551149,SE
948869,551150,SE
948869,551151,SE
948869,551152,SE
948869,551153,SE
948869,551154,SE
948869,551155,SE
948869,551156,SE
948869,551157,SE
948869,551158,SE
673672,551159,SE
673672,551160,SE
673672,551161,SE
673672,551162,SE
673672,551163,SE
673672,551164,SE
673672,551165,SE
673672,551166,SE
673672,551167,SE
673672,551168,SE
551982,551169,SE
551982,551170,SE
551982,551171,SE
551982,551172,SE
551982,551173,SE
551982,551174,SE
551175,551175,SM
551175,551176,SE
551175,551177,SE
551175,551178,SE
551175,551179,SE
551027,551180,SE
551027,551181,SE
551027,551182,SE
551027,551183,SE
948869,551184,SE
948869,551185,SE
948869,551186,SE
948869,551187,SE
948869,551188,SE
948869,551189,SE
948869,551190,SE
948869,551191,SE
948869,551192,SE
948869,551193,SE
948869,551194,SE
948869,551195,SE
948869,551196,SE
948869,551197,SE
948869,551198,SE
948869,551199,SE
948869,551200,SE
948869,551201,SE
948869,551202,SE
948869,551203,SE
948869,551204,SE
948869,551205,SE
948869,551206,SE
948869,551208,SE
948869,551209,SE
948869,551210,SE
948869,551211,SE
948869,551212,SE
948869,551213,SE
948869,551214,SE
948869,551215,SE
948869,551216,SE
948869,551217,SE
948869,551218,SE
948869,551219,SE
948869,551220,SE
948869,551221,SE
948869,551222,SE
948869,551223,SE
948869,551224,SE
948869,551225,SE
948869,551226,SE
948869,551227,SE
948869,551228,SE
948869,551229,SE
948869,551230,SE
948869,551231,SE
948869,551232,SE
948869,551233,SE
948869,551234,SE
948869,551235,SE
948869,551236,SE
948869,551237,SE
948869,551238,SE
948869,551239,SE
948869,551240,SE
948869,551241,SE
948869,551242,SE
948869,551243,SE
948869,551245,SE
948869,551246,SE
948869,551247,SE
948869,551248,SE
948869,551249,SE
948869,551250,SE
948869,551251,SE
948869,551252,SE
948869,551253,SE
948869,551254,SE
948869,551255,SE
948869,551256,SE
948869,551257,SE
948869,551258,SE
948869,551259,SE
948869,551260,SE
948869,551261,SE
948869,551262,SE
948869,551263,SE
948869,551264,SE
948869,551265,SE
948869,551266,SE
948869,551267,SE
948869,551268,SE
948869,551269,SE
948869,551270,SE
948869,551271,SE
948869,551272,SE
