rovi_sm_id,rovi_id,rovi_show_type
1171125,1171127,SE
1171128,1171128,SM
1169162,1171129,SE
,1171131,MO
455866,1171132,SE
455866,1171133,SE
1169162,1171134,SE
455866,1171135,SE
455866,1171136,SE
1171137,1171137,SM
455866,1171138,SE
455866,1171140,SE
455866,1171141,SE
1171137,1171143,SE
455866,1171144,SE
1171145,1171145,SM
455866,1171146,SE
1171147,1171147,SM
1171149,1171149,SM
1171149,1171150,SE
471570,1171151,SE
423438,1171153,SE
471570,1171154,SE
462550,1171155,SE
471570,1171156,SE
471570,1171157,SE
1171158,1171158,SM
471570,1171159,SE
915611,1171161,SE
915611,1171162,SE
1171163,1171163,SM
1160217,1171164,SE
1171125,1171165,SE
915611,1171166,SE
915611,1171168,SE
448638,1171169,SE
676906,1171170,SE
1160217,1171171,SE
676906,1171173,SE
676906,1171174,SE
676906,1171175,SE
676906,1171176,SE
855194,1171177,SE
1160217,1171178,SE
855194,1171179,SE
855194,1171180,SE
855194,1171181,SE
1171182,1171182,SM
855194,1171183,SE
1171184,1171184,SM
1171185,1171185,SM
1171187,1171187,SM
1171188,1171188,SM
1171190,1171190,SM
1171192,1171192,SM
1171193,1171193,SM
1171195,1171195,SM
38558,1171197,SE
1171198,1171198,SM
,1171201,MO
38558,1171204,SE
1171206,1171206,SM
1169162,1171208,SE
1171209,1171209,SM
1169162,1171210,SE
1171137,1171211,SE
1171213,1171213,SM
1171137,1171214,SE
1171215,1171215,SM
1171216,1171216,SM
1171217,1171217,SM
,1171218,MO
1171219,1171219,SM
1154762,1171222,SE
1171224,1171224,SM
1171225,1171225,SM
223271,1171228,SE
129764,1171229,SE
1171230,1171230,SM
1171232,1171232,SM
1171233,1171233,SM
1171125,1171234,SE
1154756,1171236,SE
1169162,1171237,SE
1169162,1171238,SE
1171137,1171240,SE
1171137,1171241,SE
1154805,1171242,SE
1171125,1171243,SE
1169162,1171244,SE
1169162,1171246,SE
1171137,1171247,SE
1171137,1171248,SE
446979,1171250,SE
1103250,1171251,SE
819112,1171254,SE
425264,1171257,SE
1154762,1171259,SE
38558,1171261,SE
,1171264,MO
1171267,1171267,SM
1107935,1171273,SE
,1171274,MO
454747,1171275,SE
773052,1171277,SE
1095974,1171278,SE
461086,1171279,SE
1096037,1171280,SE
1096037,1171281,SE
434075,1171282,SE
1171285,1171285,SM
1171288,1171288,SM
431460,1171291,SE
1171292,1171292,SM
1098766,1171293,SE
839029,1171295,SE
839029,1171296,SE
836815,1171297,SE
1171298,1171298,SM
1171298,1171300,SE
1168464,1171301,SE
1168466,1171304,SE
1171311,1171311,SM
1171312,1171312,SM
1171314,1171314,SM
1171315,1171315,SM
1171317,1171317,SM
1171320,1171320,SM
1171322,1171322,SM
1171324,1171324,SM
,1171325,MO
1171326,1171326,SM
1171328,1171328,SM
1171329,1171329,SM
1171330,1171330,SM
1171331,1171331,SM
1171332,1171332,SM
1171333,1171333,SM
1171334,1171334,SM
1169164,1171335,SE
1169163,1171336,SE
1169164,1171337,SE
1171338,1171338,SM
1169163,1171339,SE
1171340,1171340,SM
1171125,1171341,SE
1169162,1171343,SE
1169162,1171344,SE
1168472,1171345,SE
1154805,1171352,SE
1171355,1171355,SM
1171359,1171359,SM
317103604,1171360,SE
317103604,1171361,SE
427798,1171362,SE
427798,1171363,SE
427798,1171364,SE
1171365,1171365,SM
1171366,1171366,SM
427798,1171367,SE
1171368,1171368,SM
,1171371,MO
476936,1171373,SE
819428,1171374,SE
1171376,1171376,SM
1171378,1171378,SM
761118,1171381,SE
,1171382,MO
1171383,1171383,SM
880766,1171392,SE
,1171393,MO
843974,1171394,SE
1159286,1171399,SE
460489,1171404,SE
834554,1171405,SE
478197,1171406,SE
833353,1171407,SE
966158,1171411,SE
819112,1171412,SE
1171413,1171413,SM
819112,1171414,SE
1168472,1171417,SE
1169162,1171418,SE
1169162,1171419,SE
1168472,1171420,SE
1168472,1171421,SE
1169162,1171422,SE
1169162,1171423,SE
1168472,1171424,SE
1168472,1171425,SE
1169162,1171427,SE
1169162,1171429,SE
1168472,1171430,SE
1168472,1171432,SE
839029,1171433,SE
446456,1171434,SE
839029,1171436,SE
1171298,1171438,SE
1168464,1171439,SE
1168466,1171440,SE
1168464,1171442,SE
446252,1171443,SE
471219,1171446,SE
1168466,1171447,SE
,1171452,MO
1116861,1171454,SE
461729,1171460,SE
16882730,1171461,SE
,1171462,MO
461729,1171463,SE
472314,1171464,SE
1103584,1171465,SE
452897,1171466,SE
472314,1171467,SE
472314,1171468,SE
425683,1171469,SE
,1171470,MO
,1171471,MO
472314,1171472,SE
1171474,1171474,SM
861087,1171475,SE
471232,1171476,SE
472314,1171477,SE
1123958,1171478,SE
471232,1171479,SE
472314,1171480,SE
453619,1171482,SE
,1171483,MO
471232,1171484,SE
1169164,1171485,SE
1169163,1171486,SE
471232,1171487,SE
1169164,1171488,SE
1169163,1171489,SE
814129,1171490,SE
1169162,1171491,SE
,1171492,MO
1169162,1171494,SE
840497,1171495,SE
,1171496,MO
1171497,1171497,SM
446252,1171499,SE
446252,1171500,SE
451915,1171501,SE
,1171502,MO
1166207,1171503,SE
1171505,1171505,SM
,1171506,MO
451875,1171507,SE
1171508,1171508,SM
1171509,1171509,SM
1152181,1171510,SE
1168472,1171511,SE
,1171513,MO
,1171514,MO
1168472,1171516,SE
1169162,1171517,SE
1169162,1171520,SE
1168472,1171521,SE
1168472,1171522,SE
,1171523,MO
1168472,1171524,SE
1168472,1171526,SE
423675,1171529,SE
1168472,1171533,SE
423706,1171534,SE
1159912,1171536,SE
1171537,1171537,SM
1160351,1171539,SE
839029,1171548,SE
676985,1171549,SE
1171551,1171551,SM
1171551,1171552,SE
450566,1171554,SE
1160351,1171555,SE
1171557,1171557,SM
450566,1171558,SE
447567,1171559,SE
1171560,1171560,SM
1160351,1171561,SE
1171562,1171562,SM
,1171565,MO
1160351,1171566,SE
1171567,1171567,SM
1171298,1171569,SE
1160351,1171570,SE
1168466,1171573,SE
,1171575,MO
1169164,1171576,SE
1171577,1171577,SM
129764,1171579,SE
1171580,1171580,SM
1171582,1171582,SM
1129047,1171583,SE
763322,1171584,SE
1171587,1171587,SM
1171589,1171589,SM
1171594,1171594,SM
899124,1171595,SE
1171594,1171596,SE
1100227,1171597,SE
,1171598,MO
1171594,1171599,SE
1171594,1171600,SE
1171594,1171602,SE
1171604,1171604,SM
953269,1171605,SE
953269,1171606,SE
1100345,1171607,SE
953269,1171608,SE
1152373,1171610,SE
1171613,1171613,SM
840497,1171614,SE
908165,1171615,SE
2157991,1171616,SE
892780,1171617,SE
1171618,1171618,SM
826722,1171619,SE
323086,1171620,SE
773052,1171622,SE
1171537,1171624,SE
1158578,1171626,SE
1171629,1171629,SM
1171537,1171630,SE
1150374,1171632,SE
1171537,1171633,SE
129405,1171634,SE
1171537,1171635,SE
839701,1171638,SE
819112,1171640,SE
1104743,1171641,SE
640792,1171642,SE
448439,1171643,SE
732924,1171644,SE
467875,1171645,SE
1150366,1171646,SE
830320,1171647,SE
451863,1171648,SE
1100325,1171649,SE
793407,1171650,SE
1104743,1171651,SE
1142708,1171653,SE
1171656,1171656,SM
1171659,1171659,SM
1171660,1171660,SM
1171664,1171664,SM
,1171666,MO
821974,1171670,SE
1156758,1171676,SE
1156758,1171677,SE
1156758,1171678,SE
1156758,1171681,SE
819112,1171684,SE
,1171686,MO
,1171688,MO
,1171689,MO
1171691,1171691,SM
,1171693,MO
1171696,1171696,SM
,1171698,MO
1171705,1171705,SM
1126081,1171706,SE
1126081,1171708,SE
1126081,1171711,SE
1126081,1171713,SE
1126081,1171714,SE
1171715,1171715,SM
971058,1171716,SE
1138908,1171717,SE
888707,1171718,SE
888707,1171719,SE
1105705,1171720,SE
1171722,1171722,SM
888707,1171724,SE
888707,1171726,SE
888707,1171727,SE
1171629,1171728,SE
676528,1171732,SE
850747,1171733,SE
671065,1171734,SE
673489,1171735,SE
423655,1171736,SE
423655,1171737,SE
,1171738,MO
423655,1171739,SE
423655,1171740,SE
233866,1171742,SE
673115,1171743,SE
233866,1171744,SE
233866,1171745,SE
233866,1171746,SE
233866,1171747,SE
,1171749,MO
233866,1171750,SE
1106515,1171751,SE
1106515,1171752,SE
1106515,1171753,SE
1106515,1171754,SE
1106515,1171755,SE
343670,1171756,SE
343670,1171757,SE
343670,1171758,SE
343670,1171759,SE
343670,1171760,SE
353626,1171761,SE
353626,1171762,SE
353626,1171763,SE
1171765,1171765,SM
353626,1171766,SE
353626,1171767,SE
1171768,1171768,SM
885760,1171769,SE
885760,1171770,SE
885760,1171771,SE
885760,1171772,SE
885760,1171773,SE
1108622,1171774,SE
423685,1171775,SE
,1171776,MO
423685,1171777,SE
423685,1171778,SE
423685,1171779,SE
423685,1171780,SE
423685,1171781,SE
,1171782,MO
1149572,1171784,SE
1149572,1171786,SE
1149572,1171788,SE
1149572,1171789,SE
1149572,1171790,SE
,1171791,MO
129445,1171792,SE
129445,1171793,SE
129445,1171794,SE
129445,1171795,SE
129445,1171796,SE
461459,1171797,SE
461459,1171798,SE
461459,1171799,SE
461459,1171800,SE
,1171803,MO
1171804,1171804,SM
1171805,1171805,SM
1171807,1171807,SM
1171808,1171808,SM
1171810,1171810,SM
1171811,1171811,SM
1171812,1171812,SM
1171813,1171813,SM
1171814,1171814,SM
1171815,1171815,SM
1171816,1171816,SM
425349,1171817,SE
1171818,1171818,SM
425349,1171819,SE
1171820,1171820,SM
1171821,1171821,SM
1171822,1171822,SM
1171823,1171823,SM
1171824,1171824,SM
1171825,1171825,SM
1171826,1171826,SM
1171828,1171828,SM
,1171829,MO
1171830,1171830,SM
1171831,1171831,SM
1171832,1171832,SM
1171835,1171835,SM
1171836,1171836,SM
,1171837,MO
1171838,1171838,SM
1171839,1171839,SM
,1171840,MO
1171841,1171841,SM
1171842,1171842,SM
1171843,1171843,SM
1171844,1171844,SM
,1171846,MO
,1171850,MO
,1171851,MO
,1171852,MO
,1171853,MO
,1171854,MO
,1171855,MO
,1171856,MO
,1171857,MO
,1171859,MO
,1171860,MO
,1171861,MO
,1171862,MO
,1171863,MO
,1171869,MO
468902,1171871,SE
1171872,1171872,SM
453561,1171873,SE
,1171878,MO
81607,1171881,SE
81607,1171882,SE
81607,1171883,SE
816532,1171884,SE
81607,1171885,SE
816532,1171886,SE
81607,1171888,SE
81607,1171890,SE
,1171892,MO
81607,1171898,SE
81607,1171900,SE
1103586,1171901,SE
81607,1171902,SE
1171903,1171903,SM
426133,1171904,SE
81607,1171906,SE
1171907,1171907,SM
1103583,1171908,SE
821988,1171910,SE
1103247,1171913,SE
1103247,1171914,SE
,1171915,MO
1171916,1171916,SM
1171919,1171919,SM
1171921,1171921,SM
1171922,1171922,SM
,1171929,MO
,1171931,MO
1171932,1171932,SM
476013,1171933,SE
1171935,1171935,SM
1171936,1171936,SM
1116658,1171943,SE
1168421,1171946,SE
1116658,1171948,SE
755464,1171951,SE
1116658,1171952,SE
1116658,1171953,SE
,1171954,MO
475349,1171956,SE
452297,1171957,SE
1171959,1171959,SM
,1171960,MO
,1171962,MO
1171963,1171963,SM
,1171964,MO
,1171967,MO
,1171968,MO
,1171970,MO
,1171972,MO
1146833,1171973,SE
1171975,1171975,SM
1171977,1171977,SM
,1171979,MO
445881,1171980,SE
426133,1171981,SE
1171982,1171982,SM
,1171983,MO
1171985,1171985,SM
,1171987,MO
1171989,1171989,SM
,1171990,MO
1159242,1171992,SE
432043,1171993,SE
706543,1171994,SE
,1171995,MO
1166310,1171996,SE
,1171997,MO
425140,1171998,SE
1172000,1172000,SM
1097674,1172001,SE
,1172003,MO
1172004,1172004,SM
1172007,1172007,SM
1172008,1172008,SM
1172011,1172011,SM
1172012,1172012,SM
1172017,1172017,SM
1172018,1172018,SM
674723,1172019,SE
1172021,1172021,SM
1172022,1172022,SM
1172025,1172025,SM
1172026,1172026,SM
1172027,1172027,SM
1172028,1172028,SM
1172029,1172029,SM
1172030,1172030,SM
,1172037,MO
1172038,1172038,SM
1172040,1172040,SM
,1172041,MO
872606,1172042,SE
1165590,1172044,SE
1172046,1172046,SM
,1172048,MO
1172046,1172049,SE
,1172050,MO
,1172051,MO
,1172052,MO
,1172056,MO
,1172057,MO
,1172058,MO
,1172060,MO
1172062,1172062,SM
,1172063,MO
1172067,1172067,SM
1172046,1172068,SE
1172070,1172070,SM
,1172072,MO
218261,1172073,SE
,1172074,MO
445982,1172077,SE
1172081,1172081,SM
368645,1172082,SE
368645,1172083,SE
368645,1172084,SE
,1172085,MO
368645,1172086,SE
423655,1172087,SE
423655,1172088,SE
423655,1172089,SE
,1172090,MO
423655,1172091,SE
233866,1172092,SE
,1172093,MO
673115,1172094,SE
233866,1172095,SE
1148759,1172096,SE
233866,1172097,SE
456373,1172098,SE
269157,1172099,SE
1172100,1172100,SM
233866,1172103,SE
1172104,1172104,SM
233866,1172105,SE
,1172106,MO
233866,1172107,SE
1106515,1172108,SE
1172109,1172109,SM
1106515,1172111,SE
1106515,1172112,SE
1106515,1172113,SE
1106389,1172114,SE
1106515,1172115,SE
827890,1172116,SE
1172117,1172117,SM
1172118,1172118,SM
1172119,1172119,SM
715954,1172122,SE
715954,1172124,SE
1172126,1172126,SM
1103247,1172127,SE
423684,1172129,SE
432465,1172130,SE
1172133,1172133,SM
1172134,1172134,SM
1172135,1172135,SM
706544,1172136,SE
1164409,1172139,SE
1172142,1172142,SM
1172143,1172143,SM
430985,1172144,SE
,1172146,MO
430985,1172147,SE
430985,1172148,SE
430985,1172149,SE
430985,1172151,SE
1172118,1172152,SE
,1172153,MO
1172154,1172154,SM
1172155,1172155,SM
1172156,1172156,SM
1172157,1172157,SM
681580,1172159,SE
820814,1172160,SE
681580,1172161,SE
,1172163,MO
681580,1172164,SE
681580,1172165,SE
681580,1172166,SE
,1172167,MO
,1172169,MO
1172170,1172170,SM
,1172172,MO
447756,1172173,SE
,1172174,MO
425310,1172175,SE
,1172182,MO
,1172184,MO
1149580,1172185,SE
,1172188,MO
,1172196,MO
,1172197,MO
1152181,1172201,SE
,1172209,MO
,1172212,MO
,1172213,MO
,1172214,MO
,1172215,MO
,1172216,MO
,1172218,MO
,1172219,MO
,1172220,MO
,1172221,MO
,1172222,MO
,1172223,MO
,1172224,MO
,1172225,MO
1172226,1172226,SM
,1172227,MO
,1172228,MO
,1172229,MO
841149,1172233,SE
1172240,1172240,SM
1160549,1172249,SE
8858603,1172253,SE
425805,1172260,SE
677758,1172265,SE
677758,1172267,SE
677758,1172268,SE
677758,1172269,SE
677758,1172270,SE
1096706,1172274,SE
,1172275,MO
,1172277,MO
,1172279,MO
,1172281,MO
475349,1172282,SE
475349,1172283,SE
,1172284,MO
424859,1172286,SE
,1172288,MO
,1172292,MO
,1172294,MO
,1172296,MO
452297,1172301,SE
793827,1172302,SE
469302,1172303,SE
445881,1172306,SE
432043,1172308,SE
797884,1172309,SE
706543,1172310,SE
1166310,1172312,SE
425310,1172313,SE
,1172316,MO
1172319,1172319,SM
,1172322,MO
1163956,1172323,SE
460489,1172324,SE
,1172325,MO
460489,1172326,SE
449786,1172327,SE
,1172328,MO
,1172330,MO
1172331,1172331,SM
478197,1172332,SE
,1172333,MO
1172334,1172334,SM
1172335,1172335,SM
,1172336,MO
,1172337,MO
1096706,1172338,SE
425140,1172339,SE
,1172342,MO
473800,1172343,SE
1172344,1172344,SM
1172347,1172347,SM
1172348,1172348,SM
1172350,1172350,SM
,1172351,MO
,1172352,MO
,1172353,MO
1096706,1172355,SE
,1172357,MO
,1172358,MO
,1172359,MO
,1172360,MO
,1172361,MO
427550,1172362,SE
,1172364,MO
,1172366,MO
,1172367,MO
1097674,1172368,SE
1160208,1172370,SE
,1172371,MO
459169,1172375,SE
,1172380,MO
,1172381,MO
1169848,1172382,SE
,1172383,MO
462018,1172384,SE
1110843,1172385,SE
,1172387,MO
816094,1172389,SE
1172390,1172390,SM
,1172391,MO
1096706,1172392,SE
,1172393,MO
,1172394,MO
1172399,1172399,SM
1172400,1172400,SM
,1172403,MO
1172404,1172404,SM
1172404,1172405,SE
,1172407,MO
1158578,1172409,SE
1150368,1172410,SE
741381,1172411,SE
1150366,1172412,SE
1150379,1172413,SE
1150374,1172416,SE
,1172417,MO
1150364,1172418,SE
1172419,1172419,SM
446456,1172420,SE
830620,1172422,SE
,1172424,MO
830620,1172425,SE
452897,1172429,SE
453619,1172432,SE
446252,1172434,SE
446252,1172436,SE
1166207,1172438,SE
1113075,1172439,SE
1172441,1172441,SM
1154408,1172444,SE
1132228,1172445,SE
673489,1172446,SE
1113075,1172447,SE
1172449,1172449,SM
1113075,1172454,SE
1172455,1172455,SM
,1172457,MO
474203,1172458,SE
1113075,1172460,SE
1113075,1172462,SE
,1172463,MO
1102989,1172464,SE
367532,1172465,SE
,1172466,MO
367532,1172467,SE
367532,1172468,SE
367532,1172470,SE
1172471,1172471,SM
469459,1172472,SE
367532,1172473,SE
1096706,1172475,SE
,1172478,MO
1149821,1172479,SE
1171594,1172480,SE
,1172482,MO
425282,1172483,SE
425282,1172484,SE
,1172485,MO
129587,1172487,SE
457945,1172488,SE
931231,1172489,SE
,1172490,MO
,1172491,MO
,1172492,MO
1172493,1172493,SM
1172494,1172494,SM
1172495,1172495,SM
1172496,1172496,SM
1172497,1172497,SM
1172499,1172499,SM
1172500,1172500,SM
433512,1172503,SE
720561,1172504,SE
129587,1172508,SE
129587,1172509,SE
129587,1172510,SE
129587,1172511,SE
,1172513,MO
1103284,1172515,SE
765503,1172516,SE
1172517,1172517,SM
1098330,1172519,SE
1098330,1172520,SE
1098330,1172521,SE
1098330,1172522,SE
1098330,1172523,SE
831612,1172527,SE
964912,1172528,SE
129587,1172529,SE
129587,1172530,SE
129587,1172531,SE
129587,1172532,SE
129587,1172533,SE
1171551,1172537,SE
450566,1172538,SE
448244,1172539,SE
,1172544,MO
,1172546,MO
1172548,1172548,SM
1172549,1172549,SM
1172550,1172550,SM
1172551,1172551,SM
429121,1172552,SE
1172553,1172553,SM
1172554,1172554,SM
1172556,1172556,SM
1172557,1172557,SM
1172559,1172559,SM
239220,1172561,SE
1172563,1172563,SM
1096889,1172564,SE
1096889,1172565,SE
1172566,1172566,SM
429121,1172568,SE
1172570,1172570,SM
1172575,1172575,SM
1172577,1172577,SM
1172578,1172578,SM
1159271,1172579,SE
1172580,1172580,SM
1172581,1172581,SM
1172582,1172582,SM
466694,1172583,SE
1172585,1172585,SM
1172586,1172586,SM
429121,1172587,SE
427829,1172589,SE
426095,1172591,SE
,1172593,MO
1172600,1172600,SM
,1172601,MO
,1172603,MO
450833,1172605,SE
429018,1172606,SE
475349,1172607,SE
1172609,1172609,SM
,1172610,MO
445881,1172615,SE
,1172616,MO
1159922,1172617,SE
,1172618,MO
,1172619,MO
432043,1172620,SE
,1172621,MO
,1172622,MO
1166310,1172625,SE
425140,1172626,SE
,1172628,MO
1097674,1172630,SE
1158578,1172632,SE
1150368,1172633,SE
1150366,1172634,SE
1150374,1172636,SE
452435,1172638,SE
1172639,1172639,SM
429018,1172640,SE
1172641,1172641,SM
1172642,1172642,SM
,1172643,MO
1150364,1172644,SE
1172646,1172646,SM
453429,1172647,SE
,1172648,MO
842671,1172650,SE
482513,1172651,SE
768886,1172652,SE
,1172653,MO
,1172654,MO
16855172,1172655,SE
1172656,1172656,SM
1172657,1172657,SM
,1172660,MO
16855172,1172661,SE
16855172,1172663,SE
16855172,1172664,SE
16855172,1172665,SE
1172609,1172666,SE
16855172,1172667,SE
475349,1172668,SE
16855172,1172669,SE
,1172670,MO
1172671,1172671,SM
,1172673,MO
1099924,1172678,SE
952326,1172684,SE
966158,1172686,SE
1161789,1172687,SE
,1172688,MO
,1172690,MO
1124330,1172691,SE
1172695,1172695,SM
776395,1172696,SE
432273,1172697,SE
1150012,1172698,SE
1172699,1172699,SM
,1172701,MO
,1172703,MO
1107108,1172704,SE
,1172705,MO
,1172706,MO
1165590,1172707,SE
,1172708,MO
,1172709,MO
,1172710,MO
,1172711,MO
,1172712,MO
,1172713,MO
,1172714,MO
,1172716,MO
1172720,1172720,SM
,1172721,MO
1172722,1172722,SM
,1172723,MO
,1172724,MO
1096274,1172725,SE
1113075,1172726,SE
1113075,1172727,SE
1113075,1172728,SE
1113075,1172729,SE
1113075,1172730,SE
,1172731,MO
367532,1172732,SE
367532,1172733,SE
1100345,1172734,SE
367532,1172736,SE
367532,1172737,SE
797884,1172738,SE
367532,1172739,SE
,1172742,MO
,1172745,MO
,1172746,MO
484125,1172749,SE
,1172750,MO
,1172752,MO
,1172753,MO
,1172754,MO
425018,1172756,SE
,1172757,MO
,1172758,MO
828726,1172759,SE
,1172761,MO
,1172762,MO
,1172763,MO
449491,1172764,SE
449491,1172765,SE
449491,1172766,SE
449491,1172767,SE
1172768,1172768,SM
423442,1172769,SE
134814,1172770,SE
828726,1172771,SE
134814,1172772,SE
134814,1172774,SE
134814,1172776,SE
,1172777,MO
1104109,1172778,SE
815309,1172779,SE
1101598,1172781,SE
841009,1172784,SE
905926,1172785,SE
937047,1172786,SE
828726,1172787,SE
1172788,1172788,SM
432311,1172790,SE
,1172791,MO
,1172792,MO
,1172793,MO
,1172796,MO
,1172797,MO
905926,1172799,SE
905926,1172801,SE
,1172803,MO
,1172804,MO
469302,1172805,SE
,1172807,MO
,1172808,MO
,1172809,MO
423432,1172810,SE
1172812,1172812,SM
,1172813,MO
,1172814,MO
,1172815,MO
1172816,1172816,SM
,1172819,MO
,1172820,MO
,1172822,MO
424517,1172824,SE
431460,1172825,SE
424517,1172826,SE
,1172827,MO
1095974,1172828,SE
432487,1172829,SE
234824,1172830,SE
761310,1172831,SE
,1172832,MO
424517,1172833,SE
424517,1172834,SE
471861,1172835,SE
424517,1172836,SE
424517,1172838,SE
1169347,1172839,SE
468858,1172841,SE
424517,1172842,SE
,1172843,MO
424517,1172844,SE
1172845,1172845,SM
424517,1172846,SE
424455,1172847,SE
839285,1172848,SE
424517,1172849,SE
1103170,1172850,SE
,1172851,MO
468858,1172852,SE
424454,1172853,SE
1106509,1172854,SE
1172855,1172855,SM
,1172856,MO
,1172857,MO
,1172858,MO
468858,1172859,SE
,1172860,MO
425957,1172861,SE
,1172864,MO
1159600,1172865,SE
432465,1172866,SE
1123287,1172868,SE
1105435,1172869,SE
429900,1172871,SE
1172872,1172872,SM
1123287,1172874,SE
1123287,1172875,SE
129587,1172876,SE
1123287,1172877,SE
676534,1172878,SE
129587,1172879,SE
129587,1172881,SE
129587,1172884,SE
1172872,1172885,SE
,1172886,MO
,1172887,MO
1102989,1172888,SE
129587,1172890,SE
,1172892,MO
434075,1172893,SE
,1172896,MO
880883,1172897,SE
432311,1172898,SE
,1172900,MO
1172901,1172901,SM
,1172902,MO
,1172904,MO
,1172906,MO
1172872,1172907,SE
1172872,1172909,SE
1172872,1172910,SE
1172872,1172911,SE
,1172912,MO
430937,1172913,SE
839285,1172914,SE
870649,1172915,SE
,1172916,MO
1165907,1172917,SE
458706,1172918,SE
,1172920,MO
,1172921,MO
1165907,1172922,SE
,1172923,MO
430937,1172924,SE
1165907,1172925,SE
1165907,1172927,SE
430937,1172928,SE
430937,1172929,SE
,1172931,MO
,1172933,MO
1168421,1172937,SE
1172939,1172939,SM
432487,1172940,SE
234824,1172942,SE
761310,1172944,SE
,1172946,MO
,1172948,MO
,1172949,MO
,1172950,MO
823844,1172951,SE
,1172952,MO
823844,1172954,SE
,1172955,MO
,1172956,MO
811556,1172957,SE
453429,1172959,SE
811556,1172960,SE
811556,1172961,SE
811556,1172964,SE
428214,1172965,SE
,1172967,MO
1172968,1172968,SM
1168421,1172969,SE
842671,1172970,SE
854396,1172971,SE
,1172973,MO
770157,1172975,SE
854396,1172977,SE
768886,1172979,SE
1168421,1172980,SE
,1172981,MO
,1172985,MO
,1172986,MO
423497,1172989,SE
,1172992,MO
,1172993,MO
467906,1172996,SE
,1172997,MO
1172999,1172999,SM
,1173000,MO
1173002,1173002,SM
,1173003,MO
1173004,1173004,SM
,1173008,MO
,1173011,MO
269157,1173012,SE
,1173013,MO
888707,1173014,SE
888707,1173015,SE
457945,1173016,SE
888707,1173017,SE
1173018,1173018,SM
1103250,1173019,SE
888707,1173021,SE
888707,1173022,SE
888707,1173024,SE
814129,1173026,SE
888707,1173027,SE
