rovi_sm_id,rovi_id,rovi_show_type
594038,888394,SE
975282,888395,SE
919675,888396,SE
876067,888397,SE
891793,888398,SE
450530,888399,SE
596713,888400,SE
56762,888401,SE
673691,888403,SE
56762,888405,SE
56762,888406,SE
597651,888407,SE
930805,888408,SE
58507,888409,SE
947813,888410,SE
601705,888411,SE
600080,888412,SE
600080,888413,SE
864941,888415,SE
600236,888416,SE
857019,888417,SE
600348,888418,SE
865069,888419,SE
600751,888420,SE
449101,888421,SE
272839,888422,SE
331107,888423,SE
455948,888424,SE
602602,888427,SE
331107,888428,SE
603813,888429,SE
231729,888430,SE
959154,888431,SE
952800,888432,SE
678204,888433,SE
233867,888434,SE
932949,888435,SE
652650,888436,SE
651404,888437,SE
651404,888438,SE
652242,888439,SE
219763,888441,SE
465700,888442,SE
654821,888443,SE
655252,888444,SE
655066,888445,SE
655923,888446,SE
286881,888447,SE
660875,888448,SE
660909,888449,SE
656125,888450,SE
656125,888451,SE
656125,888452,SE
656125,888453,SE
656125,888454,SE
656125,888455,SE
449201,888456,SE
869357,888457,SE
659472,888458,SE
895688,888459,SE
895688,888460,SE
659843,888461,SE
659971,888462,SE
664782,888463,SE
660163,888464,SE
888465,888465,SM
660169,888466,SE
258624,888467,SE
921127,888468,SE
968190,888469,SE
968190,888470,SE
662403,888471,SE
662403,888472,SE
663597,888475,SE
663597,888476,SE
663701,888477,SE
678186,888478,SE
669415,888479,SE
669405,888481,SE
264122,888482,SE
670913,888483,SE
666439,888484,SE
670874,888485,SE
667609,888486,SE
667213,888487,SE
667156,888488,SE
672238,888489,SE
953042,888490,SE
672291,888491,SE
672238,888492,SE
672238,888493,SE
672238,888494,SE
668372,888495,SE
342102,888496,SE
342102,888497,SE
902031,888498,SE
888499,888499,SM
669981,888500,SE
674549,888501,SE
674549,888502,SE
670646,888503,SE
675848,888504,SE
888506,888506,SM
888507,888507,SM
470323,888508,SE
426700,888509,SE
674093,888510,SE
189281,888511,SE
888512,888512,SM
673181,888513,SE
432487,888514,SE
888515,888515,SM
673105,888516,SE
677619,888517,SE
426198,888518,SE
673113,888519,SE
92812,888521,SE
681580,888522,SE
681580,888523,SE
681580,888524,SE
681580,888525,SE
231691,888529,SE
425196,888530,SE
674346,888531,SE
970571,888532,SE
673119,888533,SE
423427,888534,SE
673615,888535,SE
680650,888536,SE
895759,888537,SE
129525,888539,SE
484125,888540,SE
937047,888541,SE
672990,888543,SE
672665,888545,SE
677600,888547,SE
953720,888551,SE
496568,888552,SE
447842,888553,SE
501903,888554,SE
673547,888556,SE
857357,888557,SE
678668,888558,SE
883558,888560,SE
251953,888562,SE
676036,888564,SE
505820,888565,SE
672664,888566,SE
447567,888567,SE
508575,888568,SE
516522,888569,SE
681580,888570,SE
681580,888571,SE
430985,888572,SE
447629,888573,SE
971239,888574,SE
921127,888575,SE
921127,888576,SE
659963,888578,SE
659963,888579,SE
905796,888580,SE
660825,888581,SE
425313,888582,SE
509232,888583,SE
233867,888584,SE
233867,888585,SE
233867,888586,SE
231729,888587,SE
233867,888588,SE
233867,888589,SE
231729,888590,SE
231729,888591,SE
231729,888592,SE
231729,888593,SE
678204,888594,SE
269004,888595,SE
201684,888596,SE
613679,888597,SE
610382,888598,SE
610382,888599,SE
233867,888600,SE
233867,888601,SE
613544,888602,SE
867053,888603,SE
611568,888604,SE
877704,888605,SE
954350,888606,SE
104087,888607,SE
899338,888608,SE
448014,888609,SE
448014,888610,SE
447567,888611,SE
612804,888612,SE
613294,888613,SE
616672,888614,SE
613752,888615,SE
959186,888616,SE
965473,888617,SE
251747,888618,SE
616096,888619,SE
617029,888620,SE
617251,888621,SE
869225,888622,SE
975348,888623,SE
975348,888624,SE
975348,888625,SE
674586,888626,SE
344172,888627,SE
619463,888628,SE
620211,888629,SE
618460,888630,SE
620293,888631,SE
619561,888632,SE
855664,888633,SE
861088,888634,SE
861088,888635,SE
861088,888636,SE
900603,888637,SE
900603,888638,SE
900603,888639,SE
457581,888640,SE
620090,888641,SE
620090,888642,SE
620090,888644,SE
624227,888645,SE
622533,888648,SE
423427,888649,SE
626936,888650,SE
626972,888651,SE
623550,888652,SE
622853,888653,SE
624915,888654,SE
620090,888655,SE
628181,888656,SE
628181,888657,SE
625304,888658,SE
289652,888659,SE
888660,888660,SM
248488,888661,SE
506289,888662,SE
919910,888664,SE
939510,888665,SE
677608,888666,SE
423427,888667,SE
700490,888668,SE
664686,888669,SE
893532,888670,SE
106779,888671,SE
353073,888672,SE
233866,888673,SE
448408,888674,SE
674403,888677,SE
330252,888680,SE
674240,888681,SE
681580,888684,SE
673024,888687,SE
888688,888688,SM
672740,888689,SE
274312,888691,SE
699727,888692,SE
677765,888694,SE
851420,888695,SE
404569,888696,SE
234823,888698,SE
425432,888699,SE
674092,888700,SE
673097,888701,SE
917575,888703,SE
427570,888706,SE
888707,888707,SM
261133,888708,SE
662885,888710,SE
662885,888711,SE
708123,888713,SE
703189,888715,SE
499260,888716,SE
893532,888717,SE
712482,888719,SE
496568,888720,SE
424952,888721,SE
672664,888722,SE
672814,888725,SE
676588,888726,SE
425594,888727,SE
888728,888728,SM
448724,888729,SE
970697,888730,SE
423974,888731,SE
220374,888732,SE
673386,888733,SE
702263,888735,SE
681580,888736,SE
711561,888737,SE
428548,888738,SE
460169,888739,SE
673115,888740,SE
330252,888741,SE
888742,888742,SM
682702,888743,SE
718634,888745,SE
673713,888746,SE
432487,888748,SE
677655,888750,SE
723507,888752,SE
721234,888753,SE
869862,888754,SE
430954,888755,SE
423655,888757,SE
846248,888758,SE
716629,888759,SE
676042,888760,SE
440853,888761,SE
921161,888764,SE
353626,888765,SE
423427,888766,SE
719396,888767,SE
708369,888768,SE
720750,888769,SE
721625,888770,SE
682165,888771,SE
697540,888772,SE
427259,888773,SE
715434,888776,SE
721625,888777,SE
728663,888778,SE
424989,888779,SE
499260,888780,SE
424517,888781,SE
718634,888784,SE
905926,888785,SE
729928,888786,SE
423656,888787,SE
450068,888789,SE
271818,888790,SE
423489,888791,SE
368645,888792,SE
423678,888793,SE
434093,888794,SE
673410,888796,SE
427918,888797,SE
674794,888798,SE
423515,888799,SE
443268,888800,SE
940121,888801,SE
129578,888802,SE
129578,888803,SE
673713,888806,SE
673713,888807,SE
673713,888808,SE
673713,888809,SE
673713,888810,SE
673713,888811,SE
673713,888812,SE
673713,888813,SE
673713,888814,SE
673713,888815,SE
1671104,888816,SE
673713,888817,SE
673713,888818,SE
673713,888819,SE
634118,888820,SE
630793,888821,SE
673713,888822,SE
634219,888823,SE
634321,888824,SE
632528,888825,SE
632853,888826,SE
633458,888827,SE
673599,888828,SE
673599,888829,SE
634295,888831,SE
634321,888832,SE
634321,888833,SE
636656,888834,SE
158106,888836,SE
640206,888837,SE
637215,888838,SE
233844,888839,SE
66258989,888841,SE
895611,888842,SE
129620,888844,SE
639714,888846,SE
640538,888847,SE
231702,888848,SE
641447,888850,SE
430985,888851,SE
430985,888852,SE
259952,888853,SE
642116,888854,SE
259952,888855,SE
643172,888856,SE
647828,888857,SE
647828,888858,SE
647828,888859,SE
647828,888860,SE
647828,888861,SE
87688,888863,SE
231715,888864,SE
430985,888865,SE
673716,888866,SE
872500,888867,SE
430985,888868,SE
430985,888869,SE
430985,888870,SE
960612,888871,SE
289609,888874,SE
289609,888875,SE
945525,888876,SE
945525,888877,SE
678627,888878,SE
649690,888879,SE
714814,888880,SE
717686,888881,SE
681580,888882,SE
738948,888883,SE
674241,888885,SE
430954,888886,SE
736711,888887,SE
702263,888888,SE
681580,888889,SE
423976,888890,SE
888891,888891,SM
423678,888893,SE
423678,888894,SE
425594,888895,SE
427899,888896,SE
905926,888897,SE
368645,888898,SE
494385,888899,SE
673487,888900,SE
425018,888901,SE
429077,888902,SE
746737,888903,SE
425947,888904,SE
743237,888906,SE
672685,888907,SE
744480,888908,SE
234824,888909,SE
843974,888910,SE
675865,888913,SE
633549,888914,SE
953269,888915,SE
423678,888917,SE
330252,888918,SE
455998,888920,SE
497185,888922,SE
423515,888923,SE
269004,888924,SE
909852,888925,SE
237733,888927,SE
970697,888928,SE
888929,888929,SM
888931,888931,SM
718634,888932,SE
424517,888933,SE
673356,888934,SE
741637,888935,SE
423515,888936,SE
888937,888937,SM
701350,888938,SE
888939,888939,SM
748180,888940,SE
730695,888941,SE
755056,888942,SE
540603,888943,SE
539101,888944,SE
715588,888945,SE
737174,888946,SE
449311,888947,SE
888948,888948,SM
423647,888949,SE
746861,888950,SE
649701,888951,SE
974230,888952,SE
974230,888953,SE
650752,888954,SE
650752,888955,SE
651404,888956,SE
871709,888957,SE
913528,888959,SE
913528,888960,SE
652451,888961,SE
858540,888962,SE
652476,888963,SE
930980,888966,SE
655066,888967,SE
333569,888968,SE
656125,888969,SE
656125,888970,SE
656125,888971,SE
656125,888972,SE
656125,888973,SE
656125,888974,SE
656125,888975,SE
656125,888976,SE
657688,888977,SE
659078,888978,SE
869357,888980,SE
658936,888981,SE
934959,888982,SE
663331,888983,SE
663333,888984,SE
663890,888985,SE
659843,888986,SE
258624,888987,SE
675573,888989,SE
968190,888990,SE
968190,888991,SE
921130,888992,SE
515610,888993,SE
963148,888994,SE
963148,888995,SE
888996,888996,SM
847795,888997,SE
663103,888998,SE
891979,889000,SE
905763,889001,SE
905763,889002,SE
258633,889003,SE
258633,889004,SE
667878,889005,SE
663196,889006,SE
663196,889007,SE
264122,889008,SE
919880,889009,SE
665741,889010,SE
956835,889012,SE
666888,889013,SE
963162,889014,SE
667377,889015,SE
451543,889016,SE
451543,889017,SE
673717,889018,SE
671649,889019,SE
672238,889020,SE
672238,889021,SE
668276,889022,SE
668707,889023,SE
231824,889024,SE
669943,889025,SE
670852,889026,SE
669558,889027,SE
902031,889028,SE
423672,889029,SE
889031,889031,SM
423655,889033,SE
233866,889039,SE
171636,889040,SE
783179,889042,SE
796881,889046,SE
889048,889048,SM
234824,889049,SE
889051,889051,SM
826654,889053,SE
826654,889054,SE
436175,889055,SE
459799,889057,SE
81607,889058,SE
889060,889060,SM
833956,889061,SE
423656,889062,SE
677299,889063,SE
138328,889064,SE
427899,889065,SE
136073,889066,SE
446998,889068,SE
107702,889069,SE
107702,889070,SE
957416,889071,SE
479772,889072,SE
483743,889074,SE
497075,889076,SE
427899,889079,SE
424952,889080,SE
303377,889081,SE
482513,889082,SE
889083,889083,SM
424755,889084,SE
424755,889085,SE
486936,889087,SE
484125,889089,SE
167973,889090,SE
167973,889091,SE
488010,889092,SE
470699,889093,SE
490359,889094,SE
304731,889095,SE
486086,889096,SE
486086,889097,SE
486086,889098,SE
282272,889099,SE
426198,889101,SE
922545,889102,SE
414170,889103,SE
38558,889104,SE
224070,889105,SE
129794,889106,SE
887412,889107,SE
486430,889108,SE
248492,889109,SE
253378,889110,SE
425135,889112,SE
490385,889113,SE
891122,889115,SE
495500,889117,SE
426743,889118,SE
893173,889120,SE
434394,889121,SE
494381,889122,SE
463885,889125,SE
496327,889126,SE
423597,889128,SE
495759,889129,SE
495253,889130,SE
495310,889131,SE
501100,889133,SE
908668,889135,SE
908668,889136,SE
908668,889137,SE
425295,889138,SE
497185,889139,SE
499260,889141,SE
889142,889142,SM
452857,889143,SE
422884,889144,SE
499235,889145,SE
499260,889146,SE
261996,889147,SE
845298,889148,SE
425282,889149,SE
425282,889150,SE
500235,889152,SE
500609,889155,SE
196495,889156,SE
506289,889158,SE
366015,889159,SE
503844,889160,SE
257129,889161,SE
455998,889162,SE
872029,889163,SE
874037,889165,SE
424948,889166,SE
424948,889167,SE
228265,889168,SE
508850,889169,SE
455866,889170,SE
673489,889171,SE
674794,889172,SE
752940,889173,SE
423656,889174,SE
743373,889177,SE
975684,889179,SE
449662,889180,SE
760556,889181,SE
750702,889182,SE
673168,889184,SE
715588,889185,SE
518860,889186,SE
760109,889187,SE
129445,889188,SE
425907,889189,SE
241081,889190,SE
750463,889192,SE
353626,889194,SE
233866,889195,SE
425018,889196,SE
975536,889198,SE
424952,889199,SE
695354,889200,SE
755657,889201,SE
889202,889202,SM
722727,889204,SE
423655,889206,SE
899913,889209,SE
458763,889210,SE
755657,889211,SE
191088,889212,SE
233866,889213,SE
896059,889214,SE
889215,889215,SM
737174,889218,SE
319627,889219,SE
741596,889220,SE
423655,889221,SE
758785,889223,SE
233866,889225,SE
710782,889226,SE
767535,889228,SE
647828,889229,SE
423685,889230,SE
673097,889233,SE
971861,889234,SE
874037,889236,SE
508391,889237,SE
443520,889239,SE
379833,889240,SE
379833,889241,SE
231714,889242,SE
513091,889243,SE
678766,889244,SE
967673,889245,SE
673713,889246,SE
517532,889249,SE
941039,889250,SE
65390,889251,SE
515336,889252,SE
515336,889253,SE
896407,889254,SE
896411,889255,SE
516548,889257,SE
866603,889258,SE
60186,889259,SE
519149,889261,SE
13011,889264,SE
519620,889265,SE
218632,889266,SE
521297,889267,SE
320148,889268,SE
320148,889269,SE
524550,889270,SE
524603,889271,SE
220850,889272,SE
220850,889273,SE
524979,889274,SE
1532990,889275,SE
527619,889276,SE
2616,889277,SE
446080,889279,SE
525309,889280,SE
525912,889281,SE
378205,889282,SE
329321,889284,SE
524237,889285,SE
526400,889286,SE
526400,889287,SE
526400,889288,SE
456477,889289,SE
524750,889290,SE
526907,889291,SE
676976,889292,SE
258031,889293,SE
528688,889294,SE
530838,889295,SE
530838,889296,SE
533535,889297,SE
533538,889298,SE
533538,889299,SE
530252,889300,SE
889301,889301,SM
530380,889303,SE
530380,889304,SE
487561,889305,SE
874140,889306,SE
874140,889307,SE
531387,889309,SE
889311,889311,SM
875010,889312,SE
755595,889313,SE
975536,889314,SE
424773,889315,SE
758785,889316,SE
423515,889317,SE
888939,889318,SE
865802,889319,SE
673097,889322,SE
8862970,889323,SE
446252,889324,SE
772226,889325,SE
423449,889326,SE
678668,889327,SE
423656,889328,SE
715588,889329,SE
774621,889331,SE
766006,889332,SE
425198,889333,SE
913939,889334,SE
367532,889335,SE
263341,889336,SE
423432,889338,SE
429077,889341,SE
423489,889342,SE
114884,889343,SE
673097,889345,SE
906156,889346,SE
423669,889349,SE
423669,889350,SE
889351,889351,SM
673651,889352,SE
702145,889353,SE
424517,889354,SE
783149,889355,SE
681580,889356,SE
787577,889357,SE
425419,889358,SE
751810,889359,SE
724393,889361,SE
787045,889362,SE
975536,889363,SE
233866,889364,SE
681580,889365,SE
786929,889366,SE
783179,889367,SE
715434,889368,SE
427648,889369,SE
441435,889373,SE
294483,889374,SE
747218,889375,SE
429018,889376,SE
425010,889377,SE
423427,889378,SE
223357,889379,SE
867248,889380,SE
875011,889382,SE
875011,889383,SE
889386,889386,SM
889387,889387,SM
889388,889388,SM
889389,889389,SM
889391,889391,SM
430985,889392,SE
423427,889393,SE
129771,889394,SE
889397,889397,SM
447951,889399,SE
509232,889400,SE
253570,889401,SE
672664,889402,SE
423427,889403,SE
426087,889404,SE
674084,889406,SE
233866,889407,SE
430985,889408,SE
448587,889409,SE
673097,889410,SE
494385,889411,SE
675867,889412,SE
233866,889413,SE
680711,889414,SE
680711,889415,SE
676919,889416,SE
673545,889417,SE
591183,889419,SE
218669,889421,SE
516833,889423,SE
275224,889424,SE
446237,889425,SE
876913,889426,SE
673097,889427,SE
674403,889428,SE
501903,889429,SE
501903,889430,SE
266253,889431,SE
530261,889432,SE
424944,889433,SE
424944,889434,SE
957416,889435,SE
957416,889436,SE
448587,889437,SE
554244995,889438,SE
248819,889439,SE
425683,889440,SE
423427,889442,SE
516977,889443,SE
673713,889444,SE
505597,889446,SE
921127,889447,SE
458512,889448,SE
960656,889449,SE
889450,889450,SM
772400,889452,SE
423531,889453,SE
434397,889454,SE
425926,889455,SE
676221,889456,SE
2714,889458,SE
709252,889463,SE
233866,889464,SE
889465,889465,SM
748705,889466,SE
796804,889467,SE
424517,889468,SE
353626,889469,SE
789010,889470,SE
680254,889471,SE
680254,889472,SE
425434,889474,SE
425594,889475,SE
889476,889476,SM
710894,889477,SE
758453,889478,SE
447805,889480,SE
450838,889481,SE
423489,889483,SE
423845,889484,SE
433597,889487,SE
450297,889491,SE
522303,889492,SE
425925,889493,SE
427798,889494,SE
445986,889495,SE
455866,889499,SE
889500,889500,SM
889501,889501,SM
889502,889502,SM
718634,889504,SE
796881,889505,SE
423845,889506,SE
889509,889509,SM
449491,889510,SE
811383,889511,SE
930233,889513,SE
884867,889514,SE
423489,889515,SE
889518,889518,SM
353073,889520,SE
861081,889521,SE
425594,889522,SE
330252,889523,SE
702087,889524,SE
447872,889526,SE
697573,889527,SE
500978,889528,SE
516962,889529,SE
674970,889530,SE
889531,889531,SM
678766,889532,SE
645376,889533,SE
697824,889535,SE
702167,889536,SE
703273,889537,SE
681580,889538,SE
702167,889539,SE
423678,889540,SE
674378,889541,SE
430985,889542,SE
674403,889543,SE
673097,889544,SE
671065,889545,SE
709808,889546,SE
478878,889548,SE
673713,889550,SE
697824,889551,SE
968190,889553,SE
424776,889554,SE
492497,889555,SE
507837,889556,SE
451571,889557,SE
672664,889558,SE
714588,889559,SE
711561,889561,SE
129445,889562,SE
448408,889563,SE
681580,889564,SE
672814,889565,SE
678668,889566,SE
21727,889568,SE
718108,889569,SE
437585,889570,SE
715437,889571,SE
871261,889572,SE
353626,889573,SE
448408,889574,SE
702144,889575,SE
423451,889576,SE
678099,889577,SE
713203,889578,SE
677944,889579,SE
889580,889580,SM
212526,889581,SE
522303,889583,SE
446255,889585,SE
335520,889586,SE
846164,889587,SE
722100,889588,SE
707136,889590,SE
445626,889591,SE
676889,889592,SE
425282,889594,SE
921161,889595,SE
425330,889596,SE
233866,889597,SE
673713,889598,SE
673521,889600,SE
722327,889601,SE
743000,889602,SE
437915,889603,SE
673097,889604,SE
374307,889605,SE
925531,889606,SE
440853,889607,SE
319627,889609,SE
425298,889610,SE
886618,889612,SE
455866,889613,SE
855194,889614,SE
886708,889615,SE
729576,889618,SE
423489,889619,SE
674241,889620,SE
430985,889621,SE
918855,889622,SE
448384,889623,SE
672664,889624,SE
673097,889625,SE
423444,889626,SE
423515,889627,SE
703104,889628,SE
448066,889630,SE
718972,889631,SE
682702,889632,SE
852932,889633,SE
284006,889634,SE
353626,889635,SE
425295,889636,SE
721625,889637,SE
516522,889638,SE
423427,889640,SE
532120,889641,SE
367532,889642,SE
720750,889643,SE
889644,889644,SM
703273,889646,SE
426743,889647,SE
676035,889648,SE
672677,889649,SE
677944,889650,SE
423331,889651,SE
233866,889652,SE
718634,889653,SE
678668,889654,SE
531701,889655,SE
217030,889656,SE
532420,889657,SE
399101,889658,SE
889660,889660,SM
129218,889661,SE
534048,889662,SE
937955,889663,SE
535888,889664,SE
113637,889665,SE
534820,889666,SE
536640,889667,SE
896551,889669,SE
399101,889670,SE
399101,889671,SE
538499,889674,SE
462302,889675,SE
85347,889676,SE
533732,889677,SE
533732,889678,SE
538427,889679,SE
907621,889680,SE
858989,889681,SE
539317,889682,SE
539772,889683,SE
475451,889684,SE
538742,889685,SE
542884,889686,SE
544546,889687,SE
542008,889689,SE
539915,889690,SE
542647,889692,SE
966487,889693,SE
542647,889694,SE
543715,889695,SE
542994,889696,SE
66822,889697,SE
845718,889698,SE
845718,889699,SE
673672,889700,SE
545388,889701,SE
545402,889702,SE
545706,889703,SE
545796,889704,SE
547688,889705,SE
975126,889706,SE
545966,889707,SE
546393,889708,SE
546393,889709,SE
673669,889710,SE
546877,889711,SE
550022,889712,SE
550022,889713,SE
547045,889714,SE
549152,889715,SE
925611,889716,SE
327537,889717,SE
449937,889719,SE
673730,889720,SE
948869,889721,SE
948869,889722,SE
948869,889723,SE
424611,889724,SE
424611,889725,SE
866781,889726,SE
222397,889727,SE
553691,889728,SE
970185,889729,SE
554393,889730,SE
