rovi_sm_id,rovi_id,rovi_show_type
1163412,1163414,SE
1099924,1163415,SE
1097010,1163416,SE
1099924,1163417,SE
842671,1163419,SE
1163421,1163421,SM
,1163422,MO
755464,1163423,SE
361200,1163424,SE
428955,1163425,SE
361200,1163426,SE
361200,1163427,SE
428955,1163428,SE
361200,1163429,SE
361200,1163430,SE
361200,1163431,SE
361200,1163432,SE
361200,1163433,SE
361200,1163435,SE
361200,1163437,SE
361200,1163438,SE
361200,1163440,SE
361200,1163441,SE
361200,1163443,SE
361200,1163445,SE
1163449,1163449,SM
361200,1163454,SE
1163455,1163455,SM
,1163457,MO
,1163460,MO
,1163464,MO
1163466,1163466,SM
1163467,1163467,SM
1163469,1163469,SM
330252,1163471,SE
330252,1163473,SE
423675,1163475,SE
457929,1163476,SE
905926,1163477,SE
,1163478,MO
330252,1163482,SE
330252,1163483,SE
1127945,1163486,SE
,1163487,MO
,1163490,MO
,1163491,MO
424784,1163492,SE
1127945,1163493,SE
,1163494,MO
1163497,1163497,SM
1163499,1163499,SM
,1163500,MO
,1163501,MO
454747,1163503,SE
462276,1163507,SE
1160559,1163510,SE
713523,1163511,SE
,1163512,MO
448567,1163513,SE
,1163514,MO
1161556,1163515,SE
,1163516,MO
1163518,1163518,SM
1160570,1163519,SE
1160567,1163520,SE
1102989,1163522,SE
,1163524,MO
,1163526,MO
1163527,1163527,SM
862697,1163528,SE
459302,1163530,SE
935229,1163532,SE
1116091,1163533,SE
462550,1163534,SE
1116091,1163535,SE
1116091,1163536,SE
446708,1163537,SE
508127,1163538,SE
1116091,1163539,SE
446708,1163540,SE
446708,1163541,SE
446708,1163543,SE
446708,1163544,SE
780353,1163545,SE
780353,1163546,SE
780353,1163547,SE
780353,1163549,SE
889781,1163551,SE
889781,1163552,SE
889781,1163553,SE
889781,1163556,SE
889781,1163557,SE
889781,1163558,SE
889781,1163560,SE
1146950,1163561,SE
889781,1163562,SE
889781,1163563,SE
889781,1163564,SE
889781,1163565,SE
881921,1163566,SE
,1163567,MO
889781,1163568,SE
1163569,1163569,SM
889781,1163570,SE
,1163572,MO
1147438,1163573,SE
1163575,1163575,SM
,1163578,MO
1163579,1163579,SM
1163580,1163580,SM
1163581,1163581,SM
1163582,1163582,SM
,1163583,MO
1163585,1163585,SM
671065,1163586,SE
1163421,1163587,SE
1163589,1163589,SM
,1163590,MO
448638,1163592,SE
428214,1163597,SE
423432,1163598,SE
676889,1163601,SE
427550,1163604,SE
1103414,1163605,SE
1121401,1163606,SE
1163614,1163614,SM
146390,1163616,SE
430935,1163617,SE
430935,1163618,SE
1163619,1163619,SM
1160719,1163621,SE
935693,1163624,SE
,1163625,MO
935693,1163626,SE
1163627,1163627,SM
935693,1163628,SE
935693,1163629,SE
,1163634,MO
,1163636,MO
,1163637,MO
,1163638,MO
,1163640,MO
,1163641,MO
,1163643,MO
,1163649,MO
1160719,1163650,SE
456387,1163651,SE
1160719,1163652,SE
407623,1163654,SE
1160719,1163655,SE
821234,1163657,SE
1163658,1163658,SM
424517,1163659,SE
424517,1163660,SE
424517,1163661,SE
424517,1163662,SE
424517,1163663,SE
441909,1163665,SE
,1163666,MO
,1163669,MO
367532,1163671,SE
367532,1163673,SE
1163675,1163675,SM
367532,1163676,SE
367532,1163678,SE
367532,1163680,SE
1163681,1163681,SM
1121401,1163684,SE
1121401,1163688,SE
,1163691,MO
462088,1163693,SE
1163695,1163695,SM
129677,1163700,SE
1163701,1163701,SM
,1163704,MO
,1163705,MO
,1163706,MO
,1163710,MO
815309,1163712,SE
427855,1163724,SE
81607,1163726,SE
81607,1163728,SE
81607,1163729,SE
81607,1163730,SE
676889,1163731,SE
,1163732,MO
129753,1163734,SE
,1163735,MO
,1163741,MO
1163744,1163744,SM
459169,1163745,SE
453616,1163746,SE
,1163748,MO
839285,1163751,SE
1150651,1163754,SE
1113051,1163755,SE
,1163757,MO
134145,1163759,SE
1150650,1163760,SE
453616,1163763,SE
839285,1163765,SE
1150650,1163766,SE
,1163768,MO
1150651,1163769,SE
134145,1163771,SE
134145,1163772,SE
1139784,1163774,SE
1139784,1163775,SE
,1163779,MO
1163780,1163780,SM
1163781,1163781,SM
1163782,1163782,SM
1163783,1163783,SM
1163785,1163785,SM
1163787,1163787,SM
1163788,1163788,SM
823983,1163790,SE
,1163801,MO
1113051,1163803,SE
1113051,1163804,SE
1163805,1163805,SM
1113051,1163806,SE
473405,1163807,SE
446456,1163809,SE
,1163811,MO
453616,1163812,SE
,1163813,MO
452897,1163814,SE
1163815,1163815,SM
446252,1163817,SE
446252,1163819,SE
427855,1163820,SE
427855,1163821,SE
427855,1163822,SE
427855,1163823,SE
,1163824,MO
427855,1163825,SE
427855,1163826,SE
1163829,1163829,SM
1163830,1163830,SM
,1163831,MO
,1163834,MO
966166,1163835,SE
1163836,1163836,SM
452897,1163837,SE
1112735,1163840,SE
452897,1163843,SE
,1163844,MO
1127625,1163845,SE
,1163846,MO
1163847,1163847,SM
475929,1163848,SE
837617,1163849,SE
448121,1163851,SE
,1163861,MO
1163863,1163863,SM
,1163866,MO
,1163871,MO
16852305,1163873,SE
1163875,1163875,SM
1163876,1163876,SM
,1163878,MO
,1163882,MO
448730,1163883,SE
1126081,1163884,SE
1134173,1163887,SE
343670,1163889,SE
,1163890,MO
1163891,1163891,SM
1126081,1163892,SE
343670,1163893,SE
1126081,1163894,SE
1107935,1163895,SE
1126081,1163896,SE
1108622,1163897,SE
840745,1163898,SE
1138908,1163899,SE
1095974,1163901,SE
673489,1163902,SE
676528,1163903,SE
850747,1163904,SE
,1163905,MO
,1163906,MO
1163909,1163909,SM
755464,1163911,SE
,1163912,MO
,1163913,MO
1163919,1163919,SM
1096706,1163920,SE
1163921,1163921,SM
1163922,1163922,SM
,1163924,MO
,1163927,MO
1163930,1163930,SM
1163933,1163933,SM
427798,1163937,SE
427798,1163938,SE
427798,1163941,SE
448237,1163947,SE
1163950,1163950,SM
1163951,1163951,SM
1150039,1163952,SE
1096889,1163954,SE
1163956,1163956,SM
1163957,1163957,SM
1096889,1163960,SE
1163956,1163961,SE
758453,1163962,SE
,1163964,MO
,1163966,MO
1096706,1163968,SE
,1163970,MO
1096706,1163972,SE
,1163974,MO
,1163979,MO
,1163980,MO
,1163981,MO
,1163985,MO
,1163986,MO
,1163987,MO
,1163989,MO
,1163991,MO
,1163995,MO
427798,1163996,SE
427798,1163998,SE
427798,1163999,SE
,1164000,MO
427798,1164002,SE
427798,1164003,SE
427798,1164004,SE
836815,1164005,SE
447567,1164007,SE
1139784,1164008,SE
427798,1164010,SE
1096889,1164011,SE
1096889,1164013,SE
427798,1164014,SE
427798,1164015,SE
427798,1164016,SE
1146504,1164017,SE
,1164018,MO
1107033,1164020,SE
,1164021,MO
1107033,1164022,SE
1107033,1164024,SE
,1164025,MO
1107033,1164026,SE
1107033,1164027,SE
1164029,1164029,SM
423653,1164030,SE
1159910,1164031,SE
423653,1164032,SE
423653,1164033,SE
423653,1164034,SE
423653,1164036,SE
1152373,1164037,SE
424855,1164038,SE
456527,1164039,SE
436175,1164040,SE
,1164041,MO
1116861,1164042,SE
,1164043,MO
,1164044,MO
1164047,1164047,SM
1156758,1164052,SE
,1164057,MO
640792,1164058,SE
793827,1164060,SE
1164062,1164062,SM
451876,1164063,SE
427550,1164066,SE
1163695,1164070,SE
294483,1164077,SE
294483,1164078,SE
1163695,1164079,SE
1163695,1164081,SE
1163695,1164082,SE
423685,1164083,SE
1163695,1164087,SE
,1164088,MO
1164090,1164090,SM
1149572,1164092,SE
1149572,1164093,SE
1149572,1164094,SE
1164095,1164095,SM
1149572,1164097,SE
1149572,1164098,SE
1096706,1164100,SE
,1164101,MO
,1164104,MO
,1164105,MO
,1164108,MO
,1164109,MO
1164110,1164110,SM
,1164112,MO
461459,1164113,SE
461459,1164116,SE
1164117,1164117,SM
461459,1164118,SE
461459,1164119,SE
1164120,1164120,SM
,1164121,MO
,1164122,MO
423678,1164123,SE
423678,1164124,SE
423678,1164125,SE
423678,1164126,SE
423678,1164127,SE
,1164128,MO
1149821,1164129,SE
,1164130,MO
1164131,1164131,SM
1164132,1164132,SM
1164133,1164133,SM
,1164138,MO
,1164139,MO
1164142,1164142,SM
1127401,1164144,SE
1164151,1164151,SM
460489,1164155,SE
450134,1164156,SE
460396,1164157,SE
1164159,1164159,SM
1164160,1164160,SM
,1164161,MO
1164162,1164162,SM
449801,1164165,SE
471080,1164166,SE
774674,1164168,SE
449798,1164169,SE
460489,1164170,SE
,1164171,MO
471081,1164173,SE
19699960,1164177,SE
464170,1164179,SE
476539,1164180,SE
460489,1164182,SE
,1164184,MO
,1164185,MO
476539,1164186,SE
478197,1164187,SE
676892,1164188,SE
1164189,1164189,SM
452297,1164192,SE
880766,1164193,SE
,1164194,MO
452297,1164195,SE
1164196,1164196,SM
452297,1164197,SE
1150235,1164198,SE
,1164199,MO
1164200,1164200,SM
1150235,1164201,SE
1150235,1164202,SE
1164203,1164203,SM
1150235,1164204,SE
,1164205,MO
455866,1164206,SE
1164207,1164207,SM
476534,1164208,SE
452297,1164209,SE
476534,1164210,SE
452297,1164211,SE
455866,1164212,SE
19225001,1164213,SE
676892,1164214,SE
452297,1164215,SE
455866,1164216,SE
19225001,1164217,SE
455866,1164218,SE
19225001,1164219,SE
829248,1164220,SE
,1164221,MO
19225001,1164222,SE
1164223,1164223,SM
455866,1164224,SE
460489,1164225,SE
426095,1164226,SE
1121128,1164227,SE
455866,1164228,SE
1150789,1164229,SE
455866,1164230,SE
1110843,1164231,SE
455866,1164234,SE
455866,1164235,SE
455866,1164236,SE
455866,1164237,SE
1150789,1164238,SE
455866,1164239,SE
455866,1164240,SE
455866,1164242,SE
455866,1164244,SE
1096706,1164245,SE
455866,1164246,SE
455866,1164248,SE
455866,1164249,SE
455866,1164250,SE
1150200,1164251,SE
455866,1164252,SE
455866,1164253,SE
1150200,1164255,SE
425926,1164256,SE
425926,1164257,SE
425926,1164258,SE
425926,1164259,SE
425926,1164260,SE
425926,1164261,SE
425926,1164263,SE
425926,1164264,SE
427550,1164265,SE
425926,1164266,SE
425926,1164267,SE
425926,1164268,SE
425926,1164269,SE
425926,1164270,SE
425926,1164271,SE
,1164272,MO
425926,1164273,SE
1129072,1164274,SE
1129072,1164276,SE
1129072,1164277,SE
1129072,1164278,SE
,1164279,MO
1129072,1164281,SE
1129072,1164282,SE
1129072,1164283,SE
1129072,1164284,SE
1132228,1164285,SE
1129072,1164286,SE
1129072,1164287,SE
1129072,1164288,SE
1129072,1164289,SE
1129072,1164290,SE
776395,1164291,SE
1129072,1164292,SE
765503,1164293,SE
1129072,1164294,SE
1129072,1164295,SE
1129072,1164296,SE
1129072,1164297,SE
474203,1164298,SE
1101749,1164299,SE
1101748,1164300,SE
1127401,1164301,SE
1150200,1164302,SE
471570,1164303,SE
1150200,1164304,SE
1103284,1164305,SE
1150200,1164306,SE
1127401,1164307,SE
471570,1164308,SE
1096706,1164309,SE
1150200,1164310,SE
471570,1164311,SE
1150200,1164312,SE
1150200,1164313,SE
1127401,1164314,SE
1150200,1164315,SE
1164316,1164316,SM
915611,1164317,SE
1150200,1164318,SE
1150200,1164319,SE
915611,1164320,SE
915611,1164321,SE
915611,1164322,SE
1150200,1164323,SE
,1164325,MO
1150200,1164326,SE
676906,1164327,SE
1127401,1164328,SE
1156758,1164329,SE
676906,1164330,SE
1150200,1164331,SE
676906,1164332,SE
676906,1164334,SE
1150200,1164335,SE
1150200,1164336,SE
1164337,1164337,SM
1152976,1164339,SE
1152976,1164340,SE
,1164344,MO
855194,1164345,SE
855194,1164347,SE
855194,1164349,SE
855194,1164350,SE
,1164351,MO
819702,1164357,SE
819702,1164359,SE
,1164361,MO
1369033,1164362,SE
,1164365,MO
,1164367,MO
,1164370,MO
,1164373,MO
,1164376,MO
1164377,1164377,SM
,1164378,MO
1164380,1164380,SM
241081,1164381,SE
1164383,1164383,SM
1369033,1164385,SE
1146054,1164386,SE
1156758,1164387,SE
,1164388,MO
1118048,1164389,SE
937047,1164390,SE
818007,1164391,SE
427550,1164392,SE
424860,1164393,SE
424860,1164395,SE
1136286,1164396,SE
,1164397,MO
294476,1164398,SE
1164399,1164399,SM
222310,1164400,SE
464847,1164403,SE
464847,1164404,SE
953269,1164406,SE
953269,1164407,SE
953269,1164408,SE
1164409,1164409,SM
1164409,1164412,SE
1156758,1164415,SE
1164416,1164416,SM
1145135,1164418,SE
1164420,1164420,SM
,1164422,MO
1164423,1164423,SM
1164425,1164425,SM
404569,1164426,SE
404569,1164427,SE
,1164428,MO
243611,1164429,SE
,1164430,MO
423501,1164431,SE
404569,1164432,SE
88951,1164433,SE
423332,1164434,SE
404569,1164435,SE
,1164436,MO
,1164437,MO
88951,1164438,SE
,1164439,MO
1164441,1164441,SM
233866,1164442,SE
88951,1164443,SE
673115,1164444,SE
1164445,1164445,SM
233866,1164446,SE
88951,1164447,SE
233866,1164448,SE
1164445,1164450,SE
88951,1164451,SE
674130,1164453,SE
1164454,1164454,SM
454019,1164455,SE
233866,1164456,SE
233866,1164457,SE
1591595,1164458,SE
674723,1164459,SE
233866,1164462,SE
1106515,1164464,SE
454019,1164465,SE
1106515,1164466,SE
,1164469,MO
1106515,1164470,SE
454019,1164471,SE
1106515,1164472,SE
454019,1164475,SE
1106515,1164476,SE
368645,1164478,SE
1145135,1164480,SE
471985,1164481,SE
368645,1164483,SE
368645,1164486,SE
476527,1164489,SE
476527,1164490,SE
,1164491,MO
424860,1164492,SE
476527,1164493,SE
476527,1164494,SE
423501,1164496,SE
1591595,1164497,SE
476527,1164498,SE
1164499,1164499,SM
516962,1164500,SE
476527,1164501,SE
516962,1164502,SE
424860,1164504,SE
476527,1164505,SE
1591595,1164507,SE
476558,1164509,SE
1158578,1164510,SE
476558,1164511,SE
722488,1164512,SE
476558,1164513,SE
129405,1164514,SE
761455,1164516,SE
819428,1164517,SE
19224998,1164518,SE
764769,1164519,SE
19224998,1164520,SE
839701,1164521,SE
19224998,1164522,SE
,1164523,MO
1107313,1164524,SE
1107313,1164526,SE
1150368,1164527,SE
1107313,1164528,SE
1107313,1164529,SE
1107313,1164532,SE
239220,1164533,SE
,1164535,MO
423684,1164536,SE
1150366,1164538,SE
424999,1164539,SE
1164540,1164540,SM
1152181,1164541,SE
430935,1164543,SE
1150364,1164544,SE
424860,1164545,SE
1150379,1164546,SE
424860,1164547,SE
1164549,1164549,SM
1164551,1164551,SM
1104833,1164553,SE
452297,1164554,SE
,1164557,MO
447743,1164558,SE
452297,1164559,SE
452297,1164560,SE
,1164561,MO
452297,1164562,SE
452297,1164563,SE
1164564,1164564,SM
452297,1164565,SE
1164564,1164566,SE
1164564,1164569,SE
1164564,1164570,SE
451863,1164571,SE
1164577,1164577,SM
793407,1164579,SE
,1164581,MO
452297,1164582,SE
452297,1164583,SE
1104833,1164584,SE
1121401,1164586,SE
423427,1164592,SE
1164593,1164593,SM
423427,1164594,SE
971058,1164595,SE
423495,1164597,SE
423427,1164598,SE
1142708,1164599,SE
423427,1164600,SE
423427,1164602,SE
423427,1164603,SE
423427,1164604,SE
423427,1164606,SE
423427,1164607,SE
423427,1164608,SE
129587,1164611,SE
129587,1164612,SE
129587,1164613,SE
1164593,1164614,SE
129587,1164615,SE
129587,1164616,SE
1164593,1164617,SE
129587,1164618,SE
129587,1164619,SE
1164593,1164620,SE
1164622,1164622,SM
1164593,1164623,SE
1164593,1164625,SE
782579,1164626,SE
1164593,1164627,SE
1164540,1164629,SE
1164540,1164630,SE
,1164637,MO
,1164638,MO
,1164639,MO
,1164640,MO
1164641,1164641,SM
,1164642,MO
,1164645,MO
,1164646,MO
1164649,1164649,SM
,1164654,MO
,1164655,MO
,1164659,MO
1164661,1164661,SM
,1164662,MO
,1164663,MO
,1164665,MO
,1164666,MO
461222,1164668,SE
1164670,1164670,SM
1164670,1164671,SE
1103587,1164672,SE
1148759,1164677,SE
1138271,1164678,SE
1164681,1164681,SM
1164682,1164682,SM
457923,1164685,SE
,1164694,MO
240587,1164696,SE
793182,1164697,SE
909325,1164698,SE
,1164701,MO
1136286,1164703,SE
1136286,1164704,SE
1164707,1164707,SM
,1164709,MO
818271,1164710,SE
129753,1164711,SE
812356,1164714,SE
,1164716,MO
1164717,1164717,SM
134145,1164718,SE
134145,1164720,SE
134145,1164721,SE
134145,1164722,SE
471232,1164724,SE
771826,1164726,SE
1164727,1164727,SM
471232,1164728,SE
463748,1164730,SE
839285,1164731,SE
863063,1164733,SE
471232,1164736,SE
471232,1164737,SE
863063,1164738,SE
471232,1164739,SE
771826,1164741,SE
788511,1164747,SE
,1164748,MO
1164409,1164750,SE
674130,1164753,SE
758453,1164754,SE
317103604,1164756,SE
1164757,1164757,SM
923278,1164758,SE
317103604,1164759,SE
1164761,1164761,SM
888707,1164762,SE
,1164768,MO
,1164770,MO
,1164771,MO
,1164772,MO
,1164774,MO
1139609,1164779,SE
1139609,1164781,SE
969804,1164784,SE
468437,1164785,SE
1139609,1164787,SE
,1164788,MO
427551,1164790,SE
468437,1164791,SE
1164792,1164792,SM
,1164793,MO
1164795,1164795,SM
,1164796,MO
674723,1164798,SE
,1164799,MO
674723,1164800,SE
674723,1164801,SE
674723,1164802,SE
,1164803,MO
,1164813,MO
132161,1164814,SE
129753,1164815,SE
,1164816,MO
1164817,1164817,SM
,1164821,MO
814129,1164822,SE
,1164824,MO
457939,1164826,SE
1164827,1164827,SM
718634,1164831,SE
718634,1164832,SE
427742,1164833,SE
718634,1164834,SE
718634,1164835,SE
718634,1164837,SE
771826,1164838,SE
1989807,1164839,SE
1989807,1164840,SE
425310,1164841,SE
1989807,1164842,SE
1989807,1164843,SE
1989807,1164844,SE
129753,1164845,SE
,1164846,MO
1164848,1164848,SM
1164850,1164850,SM
767573,1164852,SE
771826,1164853,SE
770838,1164855,SE
129753,1164856,SE
1113051,1164857,SE
931231,1164858,SE
129753,1164859,SE
831978,1164861,SE
,1164862,MO
,1164863,MO
,1164864,MO
,1164865,MO
430582,1164869,SE
673487,1164870,SE
964912,1164871,SE
1117971,1164873,SE
1117971,1164874,SE
1164876,1164876,SM
407623,1164881,SE
1164882,1164882,SM
407623,1164887,SE
,1164894,MO
423448,1164896,SE
445982,1164897,SE
888707,1164898,SE
888707,1164899,SE
888707,1164900,SE
888707,1164901,SE
482513,1164906,SE
,1164910,MO
,1164911,MO
81607,1164912,SE
81607,1164913,SE
81607,1164915,SE
,1164917,MO
81607,1164918,SE
1164920,1164920,SM
,1164921,MO
476936,1164926,SE
1164929,1164929,SM
,1164930,MO
1164931,1164931,SM
1164933,1164933,SM
,1164934,MO
,1164936,MO
,1164937,MO
,1164939,MO
,1164942,MO
,1164943,MO
,1164944,MO
828726,1164945,SE
463748,1164946,SE
1157947,1164949,SE
1156854,1164950,SE
1164951,1164951,SM
1157947,1164952,SE
,1164953,MO
,1164954,MO
,1164955,MO
1142031,1164957,SE
1142031,1164958,SE
1157947,1164959,SE
,1164960,MO
,1164961,MO
,1164962,MO
,1164963,MO
,1164964,MO
,1164965,MO
,1164967,MO
1157947,1164968,SE
,1164969,MO
,1164970,MO
,1164972,MO
,1164974,MO
,1164975,MO
,1164976,MO
476527,1164977,SE
476534,1164979,SE
,1164980,MO
,1164981,MO
19225001,1164982,SE
476527,1164983,SE
1150200,1164984,SE
1150200,1164985,SE
,1164989,MO
1130659,1164991,SE
1164992,1164992,SM
,1164996,MO
,1164997,MO
1130659,1164998,SE
1130659,1164999,SE
826394,1165000,SE
,1165001,MO
676534,1165002,SE
234824,1165003,SE
836899,1165004,SE
761310,1165005,SE
,1165006,MO
,1165007,MO
453429,1165008,SE
842671,1165010,SE
1096274,1165011,SE
1165013,1165013,SM
,1165014,MO
1165015,1165015,SM
768886,1165020,SE
674183,1165021,SE
1146504,1165022,SE
,1165023,MO
839823,1165025,SE
839823,1165026,SE
839823,1165027,SE
452021,1165028,SE
1142961,1165029,SE
710288,1165031,SE
1101652,1165032,SE
1144457,1165033,SE
476558,1165035,SE
674723,1165036,SE
1152976,1165038,SE
451876,1165040,SE
1144437,1165041,SE
,1165045,MO
1165046,1165046,SM
476539,1165049,SE
317103604,1165050,SE
1097984,1165051,SE
237663,1165052,SE
1097984,1165053,SE
,1165054,MO
,1165055,MO
1159286,1165056,SE
1097984,1165057,SE
476527,1165058,SE
892366,1165059,SE
1159910,1165061,SE
901207,1165062,SE
1150200,1165063,SE
1150235,1165064,SE
1165065,1165065,SM
1165066,1165066,SM
,1165067,MO
,1165068,MO
,1165069,MO
423684,1165070,SE
1150200,1165071,SE
,1165072,MO
423672,1165073,SE
482513,1165075,SE
,1165077,MO
1165078,1165078,SM
1165079,1165079,SM
720561,1165082,SE
433512,1165084,SE
1105435,1165085,SE
1107108,1165086,SE
1107108,1165087,SE
1107108,1165089,SE
1107108,1165090,SE
379834,1165091,SE
1107108,1165092,SE
379834,1165093,SE
1165095,1165095,SM
1105435,1165096,SE
379834,1165097,SE
379834,1165098,SE
741381,1165099,SE
379834,1165100,SE
,1165106,MO
317103604,1165109,SE
784366,1165113,SE
,1165115,MO
423465,1165116,SE
460639,1165123,SE
829035,1165127,SE
1165128,1165128,SM
1165129,1165129,SM
1112786,1165130,SE
,1165131,MO
444674,1165132,SE
1151344,1165134,SE
1165136,1165136,SM
815309,1165137,SE
140199,1165139,SE
673102,1165142,SE
1165144,1165144,SM
1165147,1165147,SM
1165151,1165151,SM
248290,1165152,SE
,1165153,MO
,1165154,MO
1165155,1165155,SM
444414,1165156,SE
844607,1165157,SE
,1165158,MO
423448,1165161,SE
,1165162,MO
235559,1165168,SE
,1165169,MO
423448,1165170,SE
423448,1165171,SE
888707,1165172,SE
,1165173,MO
888707,1165174,SE
888707,1165175,SE
888707,1165176,SE
888707,1165177,SE
888707,1165178,SE
888707,1165179,SE
888707,1165180,SE
1165181,1165181,SM
888707,1165182,SE
888707,1165183,SE
888707,1165184,SE
1146684,1165185,SE
428075,1165186,SE
888707,1165187,SE
888707,1165188,SE
888707,1165190,SE
1159912,1165191,SE
888707,1165192,SE
449803,1165193,SE
825363,1165194,SE
423650,1165195,SE
423650,1165196,SE
460396,1165197,SE
,1165198,MO
1161556,1165200,SE
423719,1165202,SE
468504,1165203,SE
426727,1165204,SE
1165206,1165206,SM
,1165209,MO
,1165210,MO
,1165212,MO
,1165221,MO
,1165222,MO
,1165223,MO
1165224,1165224,SM
,1165225,MO
,1165227,MO
1165228,1165228,SM
1165233,1165233,SM
,1165237,MO
817051,1165238,SE
,1165239,MO
1077060040,1165240,SE
766503,1165242,SE
782579,1165243,SE
212910,1165244,SE
1117971,1165250,SE
,1165251,MO
1113075,1165255,SE
1113075,1165256,SE
1113075,1165257,SE
1113075,1165258,SE
1113075,1165259,SE
449491,1165261,SE
788511,1165270,SE
1165274,1165274,SM
1165278,1165278,SM
,1165279,MO
,1165281,MO
,1165284,MO
1165286,1165286,SM
130074,1165287,SE
,1165288,MO
747218,1165289,SE
1104879,1165297,SE
455685,1165298,SE
724393,1165299,SE
,1165300,MO
1150789,1165302,SE
455685,1165303,SE
423454,1165304,SE
423454,1165307,SE
423461,1165310,SE
1103298,1165312,SE
,1165313,MO
458242,1165314,SE
1150333,1165315,SE
458751,1165318,SE
423438,1165319,SE
423442,1165320,SE
430582,1165327,SE
925531,1165329,SE
466093,1165330,SE
,1165333,MO
330252,1165334,SE
330252,1165336,SE
330252,1165337,SE
800558,1165338,SE
1137337,1165339,SE
330252,1165340,SE
1137337,1165341,SE
455685,1165342,SE
330252,1165343,SE
455685,1165344,SE
455685,1165345,SE
1138271,1165347,SE
1138271,1165351,SE
1097674,1165352,SE
1138271,1165355,SE
1097674,1165356,SE
1097674,1165358,SE
330252,1165359,SE
1097674,1165360,SE
1097674,1165361,SE
1097674,1165363,SE
1097674,1165365,SE
1097674,1165366,SE
1097674,1165368,SE
1097674,1165369,SE
,1165372,MO
453616,1165374,SE
,1165376,MO
1161789,1165379,SE
,1165382,MO
,1165387,MO
,1165389,MO
1165397,1165397,SM
466694,1165404,SE
,1165405,MO
246124,1165407,SE
,1165411,MO
1164409,1165414,SE
1124330,1165420,SE
837617,1165429,SE
448121,1165431,SE
,1165433,MO
,1165435,MO
464170,1165436,SE
,1165438,MO
455209,1165444,SE
,1165447,MO
465568,1165449,SE
471170,1165451,SE
1165454,1165454,SM
1165454,1165456,SE
,1165458,MO
1165460,1165460,SM
840745,1165461,SE
,1165466,MO
1095974,1165467,SE
1095974,1165469,SE
,1165475,MO
,1165477,MO
,1165480,MO
,1165481,MO
,1165483,MO
,1165485,MO
,1165486,MO
1165488,1165488,SM
1152298,1165489,SE
1165493,1165493,SM
448121,1165497,SE
,1165498,MO
1165500,1165500,SM
432311,1165501,SE
459314,1165505,SE
463473,1165507,SE
,1165510,MO
,1165516,MO
,1165519,MO
,1165521,MO
1165522,1165522,SM
,1165523,MO
,1165527,MO
821234,1165529,SE
821234,1165532,SE
,1165534,MO
1165535,1165535,SM
1165536,1165536,SM
1165538,1165538,SM
,1165539,MO
1165538,1165541,SE
,1165545,MO
,1165548,MO
1165538,1165549,SE
1097010,1165550,SE
,1165552,MO
1165538,1165554,SE
1165538,1165556,SE
,1165557,MO
,1165558,MO
,1165560,MO
1159922,1165561,SE
,1165563,MO
1100325,1165564,SE
,1165565,MO
1165566,1165566,SM
,1165568,MO
,1165569,MO
,1165572,MO
425165,1165573,SE
425165,1165576,SE
836815,1165577,SE
425165,1165579,SE
,1165580,MO
427929,1165581,SE
,1165582,MO
836815,1165583,SE
425162,1165584,SE
,1165585,MO
425162,1165589,SE
1165590,1165590,SM
459834,1165591,SE
,1165599,MO
1150012,1165600,SE
1150012,1165602,SE
,1165603,MO
1150012,1165604,SE
,1165609,MO
,1165611,MO
,1165612,MO
448638,1165614,SE
1165616,1165616,SM
,1165617,MO
,1165620,MO
1144394,1165627,SE
130074,1165628,SE
,1165632,MO
,1165633,MO
820104,1165634,SE
367532,1165636,SE
1165637,1165637,SM
367532,1165638,SE
367532,1165639,SE
367532,1165640,SE
,1165641,MO
367532,1165642,SE
,1165644,MO
,1165645,MO
,1165646,MO
,1165648,MO
,1165651,MO
,1165653,MO
462088,1165655,SE
,1165656,MO
,1165662,MO
,1165665,MO
,1165670,MO
,1165671,MO
,1165672,MO
460489,1165673,SE
449801,1165674,SE
,1165677,MO
,1165678,MO
,1165679,MO
,1165680,MO
,1165682,MO
,1165683,MO
,1165685,MO
1149821,1165687,SE
,1165688,MO
,1165689,MO
1149821,1165690,SE
,1165692,MO
1103414,1165693,SE
,1165695,MO
,1165699,MO
448638,1165700,SE
828726,1165701,SE
828726,1165702,SE
828726,1165703,SE
828726,1165704,SE
1165705,1165705,SM
,1165706,MO
828726,1165707,SE
828726,1165708,SE
828726,1165709,SE
,1165711,MO
,1165712,MO
456387,1165713,SE
,1165716,MO
812010,1165718,SE
880766,1165719,SE
1097580,1165720,SE
673994,1165721,SE
424517,1165722,SE
424517,1165723,SE
424517,1165724,SE
424517,1165725,SE
424517,1165726,SE
424855,1165727,SE
1165728,1165728,SM
1100345,1165729,SE
447567,1165730,SE
,1165731,MO
471570,1165732,SE
1159922,1165734,SE
,1165736,MO
427919,1165738,SE
,1165739,MO
,1165741,MO
,1165742,MO
1165743,1165743,SM
824452,1165744,SE
824452,1165746,SE
824452,1165747,SE
824452,1165748,SE
824452,1165750,SE
824452,1165751,SE
824452,1165752,SE
824452,1165753,SE
824452,1165754,SE
824452,1165755,SE
,1165756,MO
,1165757,MO
1165758,1165758,SM
,1165759,MO
379834,1165762,SE
379834,1165763,SE
,1165765,MO
,1165769,MO
715954,1165770,SE
379834,1165771,SE
379834,1165772,SE
379834,1165773,SE
,1165774,MO
1128441,1165776,SE
,1165778,MO
,1165783,MO
