rovi_sm_id,rovi_id,rovi_show_type
793545,791422,SE
601705,791425,SE
450304,791426,SE
217994,791427,SE
330252,791430,SE
791431,791431,SM
791434,791434,SM
791435,791435,SM
425189,791437,SE
929032,791438,SE
676221,791441,SE
767228,791444,SE
948156,791448,SE
331102,791450,SE
710894,791451,SE
423655,791452,SE
423655,791453,SE
425432,791454,SE
771826,791456,SE
713849,791458,SE
424514,791460,SE
424514,791461,SE
423427,791462,SE
426701,791463,SE
427563,791465,SE
425433,791466,SE
429728,791467,SE
680254,791468,SE
680254,791469,SE
680254,791470,SE
892366,791471,SE
431050,791472,SE
423656,791473,SE
767627,791474,SE
765018,791477,SE
750463,791478,SE
863964,791480,SE
455866,791481,SE
448846,791482,SE
448846,791483,SE
448846,791484,SE
674794,791485,SE
425197,791490,SE
423685,791491,SE
425367,791492,SE
680254,791493,SE
444414,791494,SE
675865,791495,SE
424504,791496,SE
737174,791497,SE
423678,791498,SE
784568,791501,SE
432487,791502,SE
746737,791503,SE
114884,791504,SE
114884,791505,SE
707491,791506,SE
423479,791507,SE
332531,791509,SE
910482,791510,SE
791515,791515,SM
746172,791516,SE
459766,791518,SE
459978,791519,SE
748705,791520,SE
645445,791522,SE
968411,791523,SE
938595,791526,SE
423501,791527,SE
937047,791528,SE
937047,791529,SE
937047,791530,SE
718906,791533,SE
429177,791534,SE
447806,791536,SE
447806,791537,SE
425433,791538,SE
710894,791539,SE
710894,791540,SE
781371,791541,SE
781371,791542,SE
781371,791543,SE
425594,791544,SE
236657,791546,SE
430954,791548,SE
430954,791549,SE
430954,791550,SE
430954,791551,SE
942596,791552,SE
896172,791553,SE
942596,791554,SE
781601,791556,SE
233866,791557,SE
444584,791558,SE
427798,791559,SE
427798,791560,SE
791561,791561,SM
791562,791562,SM
791563,791563,SM
791564,791564,SM
671065,791565,SE
368645,791566,SE
416395,791567,SE
698529,791569,SE
423489,791570,SE
756907,791571,SE
12189086,791572,SE
12189086,791573,SE
12189086,791574,SE
12189086,791575,SE
423845,791577,SE
423845,791578,SE
423845,791579,SE
681580,791580,SE
681580,791581,SE
789010,791582,SE
789010,791584,SE
789010,791585,SE
423673,791586,SE
424948,791587,SE
870649,791590,SE
601705,791591,SE
241081,791592,SE
781149,791594,SE
410827,791596,SE
447872,791598,SE
953269,791599,SE
781371,791600,SE
425594,791601,SE
424754,791602,SE
789969,791605,SE
367532,791609,SE
885760,791612,SE
681580,791613,SE
862702,791614,SE
424514,791615,SE
680254,791616,SE
423845,791617,SE
423515,791618,SE
423515,791619,SE
423515,791620,SE
423515,791621,SE
776663,791622,SE
727100,791623,SE
901207,791624,SE
424776,791625,SE
793859,791627,SE
793859,791628,SE
676906,791629,SE
425926,791630,SE
425926,791631,SE
423974,791632,SE
425925,791634,SE
425925,791635,SE
448846,791636,SE
448384,791637,SE
319627,791638,SE
426221,791639,SE
129587,791640,SE
713849,791641,SE
713849,791642,SE
446983,791643,SE
423678,791645,SE
425805,791646,SE
12189086,791647,SE
424948,791648,SE
231738,791653,SE
425805,791656,SE
516962,791657,SE
730767,791661,SE
129548,791662,SE
266253,791663,SE
24728,791665,SE
902284,791666,SE
234824,791667,SE
975536,791669,SE
427798,791670,SE
426221,791671,SE
426221,791672,SE
426221,791673,SE
881788,791674,SE
892480,791675,SE
881788,791676,SE
425679,791677,SE
765503,791679,SE
423678,791681,SE
423678,791682,SE
423678,791683,SE
448384,791684,SE
445939,791686,SE
424859,791692,SE
455998,791693,SE
937047,791695,SE
937047,791696,SE
718634,791697,SE
423503,791699,SE
662750,791700,SE
752889,791701,SE
494385,791705,SE
781149,791708,SE
781371,791709,SE
781371,791710,SE
425594,791711,SE
425594,791712,SE
791713,791713,SM
425594,791714,SE
791713,791715,SE
430954,791717,SE
430954,791718,SE
430954,791719,SE
423678,791720,SE
423678,791721,SE
423688,791722,SE
233866,791723,SE
233866,791724,SE
233866,791725,SE
781601,791727,SE
429728,791728,SE
447806,791729,SE
332531,791730,SE
446983,791731,SE
450896,791732,SE
129445,791733,SE
964806,791734,SE
752889,791736,SE
710894,791737,SE
710894,791738,SE
855746,791740,SE
189281,791742,SE
189281,791743,SE
189281,791744,SE
425683,791745,SE
114896,791747,SE
426311,791748,SE
885760,791749,SE
885760,791750,SE
885760,791751,SE
443444,791753,SE
217994,791755,SE
423489,791756,SE
423515,791757,SE
423515,791758,SE
423653,791759,SE
427798,791760,SE
427798,791762,SE
427798,791763,SE
423444,791764,SE
756910,791765,SE
423845,791766,SE
423845,791767,SE
423685,791768,SE
424952,791769,SE
448846,791770,SE
678668,791771,SE
678668,791772,SE
678668,791773,SE
678668,791774,SE
791775,791775,SM
793545,791780,SE
789010,791781,SE
789010,791782,SE
680254,791783,SE
673115,791784,SE
673115,791785,SE
673115,791786,SE
673115,791787,SE
423655,791788,SE
423655,791789,SE
423655,791790,SE
12189086,791791,SE
12189086,791792,SE
12189086,791793,SE
786822,791794,SE
443268,791798,SE
319627,791799,SE
426221,791800,SE
467906,791801,SE
761240,791802,SE
938595,791803,SE
707491,791804,SE
114884,791805,SE
114884,791806,SE
905926,791807,SE
472545,791808,SE
427648,791809,SE
445939,791811,SE
709736,791813,SE
968411,791823,SE
331113,791824,SE
331113,791825,SE
423454,791829,SE
452007,791831,SE
715588,791832,SE
423673,791833,SE
423656,791834,SE
791835,791835,SM
944609,791836,SE
424517,791840,SE
424517,791841,SE
424517,791842,SE
424517,791843,SE
424517,791844,SE
424517,791845,SE
424517,791846,SE
910019,791848,SE
756202,791850,SE
791852,791852,SM
791857,791857,SM
710894,791859,SE
710894,791860,SE
423647,791861,SE
423845,791862,SE
447872,791863,SE
455998,791865,SE
424454,791869,SE
596312,791871,SE
425189,791872,SE
2714,791873,SE
791874,791874,SM
782719,791875,SE
428016,791878,SE
777241,791879,SE
426221,791882,SE
736362,791884,SE
787673,791885,SE
427798,791886,SE
447567,791887,SE
516962,791888,SE
761113,791889,SE
761113,791890,SE
867630,791891,SE
129587,791893,SE
129587,791894,SE
680254,791896,SE
423845,791897,SE
129445,791898,SE
129445,791899,SE
423489,791900,SE
424950,791901,SE
423678,791902,SE
220665,791903,SE
220665,791904,SE
220665,791905,SE
425432,791907,SE
755464,791909,SE
948156,791912,SE
748705,791913,SE
427648,791916,SE
427648,791917,SE
424773,791918,SE
912907,791919,SE
451876,791921,SE
791922,791922,SM
696580,791923,SE
791922,791924,SE
863964,791925,SE
455866,791926,SE
454870,791927,SE
448846,791928,SE
673174,791929,SE
710290,791930,SE
432049,791932,SE
432049,791933,SE
781239,791936,SE
233866,791942,SE
777235,791943,SE
791944,791944,SM
792173,791945,SE
791947,791947,SM
791948,791948,SM
423672,791953,SE
129587,791954,SE
129587,791955,SE
423656,791956,SE
423656,791957,SE
933117,791958,SE
873370,791959,SE
649746,791960,SE
783179,791961,SE
968411,791963,SE
676534,791965,SE
761310,791966,SE
425313,791967,SE
842671,791970,SE
791971,791971,SM
788484,791974,SE
294483,791975,SE
938595,791976,SE
791978,791978,SM
368645,791983,SE
368645,791984,SE
424517,791985,SE
772652,791986,SE
791991,791991,SM
402380,791992,SE
748705,791993,SE
425432,791994,SE
649746,791995,SE
853200,791996,SE
404569,791997,SE
944566,791998,SE
433518,792001,SE
601705,792003,SE
793407,792005,SE
792008,792008,SM
2287243,792010,SE
2287243,792011,SE
2287243,792012,SE
129677,792019,SE
792021,792021,SM
429177,792022,SE
425165,792024,SE
953269,792027,SE
129587,792028,SE
792029,792029,SM
444584,792033,SE
746737,792038,SE
746737,792039,SE
746737,792040,SE
723926,792041,SE
429177,792043,SE
294483,792046,SE
427551,792049,SE
892366,792053,SE
792054,792054,SM
709252,792057,SE
935693,792062,SE
596312,792064,SE
330252,792065,SE
330252,792067,SE
447805,792070,SE
944609,792072,SE
782719,792073,SE
782719,792074,SE
935693,792075,SE
792077,792077,SM
424773,792081,SE
676534,792083,SE
792215,792084,SE
423480,792085,SE
429728,792086,SE
430049,792087,SE
423653,792088,SE
423653,792089,SE
423653,792090,SE
423653,792091,SE
752889,792092,SE
752889,792093,SE
796731,792095,SE
796731,792096,SE
792099,792099,SM
881938,792101,SE
881938,792103,SE
129587,792104,SE
129587,792105,SE
596312,792109,SE
459978,792110,SE
673168,792111,SE
718634,792112,SE
718634,792113,SE
718634,792114,SE
718634,792115,SE
424514,792116,SE
424514,792117,SE
467906,792118,SE
676221,792119,SE
425419,792120,SE
425419,792121,SE
425419,792122,SE
783179,792123,SE
777431,792125,SE
423489,792126,SE
681580,792127,SE
680254,792129,SE
680254,792130,SE
423685,792131,SE
423845,792132,SE
424179,792133,SE
676906,792138,SE
425947,792140,SE
129445,792142,SE
129445,792143,SE
772400,792147,SE
793545,792148,SE
772400,792149,SE
772400,792150,SE
772400,792151,SE
423655,792153,SE
423655,792154,SE
633549,792157,SE
233866,792158,SE
673097,792159,SE
673097,792161,SE
673097,792162,SE
129677,792163,SE
423332,792167,SE
746169,792170,SE
792171,792171,SM
792173,792173,SM
425010,792177,SE
673489,792178,SE
792179,792179,SM
761310,792180,SE
793407,792182,SE
718634,792183,SE
718634,792184,SE
718634,792185,SE
673174,792186,SE
892366,792190,SE
953269,792192,SE
93940,792196,SE
425433,792197,SE
423656,792198,SE
423656,792199,SE
674130,792200,SE
423670,792201,SE
447805,792202,SE
240587,792203,SE
424859,792204,SE
425957,792208,SE
720561,792212,SE
792215,792215,SM
792216,792216,SM
873370,792219,SE
429018,792220,SE
497075,792221,SE
767228,792222,SE
425501,792226,SE
676221,792227,SE
427127,792228,SE
494385,792229,SE
424643,792231,SE
761117,792232,SE
792233,792233,SM
423449,792234,SE
459978,792235,SE
673168,792236,SE
975536,792237,SE
425434,792238,SE
425433,792239,SE
770157,792240,SE
771826,792241,SE
792243,792243,SM
792244,792244,SM
792245,792245,SM
424458,792246,SE
732924,792250,SE
792251,792251,SM
425411,792254,SE
747665,792257,SE
427798,792258,SE
423521,792259,SE
427798,792260,SE
794554,792261,SE
794554,792262,SE
730767,792263,SE
425165,792264,SE
710894,792268,SE
423650,792269,SE
423650,792270,SE
368645,792272,SE
671065,792273,SE
671065,792274,SE
425189,792275,SE
756907,792276,SE
792277,792277,SM
885760,792280,SE
947048,792282,SE
425351,792283,SE
444414,792284,SE
218018,792286,SE
423612,792287,SE
787730,792291,SE
780208,792292,SE
450304,792293,SE
792294,792294,SM
423678,792295,SE
423678,792296,SE
423688,792298,SE
910019,792299,SE
114884,792300,SE
746737,792302,SE
446983,792304,SE
787961,792305,SE
901327,792308,SE
332531,792309,SE
423655,792310,SE
729859,792312,SE
718634,792313,SE
718634,792314,SE
718634,792315,SE
424514,792316,SE
718634,792317,SE
424514,792319,SE
425419,792320,SE
673097,792321,SE
673097,792322,SE
673115,792323,SE
425419,792324,SE
425419,792325,SE
353626,792327,SE
353626,792328,SE
676221,792329,SE
933117,792331,SE
931231,792332,SE
331102,792333,SE
427648,792334,SE
427648,792335,SE
450304,792336,SE
426221,792340,SE
770097,792344,SE
429801,792345,SE
426701,792346,SE
266253,792347,SE
782719,792348,SE
532120,792350,SE
494385,792351,SE
756279,792354,SE
423653,792355,SE
427798,792356,SE
710988,792357,SE
225703,792360,SE
129587,792363,SE
432049,792364,SE
787936,792365,SE
787936,792366,SE
424950,792367,SE
129314,792369,SE
129445,792370,SE
446983,792377,SE
681580,792378,SE
681580,792379,SE
680254,792380,SE
423845,792381,SE
424952,792382,SE
231738,792383,SE
771136,792384,SE
792385,792385,SM
867630,792386,SE
781239,792387,SE
975536,792389,SE
948156,792390,SE
844418,792391,SE
748707,792392,SE
455866,792396,SE
455866,792397,SE
786929,792398,SE
786929,792399,SE
787045,792400,SE
783216,792401,SE
696580,792402,SE
424514,792405,SE
424514,792406,SE
776663,792407,SE
424460,792408,SE
423427,792409,SE
678668,792410,SE
746737,792411,SE
746737,792412,SE
426984,792414,SE
205150,792416,SE
425320,792419,SE
789010,792420,SE
782719,792421,SE
782719,792422,SE
423678,792425,SE
676985,792426,SE
423531,792431,SE
423531,792432,SE
353626,792433,SE
353626,792434,SE
353626,792435,SE
673097,792436,SE
633549,792437,SE
129615,792440,SE
752889,792441,SE
425475,792448,SE
367532,792449,SE
367532,792450,SE
367532,792451,SE
448384,792452,SE
469783,792453,SE
683888,792454,SE
752889,792455,SE
953269,792457,SE
673097,792458,SE
673097,792459,SE
761455,792462,SE
425594,792463,SE
968411,792466,SE
792473,792473,SM
792474,792474,SM
791375,792477,SE
792478,792478,SM
862252,792484,SE
915370,792486,SE
909922,792487,SE
649746,792488,SE
424517,792490,SE
424517,792491,SE
423678,792492,SE
424517,792493,SE
424517,792494,SE
424517,792495,SE
424517,792496,SE
452007,792500,SE
676221,792501,SE
795239,792511,SE
795238,792512,SE
452007,792513,SE
681580,792515,SE
681580,792516,SE
681580,792517,SE
680254,792519,SE
680254,792520,SE
674183,792521,SE
424944,792523,SE
424944,792524,SE
734087,792525,SE
783216,792528,SE
783216,792529,SE
792530,792530,SM
886618,792531,SE
427798,792532,SE
427798,792533,SE
901207,792534,SE
792535,792535,SM
423427,792539,SE
423427,792540,SE
423427,792541,SE
423427,792542,SE
114884,792543,SE
114884,792544,SE
114884,792545,SE
305674,792547,SE
425237,792550,SE
792646,792551,SE
968411,792552,SE
968411,792553,SE
423531,792554,SE
423444,792556,SE
747665,792557,SE
645445,792558,SE
645445,792559,SE
427798,792561,SE
794554,792562,SE
425165,792564,SE
709252,792565,SE
710894,792567,SE
792568,792568,SM
894757,792569,SE
425264,792570,SE
129587,792572,SE
129587,792573,SE
129587,792574,SE
425189,792575,SE
975536,792577,SE
718634,792580,SE
718634,792581,SE
885760,792582,SE
885760,792583,SE
425352,792584,SE
787281,792585,SE
787281,792586,SE
425419,792587,SE
425419,792588,SE
425419,792589,SE
425419,792590,SE
425939,792592,SE
681580,792593,SE
423489,792594,SE
680254,792595,SE
702401,792597,SE
423845,792598,SE
455866,792600,SE
455866,792601,SE
880494,792602,SE
750463,792603,SE
944566,792607,SE
789010,792608,SE
870649,792609,SE
870649,792610,SE
873370,792611,SE
425805,792614,SE
423678,792615,SE
970793,792617,SE
446239,792619,SE
424517,792620,SE
424517,792621,SE
424517,792622,SE
540603,792625,SE
749627,792628,SE
425805,792630,SE
948411,792633,SE
792634,792634,SM
792473,792635,SE
710894,792638,SE
423845,792641,SE
423845,792642,SE
447872,792643,SE
423467,792645,SE
792646,792646,SM
792648,792648,SM
452021,792649,SE
423653,792650,SE
129445,792651,SE
423489,792652,SE
447567,792653,SE
870649,792654,SE
870649,792655,SE
676534,792656,SE
885760,792657,SE
885760,792658,SE
424514,792659,SE
678668,792660,SE
678668,792661,SE
114884,792662,SE
746737,792663,SE
746737,792664,SE
231738,792666,SE
424944,792669,SE
857518,792671,SE
423531,792674,SE
233866,792675,SE
423655,792677,SE
676906,792682,SE
425925,792684,SE
425926,792686,SE
855746,792687,SE
353626,792688,SE
353626,792689,SE
353626,792690,SE
353626,792691,SE
783406,792692,SE
783406,792693,SE
783406,792694,SE
748707,792695,SE
425313,792697,SE
427798,792698,SE
423489,792699,SE
423489,792700,SE
789010,792701,SE
789010,792702,SE
231738,792703,SE
231738,792704,SE
885760,792705,SE
424514,792706,SE
424514,792707,SE
424514,792708,SE
678668,792709,SE
792215,792711,SE
129654,792712,SE
702401,792713,SE
522303,792716,SE
968411,792718,SE
633549,792719,SE
423531,792720,SE
233866,792721,SE
423678,792722,SE
12189086,792723,SE
425925,792726,SE
425925,792727,SE
425925,792728,SE
425925,792729,SE
353626,792730,SE
673174,792731,SE
353626,792732,SE
353626,792733,SE
353626,792734,SE
353626,792737,SE
353626,792738,SE
353626,792739,SE
935693,792741,SE
787281,792745,SE
787281,792746,SE
787281,792747,SE
426221,792748,SE
426221,792749,SE
426221,792750,SE
423656,792751,SE
431050,792752,SE
867630,792753,SE
676985,792754,SE
424517,792755,SE
427873,792757,SE
923258,792758,SE
676985,792761,SE
424754,792762,SE
792765,792765,SM
696580,792767,SE
447872,792768,SE
447872,792770,SE
718634,792772,SE
718634,792773,SE
718634,792774,SE
427648,792776,SE
674068,792777,SE
783179,792778,SE
450304,792779,SE
897630,792781,SE
532120,792782,SE
424779,792783,SE
497075,792785,SE
451876,792786,SE
458035,792787,SE
781149,792788,SE
678668,792790,SE
426311,792792,SE
918720,792793,SE
781371,792794,SE
781371,792795,SE
781371,792796,SE
781371,792797,SE
781371,792798,SE
425594,792799,SE
425594,792800,SE
787281,792803,SE
787281,792804,SE
774002,792805,SE
933758,792806,SE
423517,792807,SE
755464,792808,SE
780208,792809,SE
430954,792810,SE
430954,792812,SE
430954,792813,SE
430954,792814,SE
430954,792815,SE
430954,792816,SE
894358,792817,SE
756279,792818,SE
759099,792819,SE
678668,792820,SE
730767,792821,SE
423443,792822,SE
425197,792823,SE
792826,792826,SM
770097,792827,SE
448776,792828,SE
332531,792829,SE
909852,792830,SE
423444,792831,SE
755330,792832,SE
423688,792833,SE
368645,792834,SE
452021,792835,SE
266253,792840,SE
367532,792841,SE
432049,792842,SE
867630,792843,SE
746737,792844,SE
772652,792845,SE
718906,792846,SE
718906,792847,SE
718906,792848,SE
171636,792849,SE
171636,792850,SE
756907,792852,SE
792853,792853,SM
784031,792854,SE
424944,792857,SE
781371,792859,SE
781371,792860,SE
885760,792861,SE
781371,792862,SE
425594,792863,SE
425594,792864,SE
423517,792866,SE
423517,792867,SE
792869,792869,SM
676866,792870,SE
713849,792871,SE
683888,792872,SE
448384,792875,SE
423427,792876,SE
933117,792878,SE
782719,792880,SE
681580,792881,SE
681580,792882,SE
672664,792883,SE
672664,792884,SE
750866,792885,SE
782396,792886,SE
423515,792887,SE
423515,792888,SE
885760,792889,SE
885760,792890,SE
430582,792891,SE
447959,792892,SE
240587,792893,SE
673115,792894,SE
673115,792895,SE
673115,792896,SE
455866,792902,SE
455866,792903,SE
425926,792904,SE
425926,792905,SE
425926,792906,SE
793859,792907,SE
910019,792908,SE
353626,792909,SE
353626,792910,SE
353626,792911,SE
353626,792912,SE
769456,792913,SE
769456,792914,SE
730767,792915,SE
241081,792916,SE
792918,792918,SM
792919,792919,SM
426363,792924,SE
424948,792925,SE
234823,792926,SE
776663,792927,SE
720561,792928,SE
792930,792930,SM
424517,792931,SE
424517,792932,SE
424517,792933,SE
424517,792934,SE
424517,792936,SE
715588,792937,SE
772669,792940,SE
673097,792943,SE
673097,792944,SE
673097,792945,SE
673097,792946,SE
870649,792951,SE
870649,792952,SE
870649,792953,SE
870649,792954,SE
793407,792957,SE
702401,792958,SE
423467,792959,SE
862252,792960,SE
885760,792961,SE
885760,792962,SE
424514,792963,SE
783420,792965,SE
680254,792966,SE
862702,792969,SE
425926,792970,SE
425926,792971,SE
425926,792972,SE
445939,792974,SE
792977,792977,SM
423678,792979,SE
423678,792980,SE
423678,792981,SE
234823,792982,SE
248492,792983,SE
789010,792984,SE
231738,792985,SE
231738,792986,SE
423479,792989,SE
233866,792991,SE
233866,792992,SE
792993,792993,SM
426221,792996,SE
426221,792997,SE
423427,792998,SE
423427,792999,SE
423427,793000,SE
423974,793001,SE
446983,793002,SE
424454,793003,SE
905926,793004,SE
434397,793006,SE
368645,793008,SE
368645,793009,SE
777234,793010,SE
799870,793011,SE
427551,793012,SE
886618,793015,SE
671065,793019,SE
368645,793020,SE
422939,793023,SE
709252,793024,SE
423332,793026,SE
427635,793032,SE
353626,793034,SE
353626,793035,SE
353626,793036,SE
425411,793039,SE
422939,793040,SE
787281,793046,SE
787281,793047,SE
319627,793049,SE
844607,793050,SE
912751,793051,SE
423479,793052,SE
871525,793053,SE
775580,793054,SE
424517,793056,SE
424517,793057,SE
424517,793058,SE
424517,793059,SE
715588,793060,SE
423688,793062,SE
775580,793063,SE
775580,793064,SE
673097,793065,SE
793066,793066,SM
782719,793069,SE
789969,793070,SE
446417,793071,SE
424179,793072,SE
793073,793073,SM
794441,793075,SE
794123,793076,SE
129587,793077,SE
129587,793078,SE
777207,793081,SE
425287,793082,SE
885760,793083,SE
424514,793084,SE
424514,793085,SE
423845,793087,SE
423845,793088,SE
425925,793089,SE
455866,793090,SE
793859,793091,SE
761310,793095,SE
968411,793096,SE
424936,793097,SE
659999,793098,SE
789010,793099,SE
789010,793100,SE
645445,793101,SE
707491,793103,SE
423479,793104,SE
367532,793105,SE
233866,793106,SE
233866,793107,SE
233866,793108,SE
427873,793110,SE
426221,793112,SE
427855,793113,SE
678668,793114,SE
423427,793115,SE
730767,793116,SE
114884,793117,SE
368645,793119,SE
867630,793120,SE
777234,793121,SE
862702,793123,SE
782719,793124,SE
793125,793125,SM
494385,793127,SE
886618,793131,SE
793132,793132,SM
769456,793136,SE
764769,793137,SE
423499,793142,SE
429702,793143,SE
754328,793146,SE
427635,793147,SE
793149,793149,SM
425805,793152,SE
737174,793153,SE
429728,793154,SE
423489,793160,SE
885760,793161,SE
424514,793162,SE
424514,793163,SE
681580,793165,SE
783219,793167,SE
672664,793168,SE
672664,793169,SE
680254,793170,SE
423845,793171,SE
423845,793172,SE
789010,793173,SE
793674,793178,SE
793674,793179,SE
423494,793181,SE
793182,793182,SM
114884,793183,SE
746737,793185,SE
746737,793186,SE
423678,793188,SE
423678,793189,SE
231738,793190,SE
427855,793191,SE
129445,793192,SE
423489,793193,SE
423492,793195,SE
11581,793198,SE
793199,793199,SM
844418,793203,SE
844607,793205,SE
426221,793206,SE
455866,793208,SE
425926,793209,SE
793859,793210,SE
423678,793211,SE
266253,793212,SE
367532,793213,SE
367532,793214,SE
944609,793215,SE
458035,793221,SE
793222,793222,SM
710290,793224,SE
459312,793225,SE
424948,793226,SE
425925,793227,SE
754328,793231,SE
426311,793237,SE
710894,793239,SE
938755,793241,SE
424517,793242,SE
673489,793248,SE
793249,793249,SM
793250,793250,SM
425501,793251,SE
447567,793254,SE
508610,793255,SE
423974,793257,SE
446983,793258,SE
425264,793260,SE
129587,793261,SE
429077,793265,SE
781263,793266,SE
936873,793267,SE
263341,793268,SE
423674,793269,SE
793272,793272,SM
423460,793274,SE
680254,793275,SE
701350,793277,SE
425925,793278,SE
425925,793279,SE
766006,793280,SE
424936,793286,SE
424936,793287,SE
645445,793289,SE
645445,793290,SE
645445,793291,SE
645445,793292,SE
720561,793293,SE
367532,793294,SE
233866,793295,SE
516962,793296,SE
793827,793299,SE
423670,793301,SE
678668,793303,SE
678668,793304,SE
114884,793305,SE
114884,793306,SE
746737,793307,SE
792215,793308,SE
881788,793309,SE
424458,793310,SE
862702,793311,SE
793316,793316,SM
792473,793319,SE
855746,793321,SE
423650,793322,SE
129587,793324,SE
129587,793325,SE
777235,793326,SE
888939,793328,SE
428016,793330,SE
799870,793331,SE
427551,793332,SE
423655,793333,SE
522303,793334,SE
749627,793338,SE
427798,793340,SE
404569,793341,SE
885760,793342,SE
885760,793344,SE
427798,793345,SE
427798,793346,SE
540603,793347,SE
429077,793350,SE
793827,793351,SE
423845,793352,SE
423845,793353,SE
870649,793354,SE
870649,793355,SE
769356,793356,SE
422939,793358,SE
793674,793361,SE
793674,793362,SE
425411,793364,SE
114884,793366,SE
423678,793371,SE
423678,793372,SE
129445,793373,SE
423489,793375,SE
423489,793376,SE
423492,793378,SE
425925,793380,SE
425925,793381,SE
423845,793383,SE
427798,793384,SE
427798,793385,SE
423685,793386,SE
423678,793387,SE
745826,793389,SE
331102,793390,SE
432049,793392,SE
522303,793393,SE
737174,793394,SE
423370,793396,SE
720561,793397,SE
367532,793398,SE
423432,793399,SE
446983,793401,SE
455866,793404,SE
423674,793405,SE
867564,793406,SE
793407,793407,SM
17347312,793408,SE
353626,793411,SE
353626,793412,SE
368645,793413,SE
446456,793415,SE
429018,793418,SE
429018,793419,SE
294483,793420,SE
231738,793421,SE
776755,793422,SE
793423,793423,SM
233866,793425,SE
233866,793426,SE
233866,793427,SE
233866,793428,SE
425432,793429,SE
718906,793431,SE
718906,793432,SE
427798,793433,SE
427798,793434,SE
793438,793438,SM
896172,793440,SE
788929,793441,SE
793443,793443,SM
756279,793444,SE
1369033,793445,SE
1369033,793446,SE
425925,793447,SE
330252,793448,SE
424458,793452,SE
453317,793454,SE
467906,793455,SE
748707,793456,SE
444752,793459,SE
444414,793460,SE
766006,793461,SE
455866,793462,SE
425926,793463,SE
425926,793464,SE
676906,793465,SE
425947,793466,SE
720561,793467,SE
773720,793469,SE
853200,793470,SE
772652,793471,SE
429702,793474,SE
905926,793475,SE
685919,793479,SE
754328,793481,SE
793490,793490,SM
710894,793491,SE
870649,793493,SE
782719,793494,SE
782719,793495,SE
793496,793496,SM
793497,793497,SM
423708,793498,SE
423653,793499,SE
423653,793500,SE
783420,793502,SE
446417,793504,SE
424514,793505,SE
294483,793506,SE
424514,793507,SE
424514,793508,SE
425411,793513,SE
424457,793516,SE
129654,793518,SE
673115,793522,SE
353626,793523,SE
472545,793525,SE
472545,793526,SE
793527,793527,SM
681580,793528,SE
672664,793529,SE
680254,793530,SE
423845,793531,SE
423845,793532,SE
793535,793535,SM
931231,793536,SE
793537,793537,SM
793538,793538,SM
678668,793539,SE
425419,793540,SE
793541,793541,SM
425419,793542,SE
425419,793543,SE
787281,793544,SE
793545,793545,SM
944588,793546,SE
425237,793548,SE
423432,793549,SE
715434,793551,SE
713849,793552,SE
793556,793556,SM
790753,793558,SE
426221,793559,SE
426221,793560,SE
234112,793561,SE
793562,793562,SM
793563,793563,SM
353626,793565,SE
633549,793566,SE
423655,793567,SE
793568,793568,SM
881788,793569,SE
676221,793572,SE
673489,793576,SE
776395,793578,SE
789010,793580,SE
789010,793581,SE
425379,793582,SE
782719,793583,SE
425432,793584,SE
681580,793585,SE
444414,793586,SE
797202,793587,SE
797202,793588,SE
426221,793589,SE
426221,793590,SE
423427,793592,SE
423427,793593,SE
678668,793594,SE
792215,793595,SE
367532,793596,SE
114884,793598,SE
114884,793599,SE
217994,793604,SE
353626,793605,SE
353626,793606,SE
353626,793607,SE
234824,793608,SE
494385,793611,SE
730767,793613,SE
427903,793616,SE
766006,793617,SE
423656,793619,SE
423656,793620,SE
423678,793623,SE
901207,793625,SE
404569,793626,SE
761455,793627,SE
789969,793628,SE
425594,793632,SE
423517,793633,SE
430954,793634,SE
430954,793635,SE
424514,793636,SE
424514,793637,SE
781263,793638,SE
522303,793639,SE
786950,793641,SE
681580,793642,SE
423845,793643,SE
482513,793644,SE
680254,793645,SE
772652,793651,SE
853200,793652,SE
915370,793653,SE
938975,793654,SE
447567,793657,SE
799870,793658,SE
423444,793659,SE
424514,793660,SE
681580,793662,SE
423460,793664,SE
680254,793665,SE
680254,793666,SE
789010,793669,SE
742271,793670,SE
239220,793673,SE
793674,793674,SM
793676,793676,SM
867564,793677,SE
773720,793678,SE
678668,793681,SE
720561,793682,SE
424936,793683,SE
367532,793684,SE
432487,793685,SE
114884,793686,SE
294483,793687,SE
294483,793688,SE
294483,793689,SE
522303,793691,SE
929032,793692,SE
231706,793695,SE
422552,793699,SE
422552,793700,SE
422552,793701,SE
422552,793702,SE
423656,793703,SE
423656,793704,SE
423656,793705,SE
423656,793706,SE
709736,793708,SE
680254,793709,SE
423647,793710,SE
423500,793712,SE
676534,793713,SE
793718,793718,SM
423678,793719,SE
737174,793720,SE
113596,793721,SE
231765,793724,SE
114883,793725,SE
734087,793726,SE
425411,793728,SE
678668,793730,SE
423427,793731,SE
851420,793732,SE
426310,793733,SE
330252,793735,SE
720561,793737,SE
792535,793738,SE
773720,793740,SE
423449,793741,SE
761113,793742,SE
702401,793745,SE
453317,793748,SE
867630,793749,SE
367532,793751,SE
423974,793752,SE
673097,793753,SE
673097,793754,SE
905926,793755,SE
673097,793756,SE
426221,793757,SE
746737,793758,SE
114884,793759,SE
793760,793760,SM
792215,793762,SE
870649,793764,SE
676221,793765,SE
770157,793767,SE
968411,793769,SE
426144,793770,SE
