rovi_sm_id,rovi_id,rovi_show_type
,469141,MO
,469142,MO
,469143,MO
,469144,MO
,469145,MO
,469146,MO
,469147,MO
,469148,MO
,469149,MO
,469150,MO
,469151,MO
,469153,MO
458751,469154,SE
,469155,MO
469157,469157,SM
,469158,MO
,469159,MO
,469163,MO
,469164,MO
,469166,MO
425448,469167,SE
,469168,MO
,469171,MO
,469172,MO
,469173,MO
,469174,MO
,469175,MO
,469176,MO
,469177,MO
,469178,MO
,469179,MO
,469180,MO
,469181,MO
,469182,MO
272276,469183,SE
,469184,MO
425448,469185,SE
,469186,MO
,469187,MO
,469188,MO
,469189,MO
272276,469190,SE
,469192,MO
,469193,MO
,469195,MO
,469196,MO
,469197,MO
,469198,MO
423442,469199,SE
,469200,MO
,469202,MO
,469203,MO
,469204,MO
,469205,MO
,469206,MO
,469209,MO
,469210,MO
,469212,MO
,469213,MO
,469216,MO
,469217,MO
,469218,MO
,469219,MO
,469220,MO
,469222,MO
425448,469224,SE
272276,469226,SE
,469227,MO
425448,469228,SE
,469229,MO
425448,469230,SE
,469231,MO
,469232,MO
,469233,MO
,469235,MO
,469237,MO
469238,469238,SM
,469239,MO
,469240,MO
,469241,MO
,469242,MO
,469243,MO
,469245,MO
469246,469246,SM
,469247,MO
,469248,MO
,469250,MO
,469251,MO
,469252,MO
,469253,MO
,469254,MO
469255,469255,SM
,469257,MO
,469258,MO
468485,469264,SE
468485,469265,SE
468485,469266,SE
469267,469267,SM
468485,469268,SE
423467,469271,SE
469272,469272,SM
469272,469273,SE
423467,469274,SE
443278,469275,SE
423467,469276,SE
423461,469278,SE
423461,469279,SE
,469281,MO
434742,469282,SE
434742,469283,SE
469284,469284,SM
469284,469285,SE
451245,469286,SE
469284,469287,SE
451245,469288,SE
467887,469290,SE
469291,469291,SM
,469295,MO
,469298,MO
1110935,469299,SE
1110493,469300,SE
461361,469301,SE
469302,469302,SM
,469307,MO
468437,469309,SE
,469310,MO
,469314,MO
,469315,MO
,469316,MO
,469317,MO
423438,469318,SE
,469319,MO
469320,469320,SM
469321,469321,SM
469323,469323,SM
469324,469324,SM
,469332,MO
425314,469333,SE
423647,469334,SE
425314,469335,SE
423647,469336,SE
425314,469337,SE
18192754,469338,SE
435071,469339,SE
435071,469340,SE
435071,469341,SE
435071,469342,SE
435071,469343,SE
435071,469344,SE
461086,469346,SE
,469347,MO
450035,469349,SE
428144,469350,SE
469355,469355,SM
469356,469356,SM
469357,469357,SM
469358,469358,SM
,469359,MO
,469360,MO
,469362,MO
,469363,MO
469364,469364,SM
,469365,MO
467675,469366,SE
128111,469369,SE
,469370,MO
1110935,469371,SE
,469372,MO
461361,469373,SE
,469375,MO
,469376,MO
,469378,MO
469379,469379,SM
,469380,MO
,469382,MO
,469383,MO
468437,469384,SE
,469385,MO
,469386,MO
,469387,MO
432273,469388,SE
,469389,MO
,469390,MO
,469394,MO
122938,469396,SE
,469399,MO
,469400,MO
,469403,MO
,469404,MO
,469405,MO
,469406,MO
,469407,MO
,469408,MO
,469409,MO
,469410,MO
,469411,MO
469414,469414,SM
1110636,469415,SE
1110636,469416,SE
1110636,469417,SE
1110636,469418,SE
469420,469420,SM
469422,469422,SM
469423,469423,SM
469424,469424,SM
469425,469425,SM
469427,469427,SM
469428,469428,SM
469429,469429,SM
469430,469430,SM
424455,469431,SE
469432,469432,SM
458286,469433,SE
449305,469434,SE
,469435,MO
,469436,MO
457938,469437,SE
469438,469438,SM
469439,469439,SM
,469440,MO
,469441,MO
,469443,MO
431076,469444,SE
423494,469445,SE
457945,469446,SE
423501,469448,SE
434742,469449,SE
469450,469450,SM
434742,469451,SE
434742,469452,SE
,469453,MO
,469454,MO
,469455,MO
469458,469458,SM
469459,469459,SM
,469460,MO
,469461,MO
,469462,MO
,469463,MO
,469464,MO
432273,469467,SE
,469468,MO
,469469,MO
,469472,MO
818286,469473,SE
818286,469474,SE
818286,469475,SE
,469476,MO
469478,469478,SM
425314,469479,SE
425314,469480,SE
425314,469481,SE
425314,469482,SE
424457,469483,SE
,469486,MO
469487,469487,SM
449305,469492,SE
437182,469493,SE
,469494,MO
469495,469495,SM
,469497,MO
,469498,MO
,469499,MO
,469500,MO
,469501,MO
,469502,MO
,469503,MO
,469504,MO
,469505,MO
,469506,MO
,469507,MO
,469508,MO
,469509,MO
,469510,MO
,469511,MO
,469512,MO
,469514,MO
,469515,MO
,469516,MO
469517,469517,SM
,469518,MO
469519,469519,SM
,469520,MO
,469521,MO
,469524,MO
,469525,MO
,469527,MO
,469528,MO
,469529,MO
,469530,MO
,469531,MO
,469532,MO
,469533,MO
,469535,MO
,469536,MO
,469537,MO
,469538,MO
437182,469539,SE
,469540,MO
,469541,MO
,469542,MO
,469543,MO
,469544,MO
,469545,MO
,469546,MO
,469547,MO
,469548,MO
469549,469549,SM
,469550,MO
,469551,MO
,469552,MO
,469553,MO
,469554,MO
,469555,MO
,469556,MO
,469557,MO
,469558,MO
,469559,MO
,469560,MO
,469561,MO
,469562,MO
,469563,MO
,469564,MO
469565,469565,SM
,469566,MO
,469567,MO
,469568,MO
,469569,MO
,469570,MO
,469571,MO
,469572,MO
,469573,MO
,469574,MO
,469575,MO
469578,469578,SM
423442,469579,SE
423479,469581,SE
423442,469583,SE
469586,469586,SM
469588,469588,SM
,469589,MO
423684,469590,SE
128111,469592,SE
,469593,MO
,469594,MO
425162,469596,SE
425162,469597,SE
425162,469598,SE
425162,469599,SE
,469600,MO
425165,469601,SE
425165,469602,SE
425165,469603,SE
425165,469604,SE
455067,469605,SE
455067,469606,SE
,469607,MO
,469614,MO
,469615,MO
228271,469617,SE
426370,469618,SE
228271,469619,SE
426370,469620,SE
434742,469621,SE
434742,469622,SE
434742,469623,SE
434742,469624,SE
,469625,MO
451945,469626,SE
,469628,MO
,469629,MO
423706,469630,SE
472146,469631,SE
472146,469632,SE
472146,469633,SE
469640,469640,SM
469641,469641,SM
446456,469642,SE
469643,469643,SM
,469644,MO
448262,469645,SE
469646,469646,SM
446456,469647,SE
710988,469649,SE
710988,469650,SE
425264,469652,SE
435709,469654,SE
129712,469656,SE
469657,469657,SM
,469658,MO
451915,469661,SE
423669,469662,SE
116670,469663,SE
261996,469664,SE
261996,469665,SE
261996,469666,SE
462550,469667,SE
261996,469668,SE
261996,469669,SE
423706,469671,SE
462202,469674,SE
1110935,469677,SE
425343,469685,SE
425448,469686,SE
425448,469687,SE
425448,469688,SE
448251,469689,SE
272276,469690,SE
272276,469691,SE
319381,469692,SE
427551,469693,SE
430569,469694,SE
452431,469695,SE
458667,469697,SE
,469699,MO
425049,469701,SE
469704,469704,SM
469705,469705,SM
469706,469706,SM
469707,469707,SM
469708,469708,SM
469709,469709,SM
469710,469710,SM
,469711,MO
1110636,469712,SE
432311,469713,SE
469715,469715,SM
,469716,MO
,469719,MO
469720,469720,SM
1110493,469721,SE
462496,469722,SE
462496,469723,SE
462496,469724,SE
453157,469725,SE
468818,469726,SE
431076,469727,SE
1137029,469730,SE
469732,469732,SM
424032,469734,SE
437182,469740,SE
468437,469741,SE
437182,469742,SE
469743,469743,SM
437182,469744,SE
437182,469745,SE
469754,469754,SM
437182,469755,SE
469707,469758,SE
469707,469760,SE
469767,469767,SM
220410,469768,SE
469777,469777,SM
469778,469778,SM
469779,469779,SM
469780,469780,SM
469781,469781,SM
469783,469783,SM
469786,469786,SM
469789,469789,SM
469790,469790,SM
472146,469792,SE
472146,469794,SE
,469795,MO
,469797,MO
,469799,MO
,469800,MO
,469801,MO
,469802,MO
,469803,MO
457939,469807,SE
,469808,MO
457935,469811,SE
219598,469813,SE
469814,469814,SM
467675,469815,SE
,469816,MO
,469817,MO
457922,469819,SE
463473,469820,SE
463473,469821,SE
463473,469822,SE
463473,469823,SE
,469824,MO
,469825,MO
,469827,MO
469828,469828,SM
433443,469829,SE
426051,469830,SE
1137029,469831,SE
469832,469832,SM
469833,469833,SM
424454,469836,SE
425957,469837,SE
423976,469838,SE
432465,469839,SE
424455,469840,SE
458286,469842,SE
424462,469843,SE
467906,469845,SE
467906,469846,SE
467906,469847,SE
467906,469848,SE
467906,469850,SE
,469851,MO
467906,469852,SE
467906,469853,SE
467906,469854,SE
467906,469855,SE
467906,469856,SE
,469857,MO
,469858,MO
,469859,MO
,469860,MO
469861,469861,SM
,469862,MO
,469864,MO
,469865,MO
469866,469866,SM
,469871,MO
448239,469874,SE
457938,469875,SE
,469876,MO
,469877,MO
437182,469878,SE
,469879,MO
423411,469881,SE
,469882,MO
709255,469883,SE
,469884,MO
452431,469885,SE
,469886,MO
468247,469887,SE
,469888,MO
463473,469890,SE
469891,469891,SM
468247,469892,SE
,469893,MO
,469894,MO
,469895,MO
468247,469898,SE
,469899,MO
468247,469901,SE
,469902,MO
,469904,MO
,469906,MO
,469908,MO
446379,469910,SE
437182,469911,SE
437182,469912,SE
423432,469913,SE
128402,469914,SE
457923,469915,SE
425494,469916,SE
128402,469917,SE
457923,469918,SE
446298,469919,SE
425494,469920,SE
458751,469921,SE
446358,469922,SE
130075,469923,SE
437182,469924,SE
130075,469925,SE
130075,469926,SE
449305,469927,SE
437182,469928,SE
,469929,MO
,469930,MO
437182,469931,SE
,469932,MO
469707,469933,SE
469707,469934,SE
1137029,469937,SE
1137029,469938,SE
1137029,469939,SE
430935,469940,SE
1137029,469941,SE
1137029,469942,SE
116670,469943,SE
128111,469945,SE
1137029,469946,SE
1137029,469948,SE
469960,469960,SM
448251,469961,SE
,469966,MO
247544,469967,SE
,469968,MO
,469969,MO
129569,469971,SE
1137029,469972,SE
1137029,469973,SE
1137029,469974,SE
,469975,MO
446456,469976,SE
,469977,MO
1110636,469978,SE
,469980,MO
,469981,MO
429900,469982,SE
469984,469984,SM
,469985,MO
446379,469986,SE
,469987,MO
451064,469988,SE
451064,469989,SE
451064,469990,SE
,469991,MO
469996,469996,SM
,469997,MO
423495,469998,SE
457943,469999,SE
457937,470000,SE
470001,470001,SM
457937,470002,SE
470003,470003,SM
457938,470004,SE
1137029,470006,SE
446028,470007,SE
1137029,470008,SE
,470009,MO
446353,470010,SE
423669,470011,SE
423706,470013,SE
446298,470014,SE
467675,470017,SE
446358,470018,SE
451915,470019,SE
448393,470020,SE
468818,470021,SE
451944,470022,SE
451944,470023,SE
426052,470024,SE
468817,470025,SE
426051,470026,SE
470027,470027,SM
470027,470028,SE
470027,470029,SE
435138,470035,SE
424179,470036,SE
426139,470039,SE
1116920,470040,SE
426095,470041,SE
449303,470042,SE
428639,470044,SE
428639,470045,SE
,470046,MO
451945,470047,SE
453157,470049,SE
431076,470050,SE
423672,470051,SE
423670,470052,SE
423684,470053,SE
462550,470054,SE
458667,470056,SE
468504,470057,SE
,470058,MO
432273,470059,SE
468504,470060,SE
130074,470063,SE
130074,470064,SE
130074,470065,SE
130074,470066,SE
130074,470067,SE
128352,470068,SE
128352,470069,SE
128352,470070,SE
128352,470071,SE
128352,470072,SE
424773,470073,SE
424773,470074,SE
424773,470075,SE
424773,470076,SE
,470078,MO
432464,470079,SE
432464,470080,SE
,470083,MO
470084,470084,SM
,470085,MO
,470086,MO
,470087,MO
,470090,MO
,470091,MO
,470092,MO
470093,470093,SM
,470094,MO
470095,470095,SM
470096,470096,SM
470097,470097,SM
470098,470098,SM
424457,470099,SE
424457,470100,SE
424457,470101,SE
470102,470102,SM
424457,470103,SE
424457,470104,SE
424457,470105,SE
424457,470106,SE
424457,470107,SE
470110,470110,SM
470112,470112,SM
,470123,MO
462202,470124,SE
462202,470125,SE
783179,470126,SE
432311,470127,SE
432311,470128,SE
,470129,MO
468504,470130,SE
434282,470131,SE
434282,470132,SE
434282,470133,SE
434282,470134,SE
,470136,MO
,470137,MO
425264,470138,SE
,470139,MO
430569,470140,SE
,470141,MO
,470142,MO
461361,470146,SE
1110636,470147,SE
1110636,470148,SE
468905,470149,SE
,470150,MO
,470151,MO
,470152,MO
432311,470153,SE
,470155,MO
461086,470157,SE
457943,470159,SE
468437,470160,SE
470161,470161,SM
423432,470162,SE
926268,470164,SE
441909,470165,SE
,470166,MO
,470170,MO
450559,470171,SE
450559,470172,SE
450559,470173,SE
450559,470174,SE
470177,470177,SM
470179,470179,SM
460984,470181,SE
,470183,MO
,470184,MO
,470185,MO
,470186,MO
464847,470187,SE
464847,470188,SE
464847,470189,SE
423613,470191,SE
,470194,MO
,470196,MO
,470197,MO
449305,470199,SE
,470200,MO
,470202,MO
18011414,470203,SE
1097064,470204,SE
,470205,MO
,470206,MO
462496,470207,SE
,470208,MO
462496,470209,SE
433736,470210,SE
423495,470211,SE
457945,470213,SE
470215,470215,SM
470216,470216,SM
423671,470217,SE
433506,470218,SE
430935,470219,SE
431710,470227,SE
460556,470229,SE
433736,470230,SE
457929,470233,SE
470234,470234,SM
462550,470237,SE
,470238,MO
,470239,MO
,470240,MO
,470242,MO
450001,470243,SE
,470244,MO
,470245,MO
464711,470246,SE
468437,470247,SE
,470249,MO
,470250,MO
,470251,MO
435138,470252,SE
,470253,MO
426139,470254,SE
426095,470255,SE
461222,470256,SE
424032,470257,SE
424032,470258,SE
424032,470259,SE
424032,470260,SE
453157,470261,SE
818286,470262,SE
424454,470263,SE
423976,470264,SE
432465,470265,SE
429900,470266,SE
424462,470267,SE
425448,470268,SE
425448,470269,SE
,470273,MO
,470274,MO
,470275,MO
470277,470277,SM
449677,470279,SE
449677,470280,SE
425264,470283,SE
449677,470284,SE
467675,470286,SE
,470290,MO
446379,470291,SE
,470294,MO
423501,470297,SE
457935,470298,SE
458242,470299,SE
,470300,MO
,470301,MO
470303,470303,SM
470304,470304,SM
470305,470305,SM
,470306,MO
423519,470307,SE
464711,470308,SE
,470309,MO
,470310,MO
470311,470311,SM
470312,470312,SM
462835,470313,SE
261996,470314,SE
261996,470316,SE
261996,470317,SE
261996,470318,SE
261996,470319,SE
220410,470320,SE
,470321,MO
,470322,MO
470323,470323,SM
,470324,MO
425683,470325,SE
470326,470326,SM
220410,470327,SE
,470328,MO
,470329,MO
,470330,MO
,470331,MO
,470332,MO
,470333,MO
,470335,MO
1097064,470336,SE
,470337,MO
,470338,MO
,470339,MO
,470340,MO
,470341,MO
460640,470342,SE
460640,470343,SE
,470345,MO
,470346,MO
,470347,MO
,470348,MO
,470349,MO
,470350,MO
428144,470354,SE
,470356,MO
,470358,MO
,470359,MO
,470360,MO
,470361,MO
228271,470362,SE
228271,470363,SE
228271,470364,SE
228271,470365,SE
228271,470366,SE
228271,470367,SE
228271,470368,SE
228271,470369,SE
228271,470370,SE
426370,470371,SE
,470372,MO
,470373,MO
,470374,MO
,470375,MO
470376,470376,SM
468817,470377,SE
,470378,MO
446456,470379,SE
710988,470381,SE
,470382,MO
710988,470383,SE
710988,470384,SE
426370,470385,SE
,470386,MO
,470388,MO
779827,470390,SE
779827,470391,SE
430546,470392,SE
430546,470393,SE
430546,470394,SE
430546,470395,SE
462276,470396,SE
,470398,MO
,470399,MO
449677,470400,SE
449677,470401,SE
449677,470402,SE
,470403,MO
,470404,MO
,470406,MO
,470407,MO
,470408,MO
,470409,MO
,470411,MO
,470412,MO
,470413,MO
424936,470415,SE
425314,470416,SE
425314,470417,SE
425314,470418,SE
,470420,MO
433736,470421,SE
468437,470422,SE
468437,470423,SE
468437,470424,SE
464711,470425,SE
425448,470426,SE
425448,470427,SE
425448,470428,SE
425448,470429,SE
425448,470430,SE
272276,470431,SE
425196,470434,SE
450833,470435,SE
122938,470436,SE
457935,470438,SE
457938,470439,SE
451064,470440,SE
451064,470441,SE
423454,470442,SE
457922,470443,SE
128402,470444,SE
128402,470445,SE
423438,470446,SE
423438,470447,SE
423438,470448,SE
,470449,MO
,470450,MO
,470452,MO
470453,470453,SM
462202,470454,SE
470455,470455,SM
,470456,MO
451945,470458,SE
,470460,MO
424855,470463,SE
,470465,MO
423494,470466,SE
457943,470469,SE
451945,470470,SE
451915,470471,SE
461168,470472,SE
470473,470473,SM
462202,470474,SE
427568,470475,SE
433506,470476,SE
,470477,MO
423671,470479,SE
461168,470480,SE
116670,470481,SE
468817,470482,SE
,470483,MO
423675,470484,SE
453429,470485,SE
457929,470486,SE
453429,470487,SE
433512,470488,SE
437182,470489,SE
448229,470490,SE
,470491,MO
425957,470492,SE
432465,470493,SE
469828,470494,SE
425314,470495,SE
458286,470496,SE
429900,470497,SE
448262,470498,SE
425314,470499,SE
470500,470500,SM
448239,470501,SE
,470502,MO
,470503,MO
425314,470504,SE
470505,470505,SM
425314,470506,SE
434742,470507,SE
434742,470508,SE
,470509,MO
446456,470510,SE
451944,470511,SE
451944,470513,SE
426743,470514,SE
,470518,MO
424761,470520,SE
426139,470521,SE
470522,470522,SM
128382,470524,SE
128382,470525,SE
426095,470526,SE
,470527,MO
,470528,MO
,470532,MO
449303,470533,SE
,470537,MO
,470538,MO
423669,470542,SE
,470543,MO
446353,470544,SE
462550,470545,SE
470546,470546,SM
446298,470547,SE
470548,470548,SM
470549,470549,SM
446358,470550,SE
470551,470551,SM
470552,470552,SM
470553,470553,SM
470554,470554,SM
470555,470555,SM
425162,470556,SE
425165,470557,SE
446353,470558,SE
446298,470559,SE
446358,470560,SE
470561,470561,SM
,470562,MO
,470563,MO
470564,470564,SM
,470565,MO
,470566,MO
,470567,MO
,470568,MO
,470569,MO
,470570,MO
,470572,MO
,470573,MO
,470575,MO
,470576,MO
,470577,MO
,470578,MO
,470579,MO
,470581,MO
423501,470582,SE
457935,470584,SE
,470585,MO
,470586,MO
,470587,MO
,470588,MO
460640,470589,SE
,470590,MO
,470591,MO
,470592,MO
,470593,MO
,470594,MO
,470595,MO
116670,470598,SE
457945,470600,SE
,470602,MO
,470603,MO
,470604,MO
,470605,MO
,470606,MO
,470607,MO
,470608,MO
,470609,MO
,470610,MO
,470611,MO
,470613,MO
,470614,MO
,470615,MO
,470618,MO
,470619,MO
,470620,MO
,470621,MO
470624,470624,SM
,470625,MO
,470626,MO
450833,470627,SE
450833,470628,SE
450833,470629,SE
460640,470630,SE
,470631,MO
426370,470632,SE
426370,470633,SE
,470634,MO
,470636,MO
470637,470637,SM
,470638,MO
,470639,MO
460640,470640,SE
,470641,MO
423501,470643,SE
423461,470644,SE
470646,470646,SM
470647,470647,SM
,470648,MO
,470649,MO
,470650,MO
,470651,MO
,470652,MO
,470653,MO
,470654,MO
,470655,MO
,470660,MO
,470661,MO
,470664,MO
,470665,MO
428639,470666,SE
470672,470672,SM
423976,470673,SE
,470674,MO
470676,470676,SM
,470677,MO
,470679,MO
,470680,MO
,470682,MO
,470684,MO
,470689,MO
,470690,MO
470691,470691,SM
,470693,MO
453429,470695,SE
429900,470696,SE
458286,470697,SE
424462,470698,SE
470699,470699,SM
422946,470700,SE
470709,470709,SM
470716,470716,SM
,470717,MO
,470718,MO
,470720,MO
458667,470722,SE
,470723,MO
,470724,MO
,470725,MO
,470726,MO
,470728,MO
422946,470729,SE
448239,470730,SE
709255,470731,SE
,470732,MO
450026,470734,SE
18192754,470735,SE
,470736,MO
,470738,MO
,470739,MO
,470740,MO
,470741,MO
,470742,MO
448251,470743,SE
,470744,MO
,470745,MO
783179,470746,SE
462202,470747,SE
,470748,MO
,470750,MO
470751,470751,SM
470752,470752,SM
,470753,MO
,470754,MO
430569,470755,SE
432311,470756,SE
461361,470757,SE
461086,470759,SE
457943,470760,SE
450035,470762,SE
470763,470763,SM
,470765,MO
,470766,MO
926268,470767,SE
261996,470768,SE
,470769,MO
261996,470770,SE
261996,470771,SE
261996,470772,SE
261996,470773,SE
423669,470775,SE
,470776,MO
423454,470777,SE
423454,470778,SE
423454,470779,SE
423454,470780,SE
423442,470781,SE
423442,470782,SE
423442,470783,SE
457922,470784,SE
457922,470785,SE
457922,470786,SE
457922,470787,SE
423432,470788,SE
423432,470789,SE
423432,470790,SE
,470791,MO
468437,470793,SE
461086,470794,SE
434075,470795,SE
423670,470797,SE
,470799,MO
,470800,MO
433506,470804,SE
116670,470805,SE
457929,470806,SE
423672,470809,SE
,470813,MO
457937,470814,SE
,470815,MO
448262,470817,SE
469707,470818,SE
469707,470819,SE
,470820,MO
,470823,MO
,470824,MO
,470825,MO
470826,470826,SM
,470830,MO
470834,470834,SM
470835,470835,SM
470836,470836,SM
,470839,MO
470840,470840,SM
,470842,MO
,470844,MO
,470845,MO
,470847,MO
470848,470848,SM
1110935,470849,SE
228271,470850,SE
426370,470851,SE
228271,470852,SE
228271,470853,SE
228271,470854,SE
228271,470855,SE
228271,470858,SE
228271,470859,SE
228271,470860,SE
228271,470861,SE
228271,470862,SE
,470865,MO
,470866,MO
,470867,MO
457923,470869,SE
,470870,MO
219598,470871,SE
,470872,MO
450559,470875,SE
450559,470876,SE
450559,470877,SE
,470878,MO
425264,470879,SE
,470880,MO
470886,470886,SM
,470887,MO
,470888,MO
,470889,MO
,470890,MO
,470893,MO
,470894,MO
,470895,MO
434282,470896,SE
434282,470897,SE
434282,470898,SE
434282,470899,SE
,470901,MO
471780,470903,SE
426050,470904,SE
,470905,MO
470906,470906,SM
470907,470907,SM
,470908,MO
,470909,MO
,470910,MO
,470911,MO
,470913,MO
,470914,MO
457939,470915,SE
,470916,MO
,470918,MO
,470919,MO
457935,470921,SE
446379,470922,SE
431076,470923,SE
,470924,MO
423494,470925,SE
,470926,MO
446358,470927,SE
,470928,MO
,470930,MO
,470931,MO
,470932,MO
446379,470933,SE
,470934,MO
,470935,MO
,470936,MO
,470937,MO
,470938,MO
,470939,MO
423501,470940,SE
,470941,MO
470942,470942,SM
425494,470944,SE
130075,470945,SE
457923,470946,SE
425494,470947,SE
425494,470948,SE
425494,470949,SE
425494,470950,SE
130075,470951,SE
470952,470952,SM
450058,470953,SE
128382,470955,SE
,470956,MO
461222,470958,SE
,470959,MO
,470960,MO
,470961,MO
,470962,MO
449303,470963,SE
,470964,MO
,470965,MO
,470966,MO
,470967,MO
,470968,MO
,470969,MO
,470970,MO
,470971,MO
,470972,MO
,470973,MO
,470974,MO
,470975,MO
453157,470976,SE
,470977,MO
,470978,MO
,470979,MO
,470980,MO
,470981,MO
,470982,MO
,470983,MO
471985,470986,SE
435138,470989,SE
464847,470990,SE
464847,470991,SE
472146,470992,SE
,470993,MO
426095,470994,SE
453157,470995,SE
464847,470996,SE
,470999,MO
,471001,MO
,471002,MO
,471003,MO
,471004,MO
,471005,MO
,471006,MO
,471007,MO
,471008,MO
,471009,MO
471010,471010,SM
471012,471012,SM
471013,471013,SM
,471014,MO
,471016,MO
,471017,MO
,471018,MO
,471020,MO
468504,471021,SE
,471023,MO
,471025,MO
,471027,MO
471029,471029,SM
471030,471030,SM
,471031,MO
426370,471032,SE
472146,471033,SE
,471034,MO
,471035,MO
,471036,MO
,471037,MO
467675,471038,SE
,471039,MO
,471040,MO
,471041,MO
457923,471042,SE
,471043,MO
,471044,MO
,471045,MO
219794,471046,SE
,471047,MO
450559,471049,SE
450559,471050,SE
450559,471051,SE
450559,471052,SE
450559,471053,SE
471055,471055,SM
471055,471056,SE
467906,471057,SE
467906,471058,SE
467906,471059,SE
467906,471060,SE
467906,471061,SE
,471062,MO
,471063,MO
471064,471064,SM
,471065,MO
,471066,MO
,471067,MO
471068,471068,SM
424454,471071,SE
423976,471072,SE
424455,471073,SE
469828,471074,SE
