rovi_sm_id,rovi_id,rovi_show_type
,126060,MO
,126062,MO
,126063,MO
,126065,MO
,126066,MO
,126068,MO
,126069,MO
,126070,MO
,126071,MO
126072,126072,SM
,126073,MO
,126075,MO
,126076,MO
,126077,MO
,126078,MO
,126079,MO
,126081,MO
,126084,MO
,126085,MO
,126086,MO
126087,126087,SM
,126089,MO
,126092,MO
,126093,MO
,126095,MO
,126097,MO
,126098,MO
,126101,MO
,126103,MO
,126104,MO
,126108,MO
,126110,MO
,126113,MO
,126114,MO
,126119,MO
,126120,MO
,126121,MO
,126124,MO
,126126,MO
,126127,MO
,126128,MO
,126130,MO
,126132,MO
,126133,MO
,126134,MO
,126136,MO
,126137,MO
,126138,MO
,126139,MO
,126142,MO
,126145,MO
,126147,MO
,126148,MO
,126149,MO
,126150,MO
,126152,MO
,126153,MO
,126155,MO
,126156,MO
,126158,MO
,126159,MO
,126160,MO
,126161,MO
,126164,MO
,126167,MO
,126168,MO
,126169,MO
,126170,MO
,126173,MO
,126174,MO
,126176,MO
,126177,MO
,126179,MO
,126180,MO
,126183,MO
,126185,MO
,126188,MO
,126191,MO
,126192,MO
,126195,MO
,126196,MO
,126197,MO
,126198,MO
,126199,MO
,126201,MO
,126202,MO
,126204,MO
,126205,MO
,126206,MO
,126209,MO
,126210,MO
,126211,MO
,126212,MO
,126213,MO
,126214,MO
,126215,MO
,126216,MO
,126217,MO
,126219,MO
,126220,MO
,126221,MO
,126222,MO
,126224,MO
,126225,MO
,126226,MO
,126227,MO
,126229,MO
,126234,MO
,126236,MO
,126237,MO
,126238,MO
,126239,MO
,126242,MO
,126243,MO
,126244,MO
,126245,MO
,126246,MO
,126247,MO
,126248,MO
,126249,MO
,126250,MO
,126253,MO
,126256,MO
,126259,MO
,126260,MO
,126263,MO
,126265,MO
,126266,MO
,126271,MO
,126273,MO
,126277,MO
,126278,MO
,126279,MO
,126280,MO
,126283,MO
,126284,MO
,126285,MO
,126288,MO
,126291,MO
,126294,MO
,126295,MO
,126296,MO
,126297,MO
,126298,MO
,126299,MO
,126302,MO
,126303,MO
,126304,MO
,126306,MO
,126307,MO
,126310,MO
,126311,MO
,126313,MO
,126315,MO
,126317,MO
,126318,MO
,126321,MO
,126323,MO
,126326,MO
,126327,MO
,126329,MO
126331,126331,SM
,126332,MO
,126333,MO
,126336,MO
,126337,MO
,126341,MO
,126343,MO
,126345,MO
,126348,MO
,126353,MO
,126356,MO
,126359,MO
,126360,MO
,126363,MO
,126365,MO
,126366,MO
,126367,MO
,126369,MO
,126370,MO
,126371,MO
,126372,MO
,126376,MO
,126377,MO
,126383,MO
,126384,MO
,126385,MO
,126387,MO
,126388,MO
,126389,MO
,126391,MO
,126394,MO
,126395,MO
,126396,MO
,126398,MO
,126399,MO
,126400,MO
,126402,MO
,126407,MO
,126408,MO
,126411,MO
,126412,MO
,126413,MO
,126415,MO
,126416,MO
,126418,MO
,126420,MO
,126421,MO
,126423,MO
,126424,MO
,126425,MO
,126427,MO
,126429,MO
,126431,MO
,126435,MO
,126438,MO
,126441,MO
,126444,MO
,126446,MO
,126448,MO
,126449,MO
,126450,MO
,126451,MO
,126452,MO
,126453,MO
,126454,MO
,126455,MO
,126457,MO
,126458,MO
,126459,MO
,126460,MO
,126461,MO
,126462,MO
,126463,MO
,126464,MO
,126465,MO
,126467,MO
,126468,MO
,126469,MO
,126470,MO
,126471,MO
,126472,MO
,126473,MO
,126475,MO
,126477,MO
,126478,MO
,126481,MO
,126483,MO
,126486,MO
,126487,MO
,126489,MO
,126490,MO
,126491,MO
,126492,MO
,126493,MO
,126496,MO
,126500,MO
,126501,MO
,126503,MO
,126506,MO
,126507,MO
,126508,MO
,126512,MO
,126514,MO
,126515,MO
,126518,MO
,126520,MO
,126521,MO
,126523,MO
,126524,MO
,126525,MO
,126526,MO
,126530,MO
,126531,MO
,126533,MO
,126536,MO
,126543,MO
,126546,MO
,126548,MO
,126549,MO
,126550,MO
,126551,MO
,126552,MO
,126553,MO
,126556,MO
,126558,MO
,126560,MO
,126562,MO
,126564,MO
,126566,MO
,126567,MO
,126570,MO
,126573,MO
,126574,MO
,126576,MO
,126578,MO
,126580,MO
,126582,MO
,126584,MO
,126585,MO
,126588,MO
,126591,MO
,126592,MO
,126594,MO
,126595,MO
,126597,MO
,126598,MO
,126599,MO
,126600,MO
,126602,MO
,126605,MO
,126608,MO
,126609,MO
,126611,MO
,126612,MO
,126613,MO
,126614,MO
,126615,MO
,126617,MO
,126619,MO
,126623,MO
,126624,MO
,126627,MO
,126628,MO
,126629,MO
,126632,MO
,126633,MO
,126637,MO
,126639,MO
,126641,MO
,126642,MO
,126643,MO
,126644,MO
,126645,MO
,126646,MO
,126648,MO
,126649,MO
,126650,MO
,126651,MO
,126654,MO
,126655,MO
,126656,MO
,126657,MO
,126658,MO
,126660,MO
,126661,MO
,126662,MO
,126663,MO
,126664,MO
,126665,MO
,126666,MO
,126671,MO
,126672,MO
,126674,MO
,126675,MO
,126676,MO
,126678,MO
,126681,MO
,126683,MO
,126684,MO
,126685,MO
,126686,MO
,126687,MO
,126689,MO
,126690,MO
,126691,MO
,126692,MO
,126693,MO
,126696,MO
,126698,MO
,126699,MO
,126700,MO
,126702,MO
,126704,MO
,126706,MO
,126708,MO
,126709,MO
,126711,MO
,126712,MO
,126713,MO
,126718,MO
,126719,MO
,126723,MO
,126726,MO
,126728,MO
,126729,MO
,126731,MO
,126732,MO
,126733,MO
,126735,MO
,126736,MO
,126738,MO
,126739,MO
,126741,MO
,126742,MO
,126743,MO
,126746,MO
,126748,MO
,126749,MO
,126751,MO
,126755,MO
,126756,MO
,126757,MO
,126758,MO
,126760,MO
,126763,MO
,126764,MO
,126765,MO
,126769,MO
,126781,MO
,126783,MO
,126784,MO
,126786,MO
,126787,MO
,126788,MO
,126789,MO
,126790,MO
,126794,MO
,126796,MO
,126797,MO
,126799,MO
,126801,MO
,126802,MO
,126804,MO
,126806,MO
,126810,MO
,126811,MO
,126813,MO
,126814,MO
,126815,MO
,126817,MO
,126818,MO
,126820,MO
,126821,MO
,126823,MO
,126824,MO
,126826,MO
,126828,MO
,126829,MO
,126832,MO
,126835,MO
,126836,MO
,126838,MO
,126839,MO
,126840,MO
,126841,MO
,126843,MO
,126845,MO
,126846,MO
,126847,MO
,126849,MO
,126850,MO
,126851,MO
,126853,MO
,126854,MO
,126855,MO
,126857,MO
,126861,MO
,126862,MO
,126863,MO
,126864,MO
,126865,MO
,126866,MO
,126868,MO
,126871,MO
,126872,MO
,126873,MO
,126875,MO
,126876,MO
,126879,MO
,126880,MO
,126882,MO
,126883,MO
,126884,MO
,126885,MO
,126887,MO
,126889,MO
,126890,MO
,126891,MO
,126892,MO
,126893,MO
,126895,MO
,126898,MO
,126900,MO
,126901,MO
,126905,MO
,126908,MO
,126909,MO
,126910,MO
,126915,MO
,126916,MO
,126920,MO
,126921,MO
,126922,MO
,126923,MO
,126926,MO
,126930,MO
,126931,MO
,126932,MO
,126935,MO
,126936,MO
,126938,MO
,126939,MO
,126941,MO
,126942,MO
,126944,MO
,126946,MO
,126947,MO
,126949,MO
,126950,MO
,126951,MO
,126954,MO
,126955,MO
,126956,MO
,126958,MO
,126959,MO
,126961,MO
,126962,MO
,126965,MO
,126966,MO
,126967,MO
,126970,MO
,126971,MO
,126973,MO
,126975,MO
,126976,MO
,126977,MO
,126979,MO
,126981,MO
,126982,MO
,126983,MO
,126986,MO
,126988,MO
,126989,MO
,126993,MO
,126994,MO
,126995,MO
,126997,MO
,127000,MO
,127001,MO
,127003,MO
,127004,MO
,127005,MO
,127006,MO
,127007,MO
,127008,MO
,127009,MO
,127014,MO
,127016,MO
,127017,MO
,127019,MO
,127021,MO
,127022,MO
,127023,MO
,127024,MO
,127026,MO
,127027,MO
,127029,MO
,127030,MO
,127031,MO
,127033,MO
,127035,MO
,127036,MO
,127038,MO
,127039,MO
,127041,MO
,127043,MO
,127045,MO
,127046,MO
,127049,MO
,127051,MO
,127053,MO
,127055,MO
,127056,MO
,127058,MO
,127060,MO
,127062,MO
,127063,MO
,127066,MO
,127067,MO
,127069,MO
,127070,MO
,127074,MO
,127075,MO
,127080,MO
,127082,MO
,127083,MO
,127085,MO
,127086,MO
,127088,MO
,127091,MO
,127092,MO
,127093,MO
,127094,MO
,127095,MO
,127097,MO
,127099,MO
,127100,MO
,127102,MO
,127103,MO
,127104,MO
,127105,MO
,127106,MO
,127108,MO
,127110,MO
,127112,MO
,127113,MO
,127115,MO
,127117,MO
,127118,MO
,127119,MO
,127120,MO
,127122,MO
,127123,MO
,127124,MO
,127127,MO
,127128,MO
,127129,MO
,127130,MO
,127131,MO
,127132,MO
,127136,MO
,127137,MO
,127138,MO
,127142,MO
,127143,MO
,127145,MO
,127147,MO
,127149,MO
,127151,MO
,127154,MO
,127155,MO
,127156,MO
,127157,MO
,127158,MO
,127159,MO
,127164,MO
,127168,MO
,127169,MO
,127170,MO
,127174,MO
,127175,MO
,127176,MO
,127180,MO
,127181,MO
,127183,MO
,127184,MO
,127188,MO
,127191,MO
,127194,MO
,127196,MO
,127197,MO
,127198,MO
,127199,MO
,127200,MO
,127203,MO
,127204,MO
,127205,MO
,127208,MO
,127210,MO
,127211,MO
,127212,MO
,127213,MO
,127214,MO
,127216,MO
,127222,MO
,127223,MO
,127224,MO
,127226,MO
,127227,MO
,127228,MO
,127229,MO
,127230,MO
,127233,MO
,127235,MO
,127236,MO
,127237,MO
,127240,MO
,127242,MO
,127243,MO
,127244,MO
,127245,MO
,127248,MO
,127249,MO
,127250,MO
,127251,MO
,127253,MO
,127254,MO
,127255,MO
,127256,MO
127259,127259,SM
,127260,MO
,127261,MO
,127262,MO
,127264,MO
,127266,MO
,127267,MO
,127268,MO
,127269,MO
,127272,MO
,127273,MO
,127274,MO
,127276,MO
,127278,MO
,127279,MO
,127281,MO
,127282,MO
,127283,MO
,127288,MO
,127289,MO
,127291,MO
,127293,MO
,127295,MO
,127296,MO
,127297,MO
,127299,MO
,127300,MO
,127301,MO
,127302,MO
,127303,MO
,127304,MO
,127308,MO
,127309,MO
,127311,MO
,127312,MO
,127313,MO
,127314,MO
,127315,MO
,127316,MO
,127317,MO
,127319,MO
,127320,MO
,127323,MO
,127325,MO
,127327,MO
,127328,MO
,127329,MO
,127331,MO
,127336,MO
,127337,MO
,127342,MO
,127343,MO
,127347,MO
,127348,MO
,127349,MO
,127350,MO
,127351,MO
,127352,MO
,127354,MO
,127355,MO
,127356,MO
,127357,MO
,127359,MO
,127360,MO
,127361,MO
,127363,MO
,127364,MO
,127365,MO
,127366,MO
,127367,MO
,127369,MO
,127370,MO
,127371,MO
,127372,MO
,127373,MO
,127376,MO
,127379,MO
,127380,MO
,127381,MO
,127382,MO
,127384,MO
,127387,MO
,127388,MO
,127392,MO
,127395,MO
,127396,MO
,127397,MO
,127398,MO
,127402,MO
,127403,MO
,127407,MO
,127408,MO
,127412,MO
,127413,MO
,127414,MO
,127416,MO
,127417,MO
,127418,MO
,127421,MO
,127423,MO
,127425,MO
,127427,MO
,127428,MO
,127429,MO
127430,127430,SM
,127431,MO
,127433,MO
,127435,MO
,127437,MO
,127439,MO
,127441,MO
,127443,MO
,127445,MO
,127446,MO
,127447,MO
,127448,MO
,127450,MO
,127456,MO
,127457,MO
,127458,MO
,127460,MO
,127464,MO
,127465,MO
,127469,MO
,127471,MO
,127472,MO
,127474,MO
,127482,MO
,127483,MO
,127484,MO
,127485,MO
,127489,MO
,127490,MO
,127491,MO
,127492,MO
,127495,MO
,127496,MO
,127499,MO
,127500,MO
,127501,MO
,127503,MO
,127504,MO
,127505,MO
,127506,MO
,127507,MO
,127508,MO
,127509,MO
,127510,MO
,127511,MO
,127516,MO
,127518,MO
,127520,MO
,127522,MO
,127524,MO
,127526,MO
,127527,MO
,127528,MO
,127529,MO
,127534,MO
,127535,MO
,127537,MO
,127541,MO
,127544,MO
,127545,MO
,127546,MO
,127547,MO
,127548,MO
,127550,MO
,127552,MO
,127553,MO
,127554,MO
,127555,MO
,127556,MO
,127557,MO
,127558,MO
,127561,MO
,127563,MO
,127565,MO
796881,127574,SE
,127585,MO
,127600,MO
,127606,MO
423421,127624,SE
423421,127625,SE
423421,127626,SE
,127656,MO
448331,127658,SE
,127661,MO
,127662,MO
,127663,MO
,127665,MO
,127666,MO
,127667,MO
,127669,MO
,127670,MO
,127672,MO
,127674,MO
,127675,MO
,127676,MO
,127679,MO
,127681,MO
,127682,MO
,127683,MO
,127684,MO
,127685,MO
,127686,MO
,127690,MO
,127691,MO
,127695,MO
,127696,MO
,127698,MO
,127699,MO
,127703,MO
,127704,MO
,127707,MO
,127709,MO
,127710,MO
,127712,MO
,127713,MO
,127715,MO
,127716,MO
,127717,MO
,127719,MO
,127721,MO
,127723,MO
,127724,MO
,127725,MO
,127726,MO
,127729,MO
,127730,MO
,127732,MO
,127734,MO
,127735,MO
,127737,MO
,127738,MO
,127740,MO
,127741,MO
,127745,MO
,127746,MO
,127748,MO
,127753,MO
,127754,MO
,127755,MO
,127756,MO
,127758,MO
,127759,MO
,127761,MO
,127764,MO
,127765,MO
,127770,MO
,127772,MO
,127773,MO
,127775,MO
,127778,MO
,127779,MO
,127781,MO
,127782,MO
,127784,MO
,127789,MO
,127790,MO
,127791,MO
,127793,MO
,127794,MO
,127796,MO
,127797,MO
,127798,MO
,127799,MO
,127800,MO
,127802,MO
,127804,MO
,127805,MO
,127811,MO
,127812,MO
,127814,MO
,127815,MO
,127816,MO
,127817,MO
,127818,MO
,127819,MO
,127822,MO
,127823,MO
,127826,MO
,127828,MO
,127831,MO
,127832,MO
,127834,MO
,127840,MO
,127841,MO
,127843,MO
,127845,MO
,127847,MO
,127848,MO
,127849,MO
,127853,MO
,127857,MO
,127862,MO
,127863,MO
,127865,MO
,127866,MO
,127868,MO
,127869,MO
,127871,MO
,127872,MO
,127873,MO
,127875,MO
,127876,MO
,127877,MO
,127880,MO
,127881,MO
,127882,MO
,127883,MO
,127884,MO
,127886,MO
,127887,MO
,127888,MO
,127889,MO
,127890,MO
,127891,MO
,127892,MO
,127895,MO
,127896,MO
,127897,MO
,127898,MO
,127899,MO
,127900,MO
,127902,MO
,127903,MO
,127904,MO
,127905,MO
,127907,MO
,127911,MO
,127914,MO
,127915,MO
,127918,MO
,127922,MO
,127923,MO
,127924,MO
,127927,MO
,127930,MO
,127932,MO
,127934,MO
,127938,MO
,127939,MO
,127940,MO
,127941,MO
,127944,MO
,127945,MO
,127946,MO
,127948,MO
,127950,MO
,127952,MO
,127955,MO
,127960,MO
,127961,MO
,127963,MO
,127966,MO
,127967,MO
,127969,MO
,127970,MO
,127971,MO
,127972,MO
,127973,MO
,127975,MO
,127976,MO
,127978,MO
,127984,MO
,127985,MO
,127986,MO
,127988,MO
,127989,MO
,127990,MO
,127992,MO
,127993,MO
,127994,MO
,127995,MO
,127997,MO
,128001,MO
,128003,MO
,128010,MO
,128012,MO
,128014,MO
,128017,MO
,128020,MO
,128022,MO
,128024,MO
,128026,MO
,128027,MO
,128028,MO
,128030,MO
,128031,MO
,128032,MO
,128034,MO
,128035,MO
,128037,MO
,128038,MO
,128040,MO
,128044,MO
,128048,MO
,128050,MO
,128051,MO
,128054,MO
,128055,MO
,128059,MO
,128066,MO
,128068,MO
,128069,MO
,128070,MO
,128072,MO
,128073,MO
,128074,MO
,128075,MO
,128076,MO
,128078,MO
,128080,MO
,128083,MO
,128088,MO
,128089,MO
,128092,MO
,128093,MO
,128094,MO
128106,128106,SM
128108,128108,SM
128111,128111,SM
,128113,MO
128120,128120,SM
,128123,MO
,128125,MO
,128127,MO
128137,128137,SM
,128140,MO
,128147,MO
,128165,MO
,128180,MO
,128181,MO
128182,128182,SM
19125068,128183,SE
19125068,128184,SE
,128191,MO
,128195,MO
,128196,MO
,128197,MO
1098189,128215,SE
,128224,MO
,128229,MO
,128236,MO
,128256,MO
,128257,MO
423421,128258,SE
423421,128259,SE
423421,128260,SE
,128277,MO
13668911,128288,SE
,128290,MO
,128304,MO
,128314,MO
820104,128319,SE
,128320,MO
,128321,MO
,128322,MO
,128323,MO
,128326,MO
,128327,MO
,128331,MO
,128332,MO
,128334,MO
,128338,MO
,128340,MO
128352,128352,SM
,128357,MO
,128360,MO
,128363,MO
128364,128364,SM
,128365,MO
,128367,MO
,128369,MO
,128371,MO
,128372,MO
128373,128373,SM
,128375,MO
128382,128382,SM
,128385,MO
,128387,MO
,128389,MO
,128395,MO
,128396,MO
128398,128398,SM
128402,128402,SM
,128403,MO
128404,128404,SM
,128411,MO
1098189,128412,SE
,128413,MO
,128416,MO
,128418,MO
,128421,MO
,128425,MO
,128428,MO
425242,128429,SE
,128432,MO
,128433,MO
,128436,MO
128437,128437,SM
,128442,MO
,128443,MO
,128444,MO
,128451,MO
,128452,MO
,128456,MO
,128460,MO
,128467,MO
128471,128471,SM
,128472,MO
,128474,MO
,128478,MO
,128483,MO
,128485,MO
,128489,MO
,128497,MO
,128530,MO
,128531,MO
,128532,MO
,128555,MO
,128556,MO
,128566,MO
,128568,MO
,128569,MO
,128581,MO
,128585,MO
,128589,MO
,128594,MO
,128595,MO
,128598,MO
,128601,MO
,128603,MO
,128607,MO
,128610,MO
,128615,MO
,128616,MO
,128625,MO
,128627,MO
,128630,MO
,128631,MO
,128632,MO
,128636,MO
,128637,MO
,128639,MO
,128640,MO
,128643,MO
,128644,MO
,128655,MO
,128661,MO
,128666,MO
,128667,MO
,128693,MO
,128704,MO
128705,128705,SM
,128710,MO
,128712,MO
,128713,MO
,128714,MO
,128715,MO
,128716,MO
,128721,MO
,128723,MO
,128725,MO
,128733,MO
,128734,MO
,128737,MO
,128738,MO
,128739,MO
,128741,MO
,128749,MO
,128751,MO
,128756,MO
,128759,MO
,128760,MO
,128772,MO
,128776,MO
,128779,MO
284021,128781,SE
284021,128782,SE
792171,128808,SE
792171,128817,SE
792171,128827,SE
792171,128828,SE
67212,128875,SE
823020,128876,SE
823020,128877,SE
853200,128944,SE
,129016,MO
853200,129019,SE
853200,129020,SE
,129021,MO
674723,129025,SE
853200,129044,SE
853200,129053,SE
853200,129056,SE
752744,129057,SE
773052,129074,SE
773052,129075,SE
1158061,129089,SE
1158061,129090,SE
129115,129115,SM
129122,129122,SM
129126,129126,SM
129128,129128,SM
129131,129131,SM
129134,129134,SM
129139,129139,SM
129140,129140,SM
129144,129144,SM
129150,129150,SM
129157,129157,SM
129161,129161,SM
129162,129162,SM
129172,129172,SM
129174,129174,SM
129177,129177,SM
129184,129184,SM
129185,129185,SM
129198,129198,SM
129205,129205,SM
129206,129206,SM
129211,129211,SM
129213,129213,SM
129218,129218,SM
129222,129222,SM
129226,129226,SM
129229,129229,SM
129230,129230,SM
129235,129235,SM
129237,129237,SM
794555,129243,SE
129245,129245,SM
129248,129248,SM
129250,129250,SM
129253,129253,SM
129255,129255,SM
129256,129256,SM
129271,129271,SM
129278,129278,SM
129287,129287,SM
129292,129292,SM
129296,129296,SM
129299,129299,SM
129301,129301,SM
129302,129302,SM
129304,129304,SM
129305,129305,SM
129312,129312,SM
129314,129314,SM
129316,129316,SM
129317,129317,SM
129318,129318,SM
129324,129324,SM
129326,129326,SM
129327,129327,SM
129328,129328,SM
129329,129329,SM
129330,129330,SM
129333,129333,SM
129337,129337,SM
129341,129341,SM
129342,129342,SM
129343,129343,SM
129348,129348,SM
129354,129354,SM
129356,129356,SM
129359,129359,SM
129361,129361,SM
129362,129362,SM
129371,129371,SM
129378,129378,SM
129380,129380,SM
129390,129390,SM
129400,129400,SM
129402,129402,SM
129403,129403,SM
129404,129404,SM
129405,129405,SM
129410,129410,SM
129415,129415,SM
129418,129418,SM
129419,129419,SM
129430,129430,SM
129431,129431,SM
129445,129445,SM
129455,129455,SM
129456,129456,SM
129458,129458,SM
129459,129459,SM
129464,129464,SM
766031,129466,SE
129470,129470,SM
129474,129474,SM
129476,129476,SM
129478,129478,SM
129481,129481,SM
129483,129483,SM
129486,129486,SM
129491,129491,SM
,129497,MO
129499,129499,SM
129500,129500,SM
129502,129502,SM
129504,129504,SM
129510,129510,SM
129512,129512,SM
129513,129513,SM
129519,129519,SM
129521,129521,SM
129525,129525,SM
129526,129526,SM
129528,129528,SM
129532,129532,SM
129535,129535,SM
19273426,129536,SE
129548,129548,SM
129557,129557,SM
129559,129559,SM
129560,129560,SM
129566,129566,SM
129567,129567,SM
129568,129568,SM
129569,129569,SM
129572,129572,SM
129573,129573,SM
129575,129575,SM
129576,129576,SM
129578,129578,SM
129579,129579,SM
129586,129586,SM
129587,129587,SM
129588,129588,SM
129589,129589,SM
129597,129597,SM
129603,129603,SM
129604,129604,SM
129606,129606,SM
129608,129608,SM
129615,129615,SM
129617,129617,SM
129619,129619,SM
129620,129620,SM
129623,129623,SM
129625,129625,SM
129637,129637,SM
129642,129642,SM
129648,129648,SM
129649,129649,SM
129651,129651,SM
129652,129652,SM
129653,129653,SM
129654,129654,SM
129655,129655,SM
129658,129658,SM
129676,129676,SM
129677,129677,SM
129679,129679,SM
129681,129681,SM
129690,129690,SM
129694,129694,SM
129695,129695,SM
129702,129702,SM
129703,129703,SM
129705,129705,SM
129708,129708,SM
129712,129712,SM
129717,129717,SM
129718,129718,SM
129729,129729,SM
129732,129732,SM
129736,129736,SM
129741,129741,SM
129742,129742,SM
129752,129752,SM
129753,129753,SM
129756,129756,SM
129759,129759,SM
129760,129760,SM
129763,129763,SM
129764,129764,SM
129766,129766,SM
129768,129768,SM
129771,129771,SM
129772,129772,SM
129780,129780,SM
129781,129781,SM
129784,129784,SM
129787,129787,SM
129794,129794,SM
,129798,MO
129799,129799,SM
,129808,MO
,129810,MO
,129822,MO
,129841,MO
,129845,MO
,129846,MO
,129853,MO
,129854,MO
,129868,MO
,129876,MO
,129882,MO
1159098,129883,SE
,129890,MO
,129891,MO
,129893,MO
,129896,MO
1255191,129899,SE
1255191,129904,SE
1255191,129905,SE
1255191,129906,SE
1255191,129907,SE
1255191,129909,SE
1255191,129910,SE
797202,129912,SE
,129915,MO
,129920,MO
,129935,MO
434841,129937,SE
434841,129938,SE
,129951,MO
425186,129967,SE
,129973,MO
,129977,MO
425332,129979,SE
,129982,MO
,129991,MO
,129994,MO
,130002,MO
,130015,MO
,130018,MO
,130021,MO
129604,130023,SE
,130024,MO
,130027,MO
425330,130030,SE
,130044,MO
130053,130053,SM
,130055,MO
,130057,MO
,130059,MO
,130068,MO
,130069,MO
,130072,MO
130074,130074,SM
130075,130075,SM
458902,130076,SE
231765,130078,SE
,130081,MO
,130083,MO
,130084,MO
,130085,MO
,130087,MO
,130088,MO
,130090,MO
,130092,MO
,130095,MO
,130096,MO
,130098,MO
,130099,MO
,130101,MO
,130102,MO
,130103,MO
,130104,MO
,130105,MO
,130106,MO
,130107,MO
,130108,MO
,130109,MO
,130110,MO
,130112,MO
,130113,MO
,130117,MO
,130118,MO
,130122,MO
,130123,MO
,130124,MO
,130129,MO
,130132,MO
,130149,MO
,130150,MO
,130156,MO
,130163,MO
,130170,MO
,130174,MO
,130192,MO
,130193,MO
,130201,MO
,130202,MO
,130209,MO
,130212,MO
,130217,MO
,130218,MO
,130219,MO
,130231,MO
,130237,MO
,130239,MO
,130240,MO
,130241,MO
,130243,MO
,130257,MO
,130259,MO
,130267,MO
,130273,MO
,130276,MO
,130284,MO
,130289,MO
,130290,MO
,130306,MO
,130314,MO
,130315,MO
,130324,MO
,130325,MO
,130332,MO
,130347,MO
,130349,MO
,130350,MO
,130351,MO
,130356,MO
,130361,MO
,130363,MO
,130364,MO
,130370,MO
,130384,MO
,130385,MO
,130389,MO
,130394,MO
,130397,MO
,130412,MO
,130413,MO
,130430,MO
,130442,MO
,130444,MO
,130445,MO
,130447,MO
,130461,MO
,130463,MO
,130466,MO
,130467,MO
,130485,MO
,130489,MO
,130500,MO
,130511,MO
,130518,MO
,130522,MO
,130524,MO
,130529,MO
,130530,MO
,130540,MO
,130556,MO
,130568,MO
,130577,MO
,130595,MO
,130609,MO
,130610,MO
,130611,MO
,130612,MO
,130614,MO
,130615,MO
,130616,MO
,130619,MO
,130620,MO
,130621,MO
,130624,MO
,130626,MO
,130627,MO
,130628,MO
,130630,MO
,130632,MO
,130635,MO
,130637,MO
,130641,MO
,130644,MO
130648,130648,SM
,130666,MO
,130669,MO
,130697,MO
220410,130698,SE
,130706,MO
,130710,MO
,130711,MO
,130714,MO
,130716,MO
,130717,MO
,130721,MO
,130724,MO
,130727,MO
,130734,MO
,130740,MO
,130745,MO
,130747,MO
,130749,MO
,130751,MO
,130754,MO
,130759,MO
,130765,MO
,130769,MO
,130770,MO
,130771,MO
,130772,MO
,130773,MO
,130775,MO
,130779,MO
,130781,MO
,130784,MO
,130788,MO
,130789,MO
,130791,MO
,130792,MO
,130794,MO
,130795,MO
,130798,MO
,130799,MO
,130822,MO
,130825,MO
,130826,MO
,130828,MO
916873,130830,SE
,130839,MO
,130866,MO
,130867,MO
,130878,MO
,130881,MO
,130882,MO
,130883,MO
,130886,MO
,130887,MO
,130890,MO
,130892,MO
,130893,MO
,130901,MO
,130931,MO
,130933,MO
,130934,MO
,130935,MO
,130937,MO
,130947,MO
,130965,MO
,130968,MO
,130983,MO
,130985,MO
428033,130994,SE
428033,130995,SE
,130999,MO
,131001,MO
,131002,MO
,131009,MO
,131010,MO
,131022,MO
,131027,MO
,131028,MO
,131041,MO
652349,131045,SE
,131047,MO
,131067,MO
,131070,MO
,131079,MO
,131081,MO
,131082,MO
,131110,MO
,131125,MO
,131158,MO
,131159,MO
425242,131161,SE
,131176,MO
131204,131204,SM
131208,131208,SM
,131241,MO
220374,131249,SE
231765,131250,SE
,131281,MO
,131291,MO
,131298,MO
,131300,MO
,131304,MO
,131332,MO
,131343,MO
,131352,MO
453542,131356,SE
,131366,MO
,131379,MO
,131381,MO
,131391,MO
,131393,MO
,131413,MO
,131417,MO
,131420,MO
,131422,MO
,131424,MO
,131425,MO
,131426,MO
,131427,MO
,131429,MO
,131430,MO
,131435,MO
,131437,MO
,131440,MO
,131442,MO
,131444,MO
,131445,MO
,131446,MO
,131450,MO
,131453,MO
,131454,MO
,131457,MO
,131460,MO
,131461,MO
,131462,MO
,131465,MO
,131469,MO
,131472,MO
,131473,MO
,131474,MO
,131476,MO
,131477,MO
,131478,MO
,131480,MO
,131483,MO
,131485,MO
,131508,MO
,131509,MO
,131510,MO
,131520,MO
,131522,MO
,131525,MO
,131526,MO
,131529,MO
870242,131531,SE
,131533,MO
,131534,MO
,131541,MO
,131544,MO
131546,131546,SM
131547,131547,SM
,131548,MO
,131554,MO
,131555,MO
,131557,MO
,131558,MO
,131559,MO
,131560,MO
,131561,MO
,131562,MO
,131566,MO
,131567,MO
,131568,MO
,131573,MO
,131575,MO
,131585,MO
,131588,MO
,131590,MO
,131591,MO
,131593,MO
,131597,MO
429669,131605,SE
,131606,MO
,131607,MO
,131613,MO
,131627,MO
,131628,MO
,131632,MO
131635,131635,SM
593828,131649,SE
593828,131650,SE
,131651,MO
129708,131683,SE
129708,131685,SE
18191886,131692,SE
18191886,131693,SE
18191886,131694,SE
18191886,131695,SE
,131717,MO
,131733,MO
1489426,131760,SE
1489426,131762,SE
1215738,131772,SE
1215738,131773,SE
,131796,MO
,131806,MO
756431,131807,SE
756431,131811,SE
568002500,131820,SE
568002500,131821,SE
,131822,MO
568002500,131824,SE
568002500,131825,SE
,131826,MO
,131827,MO
129245,131829,SE
,131832,MO
837096,131833,SE
,131834,MO
,131841,MO
,131855,MO
,131876,MO
,131878,MO
,131886,MO
106779,131896,SE
783926,131898,SE
783926,131899,SE
,131903,MO
,131909,MO
,131931,MO
430314,131939,SE
,131940,MO
,131944,MO
131950,131950,SM
,131952,MO
,131954,MO
131961,131961,SM
,131963,MO
,131968,MO
