rovi_sm_id,rovi_id,rovi_show_type
778842,1352673,SE
442926,1352674,SE
778842,1352675,SE
444048,1352677,SE
424859,1352678,SE
1352680,1352680,SM
494385,1352681,SE
448730,1352682,SE
1208502,1352683,SE
1307285,1352685,SE
444048,1352687,SE
1131058,1352689,SE
914278,1352691,SE
827359,1352693,SE
,1352695,MO
,1352696,MO
1332601,1352704,SE
425018,1352713,SE
815309,1352715,SE
811556,1352716,SE
,1352720,MO
,1352721,MO
1321415,1352722,SE
1271143,1352723,SE
,1352724,MO
,1352727,MO
1307285,1352729,SE
425339,1352731,SE
494385,1352732,SE
494385,1352733,SE
,1352734,MO
719652,1352735,SE
839040,1352737,SE
129753,1352738,SE
442926,1352741,SE
,1352742,MO
1151749,1352743,SE
444048,1352746,SE
1317625,1352747,SE
,1352749,MO
1230976,1352751,SE
,1352753,MO
494385,1352755,SE
781042,1352756,SE
1144699,1352757,SE
1307285,1352758,SE
444048,1352760,SE
1131058,1352761,SE
1307285,1352763,SE
,1352764,MO
423678,1352765,SE
446027,1352766,SE
423678,1352767,SE
423678,1352768,SE
423678,1352769,SE
423678,1352770,SE
1326540,1352772,SE
1171838,1352773,SE
1352780,1352780,SM
1208189,1352781,SE
518322,1352783,SE
1341733,1352784,SE
518322,1352786,SE
,1352808,MO
865444,1352830,SE
241081,1352831,SE
865444,1352832,SE
865444,1352833,SE
865444,1352834,SE
489543,1352835,SE
489543,1352836,SE
489543,1352837,SE
489543,1352838,SE
446456,1352839,SE
223435,1352840,SE
1217908,1352842,SE
1330087,1352845,SE
1330087,1352846,SE
1227393,1352865,SE
1291532,1352866,SE
427550,1352868,SE
1177945,1352869,SE
408956,1352870,SE
408956,1352871,SE
,1352872,MO
462279,1352875,SE
462279,1352876,SE
408956,1352877,SE
1334205,1352878,SE
408956,1352879,SE
1334205,1352881,SE
1334205,1352882,SE
408956,1352884,SE
1334205,1352886,SE
1334205,1352887,SE
408956,1352888,SE
1334205,1352889,SE
408956,1352890,SE
1334205,1352891,SE
1272687,1352894,SE
408956,1352895,SE
238997,1352896,SE
827359,1352897,SE
1352899,1352899,SM
1352899,1352900,SE
,1352902,MO
129753,1352904,SE
442926,1352905,SE
1352906,1352906,SM
444048,1352907,SE
,1352909,MO
494385,1352910,SE
740929,1352911,SE
1291532,1352912,SE
,1352913,MO
1307285,1352915,SE
444048,1352916,SE
1131058,1352917,SE
,1352918,MO
1352405,1352919,SE
1124360,1352920,SE
1124360,1352921,SE
1124360,1352922,SE
408956,1352924,SE
1338080,1352925,SE
1334156,1352927,SE
1307257,1352930,SE
,1352931,MO
914278,1352932,SE
1150651,1352933,SE
1343856,1352934,SE
,1352935,MO
1131058,1352936,SE
1262273,1352937,SE
1127415,1352938,SE
839285,1352941,SE
,1352942,MO
457939,1352943,SE
462843,1352944,SE
1307285,1352945,SE
211161,1352946,SE
211161,1352947,SE
211161,1352948,SE
1144740,1352950,SE
211161,1352951,SE
211161,1352952,SE
,1352953,MO
129445,1352954,SE
129445,1352955,SE
1352956,1352956,SM
462844,1352957,SE
129445,1352958,SE
1316944,1352959,SE
1144740,1352960,SE
,1352961,MO
826654,1352962,SE
425339,1352963,SE
826654,1352964,SE
826654,1352966,SE
826654,1352967,SE
827359,1352968,SE
826654,1352969,SE
212526,1352970,SE
423685,1352971,SE
423685,1352972,SE
423685,1352974,SE
423685,1352975,SE
1331083,1352976,SE
423685,1352977,SE
423685,1352978,SE
455685,1352979,SE
427798,1352980,SE
455685,1352981,SE
427798,1352982,SE
783179,1352983,SE
427798,1352984,SE
427798,1352985,SE
427798,1352986,SE
427798,1352990,SE
427798,1352991,SE
427798,1352992,SE
129753,1352993,SE
427798,1352994,SE
442926,1352995,SE
865444,1352996,SE
1262273,1352997,SE
1211006,1352998,SE
1211006,1353000,SE
831954,1353002,SE
1211006,1353003,SE
1208677,1353004,SE
1353005,1353005,SM
,1353006,MO
1221672,1353007,SE
1131058,1353008,SE
424517,1353010,SE
1334156,1353011,SE
424517,1353013,SE
424517,1353014,SE
424517,1353015,SE
424517,1353019,SE
462843,1353021,SE
1322952,1353022,SE
186321,1353024,SE
462844,1353025,SE
442926,1353029,SE
,1353031,MO
1294122,1353033,SE
783179,1353034,SE
241081,1353035,SE
425311,1353037,SE
1208677,1353038,SE
1221672,1353040,SE
462843,1353041,SE
1123305,1353042,SE
839475,1353045,SE
1315109,1353046,SE
1338467,1353047,SE
,1353048,MO
1353049,1353049,SM
1161364,1353050,SE
,1353051,MO
1353052,1353052,SM
,1353054,MO
186321,1353056,SE
442926,1353057,SE
1338459,1353059,SE
442926,1353061,SE
827359,1353062,SE
19759378,1353064,SE
1291532,1353065,SE
1254477,1353066,SE
1101748,1353068,SE
1353069,1353069,SM
1307285,1353070,SE
1316944,1353071,SE
1307257,1353072,SE
1103583,1353073,SE
211172,1353074,SE
,1353075,MO
1353076,1353076,SM
1309409,1353077,SE
211172,1353078,SE
1291532,1353080,SE
1309409,1353081,SE
211172,1353082,SE
211172,1353083,SE
892366,1353084,SE
698529,1353085,SE
1353090,1353090,SM
442926,1353097,SE
1168978,1353098,SE
,1353099,MO
442926,1353102,SE
,1353104,MO
722488,1353105,SE
1123305,1353107,SE
494385,1353109,SE
1338459,1353110,SE
1307285,1353112,SE
811556,1353113,SE
1307257,1353114,SE
1315109,1353115,SE
754080,1353116,SE
1338467,1353117,SE
710526,1353118,SE
774766,1353119,SE
774766,1353120,SE
451943,1353121,SE
1161364,1353123,SE
1177945,1353125,SE
1254546,1353126,SE
968751,1353127,SE
968751,1353128,SE
427550,1353129,SE
917750,1353130,SE
,1353131,MO
,1353133,MO
1339075,1353134,SE
442926,1353137,SE
1341467,1353138,SE
1339075,1353139,SE
451460,1353142,SE
442926,1353143,SE
494385,1353146,SE
1353148,1353148,SM
1353149,1353149,SM
1307285,1353150,SE
1353151,1353151,SM
1307257,1353152,SE
827359,1353153,SE
914278,1353154,SE
848983,1353155,SE
1307285,1353160,SE
824397571,1353161,SE
430934,1353162,SE
1307576,1353164,SE
1305172,1353165,SE
948587,1353166,SE
1339075,1353168,SE
494385,1353169,SE
231750,1353170,SE
494385,1353171,SE
,1353173,MO
442926,1353175,SE
442926,1353176,SE
494385,1353180,SE
1307285,1353181,SE
1272687,1353182,SE
1353184,1353184,SM
914278,1353185,SE
247992,1353189,SE
247992,1353190,SE
811556,1353193,SE
858947,1353197,SE
1353198,1353198,SM
1352899,1353199,SE
,1353204,MO
1352405,1353205,SE
,1353206,MO
129491,1353207,SE
,1353208,MO
,1353209,MO
1105404,1353212,SE
1225811,1353214,SE
18860894,1353215,SE
462279,1353218,SE
,1353219,MO
,1353221,MO
470834,1353222,SE
1181298,1353223,SE
446262,1353224,SE
,1353225,MO
1097984,1353226,SE
,1353227,MO
1307285,1353228,SE
,1353230,MO
462279,1353231,SE
423650,1353232,SE
1353233,1353233,SM
1131054,1353234,SE
229334,1353238,SE
,1353239,MO
1308251,1353240,SE
,1353242,MO
,1353243,MO
,1353244,MO
1353245,1353245,SM
,1353246,MO
442926,1353247,SE
1323549,1353248,SE
,1353249,MO
,1353250,MO
,1353253,MO
442926,1353254,SE
,1353255,MO
,1353256,MO
,1353257,MO
,1353259,MO
1207246,1353261,SE
,1353262,MO
,1353264,MO
,1353265,MO
,1353266,MO
1258454,1353267,SE
710780,1353269,SE
,1353272,MO
,1353273,MO
,1353275,MO
423495,1353276,SE
755330,1353277,SE
,1353279,MO
1351819,1353280,SE
766612,1353281,SE
,1353284,MO
710780,1353286,SE
247992,1353288,SE
811556,1353289,SE
710780,1353290,SE
755330,1353291,SE
,1353293,MO
1307285,1353297,SE
1341998,1353300,SE
1307257,1353301,SE
1131058,1353302,SE
1353303,1353303,SM
710780,1353304,SE
1123141,1353305,SE
755330,1353307,SE
1307285,1353308,SE
1144740,1353309,SE
1144740,1353310,SE
710780,1353311,SE
1106720,1353312,SE
,1353313,MO
755330,1353314,SE
1352899,1353315,SE
1183416,1353316,SE
739100,1353317,SE
,1353318,MO
,1353319,MO
442926,1353321,SE
1341998,1353322,SE
,1353323,MO
,1353325,MO
1341998,1353326,SE
,1353328,MO
,1353329,MO
1322952,1353333,SE
1331083,1353334,SE
1331083,1353335,SE
1331083,1353337,SE
1331083,1353338,SE
1183416,1353339,SE
1191645,1353342,SE
1158578,1353343,SE
1191645,1353344,SE
1191645,1353347,SE
1186897,1353348,SE
1150368,1353349,SE
442926,1353350,SE
1150366,1353351,SE
854396,1353352,SE
1347005,1353354,SE
1294122,1353355,SE
1300970,1353356,SE
1150364,1353357,SE
1305172,1353358,SE
1340523,1353359,SE
1150374,1353361,SE
518322,1353363,SE
426051,1353367,SE
425339,1353369,SE
1341122,1353370,SE
1353371,1353371,SM
1308574,1353375,SE
425310,1353377,SE
379835,1353378,SE
379835,1353379,SE
379835,1353380,SE
379835,1353381,SE
494385,1353382,SE
379835,1353383,SE
1240209,1353387,SE
827359,1353392,SE
442926,1353397,SE
494385,1353399,SE
210522,1353400,SE
1307285,1353401,SE
444048,1353402,SE
210522,1353403,SE
210522,1353404,SE
210522,1353405,SE
1307257,1353406,SE
1307285,1353407,SE
423489,1353408,SE
211174,1353409,SE
423489,1353410,SE
211174,1353411,SE
423489,1353412,SE
211174,1353414,SE
423489,1353415,SE
1353419,1353419,SM
442926,1353427,SE
1168978,1353429,SE
1330817,1353430,SE
1307285,1353432,SE
754080,1353433,SE
211174,1353434,SE
211174,1353436,SE
1131054,1353437,SE
823020,1353439,SE
823020,1353441,SE
,1353442,MO
1353444,1353444,SM
1353446,1353446,SM
1353447,1353447,SM
1353448,1353448,SM
765532,1353449,SE
237981,1353458,SE
237981,1353459,SE
237981,1353461,SE
1225811,1353462,SE
426051,1353463,SE
,1353464,MO
1331815,1353465,SE
790234,1353466,SE
838181,1353468,SE
1331815,1353471,SE
1353472,1353472,SM
1332409,1353475,SE
427580,1353476,SE
1353477,1353477,SM
426095,1353478,SE
1206285,1353480,SE
885760,1353482,SE
885760,1353484,SE
885760,1353486,SE
885760,1353487,SE
885760,1353488,SE
457971,1353489,SE
1269833,1353490,SE
1269833,1353491,SE
1269833,1353492,SE
1269833,1353493,SE
1269833,1353494,SE
1326159,1353495,SE
1353496,1353496,SM
1200844,1353497,SE
,1353499,MO
1349889,1353500,SE
821615,1353501,SE
1349889,1353504,SE
814892,1353506,SE
1349889,1353507,SE
250365,1353511,SE
1353512,1353512,SM
1353514,1353514,SM
1353514,1353515,SE
,1353516,MO
1347005,1353517,SE
1353518,1353518,SM
1353518,1353522,SE
1353518,1353524,SE
,1353526,MO
1353518,1353527,SE
821615,1353532,SE
824452,1353533,SE
225703,1353534,SE
,1353538,MO
1347005,1353540,SE
824452,1353541,SE
225703,1353542,SE
821615,1353543,SE
824452,1353544,SE
824452,1353545,SE
824452,1353548,SE
824452,1353549,SE
821615,1353550,SE
824452,1353551,SE
824452,1353552,SE
429669,1353553,SE
824452,1353554,SE
824452,1353556,SE
821615,1353557,SE
821615,1353559,SE
821615,1353561,SE
821615,1353562,SE
1331815,1353563,SE
1331815,1353564,SE
880065,1353568,SE
1332409,1353569,SE
880065,1353570,SE
821615,1353571,SE
425339,1353572,SE
1353573,1353573,SM
821615,1353574,SE
821488,1353577,SE
1337374,1353578,SE
821615,1353580,SE
821615,1353583,SE
1353584,1353584,SM
834772,1353585,SE
821615,1353586,SE
1337937,1353589,SE
821615,1353591,SE
374307,1353594,SE
1347005,1353598,SE
821615,1353600,SE
1347005,1353601,SE
374307,1353602,SE
1193049,1353603,SE
374307,1353604,SE
374307,1353605,SE
374307,1353606,SE
674756,1353607,SE
1200844,1353609,SE
374307,1353611,SE
374307,1353612,SE
374307,1353613,SE
374307,1353614,SE
374307,1353616,SE
674756,1353617,SE
674756,1353619,SE
,1353626,MO
640792,1353627,SE
374307,1353628,SE
1288330,1353629,SE
913865,1353631,SE
374307,1353632,SE
374307,1353633,SE
374307,1353634,SE
374307,1353635,SE
674756,1353636,SE
1256140,1353638,SE
518322,1353640,SE
1347005,1353642,SE
1212274,1353643,SE
836029,1353644,SE
1168559,1353648,SE
379834,1353650,SE
379834,1353653,SE
379834,1353654,SE
379834,1353656,SE
518322,1353657,SE
1325594,1353658,SE
,1353659,MO
379834,1353660,SE
379834,1353662,SE
379834,1353663,SE
1123141,1353665,SE
379834,1353666,SE
379834,1353668,SE
379834,1353669,SE
811556,1353673,SE
425339,1353675,SE
,1353676,MO
827359,1353677,SE
1353678,1353678,SM
,1353680,MO
,1353682,MO
,1353684,MO
,1353686,MO
839777,1353687,SE
839777,1353689,SE
,1353691,MO
1353447,1353693,SE
839777,1353694,SE
240585,1353695,SE
225703,1353698,SE
1123386,1353699,SE
250365,1353701,SE
425313,1353702,SE
824090,1353703,SE
425313,1353704,SE
425313,1353705,SE
880065,1353709,SE
425313,1353713,SE
425313,1353714,SE
1322952,1353715,SE
429669,1353716,SE
1240209,1353717,SE
425313,1353718,SE
425313,1353720,SE
425313,1353721,SE
425313,1353722,SE
425313,1353723,SE
1339616,1353724,SE
129535,1353727,SE
,1353728,MO
12983132,1353732,SE
1341675,1353733,SE
,1353737,MO
1295535,1353739,SE
425339,1353743,SE
827359,1353746,SE
422552,1353747,SE
422552,1353751,SE
,1353752,MO
422552,1353753,SE
422552,1353754,SE
422552,1353756,SE
422552,1353757,SE
379835,1353758,SE
422552,1353759,SE
113577,1353761,SE
422552,1353762,SE
379835,1353763,SE
937047,1353764,SE
422552,1353765,SE
422552,1353766,SE
113577,1353767,SE
1335360,1353768,SE
1201810,1353769,SE
910482,1353770,SE
379835,1353771,SE
379835,1353772,SE
431076,1353773,SE
422552,1353774,SE
113577,1353775,SE
379835,1353776,SE
426702,1353777,SE
,1353778,MO
,1353779,MO
,1353783,MO
1308574,1353784,SE
379835,1353786,SE
,1353787,MO
379835,1353788,SE
379835,1353791,SE
,1353792,MO
379835,1353793,SE
,1353795,MO
425313,1353797,SE
379835,1353798,SE
910482,1353799,SE
425313,1353801,SE
1157609,1353803,SE
1157609,1353805,SE
,1353807,MO
815309,1353810,SE
446953,1353811,SE
518322,1353812,SE
761113,1353813,SE
761113,1353814,SE
1353816,1353816,SM
761113,1353817,SE
761113,1353818,SE
761113,1353820,SE
880065,1353827,SE
1208310,1353828,SE
,1353831,MO
827359,1353832,SE
1341874,1353837,SE
1157609,1353838,SE
1157609,1353840,SE
1157609,1353844,SE
1335764,1353845,SE
1157609,1353846,SE
1157609,1353847,SE
1157609,1353851,SE
1258026,1353853,SE
827359,1353855,SE
1341874,1353856,SE
,1353857,MO
1341874,1353858,SE
1135224,1353859,SE
66332585,1353860,SE
1135224,1353865,SE
1339075,1353866,SE
1353867,1353867,SM
1339075,1353868,SE
719652,1353874,SE
1326540,1353879,SE
1332601,1353880,SE
424859,1353882,SE
1310714,1353884,SE
841009,1353888,SE
1263570,1353890,SE
1131054,1353892,SE
1341741,1353893,SE
1308251,1353895,SE
,1353896,MO
425311,1353897,SE
1211006,1353898,SE
1211006,1353899,SE
1211006,1353900,SE
1211006,1353901,SE
1211006,1353903,SE
1326649,1353906,SE
1109924,1353907,SE
968751,1353908,SE
968751,1353912,SE
968751,1353913,SE
1101241,1353915,SE
968751,1353916,SE
1263570,1353917,SE
1101241,1353920,SE
1353921,1353921,SM
18073069,1353925,SE
1353927,1353927,SM
1308251,1353928,SE
737671,1353929,SE
1101241,1353931,SE
1211006,1353936,SE
1101208,1353938,SE
1211006,1353939,SE
1307285,1353943,SE
444048,1353945,SE
1267579,1353946,SE
1307285,1353948,SE
1267579,1353950,SE
865444,1353956,SE
,1353964,MO
720561,1353968,SE
720561,1353970,SE
,1353972,MO
1307257,1353973,SE
1104412,1353974,SE
1208310,1353975,SE
1307285,1353977,SE
1104412,1353978,SE
1131054,1353980,SE
1104412,1353981,SE
1330424,1353983,SE
1308574,1353985,SE
1104412,1353991,SE
1307285,1353997,SE
1349680,1353998,SE
444048,1354000,SE
450332,1354002,SE
1141641,1354005,SE
1104412,1354007,SE
865444,1354008,SE
1131058,1354009,SE
1307285,1354015,SE
450332,1354017,SE
1101815,1354018,SE
1144740,1354019,SE
1144740,1354020,SE
1325792,1354022,SE
497075,1354023,SE
,1354025,MO
1168158,1354027,SE
865444,1354028,SE
1208310,1354030,SE
450332,1354033,SE
220726,1354034,SE
865444,1354037,SE
450332,1354038,SE
1168169,1354039,SE
1322417,1354043,SE
459565,1354044,SE
,1354046,MO
865444,1354048,SE
865444,1354049,SE
1294122,1354050,SE
1208189,1354051,SE
1208189,1354052,SE
1131054,1354053,SE
1305172,1354054,SE
1334261,1354055,SE
1334261,1354057,SE
1334261,1354060,SE
1354062,1354062,SM
1354062,1354063,SE
1213666,1354066,SE
1351545,1354067,SE
1348874,1354068,SE
1208502,1354069,SE
1346904,1354070,SE
11846184,1354071,SE
1238418,1354072,SE
771826,1354073,SE
1122308,1354074,SE
525114,1354076,SE
1181298,1354077,SE
1335627,1354080,SE
1346920,1354081,SE
460311,1354082,SE
1335642,1354083,SE
,1354086,MO
1131054,1354087,SE
1303487,1354090,SE
1348227,1354092,SE
273875,1354093,SE
1254370,1354094,SE
818849,1354095,SE
1354096,1354096,SM
447800,1354098,SE
1208310,1354099,SE
400982,1354103,SE
1348227,1354109,SE
442926,1354114,SE
442926,1354116,SE
1224779,1354119,SE
442926,1354121,SE
1235852,1354122,SE
442926,1354124,SE
1224779,1354127,SE
1315152,1354131,SE
215878,1354135,SE
215878,1354136,SE
1354138,1354138,SM
1354139,1354139,SM
1208310,1354142,SE
1208677,1354146,SE
,1354148,MO
1208677,1354150,SE
,1354153,MO
425309,1354154,SE
,1354158,MO
1310714,1354161,SE
425309,1354162,SE
,1354168,MO
,1354170,MO
,1354171,MO
,1354172,MO
,1354175,MO
,1354176,MO
,1354178,MO
785135,1354179,SE
,1354180,MO
,1354181,MO
459314,1354182,SE
,1354185,MO
,1354187,MO
1194676,1354188,SE
425310,1354189,SE
1181298,1354190,SE
1141641,1354191,SE
423332,1354192,SE
1168559,1354195,SE
1141641,1354197,SE
,1354199,MO
494385,1354201,SE
,1354202,MO
1307285,1354204,SE
444048,1354206,SE
,1354207,MO
1331982,1354208,SE
,1354209,MO
,1354210,MO
1307257,1354211,SE
1263331,1354213,SE
1333711,1354215,SE
1341998,1354216,SE
1342039,1354219,SE
,1354220,MO
22036353,1354222,SE
1131054,1354224,SE
,1354225,MO
1112203,1354226,SE
1350713,1354231,SE
,1354232,MO
1260114,1354237,SE
1260114,1354240,SE
1260114,1354244,SE
1168978,1354245,SE
404569,1354246,SE
1214215,1354247,SE
,1354248,MO
444048,1354250,SE
1112207,1354252,SE
1260114,1354254,SE
1307285,1354255,SE
1338562,1354256,SE
1260114,1354257,SE
914278,1354258,SE
19917839,1354259,SE
1354261,1354261,SM
1260114,1354262,SE
1354261,1354263,SE
754080,1354264,SE
404569,1354266,SE
1308251,1354267,SE
404569,1354269,SE
404569,1354271,SE
1255920,1354275,SE
525114,1354276,SE
425309,1354277,SE
,1354279,MO
1354281,1354281,SM
1336393,1354283,SE
1354281,1354284,SE
1324331,1354288,SE
525114,1354289,SE
915288,1354292,SE
1324337,1354293,SE
,1354294,MO
1197688,1354301,SE
1334856,1354303,SE
525114,1354304,SE
464704,1354306,SE
1254370,1354307,SE
1354308,1354308,SM
1336393,1354309,SE
1336393,1354310,SE
425313,1354311,SE
1336393,1354312,SE
1142716,1354314,SE
1336393,1354315,SE
430546,1354316,SE
1354318,1354318,SM
1354319,1354319,SM
1354320,1354320,SM
1354321,1354321,SM
425313,1354322,SE
841002,1354324,SE
374307,1354325,SE
374307,1354326,SE
374307,1354327,SE
374307,1354328,SE
374307,1354329,SE
674756,1354331,SE
374307,1354332,SE
374307,1354333,SE
374307,1354334,SE
374307,1354335,SE
374307,1354336,SE
674756,1354337,SE
1254370,1354338,SE
231769,1354339,SE
231769,1354340,SE
231769,1354341,SE
231769,1354342,SE
1107158,1354343,SE
1354350,1354350,SM
425313,1354352,SE
425313,1354354,SE
425313,1354355,SE
423647,1354358,SE
461043,1354363,SE
1342830,1354365,SE
968751,1354366,SE
1342830,1354367,SE
1342830,1354368,SE
1342830,1354369,SE
1342830,1354370,SE
764108,1354375,SE
444048,1354378,SE
764108,1354380,SE
,1354384,MO
764108,1354385,SE
1307285,1354386,SE
444048,1354388,SE
423678,1354389,SE
1307257,1354390,SE
320275539,1354391,SE
423678,1354392,SE
423678,1354393,SE
1257957,1354394,SE
1307285,1354396,SE
814207,1354397,SE
966158,1354398,SE
460469,1354399,SE
1257957,1354400,SE
430985,1354401,SE
899124,1354402,SE
430985,1354403,SE
430985,1354405,SE
430985,1354406,SE
1321676,1354407,SE
430985,1354408,SE
,1354410,MO
211161,1354411,SE
1294043,1354412,SE
211161,1354413,SE
211161,1354414,SE
211161,1354415,SE
211161,1354417,SE
129753,1354418,SE
1224779,1354420,SE
1354421,1354421,SM
1224779,1354425,SE
1354427,1354427,SM
1307285,1354429,SE
444048,1354430,SE
1208189,1354431,SE
1307257,1354433,SE
1354434,1354434,SM
754080,1354435,SE
1307285,1354436,SE
,1354437,MO
764108,1354438,SE
1131054,1354439,SE
1197546,1354440,SE
1204919,1354442,SE
1308251,1354443,SE
792171,1354445,SE
,1354447,MO
448638,1354449,SE
1335316,1354450,SE
1354453,1354453,SM
129753,1354456,SE
,1354457,MO
792171,1354459,SE
899124,1354461,SE
773052,1354463,SE
444048,1354464,SE
899124,1354467,SE
899124,1354468,SE
764108,1354469,SE
1307285,1354470,SE
444048,1354471,SE
1307257,1354473,SE
899124,1354474,SE
1307285,1354475,SE
1341543,1354477,SE
477908,1354478,SE
1144740,1354479,SE
426051,1354480,SE
1144740,1354481,SE
1329011,1354485,SE
770141,1354487,SE
966158,1354491,SE
1354493,1354493,SM
1097984,1354496,SE
225703,1354497,SE
1097984,1354498,SE
,1354499,MO
426051,1354500,SE
,1354502,MO
457971,1354503,SE
1185696,1354504,SE
899124,1354505,SE
,1354506,MO
,1354510,MO
1122308,1354512,SE
1122308,1354513,SE
,1354515,MO
,1354516,MO
1158061,1354517,SE
1354518,1354518,SM
1329008,1354520,SE
899124,1354521,SE
819112,1354523,SE
525114,1354524,SE
1158061,1354525,SE
,1354528,MO
1354530,1354530,SM
1329011,1354531,SE
,1354532,MO
,1354534,MO
1354535,1354535,SM
,1354538,MO
426052,1354540,SE
,1354542,MO
,1354543,MO
,1354544,MO
1354545,1354545,SM
1354535,1354546,SE
,1354548,MO
1354535,1354549,SE
1354535,1354550,SE
210522,1354551,SE
1354552,1354552,SM
210522,1354555,SE
1354535,1354556,SE
1331815,1354557,SE
,1354558,MO
210522,1354559,SE
1247184,1354560,SE
210522,1354561,SE
1331815,1354562,SE
210522,1354563,SE
1329008,1354564,SE
1354565,1354565,SM
423685,1354567,SE
,1354568,MO
1294122,1354569,SE
423685,1354570,SE
1354571,1354571,SM
423685,1354572,SE
129445,1354573,SE
423685,1354574,SE
,1354575,MO
129445,1354576,SE
423685,1354577,SE
1354578,1354578,SM
129445,1354579,SE
754080,1354580,SE
1354535,1354581,SE
,1354582,MO
754080,1354583,SE
1354535,1354584,SE
424517,1354585,SE
1096889,1354586,SE
1354535,1354587,SE
424517,1354588,SE
1305172,1354589,SE
1354535,1354590,SE
424517,1354591,SE
826654,1354592,SE
1131054,1354593,SE
424517,1354594,SE
826654,1354595,SE
826654,1354596,SE
,1354597,MO
424517,1354598,SE
,1354600,MO
1096889,1354601,SE
211172,1354602,SE
,1354603,MO
211172,1354604,SE
211172,1354606,SE
1332409,1354607,SE
839475,1354608,SE
211172,1354609,SE
423489,1354611,SE
423489,1354612,SE
899124,1354613,SE
211172,1354614,SE
423489,1354615,SE
423489,1354618,SE
1207614,1354619,SE
237981,1354621,SE
,1354622,MO
1354623,1354623,SM
1354624,1354624,SM
,1354625,MO
899124,1354628,SE
767593,1354629,SE
,1354630,MO
,1354631,MO
1354493,1354634,SE
1200844,1354635,SE
,1354636,MO
1354493,1354637,SE
1354493,1354640,SE
1354493,1354641,SE
,1354642,MO
