rovi_sm_id,rovi_id,rovi_show_type
,445860,MO
423976,445861,SE
423674,445863,SE
425010,445865,SE
423976,445866,SE
425650,445867,SE
423976,445869,SE
265217,445870,SE
114896,445872,SE
423675,445874,SE
423676,445875,SE
433512,445876,SE
433513,445878,SE
433506,445880,SE
445881,445881,SM
433512,445882,SE
,445883,MO
433512,445885,SE
,445886,MO
424039,445887,SE
424032,445888,SE
433510,445889,SE
424032,445890,SE
445892,445892,SM
,445893,MO
253433,445894,SE
818286,445895,SE
424032,445896,SE
,445897,MO
424032,445898,SE
424032,445900,SE
424032,445901,SE
423495,445902,SE
,445903,MO
,445904,MO
433550,445905,SE
,445906,MO
445907,445907,SM
427929,445908,SE
,445909,MO
432222,445910,SE
445911,445911,SM
432425,445912,SE
426743,445917,SE
432425,445918,SE
,445921,MO
,445922,MO
,445923,MO
424032,445925,SE
445926,445926,SM
424032,445927,SE
427568,445928,SE
445929,445929,SM
445930,445930,SM
445931,445931,SM
445932,445932,SM
,445934,MO
427557,445935,SE
448152,445936,SE
433736,445937,SE
,445938,MO
445939,445939,SM
445940,445940,SM
445941,445941,SM
423976,445942,SE
225601,445943,SE
445944,445944,SM
445946,445946,SM
432465,445947,SE
445948,445948,SM
445949,445949,SM
424032,445950,SE
429900,445951,SE
424032,445952,SE
424032,445953,SE
427568,445954,SE
445955,445955,SM
,445956,MO
427566,445957,SE
427568,445958,SE
445959,445959,SM
,445960,MO
445961,445961,SM
424032,445962,SE
424032,445963,SE
427648,445964,SE
424032,445965,SE
424032,445966,SE
424032,445967,SE
445968,445968,SM
445969,445969,SM
427648,445970,SE
423494,445971,SE
427568,445972,SE
,445973,MO
433552,445974,SE
427557,445975,SE
427648,445976,SE
427551,445977,SE
433552,445978,SE
445979,445979,SM
445980,445980,SM
427568,445981,SE
445982,445982,SM
445983,445983,SM
445983,445984,SE
189281,445985,SE
445986,445986,SM
445987,445987,SM
433585,445988,SE
427648,445989,SE
433545,445990,SE
431709,445991,SE
425314,445992,SE
189281,445993,SE
189281,445994,SE
189281,445995,SE
189281,445996,SE
189281,445997,SE
189281,445998,SE
189281,445999,SE
448152,446000,SE
446001,446001,SM
427566,446002,SE
427568,446003,SE
220410,446004,SE
446005,446005,SM
446005,446006,SE
446005,446007,SE
446005,446008,SE
446005,446009,SE
431076,446010,SE
225601,446011,SE
446015,446015,SM
446017,446017,SM
444926,446019,SE
427568,446022,SE
,446023,MO
427549,446024,SE
446025,446025,SM
,446026,MO
446027,446027,SM
446028,446028,SM
,446030,MO
446031,446031,SM
423460,446032,SE
434853,446033,SE
435994,446034,SE
423479,446035,SE
,446037,MO
,446038,MO
,446039,MO
432222,446040,SE
446042,446042,SM
446043,446043,SM
446044,446044,SM
431709,446045,SE
427566,446046,SE
427568,446048,SE
427568,446051,SE
446053,446053,SM
446054,446054,SM
446054,446055,SE
446054,446056,SE
446054,446057,SE
414233,446058,SE
414233,446059,SE
414233,446060,SE
414233,446061,SE
414233,446062,SE
414233,446063,SE
414233,446064,SE
414233,446065,SE
,446066,MO
427557,446067,SE
427566,446068,SE
446069,446069,SM
444310,446070,SE
700369,446072,SE
430511,446074,SE
446076,446076,SM
446076,446077,SE
425314,446079,SE
446080,446080,SM
446081,446081,SM
446082,446082,SM
425314,446084,SE
425374,446085,SE
446086,446086,SM
430546,446087,SE
425314,446088,SE
424936,446089,SE
,446091,MO
153238,446093,SE
153238,446094,SE
446080,446096,SE
446080,446097,SE
446080,446100,SE
423676,446101,SE
423676,446102,SE
423676,446103,SE
423676,446104,SE
423676,446105,SE
423676,446106,SE
423676,446107,SE
423676,446108,SE
423676,446109,SE
423676,446110,SE
423676,446111,SE
423676,446112,SE
423676,446113,SE
423676,446114,SE
423676,446115,SE
423676,446116,SE
423676,446117,SE
423676,446118,SE
423676,446119,SE
423676,446120,SE
423676,446121,SE
225601,446122,SE
423676,446123,SE
423676,446124,SE
423676,446125,SE
446126,446126,SM
423676,446127,SE
423676,446128,SE
423676,446130,SE
423676,446131,SE
423676,446132,SE
423676,446133,SE
423676,446134,SE
423676,446138,SE
423676,446139,SE
423676,446140,SE
423676,446141,SE
225601,446142,SE
423676,446143,SE
423676,446144,SE
423676,446145,SE
423676,446148,SE
423676,446149,SE
423676,446150,SE
225601,446155,SE
,446156,MO
331102,446157,SE
426139,446158,SE
432349,446159,SE
426095,446160,SE
435138,446161,SE
423438,446162,SE
423479,446163,SE
423467,446165,SE
446166,446166,SM
444310,446167,SE
444310,446169,SE
446170,446170,SM
446171,446171,SM
446172,446172,SM
446173,446173,SM
446174,446174,SM
446176,446176,SM
446177,446177,SM
446178,446178,SM
446186,446186,SM
446187,446187,SM
446188,446188,SM
446189,446189,SM
446190,446190,SM
446191,446191,SM
446192,446192,SM
446193,446193,SM
446194,446194,SM
444310,446195,SE
446196,446196,SM
446197,446197,SM
446198,446198,SM
446199,446199,SM
446200,446200,SM
446201,446201,SM
446202,446202,SM
446203,446203,SM
446204,446204,SM
446205,446205,SM
446206,446206,SM
446208,446208,SM
446209,446209,SM
446210,446210,SM
446211,446211,SM
446212,446212,SM
446213,446213,SM
446214,446214,SM
446215,446215,SM
446216,446216,SM
446217,446217,SM
446219,446219,SM
446220,446220,SM
427851,446221,SE
446222,446222,SM
446223,446223,SM
446224,446224,SM
444310,446225,SE
129456,446226,SE
446227,446227,SM
446228,446228,SM
189281,446229,SE
446230,446230,SM
446231,446231,SM
446232,446232,SM
446233,446233,SM
445983,446234,SE
189281,446235,SE
433555,446236,SE
446237,446237,SM
446239,446239,SM
425314,446240,SE
225601,446241,SE
425314,446243,SE
444310,446246,SE
189281,446247,SE
446251,446251,SM
446252,446252,SM
444310,446253,SE
446255,446255,SM
446256,446256,SM
446257,446257,SM
446259,446259,SM
446262,446262,SM
,446263,MO
129597,446264,SE
446268,446268,SM
446269,446269,SM
446271,446271,SM
446272,446272,SM
446273,446273,SM
446274,446274,SM
444310,446276,SE
423442,446278,SE
446279,446279,SM
446280,446280,SM
446281,446281,SM
446282,446282,SM
435992,446284,SE
423416,446286,SE
446288,446288,SM
423454,446289,SE
446291,446291,SM
435710,446292,SE
446293,446293,SM
423432,446294,SE
446295,446295,SM
446296,446296,SM
446296,446297,SE
446298,446298,SM
446298,446299,SE
423416,446300,SE
423503,446301,SE
425494,446303,SE
446304,446304,SM
425494,446305,SE
435992,446306,SE
423416,446307,SE
435710,446308,SE
435710,446309,SE
,446311,MO
446312,446312,SM
446313,446313,SM
,446314,MO
,446315,MO
430935,446316,SE
423684,446317,SE
446319,446319,SM
433518,446321,SE
,446323,MO
426705,446325,SE
,446326,MO
446327,446327,SM
,446329,MO
1082308,446330,SE
1082308,446331,SE
1082308,446332,SE
446333,446333,SM
1082308,446334,SE
1082308,446335,SE
1082308,446336,SE
446338,446338,SM
1082308,446339,SE
1082308,446340,SE
1082308,446341,SE
1082308,446342,SE
1082308,446343,SE
1082308,446344,SE
1082308,446345,SE
1082308,446347,SE
1082308,446348,SE
1082308,446349,SE
446296,446350,SE
446298,446352,SE
446353,446353,SM
,446354,MO
446355,446355,SM
446355,446356,SE
446296,446357,SE
446358,446358,SM
452978,446359,SE
452978,446360,SE
452978,446361,SE
452978,446362,SE
452978,446363,SE
452978,446364,SE
446296,446365,SE
446366,446366,SM
446367,446367,SM
446296,446368,SE
446373,446373,SM
423672,446374,SE
,446375,MO
,446376,MO
423675,446377,SE
446379,446379,SM
446379,446380,SE
,446381,MO
424729,446383,SE
,446385,MO
446298,446386,SE
446355,446387,SE
,446388,MO
,446389,MO
,446390,MO
,446392,MO
,446394,MO
225601,446395,SE
423706,446396,SE
435071,446401,SE
446288,446402,SE
,446403,MO
446404,446404,SM
,446405,MO
,446406,MO
446379,446408,SE
,446410,MO
444310,446411,SE
129456,446412,SE
444310,446413,SE
425314,446414,SE
423494,446415,SE
446417,446417,SM
446418,446418,SM
446419,446419,SM
446420,446420,SM
,446421,MO
,446422,MO
425957,446424,SE
425957,446425,SE
444310,446426,SE
,446427,MO
225601,446429,SE
444310,446430,SE
,446433,MO
446434,446434,SM
,446435,MO
,446436,MO
,446437,MO
,446438,MO
,446439,MO
,446440,MO
,446441,MO
,446442,MO
446444,446444,SM
,446445,MO
446446,446446,SM
446446,446447,SE
,446448,MO
265217,446449,SE
,446450,MO
446451,446451,SM
,446452,MO
423670,446453,SE
,446455,MO
446456,446456,SM
446456,446457,SE
446456,446458,SE
446456,446459,SE
446456,446460,SE
446456,446461,SE
446456,446462,SE
446456,446463,SE
446456,446464,SE
446456,446465,SE
446456,446466,SE
446456,446467,SE
446456,446468,SE
446456,446469,SE
446456,446470,SE
423416,446471,SE
446456,446472,SE
446456,446473,SE
446456,446474,SE
446456,446475,SE
446456,446476,SE
446456,446477,SE
446456,446478,SE
446456,446480,SE
,446481,MO
425314,446482,SE
425414,446483,SE
,446485,MO
434742,446487,SE
,446489,MO
,446491,MO
424773,446492,SE
,446493,MO
,446494,MO
,446495,MO
,446496,MO
,446497,MO
,446498,MO
,446499,MO
,446500,MO
423415,446502,SE
425414,446503,SE
423439,446504,SE
446505,446505,SM
1082308,446506,SE
434742,446507,SE
,446508,MO
424753,446509,SE
1082308,446510,SE
1082308,446511,SE
1082308,446512,SE
1082308,446513,SE
1082308,446514,SE
1082308,446515,SE
1082308,446516,SE
1082308,446517,SE
1082308,446518,SE
,446519,MO
1082308,446520,SE
,446521,MO
444310,446522,SE
,446523,MO
,446524,MO
,446525,MO
,446526,MO
,446527,MO
,446529,MO
426698,446534,SE
446535,446535,SM
446536,446536,SM
439914,446538,SE
446539,446539,SM
446542,446542,SM
424179,446543,SE
,446545,MO
,446546,MO
,446547,MO
,446549,MO
446550,446550,SM
,446551,MO
,446552,MO
,446553,MO
,446554,MO
,446555,MO
426698,446556,SE
,446557,MO
,446558,MO
,446560,MO
425314,446562,SE
,446563,MO
,446564,MO
,446565,MO
,446566,MO
,446567,MO
,446568,MO
,446569,MO
,446570,MO
,446571,MO
423416,446572,SE
,446573,MO
,446574,MO
425314,446575,SE
,446577,MO
433597,446578,SE
423416,446579,SE
,446580,MO
,446581,MO
,446582,MO
423500,446583,SE
432425,446584,SE
,446585,MO
425343,446586,SE
423432,446588,SE
425494,446589,SE
423460,446590,SE
426698,446591,SE
435992,446593,SE
434853,446594,SE
435994,446595,SE
423461,446596,SE
426698,446597,SE
424302,446598,SE
428639,446599,SE
423438,446600,SE
,446601,MO
424302,446602,SE
434853,446603,SE
423438,446604,SE
423438,446605,SE
434742,446606,SE
434742,446607,SE
434742,446608,SE
434742,446609,SE
434742,446610,SE
434742,446612,SE
423479,446613,SE
434742,446614,SE
434742,446615,SE
,446616,MO
434742,446617,SE
673478,446618,SE
446619,446619,SM
446620,446620,SM
424179,446621,SE
,446623,MO
253433,446625,SE
,446627,MO
446631,446631,SM
425206,446632,SE
423669,446633,SE
430935,446634,SE
423674,446635,SE
446636,446636,SM
446637,446637,SM
,446638,MO
433506,446639,SE
253433,446640,SE
446641,446641,SM
423676,446642,SE
,446643,MO
433512,446644,SE
433515,446645,SE
446647,446647,SM
,446648,MO
446649,446649,SM
,446651,MO
,446652,MO
,446653,MO
426698,446655,SE
,446656,MO
446661,446661,SM
446667,446667,SM
432465,446668,SE
,446669,MO
430241,446671,SE
430241,446672,SE
426710,446673,SE
,446674,MO
446675,446675,SM
,446676,MO
425206,446677,SE
,446678,MO
446680,446680,SM
426710,446681,SE
424462,446682,SE
427870,446683,SE
424462,446684,SE
426710,446685,SE
430935,446687,SE
446688,446688,SM
423675,446690,SE
,446692,MO
,446693,MO
433513,446694,SE
423706,446696,SE
426710,446698,SE
,446699,MO
,446701,MO
423669,446702,SE
,446704,MO
,446705,MO
1110636,446706,SE
433550,446707,SE
446708,446708,SM
446709,446709,SM
431076,446710,SE
446714,446714,SM
446715,446715,SM
446716,446716,SM
,446720,MO
,446726,MO
441365,446727,SE
423495,446728,SE
423501,446730,SE
423494,446731,SE
423494,446732,SE
423500,446733,SE
433585,446734,SE
446735,446735,SM
423976,446736,SE
429900,446737,SE
432464,446738,SE
424454,446739,SE
424455,446740,SE
446709,446743,SE
446709,446744,SE
446709,446746,SE
446709,446747,SE
446709,446748,SE
446709,446749,SE
446709,446750,SE
446709,446751,SE
446709,446752,SE
446709,446753,SE
446709,446754,SE
446709,446755,SE
446709,446756,SE
446709,446757,SE
446709,446758,SE
446709,446759,SE
446709,446760,SE
446709,446761,SE
446709,446762,SE
446709,446763,SE
446709,446764,SE
446709,446765,SE
446709,446766,SE
446709,446767,SE
446709,446768,SE
446709,446769,SE
446709,446770,SE
446709,446771,SE
446709,446772,SE
446709,446773,SE
446709,446774,SE
446709,446775,SE
446709,446776,SE
446709,446777,SE
446709,446778,SE
446709,446779,SE
446709,446780,SE
446709,446781,SE
446709,446782,SE
446709,446783,SE
446709,446784,SE
446709,446785,SE
446709,446786,SE
446709,446787,SE
446709,446788,SE
446709,446789,SE
446709,446790,SE
446709,446791,SE
446709,446792,SE
446709,446793,SE
446709,446794,SE
446709,446795,SE
446709,446796,SE
446709,446797,SE
446709,446798,SE
446709,446799,SE
446709,446800,SE
446709,446801,SE
446709,446802,SE
446709,446803,SE
446709,446804,SE
446709,446805,SE
446709,446806,SE
425339,446807,SE
425350,446808,SE
425351,446809,SE
,446813,MO
425135,446814,SE
446818,446818,SM
446819,446819,SM
446821,446821,SM
446822,446822,SM
446823,446823,SM
,446825,MO
446827,446827,SM
,446829,MO
,446833,MO
,446834,MO
443278,446835,SE
,446836,MO
,446837,MO
446840,446840,SM
446841,446841,SM
446842,446842,SM
,446843,MO
,446844,MO
,446845,MO
,446846,MO
446849,446849,SM
444310,446850,SE
,446851,MO
446853,446853,SM
446854,446854,SM
446855,446855,SM
446856,446856,SM
444310,446857,SE
446859,446859,SM
446859,446860,SE
,446861,MO
,446862,MO
,446880,MO
452978,446881,SE
452978,446882,SE
,446883,MO
424729,446884,SE
452978,446885,SE
452978,446886,SE
452978,446887,SE
452978,446888,SE
423503,446889,SE
435071,446890,SE
446891,446891,SM
,446892,MO
446894,446894,SM
427930,446897,SE
427930,446898,SE
427930,446899,SE
,446900,MO
,446901,MO
,446902,MO
,446903,MO
,446904,MO
742271,446906,SE
430241,446907,SE
435709,446908,SE
331102,446909,SE
432345,446910,SE
432349,446911,SE
426095,446912,SE
435138,446913,SE
444310,446916,SE
444310,446917,SE
446918,446918,SM
444310,446919,SE
446922,446922,SM
446927,446927,SM
446930,446930,SM
,446931,MO
,446932,MO
,446933,MO
,446935,MO
425535,446936,SE
284006,446937,SE
446938,446938,SM
446938,446939,SE
446938,446940,SE
425535,446941,SE
425535,446942,SE
284006,446943,SE
,446945,MO
,446946,MO
284006,446949,SE
446953,446953,SM
446955,446955,SM
,446957,MO
425374,446958,SE
435709,446960,SE
,446961,MO
435709,446962,SE
,446963,MO
,446964,MO
423674,446965,SE
423674,446966,SE
,446967,MO
,446968,MO
,446969,MO
446972,446972,SM
446973,446973,SM
446977,446977,SM
446978,446978,SM
446979,446979,SM
427855,446980,SE
446981,446981,SM
446983,446983,SM
,446986,MO
423976,446991,SE
,446993,MO
,446994,MO
433555,446995,SE
446998,446998,SM
,446999,MO
447000,447000,SM
,447001,MO
447002,447002,SM
431076,447003,SE
431076,447004,SE
447006,447006,SM
447009,447009,SM
447010,447010,SM
447011,447011,SM
447012,447012,SM
429900,447013,SE
423976,447014,SE
447015,447015,SM
447016,447016,SM
,447017,MO
447018,447018,SM
,447019,MO
,447021,MO
,447023,MO
447024,447024,SM
804307,447025,SE
447024,447026,SE
,447027,MO
447024,447028,SE
447024,447029,SE
447024,447030,SE
,447031,MO
447024,447032,SE
447024,447033,SE
447024,447034,SE
806361,447035,SE
447036,447036,SM
447037,447037,SM
447038,447038,SM
447040,447040,SM
,447041,MO
,447042,MO
,447043,MO
,447044,MO
114896,447045,SE
,447046,MO
423669,447047,SE
,447048,MO
,447050,MO
433515,447051,SE
,447052,MO
424455,447053,SE
447024,447054,SE
,447055,MO
447056,447056,SM
,447057,MO
447024,447058,SE
447024,447059,SE
447024,447060,SE
447024,447061,SE
447024,447062,SE
447024,447063,SE
284006,447064,SE
447024,447065,SE
432464,447066,SE
447024,447067,SE
447024,447068,SE
447024,447069,SE
,447070,MO
447024,447071,SE
447024,447072,SE
447024,447073,SE
447024,447074,SE
424454,447075,SE
447024,447076,SE
447024,447077,SE
447024,447078,SE
447024,447079,SE
447024,447080,SE
447024,447081,SE
447024,447082,SE
447024,447083,SE
447024,447084,SE
447024,447085,SE
447024,447086,SE
447024,447087,SE
447024,447088,SE
447024,447089,SE
447024,447090,SE
447024,447091,SE
447024,447092,SE
447024,447093,SE
447024,447094,SE
447024,447095,SE
447024,447096,SE
447024,447097,SE
447024,447098,SE
447024,447099,SE
447024,447100,SE
447024,447101,SE
,447102,MO
447024,447103,SE
447024,447104,SE
447024,447106,SE
447024,447108,SE
447024,447110,SE
447024,447111,SE
447024,447112,SE
447024,447113,SE
447024,447114,SE
447024,447115,SE
447024,447116,SE
447024,447117,SE
447024,447118,SE
,447119,MO
447024,447120,SE
447024,447121,SE
447024,447123,SE
447024,447124,SE
447024,447127,SE
447024,447128,SE
447024,447129,SE
447024,447130,SE
447024,447131,SE
447024,447133,SE
447024,447134,SE
447024,447135,SE
447024,447136,SE
,447137,MO
447024,447140,SE
447024,447142,SE
447024,447143,SE
447024,447144,SE
447024,447146,SE
447024,447147,SE
447024,447149,SE
447024,447151,SE
447024,447152,SE
447024,447153,SE
447024,447154,SE
447024,447155,SE
447024,447156,SE
447024,447157,SE
447024,447158,SE
447024,447159,SE
447024,447160,SE
447024,447161,SE
447024,447162,SE
447024,447163,SE
447024,447164,SE
447024,447165,SE
447024,447166,SE
447024,447167,SE
447024,447169,SE
447024,447170,SE
447024,447172,SE
447024,447173,SE
447024,447176,SE
447024,447178,SE
447024,447181,SE
447024,447182,SE
447024,447183,SE
447024,447184,SE
447024,447185,SE
447024,447187,SE
447024,447189,SE
447024,447191,SE
447024,447192,SE
447024,447194,SE
447024,447197,SE
447024,447199,SE
447024,447200,SE
447024,447202,SE
447024,447204,SE
447024,447205,SE
447024,447208,SE
447024,447210,SE
447024,447212,SE
,447213,MO
40549,447214,SE
447024,447215,SE
447024,447216,SE
447024,447217,SE
447024,447218,SE
447024,447219,SE
447024,447220,SE
447024,447221,SE
447024,447222,SE
447024,447223,SE
447024,447224,SE
447024,447225,SE
447024,447226,SE
447024,447227,SE
447024,447229,SE
447024,447231,SE
447024,447233,SE
447024,447235,SE
447024,447236,SE
447024,447237,SE
447024,447239,SE
447024,447240,SE
447024,447241,SE
447024,447242,SE
447024,447243,SE
447024,447244,SE
447024,447245,SE
447024,447246,SE
447024,447247,SE
447024,447248,SE
447024,447249,SE
,447250,MO
447024,447251,SE
447024,447252,SE
447024,447253,SE
447024,447254,SE
,447255,MO
,447256,MO
,447257,MO
,447258,MO
,447259,MO
,447260,MO
,447261,MO
,447262,MO
,447263,MO
,447264,MO
,447265,MO
,447266,MO
,447267,MO
231776,447268,SE
231776,447269,SE
231776,447270,SE
231776,447271,SE
231776,447272,SE
231776,447273,SE
231776,447274,SE
231776,447275,SE
231776,447276,SE
231776,447277,SE
231776,447278,SE
231776,447279,SE
424137,447282,SE
424137,447283,SE
424137,447284,SE
424137,447285,SE
424137,447286,SE
424137,447287,SE
424137,447288,SE
424137,447289,SE
447303,447303,SM
447305,447305,SM
284006,447316,SE
,447327,MO
,447328,MO
447329,447329,SM
447330,447330,SM
447330,447331,SE
447330,447332,SE
447330,447333,SE
447330,447334,SE
447330,447335,SE
447330,447336,SE
447330,447337,SE
447330,447338,SE
433506,447339,SE
447340,447340,SM
447340,447341,SE
447340,447342,SE
447340,447343,SE
447340,447344,SE
447340,447345,SE
447340,447346,SE
447340,447347,SE
447340,447348,SE
447340,447349,SE
433510,447350,SE
447353,447353,SM
423676,447354,SE
,447355,MO
433585,447356,SE
447357,447357,SM
447357,447358,SE
447357,447359,SE
447357,447360,SE
,447361,MO
447357,447362,SE
447357,447363,SE
447357,447364,SE
447357,447365,SE
447357,447366,SE
447357,447367,SE
447357,447368,SE
447357,447369,SE
447357,447370,SE
447357,447371,SE
433597,447372,SE
447357,447373,SE
447357,447374,SE
447357,447375,SE
447357,447376,SE
447377,447377,SM
443483,447380,SE
447382,447382,SM
443483,447383,SE
,447384,MO
,447385,MO
,447386,MO
447340,447388,SE
447340,447389,SE
447340,447390,SE
447340,447391,SE
447340,447393,SE
447340,447394,SE
447340,447395,SE
447340,447396,SE
447340,447397,SE
447340,447398,SE
447399,447399,SM
447340,447400,SE
447340,447401,SE
447340,447402,SE
447340,447403,SE
447340,447404,SE
447340,447405,SE
447340,447406,SE
447340,447407,SE
447340,447408,SE
447340,447409,SE
447340,447410,SE
447340,447411,SE
447340,447412,SE
447340,447413,SE
447340,447414,SE
447340,447415,SE
447340,447416,SE
447340,447417,SE
447340,447418,SE
447340,447419,SE
447340,447420,SE
447340,447421,SE
447340,447422,SE
447340,447423,SE
447340,447424,SE
447340,447425,SE
447340,447426,SE
447340,447427,SE
447340,447428,SE
447340,447429,SE
447340,447430,SE
447340,447431,SE
447340,447432,SE
,447433,MO
447340,447434,SE
447340,447435,SE
447340,447436,SE
423461,447437,SE
447340,447438,SE
447340,447439,SE
447340,447440,SE
447340,447441,SE
447340,447442,SE
447340,447443,SE
447340,447444,SE
423442,447445,SE
447340,447446,SE
447340,447447,SE
447340,447448,SE
447340,447451,SE
,447452,MO
447340,447453,SE
447340,447455,SE
447340,447456,SE
447340,447457,SE
447340,447458,SE
447340,447459,SE
447340,447460,SE
447340,447461,SE
447340,447462,SE
447463,447463,SM
447340,447464,SE
447340,447465,SE
447340,447466,SE
447340,447467,SE
447340,447468,SE
423976,447469,SE
423976,447470,SE
423976,447471,SE
423976,447472,SE
423976,447473,SE
425135,447474,SE
425135,447475,SE
425135,447476,SE
425135,447477,SE
425135,447478,SE
425135,447479,SE
425135,447480,SE
425135,447481,SE
425135,447482,SE
425135,447483,SE
425135,447484,SE
425135,447485,SE
425135,447486,SE
425135,447487,SE
425135,447488,SE
425135,447489,SE
425135,447490,SE
447494,447494,SM
,447495,MO
447340,447496,SE
447340,447497,SE
447340,447498,SE
447340,447499,SE
447340,447500,SE
447340,447501,SE
447340,447502,SE
447340,447503,SE
447340,447504,SE
447340,447505,SE
447340,447506,SE
447340,447507,SE
447340,447508,SE
447340,447509,SE
447340,447510,SE
447340,447511,SE
447340,447512,SE
447340,447513,SE
447340,447514,SE
447340,447515,SE
447340,447516,SE
447340,447517,SE
447340,447518,SE
447340,447519,SE
447340,447520,SE
447340,447521,SE
447340,447522,SE
447340,447523,SE
447340,447525,SE
447340,447526,SE
17968437,447530,SE
447531,447531,SM
447531,447532,SE
447531,447533,SE
447531,447534,SE
17968437,447535,SE
447531,447536,SE
447531,447537,SE
447531,447538,SE
447531,447539,SE
17968437,447540,SE
447531,447541,SE
447531,447542,SE
447531,447543,SE
17968437,447544,SE
17968437,447545,SE
17968437,447546,SE
433506,447547,SE
447531,447548,SE
447531,447549,SE
17968437,447550,SE
17968437,447551,SE
447531,447552,SE
447531,447554,SE
447531,447555,SE
56005,447556,SE
430935,447557,SE
17968437,447558,SE
17968437,447559,SE
17968437,447560,SE
447561,447561,SM
447564,447564,SM
447567,447567,SM
,447571,MO
,447572,MO
426701,447574,SE
56005,447575,SE
447576,447576,SM
447577,447577,SM
,447578,MO
447579,447579,SM
56005,447580,SE
424753,447582,SE
447357,447583,SE
424753,447584,SE
447585,447585,SM
423647,447586,SE
447590,447590,SM
447591,447591,SM
447357,447592,SE
447357,447593,SE
447357,447594,SE
447357,447595,SE
424773,447596,SE
447357,447597,SE
447357,447598,SE
447357,447599,SE
447357,447600,SE
447357,447601,SE
447357,447602,SE
447357,447603,SE
424773,447604,SE
424773,447605,SE
447357,447606,SE
447357,447607,SE
447357,447608,SE
423432,447609,SE
447357,447610,SE
447357,447611,SE
447357,447612,SE
447357,447613,SE
447357,447614,SE
447357,447615,SE
447357,447616,SE
447357,447617,SE
447357,447618,SE
447357,447619,SE
447357,447620,SE
447357,447621,SE
447357,447622,SE
447357,447623,SE
447357,447624,SE
447357,447625,SE
447357,447626,SE
447357,447628,SE
447629,447629,SM
425494,447630,SE
,447631,MO
435992,447632,SE
,447633,MO
,447635,MO
447636,447636,SM
447636,447637,SE
447636,447638,SE
447636,447639,SE
447636,447640,SE
447636,447641,SE
447636,447642,SE
447636,447643,SE
,447645,MO
,447646,MO
,447647,MO
434846,447649,SE
447653,447653,SM
277787,447655,SE
277787,447656,SE
277787,447657,SE
742271,447658,SE
277787,447659,SE
277787,447660,SE
277787,447661,SE
277787,447662,SE
277787,447663,SE
277787,447664,SE
277787,447665,SE
742271,447666,SE
447667,447667,SM
742271,447669,SE
447672,447672,SM
447673,447673,SM
447676,447676,SM
,447678,MO
331102,447679,SE
432345,447680,SE
426139,447685,SE
432349,447687,SE
,447688,MO
434022,447689,SE
447690,447690,SM
426698,447701,SE
,447703,MO
435138,447704,SE
423461,447706,SE
447708,447708,SM
441626,447711,SE
,447714,MO
,447721,MO
,447722,MO
447723,447723,SM
447724,447724,SM
444332,447732,SE
,447742,MO
447743,447743,SM
447747,447747,SM
,447749,MO
447750,447750,SM
,447751,MO
447753,447753,SM
447754,447754,SM
447756,447756,SM
,447757,MO
,447758,MO
425535,447759,SE
425535,447760,SE
425535,447761,SE
445907,447762,SE
432425,447763,SE
432425,447764,SE
447765,447765,SM
,447770,MO
423976,447771,SE
431076,447772,SE
,447773,MO
,447774,MO
,447775,MO
,447777,MO
433550,447778,SE
,447779,MO
447780,447780,SM
,447781,MO
,447785,MO
,447786,MO
,447787,MO
,447788,MO
,447790,MO
,447793,MO
447795,447795,SM
433510,447798,SE
447799,447799,SM
447800,447800,SM
447805,447805,SM
447806,447806,SM
,447807,MO
,447808,MO
,447809,MO
,447810,MO
447811,447811,SM
447813,447813,SM
228938,447815,SE
,447818,MO
447813,447821,SE
228938,447822,SE
447813,447823,SE
432425,447824,SE
447826,447826,SM
,447827,MO
447828,447828,SM
447830,447830,SM
447831,447831,SM
447832,447832,SM
423613,447833,SE
423613,447834,SE
447836,447836,SM
447839,447839,SM
423613,447840,SE
423613,447841,SE
447842,447842,SM
,447843,MO
447844,447844,SM
,447845,MO
,447848,MO
,447849,MO
,447850,MO
,447851,MO
,447853,MO
423467,447854,SE
423454,447855,SE
423467,447858,SE
447860,447860,SM
,447863,MO
447864,447864,SM
447865,447865,SM
447866,447866,SM
297740,447869,SE
297740,447870,SE
,447871,MO
447872,447872,SM
433515,447873,SE
265217,447874,SE
,447875,MO
423676,447877,SE
447879,447879,SM
429121,447881,SE
,447882,MO
447883,447883,SM
423976,447890,SE
,447891,MO
,447892,MO
423976,447893,SE
423499,447894,SE
434742,447895,SE
447896,447896,SM
423499,447898,SE
19955054,447900,SE
447901,447901,SM
423499,447902,SE
423499,447903,SE
423499,447904,SE
423498,447909,SE
423499,447911,SE
447912,447912,SM
447913,447913,SM
447914,447914,SM
423674,447916,SE
423706,447919,SE
447920,447920,SM
423442,447921,SE
,447923,MO
433513,447924,SE
433515,447925,SE
447927,447927,SM
423461,447932,SE
423432,447933,SE
,447934,MO
423479,447935,SE
,447945,MO
447947,447947,SM
19955054,447949,SE
447951,447951,SM
426134,447953,SE
,447956,MO
447959,447959,SM
447961,447961,SM
447964,447964,SM
,447967,MO
425494,447968,SE
447969,447969,SM
423461,447970,SE
423461,447971,SE
423454,447973,SE
425494,447974,SE
423416,447975,SE
423669,447976,SE
441099,447977,SE
19955054,447978,SE
421544,447981,SE
421544,447985,SE
19955054,447986,SE
441099,447987,SE
440986,447989,SE
426058,447992,SE
,447994,MO
,447997,MO
,447998,MO
447999,447999,SM
