rovi_sm_id,rovi_id,rovi_show_type
462925,822128,SE
367532,822130,SE
916359,822134,SE
129314,822136,SE
114884,822138,SE
114884,822140,SE
425419,822142,SE
673097,822146,SE
848983,822148,SE
912161,822149,SE
791874,822150,SE
822154,822154,SM
455436,822155,SE
719264,822156,SE
809991,822157,SE
649746,822159,SE
809991,822160,SE
673489,822163,SE
450445,822166,SE
822167,822167,SM
425594,822171,SE
425594,822172,SE
885760,822173,SE
885760,822174,SE
430985,822175,SE
430985,822176,SE
746737,822177,SE
822178,822178,SM
822179,822179,SM
822180,822180,SM
768886,822181,SE
948156,822182,SE
673168,822183,SE
975536,822184,SE
821234,822185,SE
761455,822188,SE
458166,822191,SE
822192,822192,SM
810492,822193,SE
815947,822195,SE
822197,822197,SM
899124,822198,SE
818437,822199,SE
423684,822201,SE
428308,822202,SE
425805,822203,SE
853455,822204,SE
853455,822205,SE
822208,822208,SM
826654,822211,SE
826654,822212,SE
680254,822213,SE
680254,822214,SE
429077,822216,SE
423685,822217,SE
129587,822220,SE
330252,822223,SE
870990,822224,SE
852301,822227,SE
822228,822228,SM
822229,822229,SM
752744,822234,SE
423678,822236,SE
778842,822241,SE
455866,822242,SE
424944,822244,SE
424944,822245,SE
444310,822246,SE
812117,822247,SE
427798,822248,SE
423653,822249,SE
461965,822252,SE
448014,822254,SE
826394,822256,SE
825457,822259,SE
825457,822260,SE
825457,822261,SE
446675,822267,SE
822269,822269,SM
452394,822274,SE
851420,822276,SE
423501,822281,SE
460637,822282,SE
452014,822283,SE
944596,822290,SE
822291,822291,SM
729859,822292,SE
822294,822294,SM
822295,822295,SM
959909,822297,SE
842671,822298,SE
822300,822300,SM
844607,822302,SE
423438,822305,SE
447743,822308,SE
822309,822309,SM
822310,822310,SM
821884,822316,SE
452394,822317,SE
452394,822318,SE
436301,822322,SE
460639,822324,SE
460637,822326,SE
968411,822327,SE
460639,822328,SE
822549,822336,SE
822549,822337,SE
425411,822340,SE
927356,822342,SE
129768,822343,SE
430985,822347,SE
129400,822349,SE
959909,822350,SE
445374,822351,SE
822352,822352,SM
842671,822357,SE
826825,822363,SE
455502,822365,SE
761310,822367,SE
761310,822368,SE
761310,822369,SE
760556,822370,SE
318794,822371,SE
825457,822373,SE
825457,822374,SE
822375,822375,SM
881938,822376,SE
822056,822377,SE
966158,822378,SE
899124,822381,SE
966158,822382,SE
850274,822383,SE
850274,822384,SE
294483,822386,SE
649746,822387,SE
853455,822396,SE
853455,822397,SE
853455,822398,SE
853455,822399,SE
797165,822400,SE
822401,822401,SM
824878,822407,SE
460182,822417,SE
944766,822418,SE
424643,822419,SE
826654,822420,SE
680254,822421,SE
822424,822424,SM
129445,822428,SE
129445,822429,SE
927356,822430,SE
825363,822435,SE
822436,822436,SM
455866,822438,SE
455866,822439,SE
455866,822440,SE
367532,822441,SE
367532,822442,SE
367532,822443,SE
821551,822444,SE
822448,822448,SM
848983,822450,SE
424860,822452,SE
452394,822454,SE
855746,822455,SE
437155,822456,SE
830185,822457,SE
830185,822458,SE
460639,822459,SE
460639,822461,SE
425907,822462,SE
867793,822463,SE
822464,822464,SM
428955,822467,SE
430985,822472,SE
822473,822473,SM
822474,822474,SM
129400,822475,SE
822477,822477,SM
745826,822481,SE
2017076,822483,SE
818437,822484,SE
818437,822485,SE
423845,822486,SE
822488,822488,SM
353626,822499,SE
353626,822500,SE
353626,822501,SE
353626,822502,SE
353626,822503,SE
353626,822504,SE
353626,822506,SE
353626,822507,SE
718634,822508,SE
718634,822509,SE
234112,822510,SE
718634,822511,SE
114884,822514,SE
114884,822515,SE
114884,822516,SE
425419,822517,SE
787281,822518,SE
425926,822519,SE
425925,822520,SE
425925,822521,SE
425925,822522,SE
425419,822523,SE
425419,822524,SE
787281,822525,SE
787281,822526,SE
676892,822528,SE
676892,822529,SE
822530,822530,SM
822531,822531,SM
822532,822532,SM
822533,822533,SM
818277,822534,SE
748833,822535,SE
673410,822536,SE
722532,822537,SE
791874,822539,SE
673097,822541,SE
822544,822544,SM
768886,822545,SE
425594,822546,SE
425594,822547,SE
822549,822549,SM
673115,822550,SE
673115,822551,SE
233866,822554,SE
233866,822555,SE
822549,822556,SE
272549,822558,SE
822559,822559,SM
822559,822562,SE
842671,822565,SE
233866,822566,SE
233866,822567,SE
233866,822568,SE
233866,822569,SE
233866,822570,SE
842671,822574,SE
450445,822579,SE
117684,822580,SE
117684,822581,SE
236657,822582,SE
822584,822584,SM
822585,822585,SM
343670,822587,SE
343670,822588,SE
866443,822589,SE
343670,822590,SE
343670,822591,SE
437155,822592,SE
437155,822593,SE
234112,822594,SE
423489,822596,SE
423489,822597,SE
864097,822598,SE
864097,822599,SE
864097,822600,SE
129587,822601,SE
674794,822605,SE
793182,822606,SE
424028,822607,SE
794514,822609,SE
794514,822610,SE
794514,822611,SE
822613,822613,SM
673168,822614,SE
425162,822618,SE
964912,822619,SE
674723,822621,SE
808521,822623,SE
129314,822624,SE
794845,822625,SE
892638,822626,SE
117684,822627,SE
117684,822628,SE
113895,822630,SE
822544,822631,SE
852301,822632,SE
822544,822633,SE
423976,822637,SE
114884,822638,SE
114884,822639,SE
821824,822640,SE
817938,822641,SE
425419,822643,SE
787281,822644,SE
822544,822645,SE
815073,822646,SE
425925,822647,SE
425925,822648,SE
455866,822649,SE
820235,822650,SE
269004,822653,SE
822655,822655,SM
445703,822657,SE
969804,822660,SE
812392,822661,SE
822662,822662,SM
450445,822664,SE
427886,822665,SE
423685,822666,SE
423685,822667,SE
423685,822668,SE
331102,822671,SE
929032,822672,SE
929032,822673,SE
929032,822674,SE
929032,822675,SE
929032,822676,SE
929032,822677,SE
929032,822678,SE
430985,822679,SE
810492,822681,SE
794514,822682,SE
683888,822683,SE
824452,822687,SE
824452,822689,SE
451876,822690,SE
444414,822691,SE
799090,822692,SE
852301,822693,SE
822695,822695,SM
427798,822696,SE
427798,822697,SE
469267,822701,SE
824452,822703,SE
824452,822704,SE
824452,822705,SE
448776,822706,SE
730767,822707,SE
797165,822708,SE
875641,822709,SE
423650,822710,SE
425925,822711,SE
942596,822714,SE
942596,822716,SE
942596,822717,SE
343670,822719,SE
343670,822721,SE
942896,822722,SE
343670,822726,SE
822976,822728,SE
742271,822730,SE
821291,822731,SE
821291,822732,SE
649746,822733,SE
589214,822734,SE
850274,822735,SE
850274,822736,SE
850274,822737,SE
966158,822738,SE
440199,822739,SE
820104,822740,SE
673097,822741,SE
673097,822742,SE
234824,822745,SE
454941,822747,SE
943217,822748,SE
822294,822750,SE
797165,822751,SE
430985,822754,SE
799796,822755,SE
130053,822756,SE
459612,822757,SE
423684,822764,SE
971058,822766,SE
428308,822767,SE
853455,822768,SE
853455,822769,SE
799090,822770,SE
799090,822771,SE
822772,822772,SM
447743,822774,SE
822775,822775,SM
450833,822776,SE
826654,822777,SE
461911,822781,SE
423685,822782,SE
423685,822783,SE
129445,822784,SE
423461,822787,SE
129587,822788,SE
129587,822789,SE
330252,822792,SE
673171,822794,SE
263341,822796,SE
461067,822803,SE
819798,822804,SE
819798,822805,SE
809991,822806,SE
423332,822807,SE
429728,822809,SE
423672,822813,SE
929032,822814,SE
929032,822815,SE
929032,822816,SE
929032,822817,SE
929032,822818,SE
929032,822819,SE
929032,822820,SE
818286,822821,SE
824452,822825,SE
444414,822826,SE
427875,822827,SE
824452,822828,SE
822830,822830,SM
822830,822831,SE
822830,822832,SE
822830,822833,SE
824452,822834,SE
824452,822836,SE
824452,822837,SE
808521,822838,SE
448776,822840,SE
448776,822841,SE
431050,822842,SE
423332,822846,SE
870649,822847,SE
435138,822848,SE
426051,822849,SE
426743,822852,SE
423370,822853,SE
423519,822858,SE
734087,822859,SE
822860,822860,SM
734087,822861,SE
822862,822862,SM
901207,822863,SE
819798,822864,SE
436301,822867,SE
294483,822870,SE
424944,822872,SE
427798,822873,SE
454941,822874,SE
440199,822875,SE
461963,822877,SE
424017,822879,SE
810492,822880,SE
460659,822881,SE
451064,822887,SE
793407,822889,SE
791874,822892,SE
431050,822893,SE
798028,822896,SE
432487,822897,SE
765503,822898,SE
905926,822899,SE
128137,822900,SE
746737,822901,SE
746737,822902,SE
822904,822904,SM
822905,822905,SM
822906,822906,SM
822907,822907,SM
423678,822910,SE
423678,822911,SE
423678,822912,SE
809599,822916,SE
822917,822917,SM
822917,822918,SE
855746,822920,SE
799090,822923,SE
426743,822924,SE
912907,822925,SE
457929,822926,SE
433506,822927,SE
929032,822929,SE
436175,822930,SE
430985,822931,SE
794514,822932,SE
790437,822933,SE
16882730,822935,SE
824452,822936,SE
824452,822937,SE
461159,822939,SE
461159,822940,SE
452021,822941,SE
822830,822945,SE
822830,822946,SE
461471,822948,SE
875641,822951,SE
824452,822953,SE
21581011,822954,SE
824452,822955,SE
448776,822957,SE
842671,822958,SE
875641,822960,SE
821958,822963,SE
942596,822966,SE
343670,822968,SE
330252,822971,SE
596312,822972,SE
944596,822973,SE
794845,822974,SE
222310,822975,SE
822976,822976,SM
343670,822978,SE
343670,822979,SE
671065,822980,SE
368645,822981,SE
122936,822982,SE
781263,822988,SE
781263,822989,SE
799796,822990,SE
464832,822993,SE
822994,822994,SM
448313,822996,SE
822997,822997,SM
821946,823002,SE
122936,823006,SE
247828,823007,SE
720561,823008,SE
114884,823009,SE
676534,823010,SE
755464,823011,SE
114884,823012,SE
746737,823013,SE
424948,823014,SE
425419,823015,SE
820943,823016,SE
823019,823019,SM
823020,823020,SM
823021,823021,SM
823022,823022,SM
823024,823024,SM
918720,823026,SE
819428,823027,SE
511243,823028,SE
447780,823029,SE
447780,823030,SE
823031,823031,SM
826394,823032,SE
129587,823035,SE
821946,823037,SE
822294,823039,SE
452394,823040,SE
826722,823041,SE
870990,823043,SE
114884,823045,SE
746737,823046,SE
423685,823049,SE
820846,823050,SE
220040,823051,SE
423655,823052,SE
423655,823053,SE
423655,823054,SE
423655,823055,SE
423655,823056,SE
423655,823057,SE
423655,823058,SE
423655,823059,SE
424517,823065,SE
876795,823066,SE
889838,823068,SE
889838,823069,SE
819914,823070,SE
823071,823071,SM
809991,823072,SE
756907,823073,SE
452394,823075,SE
452394,823076,SE
452394,823077,SE
452394,823078,SE
823080,823080,SM
823081,823081,SM
823082,823082,SM
681580,823083,SE
681580,823084,SE
823085,823085,SM
220040,823086,SE
424039,823087,SE
967442,823088,SE
441909,823089,SE
852301,823090,SE
823091,823091,SM
455685,823093,SE
812117,823094,SE
455138,823095,SE
423465,823096,SE
448898,823101,SE
676690,823104,SE
497075,823105,SE
912161,823106,SE
867848,823107,SE
867848,823108,SE
294483,823110,SE
425925,823112,SE
425925,823113,SE
756907,823115,SE
756907,823116,SE
425411,823117,SE
448042,823118,SE
117684,823119,SE
367532,823120,SE
367532,823121,SE
367532,823123,SE
367532,823124,SE
964912,823125,SE
712584,823129,SE
330252,823131,SE
823134,823134,SM
964912,823135,SE
234112,823140,SE
816027,823144,SE
794845,823145,SE
117684,823150,SE
809991,823156,SE
453616,823158,SE
674794,823161,SE
423444,823162,SE
674794,823167,SE
459617,823169,SE
455866,823171,SE
812117,823174,SE
427798,823175,SE
427798,823176,SE
423467,823177,SE
448014,823181,SE
448014,823182,SE
793182,823183,SE
460659,823184,SE
702401,823185,SE
516962,823186,SE
516962,823187,SE
241081,823191,SE
683888,823194,SE
912161,823195,SE
247828,823196,SE
673928,823199,SE
114884,823202,SE
423671,823203,SE
755464,823204,SE
755464,823205,SE
114884,823206,SE
905926,823207,SE
746737,823208,SE
787281,823209,SE
823212,823212,SM
461911,823213,SE
445703,823214,SE
827068,823218,SE
820104,823219,SE
353626,823220,SE
462529,823222,SE
462529,823223,SE
447844,823227,SE
722488,823228,SE
722488,823229,SE
122936,823230,SE
449491,823235,SE
464832,823236,SE
128437,823240,SE
823241,823241,SM
760556,823242,SE
423489,823243,SE
423489,823244,SE
423489,823245,SE
424517,823246,SE
424517,823247,SE
424517,823248,SE
959909,823251,SE
823253,823253,SM
231774,823256,SE
760556,823258,SE
128437,823259,SE
824090,823260,SE
824090,823261,SE
781263,823263,SE
427798,823264,SE
423653,823267,SE
823271,823271,SM
964912,823274,SE
782396,823276,SE
823277,823277,SM
809599,823281,SE
129587,823283,SE
367532,823284,SE
367532,823286,SE
367532,823287,SE
367532,823288,SE
449491,823290,SE
449491,823291,SE
823293,823293,SM
892366,823296,SE
892366,823297,SE
959909,823298,SE
821422,823299,SE
460637,823301,SE
460637,823302,SE
441909,823304,SE
441909,823305,SE
460639,823306,SE
460639,823307,SE
460639,823308,SE
885760,823309,SE
885760,823310,SE
16882730,823311,SE
460182,823312,SE
681580,823313,SE
681580,823314,SE
803080,823315,SE
755464,823316,SE
746737,823317,SE
746737,823318,SE
787281,823320,SE
460968,823321,SE
444310,823323,SE
680254,823324,SE
423685,823325,SE
826654,823326,SE
825363,823327,SE
916359,823328,SE
404569,823331,SE
853455,823332,SE
452394,823333,SE
454555,823340,SE
673489,823342,SE
673097,823343,SE
673097,823344,SE
367532,823345,SE
674794,823347,SE
781263,823348,SE
781263,823349,SE
427798,823350,SE
427798,823351,SE
427798,823352,SE
423653,823353,SE
423653,823354,SE
823357,823357,SM
823358,823358,SM
804295,823361,SE
892366,823371,SE
892366,823372,SE
425432,823373,SE
826630,823374,SE
821422,823375,SE
826630,823377,SE
461965,823378,SE
441909,823379,SE
460639,823380,SE
460639,823381,SE
885760,823382,SE
885760,823383,SE
678766,823384,SE
681580,823385,SE
746737,823387,SE
746737,823388,SE
445703,823389,SE
444310,823390,SE
826654,823391,SE
916359,823392,SE
916359,823393,SE
823394,823394,SM
853455,823395,SE
445438,823398,SE
808521,823399,SE
819428,823400,SE
912161,823403,SE
247828,823407,SE
821946,823408,SE
452394,823412,SE
794845,823413,SE
729859,823416,SE
462276,823417,SE
425282,823418,SE
436301,823419,SE
944766,823420,SE
423650,823421,SE
423650,823422,SE
942596,823425,SE
343670,823427,SE
816057,823430,SE
330252,823431,SE
793407,823432,SE
823435,823435,SM
796492,823436,SE
368645,823437,SE
796492,823438,SE
822976,823439,SE
822976,823440,SE
425535,823441,SE
781263,823446,SE
427798,823447,SE
427798,823448,SE
427798,823449,SE
423653,823450,SE
423653,823451,SE
823455,823455,SM
240125,823459,SE
423444,823460,SE
909852,823461,SE
823463,823463,SM
823464,823464,SM
789969,823468,SE
220040,823470,SE
681580,823474,SE
423845,823476,SE
423845,823477,SE
812117,823478,SE
770157,823479,SE
649746,823480,SE
818277,823481,SE
818277,823482,SE
794514,823483,SE
794514,823484,SE
673487,823486,SE
674794,823487,SE
455138,823488,SE
821234,823489,SE
423678,823490,SE
815289,823491,SE
596312,823493,SE
806225,823494,SE
823495,823495,SM
937047,823496,SE
424944,823497,SE
712584,823498,SE
812117,823499,SE
712584,823500,SE
437155,823501,SE
428214,823504,SE
129587,823505,SE
11803350,823506,SE
236657,823507,SE
823512,823512,SM
823513,823513,SM
461151,823514,SE
425330,823515,SE
425330,823516,SE
425330,823517,SE
822559,823518,SE
766006,823522,SE
422939,823526,SE
823531,823531,SM
425330,823532,SE
425330,823533,SE
212526,823534,SE
212526,823535,SE
823537,823537,SM
459765,823538,SE
129654,823540,SE
683888,823543,SE
823544,823544,SM
823545,823545,SM
823546,823546,SM
823547,823547,SM
425350,823550,SE
440286,823552,SE
425419,823557,SE
823558,823558,SM
883044,823559,SE
117684,823560,SE
117684,823561,SE
815330,823570,SE
459530,823571,SE
968411,823572,SE
423685,823573,SE
423685,823574,SE
423685,823575,SE
423685,823576,SE
819151,823577,SE
673097,823579,SE
673097,823580,SE
431050,823581,SE
367532,823582,SE
457720,823583,SE
436175,823584,SE
189281,823586,SE
452394,823587,SE
247828,823588,SE
452394,823589,SE
823594,823594,SM
881938,823597,SE
425165,823601,SE
673174,823603,SE
673174,823604,SE
426095,823605,SE
844607,823607,SE
823610,823610,SM
853455,823611,SE
129597,823613,SE
826654,823614,SE
826654,823615,SE
822860,823617,SE
424039,823618,SE
440107,823619,SE
852301,823620,SE
823621,823621,SM
461911,823623,SE
823625,823625,SM
460968,823626,SE
423678,823628,SE
445438,823629,SE
191088,823631,SE
445438,823633,SE
822028,823634,SE
447780,823635,SE
447780,823636,SE
959884,823637,SE
821946,823639,SE
821946,823640,SE
367532,823641,SE
367532,823642,SE
892366,823648,SE
821422,823649,SE
826630,823650,SE
460637,823651,SE
826630,823652,SE
432487,823653,SE
441909,823654,SE
441909,823655,SE
441909,823656,SE
460639,823657,SE
681580,823660,SE
681580,823661,SE
746737,823662,SE
865444,823663,SE
425419,823664,SE
429077,823665,SE
444310,823666,SE
826654,823667,SE
826654,823668,SE
823670,823670,SM
452394,823673,SE
452394,823674,SE
773052,823675,SE
451876,823679,SE
1989798,823680,SE
673097,823683,SE
431050,823684,SE
367532,823685,SE
268907,823690,SE
191088,823691,SE
191088,823692,SE
458615,823693,SE
823701,823701,SM
425419,823703,SE
425419,823704,SE
823705,823705,SM
452394,823706,SE
729859,823709,SE
424948,823710,SE
746737,823712,SE
746737,823713,SE
823716,823716,SM
353626,823718,SE
353626,823719,SE
353626,823720,SE
353626,823725,SE
462529,823726,SE
353626,823727,SE
353626,823728,SE
128373,823729,SE
128373,823730,SE
462843,823731,SE
908165,823732,SE
764769,823733,SE
823734,823734,SM
423974,823738,SE
823741,823741,SM
462843,823747,SE
213546,823748,SE
801040,823749,SE
461151,823751,SE
423489,823752,SE
423489,823753,SE
423489,823754,SE
423489,823755,SE
423489,823756,SE
424517,823757,SE
424517,823758,SE
424517,823759,SE
458662,823760,SE
823762,823762,SM
823763,823763,SM
703661,823764,SE
425419,823765,SE
787281,823766,SE
787281,823767,SE
827068,823773,SE
353626,823774,SE
353626,823775,SE
353626,823779,SE
353626,823781,SE
823782,823782,SM
823785,823785,SM
424859,823786,SE
464832,823790,SE
234824,823793,SE
234824,823795,SE
128437,823798,SE
818277,823799,SE
818277,823800,SE
128402,823801,SE
263341,823802,SE
461151,823803,SE
423489,823804,SE
423489,823805,SE
423489,823806,SE
423489,823807,SE
424517,823808,SE
424517,823809,SE
424517,823810,SE
823811,823811,SM
823812,823812,SM
823813,823813,SM
823814,823814,SM
823815,823815,SM
222310,823819,SE
824090,823820,SE
451064,823821,SE
824090,823822,SE
752445,823823,SE
461967,823824,SE
367532,823826,SE
823829,823829,SM
794845,823831,SE
189281,823832,SE
452394,823833,SE
782579,823834,SE
816871,823836,SE
674794,823837,SE
236657,823841,SE
674794,823843,SE
823844,823844,SM
823845,823845,SM
673174,823847,SE
426095,823848,SE
117684,823849,SE
823845,823851,SE
823845,823852,SE
709736,823853,SE
247828,823856,SE
853455,823857,SE
853455,823858,SE
447872,823859,SE
823020,823860,SE
129597,823861,SE
129597,823862,SE
129597,823863,SE
826654,823864,SE
425282,823865,SE
440100,823866,SE
793182,823868,SE
752744,823870,SE
726093,823871,SE
429077,823873,SE
423685,823874,SE
423685,823875,SE
780594,823876,SE
912907,823877,SE
823884,823880,SE
425925,823881,SE
448313,823882,SE
823884,823884,SM
823884,823885,SE
722488,823889,SE
722488,823890,SE
722488,823891,SE
424950,823892,SE
424950,823894,SE
853455,823896,SE
853455,823897,SE
596312,823898,SE
821234,823899,SE
734087,823901,SE
909325,823904,SE
776395,823905,SE
776395,823906,SE
130053,823908,SE
130053,823909,SE
461222,823910,SE
430985,823911,SE
866561,823914,SE
850348,823918,SE
460659,823924,SE
460659,823925,SE
826825,823927,SE
460641,823929,SE
451365,823930,SE
445939,823932,SE
231665,823933,SE
853455,823934,SE
853455,823935,SE
447872,823936,SE
425594,823937,SE
752744,823940,SE
460659,823942,SE
440107,823943,SE
425332,823944,SE
16882730,823945,SE
