source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,8172359,48305,SE,,,,The Mountain Lion and Me,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8172360,48318,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8172393,29037,SE,,,,The Way these Caterpillars Look Tells Predators they're Poisonous!,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,159743,,MO,[{'itunes': '1357399468'}],"Love, Simon",,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1357399468'}])",No multiple ids for this link,,,,,
GuideBox,159742,,MO,[{'itunes': '1354773276'}],I Can Only Imagine,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1354773276'}])",No multiple ids for this link,,,,,
GuideBox,159739,,MO,[{'itunes': '1354496912'}],7 Days in Entebbe,,,,False,[167363],,,,"('No multiple ids for this link', [{'itunes': '1354496912'}])",No multiple ids for this link,,,,,
GuideBox,159693,,MO,[{'itunes': '1350015713'}],Flower,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1350015713'}])",No multiple ids for this link,,,,,
GuideBox,159740,,MO,[{'itunes': '1356395904'}],Journey's End,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1356395904'}])",No multiple ids for this link,,,,,
GuideBox,8172579,19817,SE,,,,The Camels of Arabia,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,140492,,MO,,White Fish,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,92891,,MO,,Marshal Law,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8174544,39017,SE,,,,Lake Naconiche,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7648001,30343,SE,,,,On Infernal Ground,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,159172,,MO,[{'itunes': '1347062494'}],George Harrison: All Things Pass,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1347062494'}])",No multiple ids for this link,,,,,
GuideBox,8175627,46808,SE,,,,"Columbia, South Carolina",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8175661,47891,SE,,,,The Journey Begins: First Impressions,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,22898,,MO,,My Louisiana Sky,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,57608,,MO,,Bob Dylan: World Tours 1966-1974,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,79165,,MO,[{'amazon': 'B07BJLSVNK'}],Pilates Essentials,,,,False,[12966242],,,,"('No multiple ids for this link', [{'amazon': 'B07BJLSVNK'}])",No multiple ids for this link,,,,,
GuideBox,33374,,MO,,Pilates for Men,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,143571,,MO,,The Woman in White,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,153611,,MO,,Shamantakamani,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159765,,MO,[{'itunes': '1345139877'}],Night Bird Song: The Incandescent Life of Thomas Chapin,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1345139877'}])",No multiple ids for this link,,,,,
GuideBox,159767,,MO,[{'itunes': '1347546384'}],Blood and Glory,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1347546384'}])",No multiple ids for this link,,,,,
GuideBox,159768,,MO,[{'itunes': '1355245856'}],The US Generation: The 1982 US Festival,,,,False,[388806],,,,"('No multiple ids for this link', [{'itunes': '1355245856'}])",No multiple ids for this link,,,,,
GuideBox,159770,,MO,[{'itunes': '1349120204'}],Augie,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1349120204'}])",No multiple ids for this link,,,,,
GuideBox,159771,,MO,,The Riot and the Dance,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159772,,MO,[{'netflixusa': '80993655'}],Us and Them,,,,False,"[1068649, 1069197]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,159773,,MO,[{'amazon': 'B07N56ZP4P'}],Kirrak Party,,,,False,[1071287],,,,"('No multiple ids for this link', [{'amazon': 'B07N56ZP4P'}])",No multiple ids for this link,,,,,
GuideBox,159774,,MO,,Raid,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159775,,MO,[{'itunes': '1370113470'}],Ramen Heads,,,,False,[1058847],,,,"('No multiple ids for this link', [{'itunes': '1370113470'}])",No multiple ids for this link,,,,,
GuideBox,159776,,MO,[{'itunes': '1383540613'}],Keep the Change,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1383540613'}])",No multiple ids for this link,,,,,
GuideBox,159777,,MO,[{'itunes': '1345769471'}],The Happys,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1345769471'}])",No multiple ids for this link,,,,,
GuideBox,159778,,MO,,Una Mujer Sin Filtro,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159779,,MO,,12 Days / France,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,135720,,MO,[{'vudu': '1063179'}],The Sparrows: Nesting,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '1063179'}])",No multiple ids for this link,,,,,
GuideBox,137847,,MO,,Old San Francisco,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8175701,48338,SE,,,,"Trump's the Worst, Superman's the Best - Uncensored",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8175706,48333,SE,,,,Gecko and The Steam Train,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8175736,47445,SE,,,,Talking Heads Dissenting Voices 9 Anne Weis,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7963734,33720,SE,,,,Give Me Liberty or Give Me Truth,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,6568,,MO,,Plunder Road,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,55912,,MO,[{'amazon': 'B07BLLDVP6'}],Home,,,,False,"[385268, 561855]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,8175861,42317,SE,,,,Date,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8176014,20982,SE,,,,We're Giving Away Cars!,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,119403,,MO,,Lea and Darija,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8176023,45045,SE,,,,Big Bad Voodoo Daddy,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,84830,,MO,,Extranos en la Noche,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,95972,,MO,,Niagara Falls,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8176094,48324,SE,,,,Black Indians: An American Story,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8176096,48325,SE,,,,Section 2 - Drone Basics - 2 - Setting Up Your Drone,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8176097,48326,SE,,,,The Struggle Starts,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8176102,48327,SE,,,,The Roach Family,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8176122,48331,SE,,,,Episode 01 (Episode 1 of 10),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8176123,48332,SE,,,,The Hero's Adventure,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,127562,,MO,,Hearts Adrift,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,71274,,MO,[{'amazon': 'B07BLWRH9D'}],Defiant Requiem,,,,False,[815265],,,,"('No multiple ids for this link', [{'amazon': 'B07BLWRH9D'}])",No multiple ids for this link,,,,,
GuideBox,14145,,MO,[{'amazon': 'B07BLQYF64'}],Out of Order,,,,False,[403716],,,,"('No multiple ids for this link', [{'amazon': 'B07BLQYF64'}])",No multiple ids for this link,,,,,
GuideBox,8176186,48330,SE,,,,DIY Lotion Bars,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8176192,48329,SE,,,,How To Swim,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8176294,37910,SE,,,,Iceland,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8176319,48344,SE,,,,Mission Pluto,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8176322,48343,SE,,,,Journey to the Edge of the Universe,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8176337,43606,SE,,,,Armageddon Highway,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,127077,,MO,,Big Noise - Big Noise Dispatches 05,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8177387,41448,SE,,,,Best of NXT 2017,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8048397,38693,SE,,,,The DIY Sci Contest,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,119205,,MO,[{'amazon': 'B07NBTNN2R'}],Jurassic City,,,,False,[983075],,,,"('No multiple ids for this link', [{'amazon': 'B07NBTNN2R'}])",No multiple ids for this link,,,,,
GuideBox,159766,,MO,[{'itunes': '1347529516'}],Jumping the Gun,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1347529516'}])",No multiple ids for this link,,,,,
GuideBox,159738,,MO,[{'itunes': '1353625598'}],All I Wish,,,,False,"[166521, 166387]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '166387'}],,
GuideBox,159769,,MO,[{'itunes': '1353697043'}],Shopkins: Wild,,,,False,[12423356],,,,"('No multiple ids for this link', [{'itunes': '1353697043'}])",No multiple ids for this link,,,,,
GuideBox,27797,,MO,,In His Father's Shoes,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,58333,,MO,[{'amazon': 'B07BMGM4BX'}],Bahay Ni Lola 2,,,,False,[12971997],,,,"('No multiple ids for this link', [{'amazon': 'B07BMGM4BX'}])",No multiple ids for this link,,,,,
GuideBox,29959,,MO,[{'amazon': 'B07BMH9KXL'}],Savage Streets,,,,False,[568099],,,,"('No multiple ids for this link', [{'amazon': 'B07BMH9KXL'}])",No multiple ids for this link,,,,,
GuideBox,115641,,MO,,Three Men on a Horse,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,77995,,MO,,Deewana,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,11604,,MO,,Police Beat,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8179285,30318,SE,,,,George Washington's Whiskey,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8179373,18798,SE,,,,Lucky 7,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,134668,,MO,,Cyborg Assassin: Legend of the Space Ninja,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159782,,MO,,I Don't Kiss,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159783,,MO,,Traps,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159785,,MO,[{'itunes': '1347028049'}],The Cost of Construction,,,,False,[12977560],,,,"('No multiple ids for this link', [{'itunes': '1347028049'}])",No multiple ids for this link,,,,,
GuideBox,159786,,MO,[{'itunes': '1241430156'}],Liu Ru Shi,,,,False,[12977559],,,,"('No multiple ids for this link', [{'itunes': '1241430156'}])",No multiple ids for this link,,,,,
GuideBox,159787,,MO,[{'itunes': '1343919843'}],There's Something About Metal,,,,False,[12977558],,,,"('No multiple ids for this link', [{'itunes': '1343919843'}])",No multiple ids for this link,,,,,
GuideBox,159788,,MO,[{'itunes': '1316698475'}],Heartstrings,,,,False,[566574],,,,"('No multiple ids for this link', [{'itunes': '1316698475'}])",No multiple ids for this link,,,,,
GuideBox,159789,,MO,[{'itunes': '1343015160'}],The Journey of the One and Only Declaration of Independence,,,,False,[12977557],,,,"('No multiple ids for this link', [{'itunes': '1343015160'}])",No multiple ids for this link,,,,,
GuideBox,159790,,MO,[{'itunes': '1217955502'}],Segunda Piel,,,,False,"[621366, 49461]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '49286'}, {'variant_parent_id': '49286'}]",,
GuideBox,159791,,MO,[{'amazon': 'B078HL2PST'}],The Poisoning Angel,,,,True,[1005551],,,,"('No multiple ids for this link', [{'amazon': 'B078HL2PST'}])",No multiple ids for this link,,,,,
GuideBox,159792,,MO,[{'amazon': 'B018YLBDUW'}],Apocalypse Nerds,,,,False,[955347],,,,"('No multiple ids for this link', [{'amazon': 'B018YLBDUW'}])",No multiple ids for this link,,,,,
GuideBox,159793,,MO,,Split,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159794,,MO,,Chucks,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159795,,MO,,Fear of Falling,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159796,,MO,,Remo Williams,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159797,,MO,[{'amazon': 'B078XP3NFH'}],A Different American Dream,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B078XP3NFH'}])",No multiple ids for this link,,,,,
GuideBox,159798,,MO,[{'amazon': 'B079P9DWL6'}],A Special Lady,,,,False,[12786523],,,,"('No multiple ids for this link', [{'amazon': 'B079P9DWL6'}])",No multiple ids for this link,,,,,
GuideBox,159799,,MO,[{'amazon': 'B07B2ZZ6Z2'}],Requirements to Be a Normal Person,,,,False,"[163413, 163390]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '163390'}, {'variant_parent_id': '153409'}]",,
GuideBox,159800,,MO,,Proceed With Caution,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159801,,MO,[{'amazon': 'B075H4T37B'}],A Real Vermeer,,,,False,[12977549],,,,"('No multiple ids for this link', [{'amazon': 'B075H4T37B'}])",No multiple ids for this link,,,,,
GuideBox,159802,,MO,,Third Eye of God,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159803,,MO,[{'amazon': 'B079F8S6TD'}],Take Me Home,,,,False,[974654],,,,"('No multiple ids for this link', [{'amazon': 'B079F8S6TD'}])",No multiple ids for this link,,,,,
GuideBox,159804,,MO,,Single Lady,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159805,,MO,[{'amazon': 'B072FJC2XT'}],Lovers Vanished,,,,False,[12977545],,,,"('No multiple ids for this link', [{'amazon': 'B072FJC2XT'}])",No multiple ids for this link,,,,,
GuideBox,159806,,MO,[{'amazon': 'B01N5MVK6J'}],Fighting Beat,,,,False,"[1035422, 974571]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[974571, 1035422]",False,2,2,2,"[{'974571': u'Rovi_id:3486536605'}, {'1035422': u'Rovi_id:5158881236'}]","[{'974571': u'Gb_id:159806'}, {'1035422': u'Gb_id:162663'}]","[{'974571': u'id:159806'}, {'1035422': u'id:162663'}]",Null,[]
GuideBox,159807,,MO,,Nosedive,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159808,,MO,[{'amazon': 'B079VYGZG8'}],Factory City,,,,False,[12977543],,,,"('No multiple ids for this link', [{'amazon': 'B079VYGZG8'}])",No multiple ids for this link,,,,,
GuideBox,159809,,MO,[{'amazon': 'B072BPHGGF'}],Musudan,,,,False,[12977542],,,,"('No multiple ids for this link', [{'amazon': 'B072BPHGGF'}])",No multiple ids for this link,,,,,
GuideBox,159810,,MO,[{'amazon': 'B071NP2L2H'}],"If God Comes, Let Him Bring a Gun",,,,False,[12977541],,,,"('No multiple ids for this link', [{'amazon': 'B071NP2L2H'}])",No multiple ids for this link,,,,,
GuideBox,100380,,MO,,Yardbirds: Making Tracks 2010-2012,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159811,,MO,,Sketch,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159812,,MO,,Padaiveeran,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159813,,MO,[{'amazon': 'B079R8TJ1W'}],Lost Journey,,,,False,[957551],,,,"('No multiple ids for this link', [{'amazon': 'B079R8TJ1W'}])",No multiple ids for this link,,,,,
GuideBox,159814,,MO,,Maduraveeran,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159815,,MO,[{'amazon': 'B0799RKPQF'}],Nazi Hunters,,,,False,[12977539],,,,"('No multiple ids for this link', [{'amazon': 'B0799RKPQF'}])",No multiple ids for this link,,,,,
GuideBox,159816,,MO,,High Times Greatest Hits On DVD,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159817,,MO,,Yemaali,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159818,,MO,[{'amazon': 'B0792N36JC'}],Trump: The Art of the Insult,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B0792N36JC'}])",No multiple ids for this link,,,,,
GuideBox,159819,,MO,,High Times Presents The 20th Cannabis Cup DVD,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159820,,MO,[{'amazon': 'B07BJLNPFQ'}],Gold Blooded,,,,False,[12977536],,,,"('No multiple ids for this link', [{'amazon': 'B07BJLNPFQ'}])",No multiple ids for this link,,,,,
