source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,164098,,MO,[{'amazon': 'B07G3KMDXM'}],We Can Do Anything,,,,False,[12964330],,,,"('No multiple ids for this link', [{'amazon': 'B07G3KMDXM'}])",No multiple ids for this link,,,,,
GuideBox,164099,,MO,[{'amazon': 'B07F1LN46B'}],Gay Hollywood Dad,,,,False,[12964331],,,,"('No multiple ids for this link', [{'amazon': 'B07F1LN46B'}])",No multiple ids for this link,,,,,
GuideBox,164102,,MO,[{'amazon': 'B07G46MWSR'}],Sholler's Archive,,,,False,[12975758],,,,"('No multiple ids for this link', [{'amazon': 'B07G46MWSR'}])",No multiple ids for this link,,,,,
GuideBox,164103,,MO,[{'amazon': 'B07G42WB4Y'}],The Long Way Home,,,,False,[12975757],,,,"('No multiple ids for this link', [{'amazon': 'B07G42WB4Y'}])",No multiple ids for this link,,,,,
GuideBox,164104,,MO,,Swingers,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164105,,MO,[{'itunes': '1418955989'}],Plastic Man: The Artful Life of Jerry Ross Barrish,,,,False,[12975755],,,,"('No multiple ids for this link', [{'itunes': '1418955989'}])",No multiple ids for this link,,,,,
GuideBox,164107,,MO,[{'amazon': 'B07G5MYS95'}],Chinese Movies-New Year's Sacrifice,,,,False,[12975753],,,,"('No multiple ids for this link', [{'amazon': 'B07G5MYS95'}])",No multiple ids for this link,,,,,
GuideBox,164108,,MO,,Man of Aikido,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164109,,MO,,Chinese Movies-The red detachment of women,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164110,,MO,,Frozen Sasquatch,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164111,,MO,[{'amazon': 'B07FDKRR3G'}],The Lost Village,,,,False,[1080140],,,,"('No multiple ids for this link', [{'amazon': 'B07FDKRR3G'}])",No multiple ids for this link,,,,,
GuideBox,164112,,MO,[{'amazon': 'B07FDQSH68'}],Joel,,,,False,[12975744],,,,"('No multiple ids for this link', [{'amazon': 'B07FDQSH68'}])",No multiple ids for this link,,,,,
GuideBox,164113,,MO,[{'amazon': 'B07FP8YWXP'}],And Then There Was Blood,,,,False,[12975743],,,,"('No multiple ids for this link', [{'amazon': 'B07FP8YWXP'}])",No multiple ids for this link,,,,,
GuideBox,164114,,MO,[{'amazon': 'B07FCRRNPV'}],Cool Guns,,,,False,[12975742],,,,"('No multiple ids for this link', [{'amazon': 'B07FCRRNPV'}])",No multiple ids for this link,,,,,
GuideBox,164115,,MO,,Death Hotel-The Babygirls,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164116,,MO,,PrimeMates -An Evolutionary Tale,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164117,,MO,[{'amazon': 'B07DMK9883'}],11:23-9:59 (Project Angst),,,,False,[12975737],,,,"('No multiple ids for this link', [{'amazon': 'B07DMK9883'}])",No multiple ids for this link,,,,,
GuideBox,164118,,MO,[{'amazon': 'B07FX1DTJQ'}],Psychomanteum,,,,False,[12975738],,,,"('No multiple ids for this link', [{'amazon': 'B07FX1DTJQ'}])",No multiple ids for this link,,,,,
GuideBox,164119,,MO,,David Icke Live at Wembley Arena Part 1 - Remember Who You Are,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164120,,MO,[{'amazon': 'B07FPC4ZXJ'}],Borderland,,,,False,[14799742],,,,"('No multiple ids for this link', [{'amazon': 'B07FPC4ZXJ'}])",No multiple ids for this link,,,,,
GuideBox,164121,,MO,[{'itunes': '1419817513'}],The Jurassic Dead,,,,False,[12975748],,,,"('No multiple ids for this link', [{'itunes': '1419817513'}])",No multiple ids for this link,,,,,
GuideBox,164122,,MO,[{'amazon': 'B07FPTQD9M'}],David Icke Live at Wembley Arena Part 2 - Remember Who You Are,,,,False,[12975747],,,,"('No multiple ids for this link', [{'amazon': 'B07FPTQD9M'}])",No multiple ids for this link,,,,,
GuideBox,164123,,MO,[{'amazon': 'B07DY9Y2R4'}],Broken Contract,,,,False,[14171166],,,,"('No multiple ids for this link', [{'amazon': 'B07DY9Y2R4'}])",No multiple ids for this link,,,,,
GuideBox,164124,,MO,[{'amazon': 'B07FSS8J4F'}],The Lost Shrine of Saint Theobald,,,,False,[12975735],,,,"('No multiple ids for this link', [{'amazon': 'B07FSS8J4F'}])",No multiple ids for this link,,,,,
GuideBox,164125,,MO,[{'amazon': 'B07M71MVNX'}],I'd Prefer Your Problems Princess,,,,False,[12975746],,,,"('No multiple ids for this link', [{'amazon': 'B07M71MVNX'}])",No multiple ids for this link,,,,,
GuideBox,164126,,MO,[{'amazon': 'B07FP3TKNW'}],The Low Key Savage Sunday,,,,False,[12975733],,,,"('No multiple ids for this link', [{'amazon': 'B07FP3TKNW'}])",No multiple ids for this link,,,,,
GuideBox,164127,,MO,[{'amazon': 'B07FPW26D8'}],David Icke Live at Wembley Arena Part 4 - Remember Who You Are,,,,False,[12975734],,,,"('No multiple ids for this link', [{'amazon': 'B07FPW26D8'}])",No multiple ids for this link,,,,,
GuideBox,164128,,MO,,The Longest Night,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164129,,MO,[{'amazon': 'B07FP37QPK'}],Head,,,,False,[14171178],,,,"('No multiple ids for this link', [{'amazon': 'B07FP37QPK'}])",No multiple ids for this link,,,,,
GuideBox,164130,,MO,[{'amazon': 'B07FMHZFGH'}],Goonside 2,,,,False,[12975732],,,,"('No multiple ids for this link', [{'amazon': 'B07FMHZFGH'}])",No multiple ids for this link,,,,,
GuideBox,164131,,MO,,Dark Justice,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164132,,MO,[{'amazon': 'B07G1TMHLC'}],Worth,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07G1TMHLC'}])",No multiple ids for this link,,,,,
GuideBox,164133,,MO,[{'amazon': 'B07FPRWY25'}],Good Cop Bad Cop,,,,False,[12975729],,,,"('No multiple ids for this link', [{'amazon': 'B07FPRWY25'}])",No multiple ids for this link,,,,,
GuideBox,164134,,MO,[{'amazon': 'B07FSXLND4'}],Taking The Curve,,,,False,[12975728],,,,"('No multiple ids for this link', [{'amazon': 'B07FSXLND4'}])",No multiple ids for this link,,,,,
GuideBox,164135,,MO,[{'amazon': 'B07FZ57MGG'}],Coco Chanel & Arletty: An Auvergne Destiny,,,,False,[12975725],,,,"('No multiple ids for this link', [{'amazon': 'B07FZ57MGG'}])",No multiple ids for this link,,,,,
GuideBox,164136,,MO,[{'amazon': 'B07FPQH16X'}],Convicted,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07FPQH16X'}])",No multiple ids for this link,,,,,
GuideBox,164137,,MO,[{'amazon': 'B07G3LMZZT'}],A Woman's Worth,,,,False,[14535496],,,,"('No multiple ids for this link', [{'amazon': 'B07G3LMZZT'}])",No multiple ids for this link,,,,,
GuideBox,164138,,MO,[{'amazon': 'B07FPT58QZ'}],David Icke Live at Wembley Arena Part 3 - Remember Who You Are,,,,False,[12975726],,,,"('No multiple ids for this link', [{'amazon': 'B07FPT58QZ'}])",No multiple ids for this link,,,,,
GuideBox,164139,,MO,,Man,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164140,,MO,[{'amazon': 'B07FYVPVB9'}],Saving the Tin Man,,,,False,[12975724],,,,"('No multiple ids for this link', [{'amazon': 'B07FYVPVB9'}])",No multiple ids for this link,,,,,
GuideBox,164141,,MO,[{'amazon': 'B07FMDRZJW'}],Kurdish Factor: The Untold Story Of The Gulf Wars,,,,False,[12975723],,,,"('No multiple ids for this link', [{'amazon': 'B07FMDRZJW'}])",No multiple ids for this link,,,,,
GuideBox,164142,,MO,[{'amazon': 'B07FZ8PV57'}],Jean,,,,False,[12975722],,,,"('No multiple ids for this link', [{'amazon': 'B07FZ8PV57'}])",No multiple ids for this link,,,,,
GuideBox,164143,,MO,,Betrayals,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164144,,MO,[{'amazon': 'B07FT38M9B'}],Cor Values,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07FT38M9B'}])",No multiple ids for this link,,,,,
GuideBox,164145,,MO,[{'amazon': 'B07FYV3SH7'}],Tiger Valley SWAT Competition 2017,,,,False,[12975719],,,,"('No multiple ids for this link', [{'amazon': 'B07FYV3SH7'}])",No multiple ids for this link,,,,,
GuideBox,164146,,MO,[{'amazon': 'B07G22B75H'}],The Arcadian,,,,False,[12975718],,,,"('No multiple ids for this link', [{'amazon': 'B07G22B75H'}])",No multiple ids for this link,,,,,
GuideBox,164147,,MO,[{'amazon': 'B07F617RNM'}],Road of Giants,,,,False,[12975717],,,,"('No multiple ids for this link', [{'amazon': 'B07F617RNM'}])",No multiple ids for this link,,,,,
GuideBox,164149,,MO,[{'itunes': '1433459529'}],The Punished,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1433459529'}])",No multiple ids for this link,,,,,
GuideBox,164150,,MO,,Mayhem Park,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164151,,MO,[{'amazon': 'B07G3HPXBC'}],Poetry Slammed,,,,False,[13498258],,,,"('No multiple ids for this link', [{'amazon': 'B07G3HPXBC'}])",No multiple ids for this link,,,,,
GuideBox,164152,,MO,[{'amazon': 'B07G2WM12Q'}],Love and She,,,,False,[12975716],,,,"('No multiple ids for this link', [{'amazon': 'B07G2WM12Q'}])",No multiple ids for this link,,,,,
GuideBox,164153,,MO,,Without Limit,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164156,,MO,,Awakening,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8672017,49576,SE,,,,D.C.,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8672069,19815,SE,,,,Chill Out with Watermelon-Lemon Kush Pops That Get You High,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8672080,39023,SE,,,,Return of the Vanishing Paint '70 Challenger!,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8674361,19806,SE,,,,This Pyro Makes the Strongest DIY Lasers In the World Out of Old Tech,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8674769,48166,SE,,,,Charm City High,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8674771,25274,SE,,,,"In-Law, Outlaw",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8674809,50669,SE,,,,Family Ties,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8447076,49169,SE,,,,The Sacrificial Dance,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8672095,35083,SE,,,,Pursuit of Happiness,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8674812,50880,SE,,,,No More Hiding,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8674816,951,SE,,,,Episode 22,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8674818,45899,SE,,,,Pete Davidson: Sneaker Shopping,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,164065,,MO,[{'amazon': 'B07FD3Z7CP'}],Zoe,,,,False,[1063118],,,,"('No multiple ids for this link', [{'amazon': 'B07FD3Z7CP'}])",No multiple ids for this link,,,,,
GuideBox,62722,,MO,[{'amazon': 'B07P673MNQ'}],Forgetting Dad,,,,False,[364678],,,,"('No multiple ids for this link', [{'amazon': 'B07P673MNQ'}])",No multiple ids for this link,,,,,
GuideBox,8674819,482,SE,,,,Frank's Speed Shop,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8584441,625,SE,,,,Life Is a Cabaret,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8674821,46913,SE,,,,An American Tail,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8587880,76,SE,,,,Just for the Halibut,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,97817,,MO,[{'amazon': 'B00M7UQWYY'}],The Wake Up Call: We're Already In It,,,,False,[12968401],,,,"('No multiple ids for this link', [{'amazon': 'B00M7UQWYY'}])",No multiple ids for this link,,,,,
GuideBox,84776,,MO,,The Wake Up Call: Anybody Listening?,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,95079,,MO,,The Wake Up Call: Crop Circles 2010 Update,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,53729,,MO,,No Love for Johnnie,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,15145,,MO,,Thurgood,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,28469,,MO,[{'amazon': 'B07V6M39V2'}],The Runner,,,,False,[67187],,,,"('No multiple ids for this link', [{'amazon': 'B07V6M39V2'}])",No multiple ids for this link,,,,,
GuideBox,38861,,MO,,Passin' It On,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8674824,13262,SE,,,,Derek & Annabelle,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8674825,12976,SE,,,,Downsizing for Living Space,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8636032,28850,SE,,,,Wired for Speed,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8674826,33946,SE,,,,A Lesson in Flipping,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8632461,300,SE,,,,Good Mudding,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8674829,16819,SE,,,,Food Scientists,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8674832,43537,SE,,,,Early Retirement in an Rv,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8674833,49768,SE,,,,Josh,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8674834,21382,SE,,,,Spiritual Tattooing with Robert Ryan,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8674836,45384,SE,,,,Sandra Dee's Bar-B-Que & Seafood,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8646325,49507,SE,,,,Can We Live Forever?,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,120336,,MO,[{'amazon': 'B07GJBFVPN'}],Friendly Fire,,,,False,[394437],,,,"('No multiple ids for this link', [{'amazon': 'B07GJBFVPN'}])",No multiple ids for this link,,,,,
GuideBox,5854,,MO,,Sweet Lies,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8674841,34804,SE,,,,The Last Supper,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8674854,43639,SE,,,,Hero or Killer?,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8607782,37891,SE,,,,The Horizon Leans Forward,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,80506,,MO,[{'netflixusa': '70014531'}],Shaolin Idiot,,,,False,[962534],,,,"('No multiple ids for this link', [{'netflixusa': '70014531'}])",No multiple ids for this link,,,,,
GuideBox,14916,,MO,[{'netflixusa': '70100527'}],Sword Masters: Two Champions of Shaolin,,,,False,"[72389, 142665, 141579, 12980784]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,"[{'variant_parent_id': '72389'}, {'variant_parent_id': '72389'}]",,
GuideBox,8674895,50878,SE,,,,Episode 5,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8674896,14722,SE,,,,Ghost Ship and More,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,164157,,MO,[{'netflixusa': '70033579'}],Shark Busters,,,,False,[839986],,,,"('No multiple ids for this link', [{'netflixusa': '70033579'}])",No multiple ids for this link,,,,,
GuideBox,164158,,MO,[{'netflixusa': '70033644'}],Casino Tycoon 2,,,,False,"[13445407, 739272]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,164159,,MO,[{'netflixusa': '80997859'}],Painted Faces,,,,False,[519300],,,,"('No multiple ids for this link', [{'netflixusa': '80997859'}])",No multiple ids for this link,,,,,
GuideBox,164160,,MO,[{'netflixusa': '80997862'}],Mr. Virgin,,,,False,[530573],,,,"('No multiple ids for this link', [{'netflixusa': '80997862'}])",No multiple ids for this link,,,,,
GuideBox,164161,,MO,[{'netflixusa': '80997867'}],Mahjong Heroes,,,,False,[1077341],,,,"('No multiple ids for this link', [{'netflixusa': '80997867'}])",No multiple ids for this link,,,,,
GuideBox,164162,,MO,[{'itunes': '8'}],The Argentine Affair - shGltn 'rjntyny@,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '8'}])",No multiple ids for this link,,,,,
GuideBox,164163,,MO,[{'itunes': '1423171262'}],Abducted In Plain Sight,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1423171262'}])",No multiple ids for this link,,,,,
GuideBox,164165,,MO,,The Art of Speech,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164166,,MO,,The Shiralee,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164167,,MO,,High Flyers,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,84029,,MO,[{'amazon': 'B07GJFNP8X'}],"UFO's, ET's, Abductee's and Brilliant Minds",,,,False,[14171177],,,,"('No multiple ids for this link', [{'amazon': 'B07GJFNP8X'}])",No multiple ids for this link,,,,,
GuideBox,164168,,MO,[{'amazon': 'B07GJKSCGJ'}],How I Became Invisible,,,,False,[14405296],,,,"('No multiple ids for this link', [{'amazon': 'B07GJKSCGJ'}])",No multiple ids for this link,,,,,
GuideBox,164169,,MO,[{'amazon': 'B07GJ6NP9M'}],The Immortal Path: The Tao of Tai Chi Chuan,,,,False,[12975707],,,,"('No multiple ids for this link', [{'amazon': 'B07GJ6NP9M'}])",No multiple ids for this link,,,,,
GuideBox,164170,,MO,[{'amazon': 'B01BWLKTQU'}],Hidden World: Tibetan Sand Mandala,,,,False,[12975704],,,,"('No multiple ids for this link', [{'amazon': 'B01BWLKTQU'}])",No multiple ids for this link,,,,,
GuideBox,164171,,MO,[{'amazon': 'B07GBKJYD9'}],The Wife In Apartment C,,,,False,[190422],,,,"('No multiple ids for this link', [{'amazon': 'B07GBKJYD9'}])",No multiple ids for this link,,,,,
GuideBox,164172,,MO,[{'amazon': 'B074ZGWHNZ'}],Kundalini Yoga for Health with Harmanjot Kaur,,,,False,[12975703],,,,"('No multiple ids for this link', [{'amazon': 'B074ZGWHNZ'}])",No multiple ids for this link,,,,,
GuideBox,89093,,MO,,Elvis: 68 Comeback Special,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164173,,MO,,Geetha Govindam,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164174,,MO,,Vishwaroopam 2,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164175,,MO,,Satyamev Jayate,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164176,,MO,[{'itunes': '1428212766'}],Skate Kitchen,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1428212766'}])",No multiple ids for this link,,,,,
GuideBox,164177,,MO,,Mr. & Mrs. 420 Returns,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164178,,MO,[{'amazon': 'B07HXRRHJV'}],BuyBust,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07HXRRHJV'}])",No multiple ids for this link,,,,,
GuideBox,164179,,MO,,Dakkuan da Munda,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,164180,,MO,[{'itunes': '1409015420'}],Blood Fest,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1409015420'}])",No multiple ids for this link,,,,,
