source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,112322,,MO,,The Assignation,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112323,,MO,[{'amazon': 'B01M8IMM0U'}],Dreaming Lips,,,,False,[578246],,,,"('No multiple ids for this link', [{'amazon': 'B01M8IMM0U'}])",No multiple ids for this link,,,,,
GuideBox,112324,,MO,,Mark Tobey,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112325,,MO,[{'amazon': 'B01M2X383D'}],Mike Makes His Mark,,,,False,[12993344],,,,"('No multiple ids for this link', [{'amazon': 'B01M2X383D'}])",No multiple ids for this link,,,,,
GuideBox,112326,,MO,[{'amazon': 'B01M4JF3UH'}],Tall Headlines,,,,False,[583314],,,,"('No multiple ids for this link', [{'amazon': 'B01M4JF3UH'}])",No multiple ids for this link,,,,,
GuideBox,112328,,MO,[{'amazon': 'B01MAW2AW4'}],Improve Your Personality,,,,False,[14013243],,,,"('No multiple ids for this link', [{'amazon': 'B01MAW2AW4'}])",No multiple ids for this link,,,,,
GuideBox,112329,,MO,[{'amazon': 'B01M25WB95'}],Strange Deception,,,,False,[772668],,,,"('No multiple ids for this link', [{'amazon': 'B01M25WB95'}])",No multiple ids for this link,,,,,
GuideBox,112330,,MO,[{'amazon': 'B01M8I7AU7'}],Fears of Children,,,,False,[12993346],,,,"('No multiple ids for this link', [{'amazon': 'B01M8I7AU7'}])",No multiple ids for this link,,,,,
GuideBox,112331,,MO,[{'amazon': 'B01MA29A11'}],Government Agents vs. Phantom Legion,,,,False,[948308],,,,"('No multiple ids for this link', [{'amazon': 'B01MA29A11'}])",No multiple ids for this link,,,,,
GuideBox,112332,,MO,[{'amazon': 'B01MF91WEG'}],Captain Video,,,,False,[1148053],,,,"('No multiple ids for this link', [{'amazon': 'B01MF91WEG'}])",No multiple ids for this link,,,,,
GuideBox,112334,,MO,[{'amazon': 'B01MG07QCH'}],Stick 'Em Up,,,,False,[524323],,,,"('No multiple ids for this link', [{'amazon': 'B01MG07QCH'}])",No multiple ids for this link,,,,,
GuideBox,112335,,MO,[{'amazon': 'B01MCT82JL'}],Planning for Success,,,,False,[12993341],,,,"('No multiple ids for this link', [{'amazon': 'B01MCT82JL'}])",No multiple ids for this link,,,,,
GuideBox,112336,,MO,[{'amazon': 'B01MAXY6AI'}],Am I Trustworthy?,,,,False,[12993340],,,,"('No multiple ids for this link', [{'amazon': 'B01MAXY6AI'}])",No multiple ids for this link,,,,,
GuideBox,112337,,MO,[{'amazon': 'B01MA3992N'}],The Girl from San Lorenzo,,,,False,[510277],,,,"('No multiple ids for this link', [{'amazon': 'B01MA3992N'}])",No multiple ids for this link,,,,,
GuideBox,112338,,MO,[{'amazon': 'B01M991D4V'}],Let's Make a Sandwich,,,,False,[12993339],,,,"('No multiple ids for this link', [{'amazon': 'B01M991D4V'}])",No multiple ids for this link,,,,,
GuideBox,112340,,MO,[{'amazon': 'B01MCS1GDA'}],Mr. Wolf,,,,False,[12993338],,,,"('No multiple ids for this link', [{'amazon': 'B01MCS1GDA'}])",No multiple ids for this link,,,,,
GuideBox,112341,,MO,[{'amazon': 'B01M8HP92I'}],The Daring Caballero,,,,False,[577009],,,,"('No multiple ids for this link', [{'amazon': 'B01M8HP92I'}])",No multiple ids for this link,,,,,
GuideBox,112342,,MO,[{'amazon': 'B01M5AU1PG'}],Calgary Cowboy Stampede,,,,False,[14166520],,,,"('No multiple ids for this link', [{'amazon': 'B01M5AU1PG'}])",No multiple ids for this link,,,,,
GuideBox,112343,,MO,[{'amazon': 'B01MG05YC0'}],Safe Living at School,,,,False,[12993336],,,,"('No multiple ids for this link', [{'amazon': 'B01MG05YC0'}])",No multiple ids for this link,,,,,
GuideBox,112344,,MO,[{'amazon': 'B01MF8ZZGS'}],Pattern for Smartness,,,,False,[12993334],,,,"('No multiple ids for this link', [{'amazon': 'B01MF8ZZGS'}])",No multiple ids for this link,,,,,
GuideBox,112346,,MO,[{'amazon': 'B01M6VA2DN'}],Maintaining Classroom Discipline,,,,False,[1305476],,,,"('No multiple ids for this link', [{'amazon': 'B01M6VA2DN'}])",No multiple ids for this link,,,,,
GuideBox,112347,,MO,[{'amazon': 'B01M3R84LT'}],The Master of Bankdam,,,,False,[578435],,,,"('No multiple ids for this link', [{'amazon': 'B01M3R84LT'}])",No multiple ids for this link,,,,,
GuideBox,112348,,MO,[{'amazon': 'B01MDLL1QF'}],Untamed Fury,,,,False,[584298],,,,"('No multiple ids for this link', [{'amazon': 'B01MDLL1QF'}])",No multiple ids for this link,,,,,
GuideBox,112349,,MO,,Stanley Takes a Trip,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112351,,MO,[{'amazon': 'B01M59R4R0'}],Gaiety George,,,,False,[152241],,,,"('No multiple ids for this link', [{'amazon': 'B01M59R4R0'}])",No multiple ids for this link,,,,,
GuideBox,112354,,MO,[{'amazon': 'B01M59R3XJ'}],29 Acacia Avenue,,,,False,[576377],,,,"('No multiple ids for this link', [{'amazon': 'B01M59R3XJ'}])",No multiple ids for this link,,,,,
GuideBox,112355,,MO,[{'amazon': 'B01M583WH6'}],The Cisco Kid Returns,,,,False,[575986],,,,"('No multiple ids for this link', [{'amazon': 'B01M583WH6'}])",No multiple ids for this link,,,,,
GuideBox,112356,,MO,[{'amazon': 'B01M8JOB3R'}],Old New Mexico,,,,False,[12993330],,,,"('No multiple ids for this link', [{'amazon': 'B01M8JOB3R'}])",No multiple ids for this link,,,,,
GuideBox,112359,,MO,[{'amazon': 'B01M6V9W8C'}],Bid It Up Sucker,,,,False,[1614702],,,,"('No multiple ids for this link', [{'amazon': 'B01M6V9W8C'}])",No multiple ids for this link,,,,,
GuideBox,112360,,MO,[{'amazon': 'B07486CFFS'}],Action Stations,,,,False,"[829284, 574092]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,112361,,MO,[{'amazon': 'B01M7QZQWC'}],Bubble Dance,,,,False,[12993328],,,,"('No multiple ids for this link', [{'amazon': 'B01M7QZQWC'}])",No multiple ids for this link,,,,,
GuideBox,112362,,MO,[{'amazon': 'B01MCS1Z9H'}],Kino-Circus,,,,False,[12993326],,,,"('No multiple ids for this link', [{'amazon': 'B01MCS1Z9H'}])",No multiple ids for this link,,,,,
GuideBox,112363,,MO,,Yankee Doodler,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112364,,MO,,Dear Arabella,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112365,,MO,[{'amazon': 'B01M62HS95'}],What Hitler Wants,,,,False,[12993324],,,,"('No multiple ids for this link', [{'amazon': 'B01M62HS95'}])",No multiple ids for this link,,,,,
GuideBox,112366,,MO,[{'amazon': 'B01M6Y5N4Z'}],Beat the Fascist Pirates,,,,False,[12993323],,,,"('No multiple ids for this link', [{'amazon': 'B01M6Y5N4Z'}])",No multiple ids for this link,,,,,
GuideBox,112367,,MO,[{'amazon': 'B01MEEUL4N'}],Strike the Enemy on the Front Lines and at Home,,,,False,[12993321],,,,"('No multiple ids for this link', [{'amazon': 'B01MEEUL4N'}])",No multiple ids for this link,,,,,
GuideBox,112368,,MO,[{'amazon': 'B01M8GQDWX'}],A Mighty Handshake,,,,False,[12993318],,,,"('No multiple ids for this link', [{'amazon': 'B01M8GQDWX'}])",No multiple ids for this link,,,,,
GuideBox,112369,,MO,[{'amazon': 'B01M3NVC6P'}],Fascist Boots on Our Homeland,,,,False,[14166517],,,,"('No multiple ids for this link', [{'amazon': 'B01M3NVC6P'}])",No multiple ids for this link,,,,,
GuideBox,112370,,MO,[{'amazon': 'B01M1OPU9I'}],Strategy of Metals,,,,False,[12993314],,,,"('No multiple ids for this link', [{'amazon': 'B01M1OPU9I'}])",No multiple ids for this link,,,,,
GuideBox,112372,,MO,[{'amazon': 'B01M65D69L'}],Wings of Youth,,,,False,[12993313],,,,"('No multiple ids for this link', [{'amazon': 'B01M65D69L'}])",No multiple ids for this link,,,,,
GuideBox,112373,,MO,,Jazz Hot,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112374,,MO,[{'amazon': 'B07G2MK587'}],Adventures of Chico,,,,False,[501732],,,,"('No multiple ids for this link', [{'amazon': 'B07G2MK587'}])",No multiple ids for this link,,,,,
GuideBox,112376,,MO,[{'amazon': 'B01MA3ZCPL'}],The Penny Pool,,,,False,[12993316],,,,"('No multiple ids for this link', [{'amazon': 'B01MA3ZCPL'}])",No multiple ids for this link,,,,,
GuideBox,112377,,MO,[{'amazon': 'B01LX4PQYJ'}],Cette nuit-la,,,,False,[12993317],,,,"('No multiple ids for this link', [{'amazon': 'B01LX4PQYJ'}])",No multiple ids for this link,,,,,
GuideBox,112378,,MO,,Clo-cloche,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112380,,MO,,California Election News,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112381,,MO,[{'amazon': 'B01MAW0QER'}],Riding Speed,,,,False,[521602],,,,"('No multiple ids for this link', [{'amazon': 'B01MAW0QER'}])",No multiple ids for this link,,,,,
GuideBox,112382,,MO,,Louis Armstrong in Copenhagen,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112383,,MO,[{'amazon': 'B01MAWHLVN'}],Beneath Our Feet,,,,False,[12993310],,,,"('No multiple ids for this link', [{'amazon': 'B01MAWHLVN'}])",No multiple ids for this link,,,,,
GuideBox,112384,,MO,,Around the Horn in a Square Rigger,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112385,,MO,,Meet Me Down at Coney Isle,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112386,,MO,[{'amazon': 'B01MEDEMVO'}],Then Came the Yawn,,,,False,[14013239],,,,"('No multiple ids for this link', [{'amazon': 'B01MEDEMVO'}])",No multiple ids for this link,,,,,
GuideBox,112387,,MO,,Call of the Wilderness,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112388,,MO,[{'amazon': 'B01M97SH56'}],Battle of the Centuries,,,,False,[12993305],,,,"('No multiple ids for this link', [{'amazon': 'B01M97SH56'}])",No multiple ids for this link,,,,,
GuideBox,112390,,MO,,The Square-Rigger,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112391,,MO,,A Spray of Plum Blossoms,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112392,,MO,[{'amazon': 'B01M2XI10N'}],Africa in Flames,,,,False,[574100],,,,"('No multiple ids for this link', [{'amazon': 'B01M2XI10N'}])",No multiple ids for this link,,,,,
GuideBox,112393,,MO,[{'amazon': 'B01M2YJIMO'}],A Night in a Dormitory,,,,False,[778535],,,,"('No multiple ids for this link', [{'amazon': 'B01M2YJIMO'}])",No multiple ids for this link,,,,,
GuideBox,112394,,MO,,Cartoon Factory,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112396,,MO,,The Fireman of the Follies-Bergere,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112397,,MO,,The New Gentlemen,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112399,,MO,[{'amazon': 'B0030IYMA8'}],The Old Oregon Trail,,,,False,[12993301],,,,"('No multiple ids for this link', [{'amazon': 'B0030IYMA8'}])",No multiple ids for this link,,,,,
GuideBox,112405,,MO,,Technicolor Fashion Parade,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112406,,MO,,Charles A. Lindbergh: Hero of the Air,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112407,,MO,[{'amazon': 'B07CPK7M9L'}],"Stride, Soviet!",,,,False,[547456],,,,"('No multiple ids for this link', [{'amazon': 'B07CPK7M9L'}])",No multiple ids for this link,,,,,
GuideBox,112408,,MO,[{'amazon': 'B01MA0GGEF'}],Dr. Pyckle and Mr. Pride,,,,False,[12993298],,,,"('No multiple ids for this link', [{'amazon': 'B01MA0GGEF'}])",No multiple ids for this link,,,,,
GuideBox,112411,,MO,[{'amazon': 'B01M23V3X6'}],Results of the XII Party Congress of Cooperation,,,,False,[12993297],,,,"('No multiple ids for this link', [{'amazon': 'B01M23V3X6'}])",No multiple ids for this link,,,,,
GuideBox,112412,,MO,[{'amazon': 'B01M99FYX7'}],The Snow Hawk,,,,False,[547445],,,,"('No multiple ids for this link', [{'amazon': 'B01M99FYX7'}])",No multiple ids for this link,,,,,
GuideBox,112413,,MO,,In the Land of Giants and Pygmies,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112414,,MO,[{'amazon': 'B01MF60SHT'}],The Tin Hoss,,,,False,[12993295],,,,"('No multiple ids for this link', [{'amazon': 'B01MF60SHT'}])",No multiple ids for this link,,,,,
GuideBox,112415,,MO,[{'amazon': 'B06WWJ9VGB'}],"The Dirigible ""Los Angeles""",,,,False,[12993294],,,,"('No multiple ids for this link', [{'amazon': 'B06WWJ9VGB'}])",No multiple ids for this link,,,,,
GuideBox,112416,,MO,[{'amazon': 'B01MDLROZ0'}],Near Dublin,,,,False,[547375],,,,"('No multiple ids for this link', [{'amazon': 'B01MDLROZ0'}])",No multiple ids for this link,,,,,
GuideBox,112417,,MO,[{'amazon': 'B01MEDESE7'}],Postage Due,,,,False,[547410],,,,"('No multiple ids for this link', [{'amazon': 'B01MEDESE7'}])",No multiple ids for this link,,,,,
GuideBox,112418,,MO,,The Burning Crucible,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112419,,MO,[{'amazon': 'B01MECZTBH'}],Four Around the Woman,,,,False,[509585],,,,"('No multiple ids for this link', [{'amazon': 'B01MECZTBH'}])",No multiple ids for this link,,,,,
GuideBox,112420,,MO,,Screen Snapshots,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112421,,MO,[{'amazon': 'B01M4IE72B'}],The Wandering Shadow,,,,False,[12993289],,,,"('No multiple ids for this link', [{'amazon': 'B01M4IE72B'}])",No multiple ids for this link,,,,,
GuideBox,112423,,MO,[{'amazon': 'B01M9CB9ZU'}],Kinogram,,,,False,[12993288],,,,"('No multiple ids for this link', [{'amazon': 'B01M9CB9ZU'}])",No multiple ids for this link,,,,,
GuideBox,112424,,MO,[{'amazon': 'B01MF65U91'}],From Hand to Mouth,,,,False,[509731],,,,"('No multiple ids for this link', [{'amazon': 'B01MF65U91'}])",No multiple ids for this link,,,,,
GuideBox,112425,,MO,[{'amazon': 'B01MAV173H'}],Do You Love Your Wife?,,,,False,[12993287],,,,"('No multiple ids for this link', [{'amazon': 'B01MAV173H'}])",No multiple ids for this link,,,,,
GuideBox,112426,,MO,[{'amazon': 'B01M59TLDZ'}],Two Gun Gussie,,,,False,[12993286],,,,"('No multiple ids for this link', [{'amazon': 'B01M59TLDZ'}])",No multiple ids for this link,,,,,
GuideBox,112427,,MO,[{'amazon': 'B01M9B6A1U'}],One Touch of Nature,,,,False,[552686],,,,"('No multiple ids for this link', [{'amazon': 'B01M9B6A1U'}])",No multiple ids for this link,,,,,
GuideBox,112428,,MO,[{'amazon': 'B01MA4XOX4'}],Bombs and Brides,,,,False,[12993285],,,,"('No multiple ids for this link', [{'amazon': 'B01MA4XOX4'}])",No multiple ids for this link,,,,,
GuideBox,112429,,MO,[{'amazon': 'B01MAV0XVE'}],A Ready-Made Maid,,,,False,[12993283],,,,"('No multiple ids for this link', [{'amazon': 'B01MAV0XVE'}])",No multiple ids for this link,,,,,
GuideBox,112430,,MO,,A Visit to Los Angeles,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112431,,MO,[{'amazon': 'B008MZ0MBW'}],Fatty's Spooning Days,,,,False,[12993282],,,,"('No multiple ids for this link', [{'amazon': 'B008MZ0MBW'}])",No multiple ids for this link,,,,,
GuideBox,112432,,MO,,One Touch of Nature(1914),,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112434,,MO,[{'amazon': 'B01MA43RBD'}],In de Tropische Zee,,,,False,[12993281],,,,"('No multiple ids for this link', [{'amazon': 'B01MA43RBD'}])",No multiple ids for this link,,,,,
GuideBox,112435,,MO,,His Trysting Places,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112436,,MO,[{'amazon': 'B008MYVZMS'}],Fatty's Suitless Days,,,,False,[12993279],,,,"('No multiple ids for this link', [{'amazon': 'B008MYVZMS'}])",No multiple ids for this link,,,,,
GuideBox,112437,,MO,,The Bangville Police,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112440,,MO,,"Onesime, Clock-maker",,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112442,,MO,,The Automatic Moving Company,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112444,,MO,[{'amazon': 'B01MA33UNY'}],Enoch Arden,,,,False,[12993274],,,,"('No multiple ids for this link', [{'amazon': 'B01MA33UNY'}])",No multiple ids for this link,,,,,
GuideBox,112447,,MO,[{'amazon': 'B01MDK9XL5'}],Smile-o-Scope,,,,False,[12993276],,,,"('No multiple ids for this link', [{'amazon': 'B01MDK9XL5'}])",No multiple ids for this link,,,,,
GuideBox,112448,,MO,[{'amazon': 'B01MF5CEK8'}],Floral Frameworks,,,,False,[12993273],,,,"('No multiple ids for this link', [{'amazon': 'B01MF5CEK8'}])",No multiple ids for this link,,,,,
GuideBox,112449,,MO,[{'amazon': 'B01M23ZPZW'}],A Day in the Life of a Coalminer,,,,False,[12993272],,,,"('No multiple ids for this link', [{'amazon': 'B01M23ZPZW'}])",No multiple ids for this link,,,,,
GuideBox,112450,,MO,,Whimsical Illusions,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112451,,MO,,The Seine Flood,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112454,,MO,[{'amazon': 'B01M7QZMQR'}],Transfigurations,,,,False,[12993268],,,,"('No multiple ids for this link', [{'amazon': 'B01M7QZMQR'}])",No multiple ids for this link,,,,,
GuideBox,112455,,MO,,The Next Door Neighbors,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112456,,MO,,The Monkey Race,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112457,,MO,,Princess Nicotine,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112458,,MO,[{'amazon': 'B01MF5YB7E'}],Delicate Porcelains,,,,False,[12993267],,,,"('No multiple ids for this link', [{'amazon': 'B01MF5YB7E'}])",No multiple ids for this link,,,,,
GuideBox,112459,,MO,[{'amazon': 'B01M99EIQ6'}],Monsieur Clown Among the Lilliputians,,,,False,[12993264],,,,"('No multiple ids for this link', [{'amazon': 'B01M99EIQ6'}])",No multiple ids for this link,,,,,
GuideBox,112460,,MO,[{'amazon': 'B01MDNMJ37'}],Comic Mutations,,,,False,[12993261],,,,"('No multiple ids for this link', [{'amazon': 'B01MDNMJ37'}])",No multiple ids for this link,,,,,
GuideBox,112461,,MO,[{'amazon': 'B01MCT2PCD'}],Matrimonial Shoes,,,,False,[12993260],,,,"('No multiple ids for this link', [{'amazon': 'B01MCT2PCD'}])",No multiple ids for this link,,,,,
GuideBox,112462,,MO,[{'amazon': 'B01MF51L6C'}],The Enchanted Spectacles,,,,False,[12993258],,,,"('No multiple ids for this link', [{'amazon': 'B01MF51L6C'}])",No multiple ids for this link,,,,,
GuideBox,112463,,MO,[{'amazon': 'B01MECZO0Q'}],Affairs of the Heart,,,,False,[230804],,,,"('No multiple ids for this link', [{'amazon': 'B01MECZO0Q'}])",No multiple ids for this link,,,,,
GuideBox,112464,,MO,,The Diabolic Tenant,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112465,,MO,[{'amazon': 'B01MF4RLMN'}],Japanese Fantasy,,,,False,[14013217],,,,"('No multiple ids for this link', [{'amazon': 'B01MF4RLMN'}])",No multiple ids for this link,,,,,
GuideBox,112466,,MO,[{'amazon': 'B01MDM9LWD'}],The Happy Microbes,,,,False,[12993257],,,,"('No multiple ids for this link', [{'amazon': 'B01MDM9LWD'}])",No multiple ids for this link,,,,,
GuideBox,112467,,MO,[{'amazon': 'B01N5XWKGC'}],Modern Education,,,,False,[12993256],,,,"('No multiple ids for this link', [{'amazon': 'B01N5XWKGC'}])",No multiple ids for this link,,,,,
GuideBox,112468,,MO,[{'amazon': 'B01MF52L7Z'}],Spanish Clair de Lune,,,,False,[12993254],,,,"('No multiple ids for this link', [{'amazon': 'B01MF52L7Z'}])",No multiple ids for this link,,,,,
GuideBox,112469,,MO,[{'amazon': 'B01M1D38EA'}],Let's Be Sporty,,,,False,[12993251],,,,"('No multiple ids for this link', [{'amazon': 'B01M1D38EA'}])",No multiple ids for this link,,,,,
GuideBox,112470,,MO,[{'amazon': 'B01M99EIQL'}],Meeting of the Motion Picture Patents Company,,,,False,[12993250],,,,"('No multiple ids for this link', [{'amazon': 'B01M99EIQL'}])",No multiple ids for this link,,,,,
GuideBox,112471,,MO,[{'amazon': 'B01MEDEQ5H'}],The Physician of the Castle,,,,False,[12993249],,,,"('No multiple ids for this link', [{'amazon': 'B01MEDEQ5H'}])",No multiple ids for this link,,,,,
GuideBox,112472,,MO,,The Acrobatic Fly,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112473,,MO,,Dream of an Opium Fiend,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112474,,MO,,French Cops Learning English,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,112475,,MO,[{'amazon': 'B01MDKQVLY'}],Fantasmagoria,,,,False,[12993245],,,,"('No multiple ids for this link', [{'amazon': 'B01MDKQVLY'}])",No multiple ids for this link,,,,,
